Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-07-12,520202,67907,238727,71779,145208,28120,208383,9278,4027,54132,55640,15985,69869,23217,520202,67907,238727,71779,145208,28120,208383,9278,4027,54132,55640,15985,69869,23217,13.1,45.9,13.8,27.9,5.4,40.1,1.8,0.8,10.4,10.7,3.1,13.4,4.5,356,18.0,28.0,20.0,14.0,22.0,108.0,17.0,23.0,104.0,51.0,48.0,29.0,41.1,38.1,56.2,22.3,30.9,28.3,43.5,5.06,3772.61,7.87,8525.96,30.34,1929.47,4.78,545.76,6.46,175.09,5.62,3588.95,3.93,10372.0,6.18,1278.18,29.21,520.5,14.33,1090.98,Gold
2011-07-19,542342,68996,245575,72982,160217,20417,220116,9827,8827,57376,48368,25904,67724,23207,542342,68996,245575,72982,160217,20417,220116,9827,8827,57376,48368,25904,67724,23207,12.7,45.3,13.5,29.5,3.8,40.6,1.8,1.6,10.6,8.9,4.8,12.5,4.3,383,17.0,29.0,20.0,15.0,23.0,116.0,17.0,21.0,113.0,55.0,59.0,26.8,40.0,36.0,55.5,20.4,30.4,26.5,43.8,4.44,4058.59,7.57,8468.1,30.29,1897.55,4.44,578.06,5.48,420.33,5.22,3649.1,3.92,10681.13,6.01,887.7,29.5,507.75,14.36,879.42,Gold
2011-07-26,536454,68546,269102,67650,150067,22064,221551,8050,6597,56922,34806,17667,75457,28101,536454,68546,269102,67650,150067,22064,221551,8050,6597,56922,34806,17667,75457,28101,12.8,50.2,12.6,28.0,4.1,41.3,1.5,1.2,10.6,6.5,3.3,14.1,5.2,358,15.0,28.0,18.0,15.0,21.0,122.0,15.0,17.0,104.0,46.0,50.0,26.5,42.0,35.8,58.3,20.0,31.9,26.2,46.2,4.19,4569.73,7.82,9610.79,34.08,1815.99,4.19,536.67,4.75,388.06,5.03,3758.33,4.19,10004.47,5.87,1050.67,29.05,547.33,12.85,756.65,Gold
2011-08-02,529403,71500,267440,63956,155650,19558,237847,9023,949,54127,35776,14765,66701,26242,529403,71500,267440,63956,155650,19558,237847,9023,949,54127,35776,14765,66701,26242,13.5,50.5,12.1,29.4,3.7,44.9,1.7,0.2,10.2,6.8,2.8,12.6,5.0,375,15.0,30.0,18.0,17.0,21.0,129.0,14.0,16.0,110.0,50.0,40.0,27.2,41.5,35.8,60.5,19.8,31.1,26.2,46.9,4.0,4766.67,8.0,8914.67,34.4,1843.78,3.73,644.5,4.27,59.31,4.8,3553.11,4.53,9155.88,5.6,931.33,29.33,492.06,13.33,715.52,Gold
2011-08-09,510223,77275,263118,69425,132788,16772,201303,9893,1905,58085,45922,12520,72938,27305,510223,77275,263118,69425,132788,16772,201303,9893,1905,58085,45922,12520,72938,27305,15.1,51.6,13.6,26.0,3.3,39.5,1.9,0.4,11.4,9.0,2.5,14.3,5.4,366,21.0,31.0,18.0,16.0,22.0,105.0,23.0,21.0,108.0,53.0,52.0,28.4,43.0,36.6,59.4,20.3,30.7,26.4,43.9,5.74,3679.76,8.47,8487.68,28.69,1917.17,6.28,430.13,5.74,90.71,4.92,3856.94,4.37,8299.25,6.01,762.36,29.51,537.82,14.48,866.45,Gold
2011-08-16,514107,79163,267985,63910,123935,17489,213261,13386,2098,50693,50482,16983,70510,21749,514107,79163,267985,63910,123935,17489,213261,13386,2098,50693,50482,16983,70510,21749,15.4,52.1,12.4,24.1,3.4,41.5,2.6,0.4,9.9,9.8,3.3,13.7,4.2,372,21.0,28.0,19.0,16.0,20.0,115.0,16.0,19.0,104.0,61.0,52.0,27.3,43.6,35.0,58.7,19.0,30.0,25.2,42.6,5.65,3769.67,7.53,9570.89,30.91,1854.44,4.3,836.62,5.11,110.42,5.11,3363.68,4.3,7745.94,5.38,874.45,27.96,487.43,16.4,827.57,Gold
2011-08-23,528520,88843,275923,68569,111925,17738,202430,10108,7880,56211,60852,16896,69953,27198,528520,88843,275923,68569,111925,17738,202430,10108,7880,56211,60852,16896,69953,27198,16.8,52.2,13.0,21.2,3.4,38.3,1.9,1.5,10.6,11.5,3.2,13.2,5.1,357,20.0,23.0,18.0,17.0,23.0,104.0,18.0,17.0,108.0,58.0,52.0,28.1,43.5,36.2,56.9,19.1,28.6,25.4,40.3,5.6,4442.15,6.44,11996.65,29.13,1946.44,5.04,561.56,4.76,463.53,5.04,3809.39,4.76,6583.82,6.44,771.22,30.25,520.47,16.25,1049.17,Gold
2011-08-30,509326,94120,282732,60237,88980,22119,189799,6727,9366,47431,53556,20143,66111,25703,509326,94120,282732,60237,88980,22119,189799,6727,9366,47431,53556,20143,66111,25703,18.5,55.5,11.8,17.5,4.3,37.3,1.3,1.8,9.3,10.5,4.0,13.0,5.0,335,18.0,22.0,18.0,19.0,24.0,98.0,19.0,23.0,96.0,51.0,53.0,30.6,45.0,38.5,56.6,20.0,28.3,26.2,38.4,5.37,5228.89,6.57,12851.45,29.25,1936.72,5.67,354.05,6.87,407.22,5.37,3346.5,5.67,4683.16,7.16,921.62,28.66,494.07,15.22,1050.12,Gold
2011-09-06,523294,90283,290583,63389,90803,20429,195197,7002,8560,53260,57084,22545,69631,26288,523294,90283,290583,63389,90803,20429,195197,7002,8560,53260,57084,22545,69631,26288,17.3,55.5,12.1,17.4,3.9,37.3,1.3,1.6,10.2,10.9,4.3,13.3,5.0,350,19.0,25.0,18.0,18.0,23.0,99.0,16.0,25.0,102.0,60.0,56.0,30.0,44.2,37.5,55.5,19.3,27.9,25.1,37.5,5.43,4751.74,7.14,11623.32,28.29,1971.69,4.57,437.62,7.14,342.4,5.14,3521.61,5.14,5044.61,6.57,888.22,29.14,522.16,17.14,951.4,Gold
2011-09-13,512068,93436,278050,66079,91933,23937,182461,6192,7273,52934,60356,21372,64576,22955,512068,93436,278050,66079,91933,23937,182461,6192,7273,52934,60356,21372,64576,22955,18.2,54.3,12.9,18.0,4.7,35.6,1.2,1.4,10.3,11.8,4.2,12.6,4.5,351,20.0,25.0,19.0,19.0,26.0,98.0,17.0,26.0,104.0,56.0,56.0,31.4,46.1,38.9,57.9,20.2,29.3,26.1,39.4,5.7,4671.8,7.12,11122.0,27.92,1861.85,4.84,364.24,7.41,279.73,5.41,3477.84,5.41,4838.58,7.41,920.65,29.63,508.98,15.95,1077.79,Gold
2011-09-20,499356,96243,278187,69260,84944,21754,159718,8293,7659,53091,53987,22491,69140,22041,499356,96243,278187,69260,84944,21754,159718,8293,7659,53091,53987,22491,69140,22041,19.3,55.7,13.9,17.0,4.4,32.0,1.7,1.5,10.6,10.8,4.5,13.8,4.4,348,20.0,21.0,19.0,18.0,23.0,94.0,20.0,28.0,103.0,58.0,57.0,31.4,47.8,38.3,59.8,18.9,31.1,24.7,41.0,5.75,4812.15,6.03,13247.0,27.01,1699.13,5.75,414.65,8.05,273.54,5.46,3645.26,5.17,4719.11,6.61,945.83,29.6,515.45,16.67,930.81,Gold
2011-09-27,465414,101853,264266,70248,74518,20356,136103,13628,8131,45620,40294,19872,63231,24349,465414,101853,264266,70248,74518,20356,136103,13628,8131,45620,40294,19872,63231,24349,21.9,56.8,15.1,16.0,4.4,29.2,2.9,1.7,9.8,8.7,4.3,13.6,5.2,314,23.0,19.0,20.0,18.0,23.0,78.0,20.0,24.0,86.0,56.0,60.0,32.9,50.4,40.3,61.6,20.2,32.8,26.3,41.5,7.32,4428.39,6.05,13908.74,24.84,1744.91,6.37,681.4,7.64,338.79,6.37,3512.4,5.73,4139.89,7.32,885.04,27.39,530.47,17.83,719.54,Gold
2011-10-04,436920,94415,261028,73944,72082,11930,133320,12631,3322,47315,34848,18797,53877,22282,436920,94415,261028,73944,72082,11930,133320,12631,3322,47315,34848,18797,53877,22282,21.6,59.7,16.9,16.5,2.7,30.5,2.9,0.8,10.8,8.0,4.3,12.3,5.1,324,21.0,16.0,18.0,18.0,21.0,75.0,27.0,19.0,97.0,55.0,52.0,34.1,52.7,42.1,65.5,21.4,35.0,27.5,44.8,6.48,4495.95,4.94,16314.25,23.15,1777.6,8.33,467.81,5.86,174.84,5.56,4108.0,5.56,4004.56,6.48,568.1,29.94,487.78,16.98,633.6,Gold
2011-10-11,438090,92505,263237,71694,69440,15550,134111,12090,3333,45014,32533,19044,56839,22863,438090,92505,263237,71694,69440,15550,134111,12090,3333,45014,32533,19044,56839,22863,21.1,60.1,16.4,15.9,3.5,30.6,2.8,0.8,10.3,7.4,4.3,13.0,5.2,311,20.0,18.0,20.0,17.0,19.0,72.0,21.0,18.0,99.0,48.0,56.0,34.2,52.9,42.5,65.3,21.3,34.8,27.2,44.5,6.43,4625.25,5.79,14624.28,23.15,1862.65,6.75,575.71,5.79,185.17,6.43,3584.7,5.47,4084.71,6.11,818.42,31.83,454.69,15.43,677.77,Gold
2011-10-18,437739,94982,262866,72048,63317,15311,132678,14779,4995,42546,33467,18263,56916,24741,437739,94982,262866,72048,63317,15311,132678,14779,4995,42546,33467,18263,56916,24741,21.7,60.1,16.5,14.5,3.5,30.3,3.4,1.1,9.7,7.6,4.2,13.0,5.7,320,22.0,21.0,20.0,18.0,21.0,73.0,24.0,28.0,97.0,50.0,56.0,34.5,51.5,42.7,63.0,21.5,32.3,27.5,42.1,6.88,4317.36,6.56,12517.43,22.81,1817.51,7.5,615.79,8.75,178.39,6.25,3602.4,5.62,3517.61,6.56,729.1,30.31,438.62,15.62,669.34,Gold
2011-10-25,443723,91090,265927,68973,62250,15614,141961,15391,5953,40185,37034,17565,62382,23989,443723,91090,265927,68973,62250,15614,141961,15391,5953,40185,37034,17565,62382,23989,20.5,59.9,15.5,14.0,3.5,32.0,3.5,1.3,9.1,8.3,4.0,14.1,5.4,332,18.0,22.0,22.0,18.0,19.0,80.0,30.0,24.0,96.0,51.0,56.0,33.4,50.0,41.3,61.9,20.9,31.3,26.7,41.8,5.42,5060.56,6.63,12087.59,24.1,1774.51,9.04,513.03,7.23,248.04,6.63,3135.14,5.42,3458.33,5.72,821.79,28.92,418.59,15.36,726.16,Gold
2011-11-01,442435,88995,269063,63643,65975,17678,144879,11868,6395,38270,31336,19037,63538,21083,442435,88995,269063,63643,65975,17678,144879,11868,6395,38270,31336,19037,63538,21083,20.1,60.8,14.4,14.9,4.0,32.7,2.7,1.4,8.6,7.1,4.3,14.4,4.8,327,20.0,19.0,19.0,17.0,20.0,91.0,24.0,22.0,88.0,54.0,58.0,32.3,50.3,40.2,63.1,19.8,31.6,25.5,42.5,6.12,4449.75,5.81,14161.21,27.83,1592.08,7.34,494.5,6.73,290.68,5.81,3349.63,5.2,3880.88,6.12,883.9,26.91,434.89,16.51,580.3,Gold
2011-11-08,464982,85134,273627,60169,68611,24945,155632,9577,3792,44554,34902,14766,75990,34762,464982,85134,273627,60169,68611,24945,155632,9577,3792,44554,34902,14766,75990,34762,18.3,58.8,12.9,14.8,5.4,33.5,2.1,0.8,9.6,7.5,3.2,16.3,7.5,333,18.0,21.0,21.0,15.0,21.0,99.0,21.0,22.0,92.0,50.0,53.0,29.0,49.4,36.6,61.4,17.8,32.0,23.4,41.4,5.41,4729.67,6.31,13029.86,29.73,1572.04,6.31,456.05,6.61,172.36,6.31,2865.19,4.5,4574.07,6.31,1187.86,27.63,484.28,15.02,698.04,Gold
2011-11-15,470490,87774,275813,51941,68065,30879,159850,8940,6756,45567,37263,19526,68197,23248,470490,87774,275813,51941,68065,30879,159850,8940,6756,45567,37263,19526,68197,23248,18.7,58.6,11.0,14.5,6.6,34.0,1.9,1.4,9.7,7.9,4.2,14.5,4.9,345,18.0,22.0,21.0,16.0,22.0,103.0,21.0,22.0,93.0,56.0,56.0,28.2,49.9,35.8,62.2,16.4,31.9,22.3,41.3,5.22,4876.33,6.38,12536.95,29.86,1551.94,6.09,425.71,6.38,307.09,6.09,2473.38,4.64,4254.06,6.38,1403.59,26.96,489.97,16.23,665.41,Gold
2011-11-22,457070,98776,263309,40204,68084,31118,146180,8498,8212,47886,24598,17010,67684,36241,457070,98776,263309,40204,68084,31118,146180,8498,8212,47886,24598,17010,67684,36241,21.6,57.6,8.8,14.9,6.8,32.0,1.9,1.8,10.5,5.4,3.7,14.8,7.9,306,23.0,22.0,21.0,16.0,22.0,81.0,23.0,24.0,77.0,51.0,50.0,29.7,47.9,37.4,59.8,15.9,27.6,21.5,37.3,7.52,4294.61,7.19,11968.59,26.47,1804.69,7.52,369.48,7.84,342.17,6.86,1914.48,5.23,4255.25,7.19,1414.45,25.16,621.9,16.67,482.31,Gold
2011-11-29,423176,88104,256033,40247,65863,23578,141009,7215,7882,45022,24023,15071,62263,23511,423176,88104,256033,40247,65863,23578,141009,7215,7882,45022,24023,15071,62263,23511,20.8,60.5,9.5,15.6,5.6,33.3,1.7,1.9,10.6,5.7,3.6,14.7,5.6,303,19.0,22.0,21.0,16.0,23.0,80.0,19.0,20.0,86.0,44.0,47.0,31.9,50.3,39.4,62.1,17.0,31.4,23.1,40.8,6.27,4637.05,7.26,11637.86,26.4,1762.61,6.27,379.74,6.6,394.1,6.93,1916.52,5.28,4116.44,7.59,1025.13,28.38,523.51,14.52,545.98,Gold
2011-12-06,422956,78704,256384,43192,67012,20547,146486,8794,8391,46266,24247,15367,64003,22214,422956,78704,256384,43192,67012,20547,146486,8794,8391,46266,24247,15367,64003,22214,18.6,60.6,10.2,15.8,4.9,34.6,2.1,2.0,10.9,5.7,3.6,15.1,5.3,306,21.0,23.0,20.0,16.0,22.0,87.0,20.0,26.0,87.0,38.0,44.0,30.2,50.5,37.9,61.5,16.9,32.6,23.1,42.5,6.86,3747.81,7.52,11147.13,28.43,1683.75,6.54,439.7,8.5,322.73,6.54,2159.6,5.23,4188.25,7.19,933.95,28.43,531.79,12.42,638.08,Gold
2011-12-13,427699,83774,255642,50987,65336,17596,137811,10674,11769,46657,23291,17857,61248,25534,427699,83774,255642,50987,65336,17596,137811,10674,11769,46657,23291,17857,61248,25534,19.6,59.8,11.9,15.3,4.1,32.2,2.5,2.8,10.9,5.4,4.2,14.3,6.0,302,20.0,22.0,18.0,19.0,21.0,72.0,28.0,27.0,84.0,43.0,45.0,30.4,50.3,38.8,61.2,17.5,32.0,24.3,42.0,6.62,4188.7,7.28,11620.09,23.84,1914.04,9.27,381.21,8.94,435.89,5.96,2832.61,6.29,3438.74,6.95,837.9,27.81,555.44,14.24,541.65,Gold
2011-12-20,423465,85338,242705,58225,65412,16220,124617,13147,14719,48356,25890,19383,56607,25989,423465,85338,242705,58225,65412,16220,124617,13147,14719,48356,25890,19383,56607,25989,20.2,57.3,13.7,15.4,3.8,29.4,3.1,3.5,11.4,6.1,4.6,13.4,6.1,300,21.0,21.0,19.0,14.0,23.0,63.0,29.0,22.0,91.0,48.0,49.0,32.0,48.5,39.8,60.7,18.2,30.0,25.2,41.4,7.0,4063.71,7.0,11557.38,21.0,1978.05,9.67,453.34,7.33,669.05,6.33,3064.47,4.67,4672.29,7.67,705.22,30.33,531.38,16.0,539.38,Gold
2011-12-27,418945,86324,241508,58198,66946,18000,120594,14551,12279,46819,22074,19404,57327,24183,418945,86324,241508,58198,66946,18000,120594,14551,12279,46819,22074,19404,57327,24183,20.6,57.6,13.9,16.0,4.3,28.8,3.5,2.9,11.2,5.3,4.6,13.7,5.8,300,19.0,22.0,19.0,16.0,23.0,61.0,28.0,23.0,87.0,49.0,49.0,32.5,49.6,40.5,61.3,18.6,30.4,25.3,41.9,6.33,4543.37,7.33,10977.64,20.33,1976.95,9.33,519.68,7.67,533.87,6.33,3063.05,5.33,4184.12,7.67,782.61,29.0,538.15,16.33,450.49,Gold
2012-01-03,423275,86576,238940,57148,66627,20393,121961,17399,13412,47378,20969,19945,56462,25590,423275,86576,238940,57148,66627,20393,121961,17399,13412,47378,20969,19945,56462,25590,20.5,56.5,13.5,15.7,4.8,28.8,4.1,3.2,11.2,5.0,4.7,13.3,6.0,295,20.0,23.0,20.0,16.0,24.0,60.0,35.0,24.0,82.0,43.0,49.0,32.6,49.0,40.8,59.5,19.2,29.9,25.4,40.2,6.78,4328.8,7.8,10388.7,20.34,2032.68,11.86,497.11,8.14,558.83,6.78,2857.4,5.42,4164.19,8.14,849.71,27.8,577.78,14.58,487.65,Gold
2012-01-10,417923,88406,239346,52261,67895,20282,118994,15014,13000,47268,18488,20354,57358,23544,417923,88406,239346,52261,67895,20282,118994,15014,13000,47268,18488,20354,57358,23544,21.2,57.3,12.5,16.2,4.9,28.5,3.6,3.1,11.3,4.4,4.9,13.7,5.6,305,20.0,23.0,17.0,18.0,23.0,68.0,29.0,26.0,93.0,39.0,53.0,32.1,50.3,40.4,61.3,18.4,29.9,23.9,39.7,6.56,4420.3,7.54,10406.35,22.3,1749.91,9.51,517.72,8.52,500.0,5.57,3074.18,5.9,3771.94,7.54,881.83,30.49,508.26,12.79,474.05,Gold
2012-01-17,432838,89853,255762,51350,58417,31488,120582,11927,14364,46791,19417,19697,58713,21766,432838,89853,255762,51350,58417,31488,120582,11927,14364,46791,19417,19697,58713,21766,20.8,59.1,11.9,13.5,7.3,27.9,2.8,3.3,10.8,4.5,4.6,13.6,5.0,301,23.0,22.0,19.0,16.0,22.0,71.0,23.0,25.0,92.0,43.0,51.0,30.0,48.6,39.7,62.0,16.4,30.5,22.1,40.8,7.64,3906.65,7.31,11625.55,23.59,1698.34,7.64,518.57,8.31,574.56,6.31,2702.63,5.32,3651.06,7.31,1431.27,30.56,508.6,14.29,451.56,Gold
2012-01-24,427032,85155,256803,48199,56319,30694,127512,10356,10088,45967,20900,19430,59987,22442,427032,85155,256803,48199,56319,30694,127512,10356,10088,45967,20900,19430,59987,22442,19.9,60.1,11.3,13.2,7.2,29.9,2.4,2.4,10.8,4.9,4.6,14.0,5.3,304,24.0,19.0,19.0,15.0,21.0,77.0,21.0,30.0,94.0,38.0,52.0,29.9,49.2,38.8,61.7,16.3,30.9,22.2,42.1,7.89,3548.12,6.25,13515.95,25.33,1656.0,6.91,493.14,9.87,336.27,6.25,2536.79,4.93,3754.6,6.91,1461.62,30.92,489.01,12.5,550.0,Gold
2012-01-31,425133,83849,264347,33019,62383,30687,149921,5973,7917,47557,20146,14690,57493,18990,425133,83849,264347,33019,62383,30687,149921,5973,7917,47557,20146,14690,57493,18990,19.7,62.2,7.8,14.7,7.2,35.3,1.4,1.9,11.2,4.7,3.5,13.5,4.5,308,20.0,21.0,17.0,18.0,23.0,91.0,15.0,26.0,92.0,41.0,45.0,29.5,49.9,37.4,64.3,15.6,32.7,21.4,44.5,6.49,4192.45,6.82,12587.95,29.55,1647.48,4.87,398.2,8.44,304.5,5.52,1942.29,5.84,3465.72,7.47,1334.22,29.87,516.92,13.31,491.37,Gold
2012-02-07,436061,79733,268892,35358,67271,27994,161575,5966,8551,46045,24147,14990,61815,18250,436061,79733,268892,35358,67271,27994,161575,5966,8551,46045,24147,14990,61815,18250,18.3,61.7,8.1,15.4,6.4,37.1,1.4,2.0,10.6,5.5,3.4,14.2,4.2,315,21.0,22.0,16.0,17.0,22.0,98.0,17.0,21.0,89.0,43.0,48.0,28.8,49.4,36.8,63.7,15.9,33.1,21.5,44.9,6.67,3796.81,6.98,12222.36,31.11,1648.72,5.4,350.94,6.67,407.19,5.08,2209.88,5.4,3957.12,6.98,1272.45,28.25,517.36,13.65,561.56,Gold
2012-02-14,431164,79725,260523,37712,66322,29381,156994,8005,8257,43338,24907,16461,59296,17308,431164,79725,260523,37712,66322,29381,156994,8005,8257,43338,24907,16461,59296,17308,18.5,60.4,8.7,15.4,6.8,36.4,1.9,1.9,10.1,5.8,3.8,13.8,4.0,315,20.0,21.0,15.0,18.0,21.0,93.0,20.0,23.0,90.0,45.0,48.0,29.1,48.5,38.0,62.9,16.4,32.4,21.7,44.1,6.35,3986.25,6.67,12405.86,29.52,1688.11,6.35,400.25,7.3,359.0,4.76,2514.13,5.71,3684.56,6.67,1399.1,28.57,481.53,14.29,553.49,Gold
2012-02-21,456676,79452,272935,36492,72311,30060,169144,8850,10917,45199,24532,18989,66423,18082,456676,79452,272935,36492,72311,30060,169144,8850,10917,45199,24532,18989,66423,18082,17.4,59.8,8.0,15.8,6.6,37.0,1.9,2.4,9.9,5.4,4.2,14.5,4.0,331,20.0,23.0,17.0,16.0,20.0,100.0,19.0,22.0,101.0,41.0,50.0,27.5,47.7,36.2,61.6,15.6,32.3,20.8,44.0,6.04,3972.6,6.95,11866.74,30.21,1691.44,5.74,465.79,6.65,496.23,5.14,2146.59,4.83,4519.44,6.04,1503.0,30.51,447.51,12.39,598.34,Gold
2012-02-28,479044,78899,280680,36861,80431,29301,184843,7700,13711,46207,30130,18850,70372,18241,479044,78899,280680,36861,80431,29301,184843,7700,13711,46207,30130,18850,70372,18241,16.5,58.6,7.7,16.8,6.1,38.6,1.6,2.9,9.6,6.3,3.9,14.7,3.8,333,17.0,25.0,15.0,18.0,22.0,107.0,19.0,22.0,93.0,42.0,49.0,26.2,46.8,34.6,60.9,15.2,32.1,20.5,43.8,5.11,4641.12,7.51,11227.2,32.13,1727.5,5.71,405.26,6.61,623.23,4.5,2457.4,5.41,4468.39,6.61,1331.86,27.93,496.85,12.61,717.38,Gold
2012-03-06,443249,81877,250981,43615,74719,27477,153286,11445,12414,44826,23402,21345,58409,21466,443249,81877,250981,43615,74719,27477,153286,11445,12414,44826,23402,21345,58409,21466,18.5,56.6,9.8,16.9,6.2,34.6,2.6,2.8,10.1,5.3,4.8,13.2,4.8,314,19.0,23.0,12.0,21.0,21.0,90.0,22.0,30.0,88.0,46.0,53.0,28.6,44.4,36.8,59.4,16.6,29.6,21.8,40.9,6.05,4309.32,7.32,10912.22,28.66,1703.18,7.01,520.23,9.55,413.8,3.82,3634.58,6.69,3558.05,6.69,1308.43,28.03,509.39,14.65,508.74,Gold
2012-03-13,442319,81152,247753,46312,71399,23971,146286,12668,12058,44191,26903,26399,61950,21168,442319,81152,247753,46312,71399,23971,146286,12668,12058,44191,26903,26399,61950,21168,18.3,56.0,10.5,16.1,5.4,33.1,2.9,2.7,10.0,6.1,6.0,14.0,4.8,316,19.0,20.0,12.0,20.0,23.0,88.0,22.0,28.0,90.0,50.0,55.0,28.1,44.1,36.1,58.8,15.9,29.2,21.3,40.5,6.01,4271.16,6.33,12387.65,27.85,1662.34,6.96,575.82,8.86,430.64,3.8,3859.33,6.33,3569.95,7.28,1042.22,28.48,491.01,15.82,538.06,Gold
2012-03-20,431039,85230,236802,51279,65845,30350,129938,16840,11709,45071,26706,20010,57452,22777,431039,85230,236802,51279,65845,30350,129938,16840,11709,45071,26706,20010,57452,22777,19.8,54.9,11.9,15.3,7.0,30.1,3.9,2.7,10.5,6.2,4.6,13.3,5.3,299,21.0,20.0,16.0,18.0,22.0,77.0,27.0,24.0,81.0,46.0,53.0,29.5,43.7,38.4,56.8,16.4,26.4,22.0,38.5,7.02,4058.57,6.69,11840.1,25.75,1687.51,9.03,623.7,8.03,487.88,5.35,3204.94,6.02,3658.06,7.36,1379.55,27.09,556.43,15.38,580.57,Gold
2012-03-27,417304,76535,235618,50185,76178,25615,136546,12463,6004,45823,22085,16655,59941,22686,417304,76535,235618,50185,76178,25615,136546,12463,6004,45823,22085,16655,59941,22686,18.3,56.5,12.0,18.3,6.1,32.7,3.0,1.4,11.0,5.3,4.0,14.4,5.4,294,19.0,21.0,15.0,17.0,23.0,86.0,19.0,24.0,88.0,36.0,46.0,27.7,45.8,36.9,59.1,16.1,29.5,22.0,42.3,6.46,4028.16,7.14,11219.9,29.25,1587.74,6.46,655.95,8.16,250.17,5.1,3345.67,5.78,4481.06,7.82,1113.7,29.93,520.72,12.24,613.47,Gold
2012-04-03,407761,79367,229690,51098,78239,25286,126887,13847,5455,48705,19980,14946,56017,20318,407761,79367,229690,51098,78239,25286,126887,13847,5455,48705,19980,14946,56017,20318,19.5,56.3,12.5,19.2,6.2,31.1,3.4,1.3,11.9,4.9,3.7,13.7,5.0,283,20.0,19.0,17.0,16.0,20.0,79.0,19.0,18.0,87.0,32.0,45.0,29.1,45.6,38.3,60.4,16.4,28.7,22.5,42.2,7.07,3968.35,6.71,12088.95,27.92,1606.16,6.71,728.79,6.36,303.06,6.01,3005.76,5.65,4889.94,7.07,1264.3,30.74,559.83,11.31,624.38,Gold
2012-04-10,403989,78673,221202,49178,77698,20252,119710,15480,11513,51286,18863,16054,57323,22927,403989,78673,221202,49178,77698,20252,119710,15480,11513,51286,18863,16054,57323,22927,19.5,54.8,12.2,19.2,5.0,29.6,3.8,2.8,12.7,4.7,4.0,14.2,5.7,286,21.0,19.0,14.0,17.0,19.0,70.0,27.0,20.0,91.0,33.0,43.0,29.2,44.0,37.3,59.0,16.6,27.2,22.4,40.5,7.34,3746.33,6.64,11642.21,24.48,1710.14,9.44,573.33,6.99,575.65,4.9,3512.71,5.94,4570.47,6.64,1065.89,31.82,563.58,11.54,571.61,Gold
2012-04-17,398526,75591,224882,46945,73745,23194,117770,10194,11247,50930,16501,17513,55336,21250,398526,75591,224882,46945,73745,23194,117770,10194,11247,50930,16501,17513,55336,21250,19.0,56.4,11.8,18.5,5.8,29.6,2.6,2.8,12.8,4.1,4.4,13.9,5.3,286,22.0,21.0,14.0,17.0,20.0,72.0,25.0,21.0,89.0,33.0,43.0,29.3,44.5,37.6,59.5,16.8,27.8,22.5,41.0,7.69,3435.95,7.34,10708.67,25.17,1635.69,8.74,407.76,7.34,535.57,4.9,3353.21,5.94,4337.94,6.99,1159.7,31.12,572.25,11.54,500.03,Gold
2012-04-24,395389,78916,219917,45255,71491,24823,115706,12356,9070,49297,17653,17669,54653,22410,395389,78916,219917,45255,71491,24823,115706,12356,9070,49297,17653,17669,54653,22410,20.0,55.6,11.4,18.1,6.3,29.3,3.1,2.3,12.5,4.5,4.5,13.8,5.7,289,24.0,21.0,14.0,19.0,19.0,63.0,28.0,24.0,85.0,42.0,43.0,30.3,44.4,38.4,58.5,17.1,27.1,23.0,39.7,8.3,3288.17,7.27,10472.24,21.8,1836.6,9.69,441.29,8.3,377.92,4.84,3232.5,6.57,3762.68,6.57,1306.47,29.41,579.96,14.53,420.31,Gold
