Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-08-30,25545,1916,11603,1364,6317,258,17088,2243,54,2964,4011,0,1901,1059,25545,1916,11603,1364,6317,258,17088,2243,54,2964,4011,0,1901,1059,7.5,45.4,5.3,24.7,1.0,66.9,8.8,0.2,11.6,15.7,0.0,7.4,4.1,170,13.0,20.0,9.0,14.0,,47.0,14.0,7.0,36.0,22.0,0.0,27.9,32.8,43.7,50.4,27.9,32.7,43.7,50.3,7.65,147.38,11.76,580.15,27.65,363.57,8.24,160.21,4.12,7.71,5.29,151.56,8.24,451.21,,,21.18,82.33,12.94,182.32,Palladium
2016-09-06,25451,1999,11842,1294,5898,275,16734,2176,101,2807,4113,90,2151,956,25451,1999,11842,1294,5898,275,16734,2176,101,2807,4113,90,2151,956,7.9,46.5,5.1,23.2,1.1,65.7,8.5,0.4,11.0,16.2,0.4,8.5,3.8,170,11.0,21.0,8.0,15.0,,49.0,10.0,7.0,36.0,23.0,,27.4,32.7,43.2,50.9,27.4,32.7,43.2,50.8,6.47,181.73,12.35,563.9,28.82,341.51,5.88,217.6,4.12,14.43,4.71,161.75,8.82,393.2,,,21.18,77.97,13.53,178.83,Palladium
2016-09-13,24477,1943,11403,1393,4973,323,15697,2821,56,2708,2717,175,2182,2009,24477,1943,11403,1393,4973,323,15697,2821,56,2708,2717,175,2182,2009,7.9,46.6,5.7,20.3,1.3,64.1,11.5,0.2,11.1,11.1,0.7,8.9,8.2,160,9.0,21.0,10.0,13.0,,44.0,12.0,5.0,30.0,22.0,,26.3,32.7,42.2,49.0,26.3,32.6,42.2,48.4,5.62,215.89,13.12,543.0,27.5,356.75,7.5,235.08,3.12,11.2,6.25,139.3,8.12,382.54,,,18.75,90.27,13.75,123.5,Palladium
2016-09-20,24674,2001,11630,1065,5354,367,15521,2797,57,2968,3172,344,2351,953,24674,2001,11630,1065,5354,367,15521,2797,57,2968,3172,344,2351,953,8.1,47.1,4.3,21.7,1.5,62.9,11.3,0.2,12.0,12.9,1.4,9.5,3.9,166,10.0,20.0,8.0,15.0,,50.0,11.0,6.0,33.0,21.0,,25.5,32.1,39.4,49.6,25.5,32.1,39.4,49.1,6.02,200.1,12.05,581.5,30.12,310.42,6.63,254.27,3.61,9.5,4.82,133.12,9.04,356.93,,,19.88,89.94,12.65,151.05,Palladium
2016-09-27,26048,2343,12439,1022,5701,304,16413,2644,139,3086,3228,384,2357,1209,26048,2343,12439,1022,5701,304,16413,2644,139,3086,3228,384,2357,1209,9.0,47.8,3.9,21.9,1.2,63.0,10.2,0.5,11.8,12.4,1.5,9.0,4.6,167,10.0,19.0,8.0,16.0,,48.0,12.0,5.0,33.0,22.0,,25.2,32.4,40.0,49.3,25.2,32.4,40.0,49.3,5.99,234.3,11.38,654.68,28.74,341.94,7.19,220.33,2.99,27.8,4.79,127.75,9.58,356.31,,,19.76,93.52,13.17,146.73,Palladium
2016-10-04,27978,2447,13125,1332,5821,278,17418,3099,173,3526,3794,406,2398,1282,27978,2447,13125,1332,5821,278,17418,3099,173,3526,3794,406,2398,1282,8.7,46.9,4.8,20.8,1.0,62.3,11.1,0.6,12.6,13.6,1.5,8.6,4.6,175,9.0,20.0,9.0,15.0,,52.0,10.0,6.0,31.0,29.0,5.0,24.5,31.0,38.9,47.4,24.5,31.0,38.9,47.4,5.14,271.89,11.43,656.25,29.71,334.96,5.71,309.9,3.43,28.83,5.14,148.0,8.57,388.07,,,17.71,113.74,16.57,130.83,Palladium
2016-10-11,25107,1872,12063,1492,4234,131,16442,3017,84,2883,3869,283,1920,1426,25107,1872,12063,1492,4234,131,16442,3017,84,2883,3869,283,1920,1426,7.5,48.0,5.9,16.9,0.5,65.5,12.0,0.3,11.5,15.4,1.1,7.6,5.7,164,9.0,20.0,10.0,12.0,,46.0,10.0,5.0,28.0,29.0,,26.5,34.1,42.9,49.2,26.5,34.1,42.8,48.6,5.49,208.0,12.2,603.15,28.05,357.43,6.1,301.7,3.05,16.8,6.1,149.2,7.32,352.83,,,17.07,102.96,17.68,133.41,Palladium
2016-10-18,22997,2166,11411,2011,2985,341,13236,2878,88,2840,3696,290,2025,1308,22997,2166,11411,2011,2985,341,13236,2878,88,2840,3696,290,2025,1308,9.4,49.6,8.7,13.0,1.5,57.6,12.5,0.4,12.3,16.1,1.3,8.8,5.7,154,9.0,20.0,12.0,11.0,,39.0,11.0,6.0,27.0,24.0,,24.4,34.6,38.9,47.9,24.4,34.6,38.8,47.6,5.84,240.67,12.99,570.55,25.32,339.38,7.14,261.64,3.9,14.67,7.79,167.58,7.14,271.36,,,17.53,105.19,15.58,154.0,Palladium
2016-10-25,21605,2079,10594,2561,2415,393,11266,2912,79,2919,3503,288,2020,1421,21605,2079,10594,2561,2415,393,11266,2912,79,2919,3503,288,2020,1421,9.6,49.0,11.9,11.2,1.8,52.1,13.5,0.4,13.5,16.2,1.3,9.3,6.6,152,11.0,20.0,12.0,10.0,,34.0,18.0,6.0,27.0,21.0,,25.7,32.6,39.8,46.2,25.5,32.6,39.6,46.2,7.24,189.0,13.16,529.7,22.37,331.35,11.84,161.78,3.95,13.17,7.89,213.42,6.58,241.5,,,17.76,108.11,13.82,166.81,Palladium
2016-11-01,22766,2377,10222,4046,1748,536,10668,4754,137,2701,3646,200,2101,1523,22766,2377,10222,4046,1748,536,10668,4754,137,2701,3646,200,2101,1523,10.4,44.9,17.8,7.7,2.4,46.9,20.9,0.6,11.9,16.0,0.9,9.2,6.7,154,11.0,18.0,14.0,10.0,4.0,32.0,21.0,6.0,27.0,21.0,,23.7,31.2,37.6,45.6,23.6,30.1,37.6,43.8,7.14,216.09,11.69,567.89,20.78,333.38,13.64,226.38,3.9,22.83,9.09,289.0,6.49,174.8,2.6,134.0,17.53,100.04,13.64,173.62,Palladium
2016-11-08,22296,2805,10536,3292,2492,1002,10449,3765,165,2473,2872,233,1877,1231,22296,2805,10536,3292,2492,1002,10449,3765,165,2473,2872,233,1877,1231,12.6,47.3,14.8,11.2,4.5,46.9,16.9,0.7,11.1,12.9,1.0,8.4,5.5,144,15.0,18.0,14.0,10.0,6.0,32.0,11.0,5.0,32.0,14.0,5.0,24.8,33.5,38.2,50.9,24.8,33.2,38.1,48.5,10.42,187.0,12.5,585.33,22.22,326.53,7.64,342.27,3.47,33.0,9.72,235.14,6.94,249.2,4.17,167.0,22.22,77.28,9.72,205.14,Palladium
2016-11-15,23177,2385,11909,2603,3030,1831,11353,2131,411,2584,2676,115,1895,1074,23177,2385,11909,2603,3030,1831,11353,2131,411,2584,2676,115,1895,1074,10.3,51.4,11.2,13.1,7.9,49.0,9.2,1.8,11.1,11.5,0.5,8.2,4.6,158,13.0,21.0,11.0,13.0,8.0,41.0,8.0,8.0,30.0,24.0,6.0,22.7,32.1,36.3,50.4,22.7,30.8,35.4,46.6,8.23,183.46,13.29,567.1,25.95,276.9,5.06,266.38,5.06,51.38,6.96,236.64,8.23,233.08,5.06,228.88,18.99,86.13,15.19,111.5,Palladium
2016-11-22,27518,2015,13715,2221,3738,1848,13492,1026,1898,3720,3819,81,2243,1393,27518,2015,13715,2221,3738,1848,13492,1026,1898,3720,3819,81,2243,1393,7.3,49.8,8.1,13.6,6.7,49.0,3.7,6.9,13.5,13.9,0.3,8.2,5.1,163,9.0,24.0,11.0,14.0,12.0,47.0,11.0,10.0,27.0,24.0,,21.3,29.9,36.4,45.0,20.6,28.6,35.0,40.2,5.52,223.89,14.72,571.46,28.83,287.06,6.75,93.27,6.13,189.8,6.75,201.91,8.59,267.0,7.36,154.0,16.56,137.78,14.72,159.12,Palladium
2016-11-29,26153,1790,14595,2234,4401,503,15098,1351,220,4292,3780,0,2016,1303,26153,1790,14595,2234,4401,503,15098,1351,220,4292,3780,0,2016,1303,6.8,55.8,8.5,16.8,1.9,57.7,5.2,0.8,16.4,14.5,0.0,7.7,5.0,164,11.0,20.0,11.0,11.0,,48.0,8.0,8.0,33.0,25.0,0.0,25.5,32.2,40.3,48.3,25.5,32.1,40.3,47.9,6.71,162.73,12.2,729.75,29.27,314.54,4.88,168.88,4.88,27.5,6.71,203.09,6.71,400.09,,,20.12,130.06,15.24,151.2,Palladium
2016-12-06,27640,1756,14373,1551,5522,516,17061,1740,208,4330,4027,1,2217,1253,27640,1756,14373,1551,5522,516,17061,1740,208,4330,4027,1,2217,1253,6.4,52.0,5.6,20.0,1.9,61.7,6.3,0.8,15.7,14.6,0.0,8.0,4.5,163,8.0,20.0,11.0,12.0,,46.0,11.0,7.0,29.0,27.0,,27.5,30.4,43.0,45.6,27.5,30.3,43.0,45.4,4.91,219.5,12.27,718.65,28.22,370.89,6.75,158.18,4.29,29.71,6.75,141.0,7.36,460.17,,,17.79,149.31,16.56,149.15,Palladium
2016-12-13,27269,1332,14460,1676,4721,767,17103,1828,218,3828,3964,156,2189,1155,27269,1332,14460,1676,4721,767,17103,1828,218,3828,3964,156,2189,1155,4.9,53.0,6.1,17.3,2.8,62.7,6.7,0.8,14.0,14.5,0.6,8.0,4.2,158,8.0,20.0,13.0,12.0,4.0,42.0,14.0,7.0,24.0,24.0,,27.6,30.0,43.3,46.3,27.6,30.0,43.3,46.0,5.06,166.5,12.66,723.0,26.58,407.21,8.86,130.57,4.43,31.14,8.23,128.92,7.59,393.42,2.53,191.75,15.19,159.5,15.19,165.17,Palladium
2016-12-20,25156,1234,14571,2307,4618,488,15724,1573,202,3419,2533,99,1683,1072,25156,1234,14571,2307,4618,488,15724,1573,202,3419,2533,99,1683,1072,4.9,57.9,9.2,18.4,1.9,62.5,6.3,0.8,13.6,10.1,0.4,6.7,4.3,151,7.0,20.0,13.0,11.0,,40.0,12.0,6.0,25.0,23.0,,27.8,33.5,45.2,50.6,27.8,33.4,45.2,50.5,4.64,176.29,13.25,728.55,26.49,393.1,7.95,131.08,3.97,33.67,8.61,177.46,7.28,419.82,,,16.56,136.76,15.23,110.13,Palladium
2016-12-27,24290,1288,14189,2510,4563,506,14325,1583,204,3637,2193,129,1691,923,24290,1288,14189,2510,4563,506,14325,1583,204,3637,2193,129,1691,923,5.3,58.4,10.3,18.8,2.1,59.0,6.5,0.8,15.0,9.0,0.5,7.0,3.8,150,7.0,19.0,14.0,10.0,,40.0,13.0,6.0,25.0,21.0,,26.7,33.3,43.9,50.8,26.6,33.3,43.8,50.8,4.67,184.0,12.67,746.79,26.67,358.12,8.67,121.77,4.0,34.0,9.33,179.29,6.67,456.3,,,16.67,145.48,14.0,104.43,Palladium
2017-01-03,24483,1464,14256,2520,5015,379,14143,1532,302,3687,2034,95,1893,870,24483,1464,14256,2520,5015,379,14143,1532,302,3687,2034,95,1893,870,6.0,58.2,10.3,20.5,1.5,57.8,6.3,1.2,15.1,8.3,0.4,7.7,3.6,153,8.0,19.0,12.0,11.0,,43.0,10.0,9.0,28.0,22.0,,25.2,33.2,41.3,51.5,25.2,33.2,41.3,51.4,5.23,183.0,12.42,750.32,28.1,328.91,6.54,153.2,5.88,33.56,7.84,210.0,7.19,455.91,,,18.3,131.68,14.38,92.45,Palladium
2017-01-10,26971,1638,15369,2196,5788,745,15809,1274,271,4102,2341,136,2074,1047,26971,1638,15369,2196,5788,745,15809,1274,271,4102,2341,136,2074,1047,6.1,57.0,8.1,21.5,2.8,58.6,4.7,1.0,15.2,8.7,0.5,7.7,3.9,166,11.0,22.0,12.0,11.0,,47.0,11.0,8.0,28.0,26.0,,25.8,35.8,41.0,52.5,25.8,35.4,41.0,52.1,6.63,148.91,13.25,698.59,28.31,336.36,6.63,115.82,4.82,33.88,7.23,183.0,6.63,526.18,,,16.87,146.5,15.66,90.04,Palladium
2017-01-17,28383,1720,15528,2707,6300,563,17053,2166,126,3972,2466,173,2069,1061,28383,1720,15528,2707,6300,563,17053,2166,126,3972,2466,173,2069,1061,6.1,54.7,9.5,22.2,2.0,60.1,7.6,0.4,14.0,8.7,0.6,7.3,3.7,167,11.0,22.0,12.0,11.0,,49.0,13.0,7.0,22.0,29.0,5.0,25.6,36.2,40.4,52.2,25.5,35.9,40.4,51.8,6.59,156.36,13.17,705.82,29.34,348.02,7.78,166.62,4.19,18.0,7.19,225.58,6.59,572.73,,,13.17,180.55,17.37,85.03,Palladium
2017-01-24,30826,1754,16216,2543,6703,760,19938,1879,915,2341,2823,304,2271,1226,30826,1754,16216,2543,6703,760,19938,1879,915,2341,2823,304,2271,1226,5.7,52.6,8.2,21.7,2.5,64.7,6.1,3.0,7.6,9.2,1.0,7.4,4.0,184,11.0,26.0,11.0,11.0,4.0,56.0,13.0,8.0,31.0,26.0,5.0,23.4,35.3,37.1,50.1,23.4,35.0,37.1,49.8,5.98,159.45,14.13,623.69,30.43,356.04,7.07,144.54,4.35,114.38,5.98,231.18,5.98,609.36,2.17,190.0,16.85,75.52,14.13,108.58,Palladium
2017-01-31,28488,1655,16196,3441,5655,460,17685,1697,1089,1717,1932,485,1956,974,28488,1655,16196,3441,5655,460,17685,1697,1089,1717,1932,485,1956,974,5.8,56.9,12.1,19.9,1.6,62.1,6.0,3.8,6.0,6.8,1.7,6.9,3.4,163,11.0,25.0,13.0,10.0,,44.0,15.0,9.0,22.0,22.0,7.0,23.5,38.1,38.7,53.9,23.4,37.7,38.7,53.5,6.75,150.45,15.34,647.84,26.99,401.93,9.2,113.13,5.52,121.0,7.98,264.69,6.13,565.5,,,13.5,78.05,13.5,87.82,Palladium
2017-02-07,29331,1957,16265,2955,5599,674,18069,1960,1134,1722,1868,734,2086,1097,29331,1957,16265,2955,5599,674,18069,1960,1134,1722,1868,734,2086,1097,6.7,55.5,10.1,19.1,2.3,61.6,6.7,3.9,5.9,6.4,2.5,7.1,3.7,157,12.0,26.0,12.0,10.0,4.0,44.0,11.0,9.0,21.0,22.0,6.0,22.8,37.0,37.6,52.7,22.8,37.0,37.4,52.0,7.64,163.08,16.56,625.58,28.03,410.66,7.01,178.18,5.73,126.0,7.64,246.25,6.37,559.9,2.55,168.5,13.38,82.0,14.01,84.91,Palladium
2017-02-14,30408,2016,16363,2811,6073,1040,18549,1447,1416,1901,2288,406,2269,1375,30408,2016,16363,2811,6073,1040,18549,1447,1416,1901,2288,406,2269,1375,6.6,53.8,9.2,20.0,3.4,61.0,4.8,4.7,6.3,7.5,1.3,7.5,4.5,161,13.0,27.0,11.0,12.0,10.0,47.0,9.0,10.0,21.0,26.0,6.0,22.7,34.7,38.0,51.3,22.6,34.7,36.9,49.2,8.07,155.08,16.77,606.04,29.19,394.66,5.59,160.78,6.21,141.6,6.83,255.55,7.45,506.08,6.21,104.0,13.04,90.52,16.15,88.0,Palladium
2017-02-21,30322,1855,16544,3072,5975,910,18639,1393,1599,1674,2229,442,2131,1230,30322,1855,16544,3072,5975,910,18639,1393,1599,1674,2229,442,2131,1230,6.1,54.6,10.1,19.7,3.0,61.5,4.6,5.3,5.5,7.4,1.5,7.0,4.1,159,14.0,25.0,13.0,11.0,10.0,46.0,10.0,8.0,21.0,24.0,6.0,23.8,36.0,39.1,52.7,23.4,36.0,37.5,50.4,8.81,132.5,15.72,661.76,28.93,405.2,6.29,139.3,5.03,199.88,8.18,236.31,6.92,543.18,6.29,91.0,13.21,79.71,15.09,92.88,Palladium
2017-02-28,27645,1777,16228,2577,5700,559,18844,1461,228,1551,2393,1,2108,1075,27645,1777,16228,2577,5700,559,18844,1461,228,1551,2393,1,2108,1075,6.4,58.7,9.3,20.6,2.0,68.2,5.3,0.8,5.6,8.7,0.0,7.6,3.9,156,13.0,22.0,13.0,11.0,,46.0,11.0,9.0,19.0,25.0,,25.8,39.4,41.5,54.2,25.8,38.7,41.4,53.4,8.33,136.69,14.1,737.64,29.49,409.65,7.05,132.82,5.77,25.33,8.33,198.23,7.05,518.18,,,12.18,81.63,16.03,95.72,Palladium
2017-03-07,27966,1773,16054,2105,5491,525,19634,1824,250,1740,2514,26,1913,1282,27966,1773,16054,2105,5491,525,19634,1824,250,1740,2514,26,1913,1282,6.3,57.4,7.5,19.6,1.9,70.2,6.5,0.9,6.2,9.0,0.1,6.8,4.6,154,12.0,22.0,11.0,12.0,,43.0,12.0,8.0,22.0,23.0,,27.1,37.3,42.8,52.5,27.1,37.2,42.8,52.3,7.79,147.75,14.29,729.73,27.92,456.6,7.79,152.0,5.19,31.25,7.14,191.36,7.79,457.58,,,14.29,79.09,14.94,109.3,Palladium
2017-03-14,27837,1674,15602,2700,5803,381,19295,1904,242,1642,2455,122,1781,1328,27837,1674,15602,2700,5803,381,19295,1904,242,1642,2455,122,1781,1328,6.0,56.0,9.7,20.8,1.4,69.3,6.8,0.9,5.9,8.8,0.4,6.4,4.8,149,11.0,23.0,10.0,12.0,,40.0,12.0,10.0,20.0,23.0,,30.5,36.5,46.1,52.2,30.5,36.5,46.1,52.1,7.38,152.18,15.44,678.35,26.85,482.38,8.05,158.67,6.71,24.2,6.71,270.0,8.05,483.58,,,13.42,82.1,15.44,106.74,Palladium
2017-03-21,29594,1582,16671,2445,6158,460,20945,1723,129,1914,2971,125,1994,1357,29594,1582,16671,2445,6158,460,20945,1723,129,1914,2971,125,1994,1357,5.3,56.3,8.3,20.8,1.6,70.8,5.8,0.4,6.5,10.0,0.4,6.7,4.6,162,11.0,22.0,10.0,13.0,,43.0,11.0,9.0,25.0,29.0,,30.4,35.7,44.9,51.0,30.4,35.7,44.9,50.9,6.79,143.82,13.58,757.77,26.54,487.09,6.79,156.64,5.56,14.33,6.17,244.5,8.02,473.69,,,15.43,76.56,17.9,102.45,Palladium
2017-03-28,32450,1498,18267,2080,6593,492,23718,1493,209,2106,3799,132,2215,1465,32450,1498,18267,2080,6593,492,23718,1493,209,2106,3799,132,2215,1465,4.6,56.3,6.4,20.3,1.5,73.1,4.6,0.6,6.5,11.7,0.4,6.8,4.5,175,9.0,23.0,11.0,12.0,,49.0,13.0,10.0,28.0,30.0,,30.8,33.4,45.1,50.7,30.8,33.4,45.1,50.7,5.14,166.44,13.14,794.22,28.0,484.04,7.43,114.85,5.71,20.9,6.29,189.09,6.86,549.42,,,16.0,75.21,17.14,126.63,Palladium
2017-04-04,33938,1487,18301,2207,7305,438,24651,1400,316,2144,4328,330,2365,1520,33938,1487,18301,2207,7305,438,24651,1400,316,2144,4328,330,2365,1520,4.4,53.9,6.5,21.5,1.3,72.6,4.1,0.9,6.3,12.8,1.0,7.0,4.5,189,9.0,24.0,10.0,13.0,,53.0,12.0,10.0,29.0,37.0,,30.4,31.9,44.9,49.0,30.4,31.9,44.9,49.0,4.76,165.22,12.7,762.54,28.04,465.11,6.35,116.67,5.29,31.6,5.29,220.7,6.88,561.92,,,15.34,73.93,19.58,116.97,Palladium
2017-04-11,34518,1499,18369,2364,7107,406,25302,1410,618,1756,4678,344,2229,1586,34518,1499,18369,2364,7107,406,25302,1410,618,1756,4678,344,2229,1586,4.3,53.2,6.8,20.6,1.2,73.3,4.1,1.8,5.1,13.6,1.0,6.5,4.6,181,9.0,24.0,10.0,12.0,,53.0,11.0,9.0,25.0,36.0,,30.7,30.5,45.6,47.9,30.6,30.5,45.6,47.9,4.97,166.56,13.26,765.38,29.28,477.4,6.08,128.18,4.97,68.67,5.52,236.4,6.63,592.25,,,13.81,70.24,19.89,129.94,Palladium
2017-04-18,33619,1472,17687,2778,6392,294,23539,1306,1603,1521,4379,456,1956,1502,33619,1472,17687,2778,6392,294,23539,1306,1603,1521,4379,456,1956,1502,4.4,52.6,8.3,19.0,0.9,70.0,3.9,4.8,4.5,13.0,1.4,5.8,4.5,179,9.0,23.0,11.0,13.0,,47.0,12.0,14.0,24.0,36.0,5.0,31.5,29.6,46.6,47.6,31.5,29.6,46.6,47.6,5.03,163.56,12.85,769.0,26.26,500.83,6.7,108.83,7.82,114.5,6.15,252.55,7.26,491.69,,,13.41,63.38,20.11,121.64,Palladium
2017-04-25,34121,1544,17447,2409,6798,529,23423,1481,2109,1608,3633,546,1953,1578,34121,1544,17447,2409,6798,529,23423,1481,2109,1608,3633,546,1953,1578,4.5,51.1,7.1,19.9,1.6,68.6,4.3,6.2,4.7,10.6,1.6,5.7,4.6,178,11.0,24.0,10.0,13.0,,52.0,9.0,7.0,26.0,29.0,7.0,30.9,29.0,46.8,47.3,30.9,29.0,45.0,45.8,6.18,140.36,13.48,726.96,29.21,450.44,5.06,164.56,3.93,301.29,5.62,240.9,7.3,522.92,,,14.61,61.85,16.29,125.28,Palladium
2017-05-02,36686,1457,18318,2340,7469,651,25190,1457,2081,2126,4366,562,2279,1782,36686,1457,18318,2340,7469,651,25190,1457,2081,2126,4366,562,2279,1782,4.0,49.9,6.4,20.4,1.8,68.7,4.0,5.7,5.8,11.9,1.5,6.2,4.9,194,10.0,24.0,11.0,12.0,5.0,59.0,10.0,6.0,28.0,37.0,8.0,28.4,29.1,44.8,46.9,28.4,29.0,43.1,45.1,5.15,145.7,12.37,763.25,30.41,426.95,5.15,145.7,3.09,346.83,5.67,212.73,6.19,622.42,2.58,130.2,14.43,75.93,19.07,118.0,Palladium
2017-05-09,37329,2091,19075,3016,6967,476,24619,1508,2919,1761,4263,338,2109,1783,37329,2091,19075,3016,6967,476,24619,1508,2919,1761,4263,338,2109,1783,5.6,51.1,8.1,18.7,1.3,66.0,4.0,7.8,4.7,11.4,0.9,5.6,4.8,179,10.0,25.0,11.0,12.0,,54.0,10.0,10.0,21.0,35.0,7.0,28.7,30.1,45.6,47.4,27.6,28.2,42.4,44.2,5.59,209.1,13.97,763.0,30.17,455.91,5.59,150.8,5.59,291.9,6.15,274.18,6.7,580.58,,,11.73,83.86,19.55,121.8,Palladium
2017-05-16,37379,2295,18537,3218,7203,663,24164,2091,2806,1745,3917,407,2081,1755,37379,2295,18537,3218,7203,663,24164,2091,2806,1745,3917,407,2081,1755,6.1,49.6,8.6,19.3,1.8,64.6,5.6,7.5,4.7,10.5,1.1,5.6,4.7,180,9.0,27.0,11.0,11.0,6.0,53.0,10.0,10.0,20.0,38.0,8.0,28.0,31.4,45.0,48.9,26.4,29.1,41.4,45.2,5.0,255.0,15.0,686.56,29.44,455.92,5.56,209.1,5.56,280.6,6.11,292.55,6.11,654.82,3.33,110.5,11.11,87.25,21.11,103.08,Palladium
2017-05-23,33324,2403,17280,2951,6181,891,20967,2176,1979,1747,3008,447,1939,1362,33324,2403,17280,2951,6181,891,20967,2176,1979,1747,3008,447,1939,1362,7.2,51.9,8.9,18.5,2.7,62.9,6.5,5.9,5.2,9.0,1.3,5.8,4.1,168,10.0,24.0,11.0,11.0,10.0,50.0,14.0,10.0,19.0,31.0,8.0,26.0,30.7,42.4,49.5,25.5,30.7,40.3,47.5,5.95,240.3,14.29,720.0,29.76,419.34,8.33,155.43,5.95,197.9,6.55,268.27,6.55,561.91,5.95,89.1,11.31,91.95,18.45,97.03,Palladium
2017-05-30,29926,1854,16551,2461,6229,445,20941,2232,226,1901,2694,187,1911,1362,29926,1854,16551,2461,6229,445,20941,2232,226,1901,2694,187,1911,1362,6.2,55.3,8.2,20.8,1.5,70.0,7.5,0.8,6.4,9.0,0.6,6.4,4.6,169,11.0,22.0,9.0,10.0,,53.0,11.0,6.0,27.0,27.0,5.0,28.7,33.8,44.8,53.1,28.7,33.8,44.6,52.6,6.51,168.55,13.02,752.32,31.36,395.11,6.51,202.91,3.55,37.67,5.33,273.44,5.92,622.9,,,15.98,70.41,15.98,99.78,Palladium
2017-06-06,34586,1577,17961,2379,7742,551,25444,1886,137,2011,4255,132,2355,1922,34586,1577,17961,2379,7742,551,25444,1886,137,2011,4255,132,2355,1922,4.6,51.9,6.9,22.4,1.6,73.6,5.5,0.4,5.8,12.3,0.4,6.8,5.6,183,8.0,21.0,9.0,13.0,,62.0,11.0,6.0,25.0,36.0,4.0,27.4,33.8,44.5,52.2,27.4,33.8,44.4,52.1,4.37,197.12,11.48,855.29,33.88,410.39,6.01,171.45,3.28,22.83,4.92,264.33,7.1,595.54,,,13.66,80.44,19.67,118.19,Palladium
2017-06-13,36107,1341,17765,2439,8027,673,26586,1940,386,2149,5198,142,2391,1976,36107,1341,17765,2439,8027,673,26586,1940,386,2149,5198,142,2391,1976,3.7,49.2,6.8,22.2,1.9,73.6,5.4,1.1,6.0,14.4,0.4,6.6,5.5,195,13.0,21.0,10.0,11.0,5.0,64.0,13.0,9.0,27.0,43.0,5.0,27.0,33.1,44.5,50.4,27.0,32.9,44.3,50.0,6.67,103.15,10.77,845.95,32.82,415.41,6.67,149.23,4.62,42.89,5.13,243.9,5.64,729.73,2.56,134.6,13.85,79.59,22.05,120.88,Palladium
2017-06-20,36559,1652,18090,2352,7854,563,26714,1718,623,2173,5423,141,2341,2147,36559,1652,18090,2352,7854,563,26714,1718,623,2173,5423,141,2341,2147,4.5,49.5,6.4,21.5,1.5,73.1,4.7,1.7,5.9,14.8,0.4,6.4,5.9,191,14.0,20.0,9.0,11.0,4.0,62.0,13.0,8.0,25.0,43.0,6.0,27.9,33.6,46.0,51.3,27.9,33.2,45.9,51.0,7.33,118.0,10.47,904.5,32.46,430.87,6.81,132.15,4.19,77.88,4.71,261.33,5.76,714.0,2.09,140.75,13.09,86.92,22.51,126.12,Palladium
2017-06-27,35760,1730,17450,1970,7722,922,26121,1897,427,2098,5283,135,2357,1924,35760,1730,17450,1970,7722,922,26121,1897,427,2098,5283,135,2357,1924,4.8,48.8,5.5,21.6,2.6,73.0,5.3,1.2,5.9,14.8,0.4,6.6,5.4,182,15.0,21.0,9.0,12.0,7.0,59.0,14.0,7.0,19.0,40.0,6.0,28.4,34.0,47.1,51.6,28.4,33.7,46.9,51.3,8.24,115.33,11.54,830.95,32.42,442.73,7.69,135.5,3.85,61.0,4.95,218.89,6.59,643.5,3.85,131.71,10.44,110.42,21.98,132.07,Palladium
2017-07-03,34412,1491,17005,2112,7285,749,25228,2002,559,1959,4751,132,2182,1929,34412,1491,17005,2112,7285,749,25228,2002,559,1959,4751,132,2182,1929,4.3,49.4,6.1,21.2,2.2,73.3,5.8,1.6,5.7,13.8,0.4,6.3,5.6,177,11.0,20.0,9.0,13.0,6.0,57.0,14.0,6.0,17.0,40.0,7.0,27.9,35.0,47.3,51.7,27.9,34.7,47.3,51.4,6.21,135.55,11.3,850.25,32.2,442.6,7.91,143.0,3.39,93.17,5.08,234.67,7.34,560.38,3.39,124.83,9.6,115.24,22.6,118.78,Palladium
