Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-05-15,16081,781,8485,1150,5579,0,9992,752,0,1126,247,122,2910,896,16081,781,8485,1150,5579,0,9992,752,0,1126,247,122,2910,896,4.9,52.8,7.2,34.7,0.0,62.1,4.7,0.0,7.0,1.5,0.8,18.1,5.6,87,6.0,20.0,,6.0,0.0,37.0,4.0,0.0,7.0,4.0,,25.4,37.1,38.2,59.0,25.4,37.1,38.2,59.0,6.9,130.17,22.99,424.25,42.53,270.05,4.6,188.0,0.0,0.0,,,6.9,929.83,0.0,0.0,8.05,160.86,4.6,61.75,Platinum
2007-05-22,15141,924,7770,1138,5211,0,9388,984,36,860,299,78,2717,763,15141,924,7770,1138,5211,0,9388,984,36,860,299,78,2717,763,6.1,51.3,7.5,34.4,0.0,62.0,6.5,0.2,5.7,2.0,0.5,17.9,5.0,83,6.0,21.0,,6.0,0.0,35.0,4.0,,6.0,4.0,,29.9,40.0,41.4,57.3,29.9,40.0,41.4,57.3,7.23,154.0,25.3,370.0,42.17,268.23,4.82,246.0,,,,,7.23,868.5,0.0,0.0,7.23,143.33,4.82,74.75,Platinum
2007-05-29,14738,1028,7658,860,4784,0,8770,712,50,713,311,471,2846,752,14738,1028,7658,860,4784,0,8770,712,50,713,311,471,2846,752,7.0,52.0,5.8,32.5,0.0,59.5,4.8,0.3,4.8,2.1,3.2,19.3,5.1,79,6.0,20.0,,6.0,0.0,30.0,,,7.0,5.0,6.0,32.7,39.6,44.8,55.6,32.3,39.6,44.5,55.6,7.59,171.33,25.32,382.9,37.97,292.33,,,,,,,7.59,797.33,0.0,0.0,8.86,101.86,6.33,62.2,Platinum
2007-06-05,14730,970,7622,872,4727,85,8726,530,3,909,393,532,2633,838,14730,970,7622,872,4727,85,8726,530,3,909,393,532,2633,838,6.6,51.7,5.9,32.1,0.6,59.2,3.6,0.0,6.2,2.7,3.6,17.9,5.7,81,6.0,20.0,,6.0,,30.0,,,9.0,4.0,5.0,33.9,38.0,45.4,54.4,33.7,37.7,45.2,54.0,7.41,161.67,24.69,381.1,37.04,290.87,,,,,,,7.41,787.83,,,11.11,101.0,4.94,98.25,Platinum
2007-06-12,15187,976,7947,777,4815,177,9444,589,3,752,349,425,2633,882,15187,976,7947,777,4815,177,9444,589,3,752,349,425,2633,882,6.4,52.3,5.1,31.7,1.2,62.2,3.9,0.0,5.0,2.3,2.8,17.3,5.8,82,5.0,21.0,,7.0,,31.0,4.0,,8.0,,6.0,34.5,37.7,45.8,54.2,34.1,37.4,44.9,53.8,6.1,195.2,25.61,378.43,37.8,304.65,4.88,147.25,,,,,8.54,687.86,,,9.76,94.0,,,Platinum
2007-06-19,15231,910,7617,851,5224,200,9402,535,0,749,392,321,2798,942,15231,910,7617,851,5224,200,9402,535,0,749,392,321,2798,942,6.0,50.0,5.6,34.3,1.3,61.7,3.5,0.0,4.9,2.6,2.1,18.4,6.2,78,6.0,19.0,,7.0,4.0,31.0,,0.0,8.0,,,35.4,39.2,47.2,55.1,35.0,38.9,46.5,54.7,7.69,151.67,24.36,400.89,39.74,303.29,,,0.0,0.0,,,8.97,746.29,5.13,50.0,10.26,93.62,,,Platinum
2007-06-26,15288,1550,7059,902,5618,5,8316,744,545,973,442,0,2997,875,15288,1550,7059,902,5618,5,8316,744,545,973,442,0,2997,875,10.2,46.2,5.9,36.7,0.0,54.4,4.9,3.6,6.4,2.9,0.0,19.6,5.7,74,9.0,19.0,,8.0,,27.0,,,8.0,,0.0,34.4,42.2,46.6,56.9,31.1,42.2,42.9,56.3,12.16,172.22,25.68,371.53,36.49,308.0,,,,,,,10.81,702.25,,,10.81,121.62,,,Platinum
2007-07-03,14533,1232,6864,905,5702,90,8602,525,0,1027,563,96,2581,693,14533,1232,6864,905,5702,90,8602,525,0,1027,563,96,2581,693,8.5,47.2,6.2,39.2,0.6,59.2,3.6,0.0,7.1,3.9,0.7,17.8,4.8,74,8.0,19.0,,7.0,,28.0,,0.0,7.0,4.0,,33.7,45.7,47.1,62.5,33.7,45.7,47.1,61.9,10.81,154.0,25.68,361.26,37.84,307.21,,,0.0,0.0,,,9.46,814.57,,,9.46,146.71,5.41,140.75,Platinum
2007-07-10,15801,784,7606,877,6053,80,9681,758,0,1208,597,0,3171,707,15801,784,7606,877,6053,80,9681,758,0,1208,597,0,3171,707,5.0,48.1,5.6,38.3,0.5,61.3,4.8,0.0,7.6,3.8,0.0,20.1,4.5,81,6.0,20.0,,8.0,,32.0,6.0,0.0,6.0,4.0,0.0,33.4,43.3,46.5,60.5,33.4,43.3,46.5,60.4,7.41,130.67,24.69,380.3,39.51,302.53,7.41,126.33,0.0,0.0,,,9.88,756.62,,,7.41,201.33,4.94,149.25,Platinum
2007-07-17,17001,880,7970,841,6793,0,10564,690,0,1568,633,0,3148,915,17001,880,7970,841,6793,0,10564,690,0,1568,633,0,3148,915,5.2,46.9,4.9,40.0,0.0,62.1,4.1,0.0,9.2,3.7,0.0,18.5,5.4,82,5.0,17.0,,8.0,0.0,37.0,4.0,0.0,6.0,4.0,0.0,35.2,43.3,47.5,62.8,35.2,43.3,47.5,62.8,6.1,176.0,20.73,468.82,45.12,285.51,4.88,172.5,0.0,0.0,,,9.76,849.12,0.0,0.0,7.32,261.33,4.88,158.25,Platinum
2007-07-24,18768,893,8966,852,7504,0,11771,607,0,1914,802,0,3338,889,18768,893,8966,852,7504,0,11771,607,0,1914,802,0,3338,889,4.8,47.8,4.5,40.0,0.0,62.7,3.2,0.0,10.2,4.3,0.0,17.8,4.7,88,6.0,20.0,,9.0,0.0,37.0,4.0,0.0,7.0,5.0,0.0,33.3,43.3,45.3,62.3,33.3,43.3,45.3,62.3,6.82,148.83,22.73,448.3,42.05,318.14,4.55,151.75,0.0,0.0,,,10.23,833.78,0.0,0.0,7.95,273.43,5.68,160.4,Platinum
2007-07-31,14773,1863,7198,905,5941,0,7637,375,0,1400,503,0,2968,756,14773,1863,7198,905,5941,0,7637,375,0,1400,503,0,2968,756,12.6,48.7,6.1,40.2,0.0,51.7,2.5,0.0,9.5,3.4,0.0,20.1,5.1,73,7.0,19.0,4.0,6.0,0.0,27.0,,0.0,5.0,,0.0,30.9,53.0,43.1,69.0,30.9,53.0,43.1,69.0,9.59,266.14,26.03,378.84,36.99,282.85,,,0.0,0.0,5.48,226.25,8.22,990.17,0.0,0.0,6.85,280.0,,,Platinum
2007-08-07,14573,1656,7222,874,5544,0,7546,433,0,1400,561,0,3097,813,14573,1656,7222,874,5544,0,7546,433,0,1400,561,0,3097,813,11.4,49.6,6.0,38.0,0.0,51.8,3.0,0.0,9.6,3.8,0.0,21.3,5.6,74,6.0,19.0,,5.0,0.0,28.0,,0.0,8.0,,0.0,30.1,54.2,42.3,68.5,30.1,54.2,42.3,68.5,8.11,276.0,25.68,380.11,37.84,269.5,,,0.0,0.0,,,6.76,1108.8,0.0,0.0,10.81,175.0,,,Platinum
2007-08-14,12933,1987,6027,1058,5287,0,5695,390,0,1455,378,0,2738,851,12933,1987,6027,1058,5287,0,5695,390,0,1455,378,0,2738,851,15.4,46.6,8.2,40.9,0.0,44.0,3.0,0.0,11.3,2.9,0.0,21.2,6.6,74,6.0,17.0,4.0,6.0,0.0,27.0,,0.0,9.0,,0.0,23.9,59.2,37.7,73.6,23.9,59.2,37.7,73.6,8.11,331.17,22.97,354.53,36.49,210.93,,,0.0,0.0,5.41,264.5,8.11,881.17,0.0,0.0,12.16,161.67,,,Platinum
2007-08-21,11119,1973,4967,1114,3260,0,4371,1001,0,1369,350,0,2292,1541,11119,1973,4967,1114,3260,0,4371,1001,0,1369,350,0,2292,1541,17.7,44.7,10.0,29.3,0.0,39.3,9.0,0.0,12.3,3.1,0.0,20.6,13.9,70,9.0,13.0,4.0,,0.0,23.0,6.0,0.0,9.0,,0.0,25.2,53.4,38.0,67.9,25.2,53.4,38.0,67.9,12.86,219.22,18.57,382.08,32.86,190.04,8.57,166.83,0.0,0.0,5.71,278.5,,,0.0,0.0,12.86,152.11,,,Platinum
2007-08-28,10529,1844,4798,1113,3455,0,4128,828,0,1350,278,152,1942,1018,10529,1844,4798,1113,3455,0,4128,828,0,1350,278,152,1942,1018,17.5,45.6,10.6,32.8,0.0,39.2,7.9,0.0,12.8,2.6,1.4,18.4,9.7,69,7.0,14.0,,5.0,0.0,20.0,5.0,0.0,10.0,,,25.9,56.1,40.7,69.3,25.9,56.1,40.7,69.3,10.14,263.43,20.29,342.71,28.99,206.4,7.25,165.6,0.0,0.0,,,7.25,691.0,0.0,0.0,14.49,135.0,,,Platinum
2007-09-04,10881,2032,5060,993,3264,0,3834,710,5,1439,269,534,2044,1039,10881,2032,5060,993,3264,0,3834,710,5,1439,269,534,2044,1039,18.7,46.5,9.1,30.0,0.0,35.2,6.5,0.0,13.2,2.5,5.0,18.8,9.5,69,9.0,14.0,,4.0,0.0,21.0,4.0,,9.0,,,23.7,51.1,36.5,65.4,23.7,51.1,36.5,65.4,13.04,225.78,20.29,361.43,30.43,182.57,5.8,177.5,,,,,5.8,816.0,0.0,0.0,13.04,159.89,,,Platinum
2007-09-11,11352,2030,5764,918,3748,0,4456,633,5,1610,338,100,2233,764,11352,2030,5764,918,3748,0,4456,633,5,1610,338,100,2233,764,17.9,50.8,8.1,33.0,0.0,39.3,5.6,0.0,14.2,3.0,0.9,19.7,6.7,72,9.0,17.0,,5.0,0.0,24.0,,,9.0,4.0,,23.0,51.0,35.9,69.1,23.0,51.0,35.3,68.4,12.5,225.56,23.61,339.06,33.33,185.67,,,,,,,6.94,749.6,0.0,0.0,12.5,178.89,5.56,84.5,Platinum
2007-09-18,12205,1627,5941,927,4222,0,5576,684,4,1527,464,169,2375,721,12205,1627,5941,927,4222,0,5576,684,4,1527,464,169,2375,721,13.3,48.7,7.6,34.6,0.0,45.7,5.6,0.0,12.5,3.8,1.4,19.5,5.9,75,8.0,17.0,,5.0,0.0,28.0,4.0,,7.0,4.0,,22.2,48.8,35.0,67.1,22.2,48.8,34.9,66.4,10.67,203.38,22.67,349.47,37.33,199.14,5.33,171.0,,,,,6.67,844.4,0.0,0.0,9.33,218.14,5.33,116.0,Platinum
2007-09-25,13729,823,6178,916,5078,26,6933,346,45,1839,495,651,2496,910,13729,823,6178,916,5078,26,6933,346,45,1839,495,651,2496,910,6.0,45.0,6.7,37.0,0.2,50.5,2.5,0.3,13.4,3.6,4.7,18.2,6.6,75,4.0,17.0,,6.0,,31.0,,,7.0,4.0,4.0,21.7,49.3,35.1,67.4,21.7,49.3,35.1,67.2,5.33,205.75,22.67,363.41,41.33,223.65,,,,,,,8.0,846.33,,,9.33,262.71,5.33,123.75,Platinum
2007-10-02,14621,757,6387,918,5590,99,7992,1017,0,1577,697,89,3189,742,14621,757,6387,918,5590,99,7992,1017,0,1577,697,89,3189,742,5.2,43.7,6.3,38.2,0.7,54.7,7.0,0.0,10.8,4.8,0.6,21.8,5.1,77,4.0,20.0,,6.0,,34.0,4.0,0.0,5.0,,,20.3,50.4,32.8,67.8,20.3,50.3,32.8,67.5,5.19,189.25,25.97,319.35,44.16,235.06,5.19,254.25,0.0,0.0,,,7.79,931.67,,,6.49,315.4,,,Platinum
2007-10-09,14894,1330,6743,872,5487,0,8221,910,0,1271,721,149,3051,884,14894,1330,6743,872,5487,0,8221,910,0,1271,721,149,3051,884,8.9,45.3,5.9,36.8,0.0,55.2,6.1,0.0,8.5,4.8,1.0,20.5,5.9,80,5.0,20.0,,6.0,0.0,34.0,,0.0,6.0,5.0,,18.6,48.4,31.4,64.9,18.6,48.4,31.4,64.9,6.25,266.0,25.0,337.15,42.5,241.79,,,0.0,0.0,,,7.5,914.5,0.0,0.0,7.5,211.83,6.25,144.2,Platinum
2007-10-16,14968,683,7429,918,4742,0,8602,949,0,1407,822,149,3209,877,14968,683,7429,918,4742,0,8602,949,0,1407,822,149,3209,877,4.6,49.6,6.1,31.7,0.0,57.5,6.3,0.0,9.4,5.5,1.0,21.4,5.9,82,,22.0,,5.0,0.0,33.0,4.0,0.0,7.0,5.0,,20.2,46.2,32.3,63.9,20.2,46.2,32.3,63.1,,,26.83,337.68,40.24,260.67,4.88,237.25,0.0,0.0,,,6.1,948.4,0.0,0.0,8.54,201.0,6.1,164.4,Platinum
2007-10-23,15504,812,8125,954,4565,0,9044,920,0,1540,854,147,3007,893,15504,812,8125,954,4565,0,9044,920,0,1540,854,147,3007,893,5.2,52.4,6.2,29.4,0.0,58.3,5.9,0.0,9.9,5.5,0.9,19.4,5.8,88,4.0,23.0,,6.0,0.0,35.0,4.0,0.0,8.0,5.0,,21.5,41.9,33.9,60.0,21.5,41.9,33.9,59.5,4.55,203.0,26.14,353.26,39.77,258.4,4.55,230.0,0.0,0.0,,,6.82,760.83,0.0,0.0,9.09,192.5,5.68,170.8,Platinum
2007-10-30,15695,903,7618,917,4906,0,8863,1100,0,1599,1044,1,3412,1026,15695,903,7618,917,4906,0,8863,1100,0,1599,1044,1,3412,1026,5.8,48.5,5.8,31.3,0.0,56.5,7.0,0.0,10.2,6.7,0.0,21.7,6.5,90,4.0,21.0,,6.0,0.0,37.0,5.0,0.0,9.0,6.0,,20.7,41.8,33.4,60.3,20.7,41.8,33.4,60.3,4.44,225.75,23.33,362.76,41.11,239.54,5.56,220.0,0.0,0.0,,,6.67,817.67,0.0,0.0,10.0,177.67,6.67,174.0,Platinum
2007-11-06,16382,791,7801,900,5318,0,9510,1300,0,1867,1085,0,3314,878,16382,791,7801,900,5318,0,9510,1300,0,1867,1085,0,3314,878,4.8,47.6,5.5,32.5,0.0,58.1,7.9,0.0,11.4,6.6,0.0,20.2,5.4,94,4.0,21.0,,7.0,0.0,39.0,6.0,0.0,9.0,6.0,0.0,21.2,42.9,33.9,60.3,21.2,42.9,33.9,60.3,4.26,197.75,22.34,371.48,41.49,243.85,6.38,216.67,0.0,0.0,,,7.45,759.71,0.0,0.0,9.57,207.44,6.38,180.83,Platinum
2007-11-13,13865,836,6884,1074,4060,19,7311,1204,0,1897,826,0,2728,872,13865,836,6884,1074,4060,19,7311,1204,0,1897,826,0,2728,872,6.0,49.7,7.7,29.3,0.1,52.7,8.7,0.0,13.7,6.0,0.0,19.7,6.3,91,5.0,21.0,5.0,5.0,,36.0,5.0,0.0,10.0,5.0,0.0,20.9,40.8,32.8,62.3,20.9,40.8,32.8,62.3,5.49,167.2,23.08,327.81,39.56,203.08,5.49,240.8,0.0,0.0,5.49,214.8,5.49,812.0,,,10.99,189.7,5.49,165.2,Platinum
2007-11-20,13979,600,5989,1067,4598,0,7491,1391,25,1890,743,105,2801,1128,13979,600,5989,1067,4598,0,7491,1391,25,1890,743,105,2801,1128,4.3,42.8,7.6,32.9,0.0,53.6,10.0,0.2,13.5,5.3,0.8,20.0,8.1,88,5.0,20.0,4.0,5.0,0.0,36.0,5.0,,11.0,,,18.6,40.6,31.8,63.0,18.6,40.6,31.8,62.5,5.68,120.0,22.73,299.45,40.91,208.08,5.68,278.2,,,4.55,266.75,5.68,919.6,0.0,0.0,12.5,171.82,,,Platinum
2007-11-27,13612,649,5243,873,4642,0,6993,1774,0,1788,718,116,3193,1119,13612,649,5243,873,4642,0,6993,1774,0,1788,718,116,3193,1119,4.8,38.5,6.4,34.1,0.0,51.4,13.0,0.0,13.1,5.3,0.9,23.5,8.2,85,6.0,20.0,,5.0,0.0,34.0,6.0,0.0,10.0,,,19.1,41.2,31.3,63.8,19.1,41.2,31.3,63.0,7.06,108.17,23.53,262.15,40.0,205.68,7.06,295.67,0.0,0.0,,,5.88,928.4,0.0,0.0,11.76,178.8,,,Platinum
2007-12-04,13897,455,4675,948,4819,71,7386,1820,4,1542,1119,53,3438,1336,13897,455,4675,948,4819,71,7386,1820,4,1542,1119,53,3438,1336,3.3,33.6,6.8,34.7,0.5,53.1,13.1,0.0,11.1,8.1,0.4,24.7,9.6,78,5.0,16.0,4.0,5.0,,33.0,7.0,,8.0,,,20.3,42.8,33.8,65.1,20.3,42.8,33.7,64.5,6.41,91.0,20.51,292.19,42.31,223.82,8.97,260.0,,,5.13,237.0,6.41,963.8,,,10.26,192.75,,,Platinum
2007-12-11,14092,379,4963,731,4843,301,7713,1616,4,1593,1187,102,3269,1076,14092,379,4963,731,4843,301,7713,1616,4,1593,1187,102,3269,1076,2.7,35.2,5.2,34.4,2.1,54.7,11.5,0.0,11.3,8.4,0.8,23.2,7.6,76,,16.0,4.0,5.0,,32.0,7.0,,7.0,,,20.9,43.1,36.2,65.2,20.8,42.4,35.0,64.5,,,21.05,310.19,42.11,241.03,9.21,230.86,,,5.26,182.75,6.58,968.6,,,9.21,227.57,,,Platinum
2007-12-18,16213,370,6051,677,6158,350,9011,1668,4,1905,1045,100,3796,837,16213,370,6051,677,6158,350,9011,1668,4,1905,1045,100,3796,837,2.3,37.3,4.2,38.0,2.2,55.6,10.3,0.0,11.7,6.4,0.6,23.4,5.2,89,4.0,17.0,,7.0,,37.0,9.0,,8.0,5.0,,22.6,42.0,36.7,60.2,22.6,41.4,35.6,59.6,4.49,92.5,19.1,355.94,41.57,243.54,10.11,185.33,,,,,7.87,879.71,,,8.99,238.12,5.62,209.0,Platinum
2007-12-24,16670,363,6440,706,6493,15,9577,1614,34,2156,910,115,3704,1049,16670,363,6440,706,6493,15,9577,1614,34,2156,910,115,3704,1049,2.2,38.6,4.2,39.0,0.1,57.5,9.7,0.2,12.9,5.5,0.7,22.2,6.3,94,4.0,18.0,,6.0,,40.0,10.0,,8.0,6.0,,23.2,44.0,37.0,61.7,23.2,43.9,37.0,60.9,4.26,90.75,19.15,357.78,42.55,239.43,10.64,161.4,,,,,6.38,1082.17,,,8.51,269.5,6.38,151.67,Platinum
2007-12-31,17562,230,6870,709,7194,51,10453,1477,0,2194,782,219,3706,969,17562,230,6870,709,7194,51,10453,1477,0,2194,782,219,3706,969,1.3,39.1,4.0,41.0,0.3,59.5,8.4,0.0,12.5,4.5,1.2,21.1,5.5,93,,18.0,,6.0,,42.0,8.0,0.0,8.0,6.0,,24.2,45.0,38.1,62.7,24.2,44.7,38.1,62.4,,,19.35,381.67,45.16,248.88,8.6,184.62,0.0,0.0,,,6.45,1199.0,,,8.6,274.25,6.45,130.33,Platinum
2008-01-08,19500,289,8167,781,7536,10,12144,1737,0,2425,1079,112,3739,859,19500,289,8167,781,7536,10,12144,1737,0,2425,1079,112,3739,859,1.5,41.9,4.0,38.6,0.1,62.3,8.9,0.0,12.4,5.5,0.6,19.2,4.4,100,6.0,18.0,4.0,6.0,,45.0,7.0,0.0,12.0,5.0,,23.2,43.3,37.2,60.1,23.2,43.2,37.2,59.4,6.0,48.17,18.0,453.72,45.0,269.87,7.0,248.14,0.0,0.0,4.0,195.25,6.0,1256.0,,,12.0,202.08,5.0,215.8,Platinum
2008-01-15,17970,340,7328,889,6700,12,10782,1504,0,2163,1283,113,3671,1030,17970,340,7328,889,6700,12,10782,1504,0,2163,1283,113,3671,1030,1.9,40.8,4.9,37.3,0.1,60.0,8.4,0.0,12.0,7.1,0.6,20.4,5.7,102,4.0,15.0,5.0,6.0,,47.0,7.0,0.0,13.0,5.0,,20.7,45.2,31.9,63.4,20.7,45.2,31.9,62.7,3.92,85.0,14.71,488.53,46.08,229.4,6.86,214.86,0.0,0.0,4.9,177.8,5.88,1116.67,,,12.75,166.38,4.9,256.6,Platinum
2008-01-22,16847,412,6576,787,6812,3,9949,1225,0,2195,1136,85,3416,1010,16847,412,6576,787,6812,3,9949,1225,0,2195,1136,85,3416,1010,2.5,39.1,4.7,40.4,0.0,59.1,7.3,0.0,13.0,6.7,0.5,20.3,6.0,94,4.0,15.0,,7.0,,42.0,7.0,0.0,12.0,5.0,,25.7,48.1,36.5,66.3,25.7,48.1,36.5,65.8,4.26,103.0,15.96,438.4,44.68,236.88,7.45,175.0,0.0,0.0,,,7.45,973.14,,,12.77,182.92,5.32,227.2,Platinum
2008-01-29,16759,552,6807,877,5791,113,9559,1689,50,1854,988,152,3602,1169,16759,552,6807,877,5791,113,9559,1689,50,1854,988,152,3602,1169,3.3,40.6,5.2,34.6,0.7,57.0,10.1,0.3,11.1,5.9,0.9,21.5,7.0,100,5.0,17.0,4.0,8.0,,42.0,9.0,,11.0,4.0,4.0,21.8,44.4,31.5,59.7,21.8,44.4,31.5,59.3,5.0,110.4,17.0,400.41,42.0,227.6,9.0,187.67,,,4.0,219.25,8.0,723.88,,,11.0,168.55,4.0,247.0,Platinum
2008-02-05,15705,541,6885,809,4554,148,8956,1578,0,1692,1201,132,3427,1207,15705,541,6885,809,4554,148,8956,1578,0,1692,1201,132,3427,1207,3.4,43.8,5.2,29.0,0.9,57.0,10.0,0.0,10.8,7.6,0.8,21.8,7.7,102,6.0,18.0,4.0,8.0,,44.0,8.0,0.0,9.0,5.0,,16.8,38.6,27.3,54.6,16.8,38.4,27.3,54.4,5.88,90.17,17.65,382.5,43.14,203.55,7.84,197.25,0.0,0.0,3.92,202.25,7.84,569.25,,,8.82,188.0,4.9,240.2,Platinum
2008-02-12,15135,424,6380,736,4172,113,8037,1773,8,2068,1240,170,3579,1279,15135,424,6380,736,4172,113,8037,1773,8,2068,1240,170,3579,1279,2.8,42.2,4.9,27.6,0.7,53.1,11.7,0.1,13.7,8.2,1.1,23.6,8.5,107,4.0,19.0,4.0,8.0,,41.0,11.0,,13.0,7.0,4.0,16.8,38.2,27.2,54.7,16.8,38.2,27.2,54.7,3.74,106.0,17.76,335.79,38.32,196.02,10.28,161.18,,,3.74,184.0,7.48,521.5,,,12.15,159.08,6.54,177.14,Platinum
2008-02-19,16153,647,6193,1332,4793,166,7725,1393,7,2353,1650,44,3879,1907,16153,647,6193,1332,4793,166,7725,1393,7,2353,1650,44,3879,1907,4.0,38.3,8.2,29.7,1.0,47.8,8.6,0.0,14.6,10.2,0.3,24.0,11.8,106,5.0,16.0,6.0,6.0,,38.0,10.0,,16.0,9.0,,16.2,40.6,26.8,56.5,16.2,40.6,26.8,56.2,4.72,129.4,15.09,387.06,35.85,203.29,9.43,139.3,,,5.66,222.0,5.66,798.83,,,15.09,147.06,8.49,183.33,Platinum
2008-02-26,15486,1008,6009,796,5090,116,7696,1574,3,1442,1369,31,4394,1294,15486,1008,6009,796,5090,116,7696,1574,3,1442,1369,31,4394,1294,6.5,38.8,5.1,32.9,0.7,49.7,10.2,0.0,9.3,8.8,0.2,28.4,8.4,103,9.0,16.0,4.0,8.0,,38.0,10.0,,10.0,10.0,,16.3,42.6,27.2,59.6,16.3,42.6,27.2,59.6,8.74,112.0,15.53,375.56,36.89,202.53,9.71,157.4,,,3.88,199.0,7.77,636.25,,,9.71,144.2,9.71,136.9,Platinum
2008-03-04,15014,1321,5983,710,4838,136,6861,1346,0,1678,1327,1,4307,1383,15014,1321,5983,710,4838,136,6861,1346,0,1678,1327,1,4307,1383,8.8,39.8,4.7,32.2,0.9,45.7,9.0,0.0,11.2,8.8,0.0,28.7,9.2,100,6.0,17.0,4.0,8.0,,36.0,8.0,0.0,12.0,10.0,,17.4,43.0,27.9,59.8,17.4,43.0,27.8,59.8,6.0,220.17,17.0,351.94,36.0,190.58,8.0,168.25,0.0,0.0,4.0,177.5,8.0,604.75,,,12.0,139.83,10.0,132.7,Platinum
2008-03-11,13669,1808,5262,493,5023,369,6407,827,9,1189,1162,0,3394,1017,13669,1808,5262,493,5023,369,6407,827,9,1189,1162,0,3394,1017,13.2,38.5,3.6,36.7,2.7,46.9,6.1,0.1,8.7,8.5,0.0,24.8,7.4,83,9.0,14.0,,8.0,4.0,30.0,4.0,,9.0,8.0,0.0,19.6,47.5,32.5,64.4,19.6,47.5,31.7,64.4,10.84,200.89,16.87,375.86,36.14,213.57,4.82,206.75,,,,,9.64,627.88,4.82,92.25,10.84,132.11,9.64,145.25,Platinum
2008-03-18,12575,1304,4406,615,4528,156,5328,813,9,1057,1120,63,4043,1480,12575,1304,4406,615,4528,156,5328,813,9,1057,1120,63,4043,1480,10.4,35.0,4.9,36.0,1.2,42.4,6.5,0.1,8.4,8.9,0.5,32.2,11.8,77,10.0,14.0,,8.0,,24.0,5.0,,9.0,7.0,,19.7,46.8,30.7,62.6,19.6,46.8,29.7,62.6,12.99,130.4,18.18,314.71,31.17,222.0,6.49,162.6,,,,,10.39,566.0,,,11.69,117.44,9.09,160.0,Platinum
2008-03-25,11413,1119,3492,468,5100,228,5517,439,19,846,1127,0,3216,1008,11413,1119,3492,468,5100,228,5517,439,19,846,1127,0,3216,1008,9.8,30.6,4.1,44.7,2.0,48.3,3.8,0.2,7.4,9.9,0.0,28.2,8.8,67,9.0,12.0,,9.0,,20.0,4.0,,8.0,6.0,0.0,21.6,54.8,35.0,68.4,21.6,54.8,34.0,68.4,13.43,124.33,17.91,291.0,29.85,275.85,5.97,109.75,,,,,13.43,566.67,,,11.94,105.75,8.96,187.83,Platinum
2008-04-01,12018,1150,4253,311,4436,451,6402,609,30,879,1069,145,2650,1025,12018,1150,4253,311,4436,451,6402,609,30,879,1069,145,2650,1025,9.6,35.4,2.6,36.9,3.8,53.3,5.1,0.2,7.3,8.9,1.2,22.1,8.5,69,12.0,17.0,,6.0,,20.0,4.0,,8.0,6.0,,24.0,50.1,39.2,64.5,24.0,50.1,38.1,62.6,17.39,95.83,24.64,250.18,28.99,320.1,5.8,152.25,,,,,8.7,739.33,,,11.59,109.88,8.7,178.17,Platinum
2008-04-08,11916,785,4240,750,5067,39,6840,565,30,766,1115,0,2706,860,11916,785,4240,750,5067,39,6840,565,30,766,1115,0,2706,860,6.6,35.6,6.3,42.5,0.3,57.4,4.7,0.3,6.4,9.4,0.0,22.7,7.2,66,8.0,13.0,4.0,6.0,,22.0,4.0,,6.0,6.0,0.0,28.6,55.7,41.1,69.1,28.6,55.7,41.1,69.1,12.12,98.12,19.7,326.15,33.33,310.91,6.06,141.25,,,6.06,187.5,9.09,844.5,,,9.09,127.67,9.09,185.83,Platinum
2008-04-15,12533,643,4630,581,5270,0,7390,617,30,916,1246,1,2972,739,12533,643,4630,581,5270,0,7390,617,30,916,1246,1,2972,739,5.1,36.9,4.6,42.0,0.0,59.0,4.9,0.2,7.3,9.9,0.0,23.7,5.9,71,8.0,14.0,,6.0,0.0,24.0,5.0,,7.0,7.0,,27.8,51.2,39.8,65.5,27.8,51.2,39.8,65.5,11.27,80.38,19.72,330.71,33.8,307.92,7.04,123.4,,,,,8.45,878.33,0.0,0.0,9.86,130.86,9.86,178.0,Platinum
