Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-03-27,74716,12551,20439,32333,9879,1217,6827,14648,2793,1853,9822,4228,12914,11690,74716,12551,20439,32333,9879,1217,6827,14648,2793,1853,9822,4228,12914,11690,16.8,27.4,43.3,13.2,1.6,9.1,19.6,3.7,2.5,13.1,5.7,17.3,15.6,133,23.0,27.0,10.0,7.0,6.0,14.0,23.0,9.0,8.0,33.0,16.0,36.6,25.9,50.9,41.4,36.4,24.7,50.2,38.7,17.29,545.7,20.3,757.0,10.53,487.64,17.29,636.87,6.77,310.33,7.52,3233.3,5.26,1411.29,4.51,202.83,6.02,231.62,24.81,297.64,Copper
2007-04-03,77186,11525,21345,32542,10356,1117,8449,13785,3282,1478,9033,3693,15100,14575,77186,11525,21345,32542,10356,1117,8449,13785,3282,1478,9033,3693,15100,14575,14.9,27.7,42.2,13.4,1.4,10.9,17.9,4.3,1.9,11.7,4.8,19.6,18.9,132,20.0,25.0,11.0,6.0,5.0,19.0,20.0,9.0,6.0,33.0,16.0,35.6,27.8,49.5,40.9,35.6,26.5,49.3,37.8,15.15,576.25,18.94,853.8,14.39,444.68,15.15,689.25,6.82,364.67,8.33,2958.36,4.55,1726.0,3.79,223.4,4.55,246.33,25.0,273.73,Copper
2007-04-10,80185,11513,22526,32560,11824,1118,10827,14997,2571,1506,7360,3295,16795,16494,80185,11513,22526,32560,11824,1118,10827,14997,2571,1506,7360,3295,16795,16494,14.4,28.1,40.6,14.7,1.4,13.5,18.7,3.2,1.9,9.2,4.1,20.9,20.6,137,24.0,28.0,11.0,7.0,6.0,21.0,18.0,10.0,8.0,33.0,21.0,34.0,28.5,47.7,42.1,34.0,27.6,47.2,39.7,17.52,479.71,20.44,804.5,15.33,515.57,13.14,833.17,7.3,257.1,8.03,2960.0,5.11,1689.14,4.38,186.33,5.84,188.25,24.09,223.03,Copper
2007-04-17,80657,12181,22268,32360,12751,1578,12459,15166,1206,1328,7406,4009,15536,16273,80657,12181,22268,32360,12751,1578,12459,15166,1206,1328,7406,4009,15536,16273,15.1,27.6,40.1,15.8,2.0,15.4,18.8,1.5,1.6,9.2,5.0,19.3,20.2,138,27.0,29.0,11.0,7.0,7.0,26.0,17.0,10.0,4.0,33.0,18.0,33.6,29.2,47.4,42.8,33.6,28.8,46.5,40.5,19.57,451.15,21.01,767.86,18.84,479.19,12.32,892.12,7.25,120.6,7.97,2941.82,5.07,1821.57,5.07,225.43,2.9,332.0,23.91,224.42,Copper
2007-04-24,80138,12770,23091,31835,12593,1571,12224,14808,909,1699,7598,3327,15803,16241,80138,12770,23091,31835,12593,1571,12224,14808,909,1699,7598,3327,15803,16241,15.9,28.8,39.7,15.7,2.0,15.3,18.5,1.1,2.1,9.5,4.2,19.7,20.3,133,23.0,24.0,10.0,7.0,6.0,24.0,15.0,9.0,10.0,30.0,22.0,33.8,30.9,47.5,45.5,33.7,30.5,46.4,41.9,17.29,555.22,18.05,962.12,18.05,509.33,11.28,987.2,6.77,101.0,7.52,3183.5,5.26,1799.0,4.51,261.83,7.52,169.9,22.56,253.27,Copper
2007-05-01,81864,12153,24052,32161,12995,1268,14084,15487,1649,995,7922,3302,16252,15189,81864,12153,24052,32161,12995,1268,14084,15487,1649,995,7922,3302,16252,15189,14.8,29.4,39.3,15.9,1.5,17.2,18.9,2.0,1.2,9.7,4.0,19.9,18.6,140,25.0,26.0,10.0,7.0,6.0,27.0,14.0,10.0,6.0,32.0,17.0,33.0,32.4,46.0,46.2,33.0,31.9,45.3,43.2,17.86,486.12,18.57,925.08,19.29,521.63,10.0,1106.21,7.14,164.9,7.14,3216.1,5.0,1856.43,4.29,211.33,4.29,165.83,22.86,247.56,Copper
2007-05-08,81613,12520,24519,32075,13675,1219,14867,16105,1887,1033,7860,3840,14172,12508,81613,12520,24519,32075,13675,1219,14867,16105,1887,1033,7860,3840,14172,12508,15.3,30.0,39.3,16.8,1.5,18.2,19.7,2.3,1.3,9.6,4.7,17.4,15.3,143,24.0,27.0,10.0,8.0,6.0,32.0,13.0,11.0,7.0,33.0,18.0,32.8,33.5,46.4,46.7,32.7,32.8,45.0,43.6,16.78,521.67,18.88,908.11,22.38,464.59,9.09,1238.85,7.69,171.55,6.99,3207.5,5.59,1709.38,4.2,203.17,4.9,147.57,23.08,238.18,Copper
2007-05-15,81845,12920,24230,32193,12876,1245,14245,17044,2539,1072,7324,4110,13521,12477,81845,12920,24230,32193,12876,1245,14245,17044,2539,1072,7324,4110,13521,12477,15.8,29.6,39.3,15.7,1.5,17.4,20.8,3.1,1.3,8.9,5.0,16.5,15.2,142,23.0,26.0,10.0,7.0,6.0,27.0,19.0,12.0,9.0,29.0,17.0,33.1,34.3,47.0,47.2,33.1,33.4,45.5,43.9,16.2,561.74,18.31,931.92,19.01,527.59,13.38,897.05,8.45,211.58,7.04,3219.3,4.93,1839.43,4.23,207.5,6.34,119.11,20.42,252.55,Copper
2007-05-22,80380,13262,21458,32465,13090,1434,11627,16853,3134,1028,6919,4782,12648,12710,80380,13262,21458,32465,13090,1434,11627,16853,3134,1028,6919,4782,12648,12710,16.5,26.7,40.4,16.3,1.8,14.5,21.0,3.9,1.3,8.6,5.9,15.7,15.8,144,25.0,26.0,11.0,6.0,7.0,23.0,18.0,15.0,9.0,33.0,21.0,34.4,32.6,48.5,44.9,34.1,32.0,47.2,42.1,17.36,530.48,18.06,825.31,15.97,505.52,12.5,936.28,10.42,208.93,7.64,2951.36,4.17,2181.67,4.86,204.86,6.25,114.22,22.92,209.67,Copper
2007-05-29,79901,13069,21513,33180,14091,989,11230,16598,3039,863,7026,6223,11308,10422,79901,13069,21513,33180,14091,989,11230,16598,3039,863,7026,6223,11308,10422,16.4,26.9,41.5,17.6,1.2,14.1,20.8,3.8,1.1,8.8,7.8,14.2,13.0,153,26.0,26.0,11.0,6.0,7.0,20.0,22.0,15.0,9.0,34.0,30.0,35.4,34.2,49.8,45.4,35.3,33.8,48.7,43.3,16.99,502.65,16.99,827.42,13.07,561.5,14.38,754.45,9.8,202.6,7.19,3016.36,3.92,2348.5,4.58,141.29,5.88,95.89,22.22,206.65,Copper
2007-06-05,81226,11610,21327,33423,15119,912,11877,15749,3133,863,6574,5570,13838,12842,81226,11610,21327,33423,15119,912,11877,15749,3133,863,6574,5570,13838,12842,14.3,26.3,41.1,18.6,1.1,14.6,19.4,3.9,1.1,8.1,6.9,17.0,15.8,148,26.0,30.0,11.0,6.0,6.0,20.0,21.0,16.0,9.0,33.0,26.0,34.6,32.4,48.1,43.3,34.6,32.1,47.2,41.3,17.57,446.54,20.27,710.9,13.51,593.85,14.19,749.95,10.81,195.81,7.43,3038.45,4.05,2519.83,4.05,152.0,6.08,95.89,22.3,199.21,Copper
2007-06-12,76962,12039,21015,32882,14902,909,12529,15770,1024,693,6434,4950,11936,11958,76962,12039,21015,32882,14902,909,12529,15770,1024,693,6434,4950,11936,11958,15.6,27.3,42.7,19.4,1.2,16.3,20.5,1.3,0.9,8.4,6.4,15.5,15.5,141,24.0,25.0,11.0,6.0,6.0,20.0,22.0,13.0,11.0,27.0,25.0,36.6,33.8,50.5,45.9,36.6,33.3,49.4,43.2,17.02,501.62,17.73,840.6,14.18,626.45,15.6,716.82,9.22,78.77,7.8,2989.27,4.26,2483.67,4.26,151.5,7.8,63.0,19.15,238.3,Copper
2007-06-19,78337,11928,22655,32518,13775,841,13265,15685,4484,629,6571,3093,11579,11233,78337,11928,22655,32518,13775,841,13265,15685,4484,629,6571,3093,11579,11233,15.2,28.9,41.5,17.6,1.1,16.9,20.0,5.7,0.8,8.4,3.9,14.8,14.3,140,28.0,28.0,11.0,6.0,7.0,27.0,17.0,14.0,8.0,26.0,18.0,35.7,34.7,49.3,46.6,35.7,31.7,47.7,42.1,20.0,426.0,20.0,809.11,19.29,491.3,12.14,922.65,10.0,320.29,7.86,2956.18,4.29,2295.83,5.0,120.14,5.71,78.62,18.57,252.73,Copper
2007-06-26,79416,13057,22967,32558,12812,962,12538,16392,4756,936,6005,2941,11668,12581,79416,13057,22967,32558,12812,962,12538,16392,4756,936,6005,2941,11668,12581,16.4,28.9,41.0,16.1,1.2,15.8,20.6,6.0,1.2,7.6,3.7,14.7,15.8,142,29.0,28.0,11.0,6.0,6.0,26.0,19.0,13.0,8.0,24.0,18.0,35.2,33.9,49.0,45.6,35.2,30.3,47.5,40.0,20.42,450.24,19.72,820.25,18.31,482.23,13.38,862.74,9.15,365.85,7.75,2959.82,4.23,2135.33,4.23,160.33,5.63,117.0,16.9,250.21,Copper
2007-07-03,81852,12184,24626,33349,13165,1104,15221,16607,3530,139,7103,4053,12272,11664,81852,12184,24626,33349,13165,1104,15221,16607,3530,139,7103,4053,12272,11664,14.9,30.1,40.7,16.1,1.3,18.6,20.3,4.3,0.2,8.7,5.0,15.0,14.3,148,27.0,27.0,11.0,6.0,6.0,33.0,14.0,10.0,5.0,34.0,21.0,35.1,33.1,47.8,45.1,35.1,30.2,46.7,40.3,18.24,451.26,18.24,912.07,22.3,461.24,9.46,1186.21,6.76,353.0,7.43,3031.73,4.05,2194.17,4.05,184.0,3.38,27.8,22.97,208.91,Copper
2007-07-10,87538,11944,29006,33525,13286,1088,19403,16673,3142,1245,7884,4296,12895,12163,87538,11944,29006,33525,13286,1088,19403,16673,3142,1245,7884,4296,12895,12163,13.6,33.1,38.3,15.2,1.2,22.2,19.0,3.6,1.4,9.0,4.9,14.7,13.9,163,29.0,33.0,11.0,6.0,6.0,36.0,14.0,9.0,9.0,35.0,23.0,32.8,33.3,45.8,45.4,32.8,31.2,45.1,41.2,17.79,411.86,20.25,878.97,22.09,538.97,8.59,1190.93,5.52,349.11,6.75,3047.73,3.68,2214.33,3.68,181.33,5.52,138.33,21.47,225.26,Copper
2007-07-17,89893,12645,28912,33856,13992,904,18702,16572,3808,1937,7834,4721,13320,13150,89893,12645,28912,33856,13992,904,18702,16572,3808,1937,7834,4721,13320,13150,14.1,32.2,37.7,15.6,1.0,20.8,18.4,4.2,2.2,8.7,5.3,14.8,14.6,165,29.0,31.0,11.0,6.0,4.0,35.0,12.0,10.0,8.0,36.0,23.0,32.0,33.5,44.3,45.2,32.0,31.5,43.0,41.3,17.58,436.03,18.79,932.65,21.21,534.34,7.27,1381.0,6.06,380.8,6.67,3077.82,3.64,2332.0,2.42,226.0,4.85,242.12,21.82,217.61,Copper
2007-07-24,94496,13518,30374,33935,14314,877,20502,16808,4426,1491,8150,5844,13903,13703,94496,13518,30374,33935,14314,877,20502,16808,4426,1491,8150,5844,13903,13703,14.3,32.1,35.9,15.1,0.9,21.7,17.8,4.7,1.6,8.6,6.2,14.7,14.5,174,28.0,31.0,11.0,6.0,5.0,38.0,13.0,12.0,6.0,36.0,31.0,30.1,33.2,42.7,44.9,30.1,31.4,40.5,40.4,16.09,482.79,17.82,979.81,21.84,539.53,7.47,1292.92,6.9,368.83,6.32,3085.0,3.45,2385.67,2.87,175.4,3.45,248.5,20.69,226.39,Copper
2007-07-31,89395,12746,26879,34235,13887,720,18274,16230,3710,1270,8729,6136,12304,13104,89395,12746,26879,34235,13887,720,18274,16230,3710,1270,8729,6136,12304,13104,14.3,30.1,38.3,15.5,0.8,20.4,18.2,4.2,1.4,9.8,6.9,13.8,14.7,174,28.0,30.0,11.0,6.0,5.0,38.0,12.0,12.0,8.0,40.0,35.0,32.0,32.8,44.8,43.7,32.0,31.9,42.7,39.8,16.09,455.21,17.24,895.97,21.84,480.89,6.9,1352.5,6.9,309.17,6.32,3112.27,3.45,2314.5,2.87,144.0,4.6,158.75,22.99,218.22,Copper
2007-08-07,84651,13136,26141,34015,13640,534,16233,15289,2634,2230,8728,3440,12429,14245,84651,13136,26141,34015,13640,534,16233,15289,2634,2230,8728,3440,12429,14245,15.5,30.9,40.2,16.1,0.6,19.2,18.1,3.1,2.6,10.3,4.1,14.7,16.8,154,26.0,31.0,11.0,6.0,,26.0,15.0,10.0,9.0,35.0,23.0,33.7,31.4,46.9,42.5,33.7,30.5,44.9,38.7,16.88,505.23,20.13,843.26,16.88,624.35,9.74,1019.27,6.49,263.4,7.14,3092.27,3.9,2273.33,,,5.84,247.78,22.73,249.37,Copper
2007-08-14,76111,12813,23753,33566,13473,992,13706,11809,1911,264,8099,3109,9750,12965,76111,12813,23753,33566,13473,992,13706,11809,1911,264,8099,3109,9750,12965,16.8,31.2,44.1,17.7,1.3,18.0,15.5,2.5,0.3,10.6,4.1,12.8,17.0,140,29.0,31.0,11.0,6.0,4.0,25.0,18.0,7.0,4.0,31.0,13.0,37.0,25.0,51.1,37.1,37.0,22.9,49.0,31.8,20.71,441.83,22.14,766.23,17.86,548.24,12.86,656.06,5.0,273.0,7.86,3051.45,4.29,2245.5,2.86,248.0,2.86,66.0,22.14,261.26,Copper
2007-08-21,76498,15465,24626,33489,12740,969,10950,12751,2061,1363,6629,3676,8525,13046,76498,15465,24626,33489,12740,969,10950,12751,2061,1363,6629,3676,8525,13046,20.2,32.2,43.8,16.7,1.3,14.3,16.7,2.7,1.8,8.7,4.8,11.1,17.1,133,29.0,32.0,11.0,6.0,6.0,15.0,23.0,5.0,8.0,25.0,17.0,36.7,24.7,51.0,36.2,36.7,21.4,49.2,30.7,21.8,533.28,24.06,769.56,11.28,730.0,17.29,554.39,3.76,412.2,8.27,3044.45,4.51,2123.33,4.51,161.5,6.02,170.38,18.8,265.16,Copper
2007-08-28,73083,14881,24438,33344,12271,729,10035,10208,761,1236,7600,3741,8356,13335,73083,14881,24438,33344,12271,729,10035,10208,761,1236,7600,3741,8356,13335,20.4,33.4,45.6,16.8,1.0,13.7,14.0,1.0,1.7,10.4,5.1,11.4,18.2,128,27.0,29.0,11.0,6.0,4.0,16.0,20.0,4.0,4.0,28.0,18.0,38.2,24.0,53.0,36.9,38.2,22.3,51.2,31.3,21.09,551.15,22.66,842.69,12.5,627.19,15.62,510.4,3.12,190.25,8.59,3031.27,4.69,2045.17,3.12,182.25,3.12,309.0,21.88,271.43,Copper
2007-09-04,69156,12267,23917,33681,12180,640,10250,8331,800,1228,8303,2914,7376,12071,69156,12267,23917,33681,12180,640,10250,8331,800,1228,8303,2914,7376,12071,17.7,34.6,48.7,17.6,0.9,14.8,12.0,1.2,1.8,12.0,4.2,10.7,17.5,132,25.0,31.0,11.0,6.0,5.0,19.0,18.0,4.0,4.0,33.0,13.0,40.0,24.7,54.6,37.6,40.0,22.7,53.3,33.1,18.94,490.68,23.48,771.52,14.39,539.47,13.64,462.83,3.03,200.0,8.33,3061.91,4.55,2030.0,3.79,128.0,3.03,307.0,25.0,251.61,Copper
2007-09-11,68684,11602,23695,33032,11753,691,10991,7861,1350,1527,8776,2484,7007,12074,68684,11602,23695,33032,11753,691,10991,7861,1350,1527,8776,2484,7007,12074,16.9,34.5,48.1,17.1,1.0,16.0,11.4,2.0,2.2,12.8,3.6,10.2,17.6,144,28.0,33.0,11.0,6.0,6.0,24.0,20.0,6.0,7.0,35.0,13.0,40.5,23.8,55.0,37.0,40.5,22.4,53.6,32.9,19.44,414.36,22.92,718.03,16.67,457.96,13.89,393.05,4.17,225.0,7.64,3002.91,4.17,1958.83,4.17,115.17,4.86,218.14,24.31,250.74,Copper
2007-09-18,71557,11573,26165,33197,12142,360,13153,7212,1350,1282,9651,2516,8126,12161,71557,11573,26165,33197,12142,360,13153,7212,1350,1282,9651,2516,8126,12161,16.2,36.6,46.4,17.0,0.5,18.4,10.1,1.9,1.8,13.5,3.5,11.4,17.0,145,28.0,32.0,11.0,6.0,,25.0,18.0,,5.0,38.0,,39.2,25.5,52.8,39.5,39.2,23.9,51.2,34.5,19.31,413.32,22.07,817.66,17.24,526.12,12.41,400.67,,,7.59,3017.91,4.14,2023.67,,,3.45,256.4,26.21,253.97,Copper
2007-09-25,77528,12343,29074,33118,13904,448,16479,8025,2207,995,9371,3072,8866,11427,77528,12343,29074,33118,13904,448,16479,8025,2207,995,9371,3072,8866,11427,15.9,37.5,42.7,17.9,0.6,21.3,10.4,2.8,1.3,12.1,4.0,11.4,14.7,149,27.0,33.0,11.0,6.0,4.0,29.0,16.0,8.0,,37.0,14.0,35.6,29.6,50.0,43.5,35.6,26.9,47.3,37.7,18.12,457.15,22.15,881.03,19.46,568.24,10.74,501.56,5.37,275.88,7.38,3010.73,4.03,2317.33,2.68,112.0,,,24.83,253.27,Copper
2007-10-02,83055,12268,29812,32888,16179,384,19777,8901,3188,1010,10406,3060,10480,11125,83055,12268,29812,32888,16179,384,19777,8901,3188,1010,10406,3060,10480,11125,14.8,35.9,39.6,19.5,0.5,23.8,10.7,3.8,1.2,12.5,3.7,12.6,13.4,159,26.0,33.0,11.0,7.0,4.0,32.0,16.0,8.0,4.0,43.0,15.0,33.2,28.2,46.6,41.7,33.2,25.4,44.0,36.4,16.35,471.85,20.75,903.39,20.13,618.03,10.06,556.31,5.03,398.5,6.92,2989.82,4.4,2311.29,2.52,96.0,2.52,252.5,27.04,242.0,Copper
2007-10-09,86905,11537,32161,32350,15470,165,21878,9404,3759,1444,9879,4302,11470,11765,86905,11537,32161,32350,15470,165,21878,9404,3759,1444,9879,4302,11470,11765,13.3,37.0,37.2,17.8,0.2,25.2,10.8,4.3,1.7,11.4,5.0,13.2,13.5,167,27.0,35.0,11.0,6.0,,34.0,16.0,8.0,10.0,39.0,21.0,31.1,28.9,43.6,42.8,31.1,26.2,41.6,37.5,16.17,427.3,20.96,918.89,20.36,643.47,9.58,587.75,4.79,469.88,6.59,2940.91,3.59,2578.33,,,5.99,144.4,23.35,253.31,Copper
2007-10-16,90148,11429,29405,32222,15441,776,21407,11055,5314,1483,9866,5401,12116,12890,90148,11429,29405,32222,15441,776,21407,11055,5314,1483,9866,5401,12116,12890,12.7,32.6,35.7,17.1,0.9,23.7,12.3,5.9,1.6,10.9,6.0,13.4,14.3,168,27.0,34.0,11.0,6.0,5.0,35.0,14.0,10.0,7.0,36.0,24.0,30.5,30.5,43.0,42.9,29.8,27.5,39.9,38.0,16.07,423.3,20.24,864.85,20.83,611.63,8.33,789.64,5.95,531.4,6.55,2929.27,3.57,2573.5,2.98,155.2,4.17,211.86,21.43,274.06,Copper
2007-10-23,86858,11367,27926,32592,14253,406,17603,10836,6081,2003,9294,5802,11004,12260,86858,11367,27926,32592,14253,406,17603,10836,6081,2003,9294,5802,11004,12260,13.1,32.2,37.5,16.4,0.5,20.3,12.5,7.0,2.3,10.7,6.7,12.7,14.1,165,30.0,33.0,11.0,6.0,5.0,31.0,13.0,9.0,7.0,36.0,28.0,31.4,31.4,44.2,43.2,31.4,28.5,41.3,38.0,18.18,378.9,20.0,846.24,18.79,567.84,7.88,833.54,5.45,675.67,6.67,2962.91,3.64,2375.5,3.03,81.2,4.24,286.14,21.82,258.17,Copper
2007-10-30,86013,11612,26851,32889,13343,350,15056,11032,6602,2347,9028,6306,10851,12501,86013,11612,26851,32889,13343,350,15056,11032,6602,2347,9028,6306,10851,12501,13.5,31.2,38.2,15.5,0.4,17.5,12.8,7.7,2.7,10.5,7.3,12.6,14.5,162,29.0,29.0,11.0,6.0,5.0,26.0,13.0,11.0,9.0,40.0,33.0,31.8,32.2,44.5,43.4,31.8,29.4,42.4,38.6,17.9,400.41,17.9,925.9,16.05,579.08,8.02,848.62,6.79,600.18,6.79,2989.91,3.7,2223.83,3.09,70.0,5.56,260.78,24.69,225.7,Copper
2007-11-06,83317,11285,26611,33318,12427,466,12577,10959,6450,2979,7721,5227,11015,13456,83317,11285,26611,33318,12427,466,12577,10959,6450,2979,7721,5227,11015,13456,13.5,31.9,40.0,14.9,0.6,15.1,13.2,7.7,3.6,9.3,6.3,13.2,16.2,159,29.0,28.0,11.0,6.0,6.0,24.0,16.0,12.0,12.0,31.0,30.0,33.3,31.1,46.1,42.7,33.1,28.1,43.8,37.7,18.24,389.14,17.61,950.39,15.09,524.04,10.06,684.94,7.55,537.5,6.92,3028.91,3.77,2071.17,3.77,77.67,7.55,248.25,19.5,249.06,Copper
2007-11-13,78465,13370,26104,33109,11858,683,9455,11817,4268,2708,6748,3932,10940,13055,78465,13370,26104,33109,11858,683,9455,11817,4268,2708,6748,3932,10940,13055,17.0,33.3,42.2,15.1,0.9,12.0,15.1,5.4,3.5,8.6,5.0,13.9,16.6,133,28.0,27.0,11.0,6.0,8.0,17.0,18.0,8.0,13.0,27.0,20.0,35.1,27.3,49.3,42.0,34.8,25.7,46.3,37.1,21.05,477.5,20.3,966.81,12.78,556.18,13.53,656.5,6.02,533.5,8.27,3009.91,4.51,1976.33,6.02,85.38,9.77,208.31,20.3,249.93,Copper
2007-11-20,77837,14464,26966,33443,11282,708,7339,11788,3554,4057,6209,3191,11081,14139,77837,14464,26966,33443,11282,708,7339,11788,3554,4057,6209,3191,11081,14139,18.6,34.6,43.0,14.5,0.9,9.4,15.1,4.6,5.2,8.0,4.1,14.2,18.2,132,27.0,26.0,11.0,6.0,9.0,15.0,21.0,10.0,13.0,23.0,17.0,34.5,28.1,48.8,41.6,33.9,26.4,45.8,37.5,20.45,535.7,19.7,1037.15,11.36,489.27,15.91,561.33,7.58,355.4,8.33,3040.27,4.55,1880.33,6.82,78.67,9.85,312.08,17.42,269.96,Copper
2007-11-27,73905,12820,21751,33451,10731,905,5592,11306,2924,3988,6194,3387,10838,16707,73905,12820,21751,33451,10731,905,5592,11306,2924,3988,6194,3387,10838,16707,17.3,29.4,45.3,14.5,1.2,7.6,15.3,4.0,5.4,8.4,4.6,14.7,22.6,126,25.0,24.0,11.0,6.0,9.0,10.0,25.0,7.0,12.0,24.0,20.0,35.1,25.9,49.2,38.8,34.8,25.4,47.6,35.6,19.84,512.8,19.05,906.29,7.94,559.2,19.84,452.24,5.56,417.71,8.73,3041.0,4.76,1788.5,7.14,100.56,9.52,332.33,19.05,258.08,Copper
2007-12-04,70839,12003,23631,33831,10190,1078,5507,10438,3092,2950,6374,3009,9369,13027,70839,12003,23631,33831,10190,1078,5507,10438,3092,2950,6374,3009,9369,13027,16.9,33.4,47.8,14.4,1.5,7.8,14.7,4.4,4.2,9.0,4.2,13.2,18.4,134,24.0,25.0,11.0,6.0,6.0,11.0,30.0,9.0,9.0,27.0,14.0,35.9,25.7,49.8,38.9,35.5,25.5,48.9,35.9,17.91,500.12,18.66,945.24,8.21,500.64,22.39,347.93,6.72,343.56,8.21,3075.55,4.48,1698.33,4.48,179.67,6.72,327.78,20.15,236.07,Copper
2007-12-11,70873,9619,21702,33491,11048,972,5272,10265,2668,3401,6400,3969,11481,13849,70873,9619,21702,33491,11048,972,5272,10265,2668,3401,6400,3969,11481,13849,13.6,30.6,47.3,15.6,1.4,7.4,14.5,3.8,4.8,9.0,5.6,16.2,19.5,140,24.0,25.0,11.0,6.0,6.0,11.0,31.0,9.0,12.0,28.0,17.0,35.9,27.2,48.7,39.3,35.5,26.6,48.2,38.0,17.14,400.79,17.86,868.08,7.86,479.27,22.14,331.13,6.43,296.44,7.86,3044.64,4.29,1841.33,4.29,162.0,8.57,283.42,20.0,228.57,Copper
2007-12-18,73019,10919,22159,33435,10932,1058,4963,10850,2712,3739,6896,3847,12346,14565,73019,10919,22159,33435,10932,1058,4963,10850,2712,3739,6896,3847,12346,14565,15.0,30.3,45.8,15.0,1.4,6.8,14.9,3.7,5.1,9.4,5.3,16.9,19.9,141,24.0,24.0,11.0,6.0,7.0,9.0,35.0,6.0,13.0,28.0,15.0,34.7,27.0,48.2,38.6,34.4,26.8,47.8,38.0,17.02,454.96,17.02,923.29,6.38,551.44,24.82,310.0,4.26,452.0,7.8,3039.55,4.26,1822.0,4.96,151.14,9.22,287.62,19.86,246.29,Copper
2007-12-24,71767,10116,21999,33439,10684,1081,5161,10256,2643,3343,6311,3829,12155,14964,71767,10116,21999,33439,10684,1081,5161,10256,2643,3343,6311,3829,12155,14964,14.1,30.7,46.6,14.9,1.5,7.2,14.3,3.7,4.7,8.8,5.3,16.9,20.9,130,22.0,21.0,11.0,5.0,6.0,10.0,32.0,7.0,10.0,26.0,14.0,35.3,27.6,49.1,39.7,34.9,27.3,48.7,38.8,16.92,459.82,16.15,1047.57,7.69,516.1,24.62,320.5,5.38,377.57,8.46,3039.91,3.85,2136.8,4.62,180.17,7.69,334.3,20.0,242.73,Copper
2007-12-31,72142,9902,22943,33734,10928,1143,5432,9583,3036,3877,6996,6208,8810,11305,72142,9902,22943,33734,10928,1143,5432,9583,3036,3877,6996,6208,8810,11305,13.7,31.8,46.8,15.1,1.6,7.5,13.3,4.2,5.4,9.7,8.6,12.2,15.7,139,19.0,21.0,12.0,6.0,7.0,13.0,30.0,8.0,14.0,30.0,20.0,34.9,29.0,48.7,42.1,34.6,28.7,48.3,40.3,13.67,521.16,15.11,1092.52,9.35,417.85,21.58,319.43,5.76,379.5,8.63,2811.17,4.32,1821.33,5.04,163.29,10.07,276.93,21.58,233.2,Copper
2008-01-08,75606,10352,24492,34802,11384,814,6367,8706,2398,3015,6873,6819,11039,14120,75606,10352,24492,34802,11384,814,6367,8706,2398,3015,6873,6819,11039,14120,13.7,32.4,46.0,15.1,1.1,8.4,11.5,3.2,4.0,9.1,9.0,14.6,18.7,146,20.0,23.0,11.0,5.0,6.0,15.0,29.0,10.0,13.0,33.0,22.0,34.1,28.7,46.8,41.2,33.7,28.5,46.1,39.6,13.7,517.6,15.75,1064.87,10.27,424.47,19.86,300.21,6.85,239.8,7.53,3163.82,3.42,2276.8,4.11,135.67,8.9,231.92,22.6,208.27,Copper
2008-01-15,83849,10066,27391,39780,11598,641,8327,11713,2351,2397,7826,8022,12265,14307,83849,10066,27391,39780,11598,641,8327,11713,2351,2397,7826,8022,12265,14307,12.0,32.7,47.4,13.8,0.8,9.9,14.0,2.8,2.9,9.3,9.6,14.6,17.1,152,22.0,27.0,11.0,5.0,4.0,12.0,31.0,11.0,10.0,37.0,31.0,35.5,28.1,48.1,40.6,35.2,27.9,47.8,40.2,14.47,457.55,17.76,1014.48,7.89,693.92,20.39,377.84,7.24,213.73,7.24,3616.36,3.29,2319.6,2.63,160.25,6.58,239.7,24.34,211.51,Copper
