Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2013-12-17,1321483,147134,221763,177066,19465,139554,312522,191705,301505,22784,274965,145956,74962,26570,1321483,147134,221763,177066,19465,139554,312522,191705,301505,22784,274965,145956,74962,26570,11.1,16.8,13.4,1.5,10.6,23.6,14.5,22.8,1.7,20.8,11.0,5.7,2.0,303,40.0,35.0,19.0,14.0,22.0,91.0,44.0,71.0,29.0,50.0,53.0,22.6,29.2,35.9,45.3,10.0,15.6,15.7,23.1,13.2,3678.35,11.55,6336.09,30.03,3434.31,14.52,4356.93,23.43,4246.55,6.27,9319.26,4.62,1390.36,7.26,6343.36,9.57,785.66,16.5,5499.3,Natural Gas
2013-12-24,1294536,142724,227048,171624,21732,116797,306670,171580,304986,24229,271632,153090,74416,27671,1294536,142724,227048,171624,21732,116797,306670,171580,304986,24229,271632,153090,74416,27671,11.0,17.5,13.3,1.7,9.0,23.7,13.3,23.6,1.9,21.0,11.8,5.7,2.1,305,40.0,35.0,20.0,12.0,22.0,94.0,36.0,66.0,37.0,52.0,56.0,22.8,30.3,37.4,45.7,10.1,15.5,15.8,23.0,13.11,3568.1,11.48,6487.09,30.82,3262.45,11.8,4766.11,21.64,4621.0,6.56,8581.2,3.93,1811.0,7.21,5308.95,12.13,654.84,17.05,5223.69,Natural Gas
2013-12-31,1291380,136559,225847,170164,22125,111874,316656,179576,309686,25372,267504,148860,72209,25908,1291380,136559,225847,170164,22125,111874,316656,179576,309686,25372,267504,148860,72209,25908,10.6,17.5,13.2,1.7,8.7,24.5,13.9,24.0,2.0,20.7,11.5,5.6,2.0,302,38.0,33.0,20.0,13.0,25.0,94.0,35.0,67.0,41.0,47.0,55.0,22.9,30.3,37.2,45.9,10.1,16.1,15.8,23.7,12.58,3593.66,10.93,6843.85,31.13,3368.68,11.59,5130.74,22.19,4622.18,6.62,8508.2,4.3,1701.92,8.28,4474.96,13.58,618.83,15.56,5691.57,Natural Gas
2014-01-07,1308426,145426,236767,174083,22672,107070,308934,183192,323544,23107,256707,150087,76175,28387,1308426,145426,236767,174083,22672,107070,308934,183192,323544,23107,256707,150087,76175,28387,11.1,18.1,13.3,1.7,8.2,23.6,14.0,24.7,1.8,19.6,11.5,5.8,2.2,300,37.0,34.0,20.0,14.0,25.0,91.0,41.0,71.0,34.0,49.0,50.0,22.6,29.2,36.6,44.8,9.8,15.9,15.6,23.7,12.33,3930.43,11.33,6963.74,30.33,3394.88,13.67,4468.1,23.67,4556.96,6.67,8704.15,4.67,1619.43,8.33,4282.8,11.33,679.62,16.33,5238.92,Natural Gas
2014-01-14,1275849,151829,238824,129093,25967,105447,280114,149548,335185,25599,219310,174038,74544,27530,1275849,151829,238824,129093,25967,105447,280114,149548,335185,25599,219310,174038,74544,27530,11.9,18.7,10.1,2.0,8.3,22.0,11.7,26.3,2.0,17.2,13.6,5.8,2.2,298,37.0,34.0,21.0,14.0,28.0,97.0,31.0,73.0,32.0,51.0,52.0,23.2,29.0,37.4,44.5,9.1,15.9,13.5,22.2,12.42,4103.49,11.41,7024.24,32.55,2887.77,10.4,4824.13,24.5,4591.58,7.05,6147.29,4.7,1854.79,9.4,3765.96,10.74,799.97,17.11,4300.2,Natural Gas
2014-01-21,1287601,157947,241728,116948,30141,104932,293458,136078,338947,29526,235619,171032,74811,29124,1287601,157947,241728,116948,30141,104932,293458,136078,338947,29526,235619,171032,74811,29124,12.3,18.8,9.1,2.3,8.1,22.8,10.6,26.3,2.3,18.3,13.3,5.8,2.3,303,38.0,34.0,21.0,14.0,27.0,99.0,30.0,74.0,31.0,52.0,54.0,23.2,28.8,37.0,44.4,9.0,14.8,13.2,21.1,12.54,4156.5,11.22,7109.65,32.67,2964.22,9.9,4535.93,24.42,4580.36,6.93,5568.95,4.62,2152.93,8.91,3886.37,10.23,952.45,17.16,4531.13,Natural Gas
2014-01-28,1257253,152925,226992,106689,34073,112723,299500,124748,319474,27646,244400,166324,71972,28519,1257253,152925,226992,106689,34073,112723,299500,124748,319474,27646,244400,166324,71972,28519,12.2,18.1,8.5,2.7,9.0,23.8,9.9,25.4,2.2,19.4,13.2,5.7,2.3,301,38.0,35.0,20.0,13.0,25.0,97.0,28.0,67.0,43.0,40.0,55.0,24.4,28.6,38.4,45.6,9.1,15.2,13.2,21.6,12.62,4024.34,11.63,6485.49,32.23,3087.63,9.3,4455.29,22.26,4768.27,6.64,5334.45,4.32,2621.0,8.31,4508.92,14.29,642.93,13.29,6110.0,Natural Gas
2014-02-04,1258638,154613,225800,112794,36806,98290,293367,138142,338963,29870,235735,158985,71756,25917,1258638,154613,225800,112794,36806,98290,293367,138142,338963,29870,235735,158985,71756,25917,12.3,17.9,9.0,2.9,7.8,23.3,11.0,26.9,2.4,18.7,12.6,5.7,2.1,312,36.0,32.0,21.0,13.0,25.0,107.0,28.0,70.0,43.0,44.0,54.0,25.4,31.0,38.6,47.8,9.1,16.7,13.2,22.7,11.54,4294.81,10.26,7056.25,34.29,2741.75,8.97,4933.64,22.44,4842.33,6.73,5371.14,4.17,2831.23,8.01,3931.6,13.78,694.65,14.1,5357.61,Natural Gas
2014-02-11,1280849,152178,224610,103868,33769,101854,303404,136932,354293,32402,246390,156895,75955,26106,1280849,152178,224610,103868,33769,101854,303404,136932,354293,32402,246390,156895,75955,26106,11.9,17.5,8.1,2.6,8.0,23.7,10.7,27.7,2.5,19.2,12.2,5.9,2.0,301,34.0,30.0,20.0,13.0,23.0,102.0,24.0,66.0,43.0,42.0,57.0,25.2,30.4,38.3,47.7,9.0,16.0,13.5,22.8,11.3,4475.82,9.97,7487.0,33.89,2974.55,7.97,5705.5,21.93,5368.08,6.64,5193.4,4.32,2597.62,7.64,4428.43,14.29,753.53,13.95,5866.43,Natural Gas
2014-02-18,1255232,163637,230827,105780,37998,107390,292589,117136,310307,32930,251867,169537,73062,30170,1255232,163637,230827,105780,37998,107390,292589,117136,310307,32930,251867,169537,73062,30170,13.0,18.4,8.4,3.0,8.6,23.3,9.3,24.7,2.6,20.1,13.5,5.8,2.4,308,35.0,32.0,18.0,14.0,25.0,97.0,26.0,68.0,46.0,49.0,66.0,23.3,26.2,37.3,44.2,9.3,15.5,13.8,22.1,11.36,4675.34,10.39,7213.34,31.49,3016.38,8.44,4505.23,22.08,4563.34,5.84,5876.67,4.55,2714.14,8.12,4295.6,14.94,715.87,15.91,5140.14,Natural Gas
2014-02-25,1208023,150169,214468,103233,46742,110513,300465,130515,281892,32576,246773,150858,78317,26262,1208023,150169,214468,103233,46742,110513,300465,130515,281892,32576,246773,150858,78317,26262,12.4,17.8,8.5,3.9,9.1,24.9,10.8,23.3,2.7,20.4,12.5,6.5,2.2,276,33.0,29.0,17.0,14.0,24.0,97.0,26.0,66.0,35.0,35.0,48.0,23.3,28.8,38.5,46.5,9.8,16.3,14.5,23.8,11.96,4550.58,10.51,7395.45,35.14,3097.58,9.42,5019.81,23.91,4271.09,6.16,6072.53,5.07,3338.71,8.7,4604.71,12.68,930.74,12.68,7050.66,Natural Gas
2014-03-04,1190626,147613,208038,102456,35372,114466,295289,144525,278355,30405,242004,143699,78343,24167,1190626,147613,208038,102456,35372,114466,295289,144525,278355,30405,242004,143699,78343,24167,12.4,17.5,8.6,3.0,9.6,24.8,12.1,23.4,2.6,20.3,12.1,6.6,2.0,273,29.0,26.0,18.0,14.0,24.0,95.0,24.0,63.0,37.0,35.0,49.0,23.7,29.6,38.2,47.1,9.3,17.4,14.3,25.2,10.62,5090.1,9.52,8001.46,34.8,3108.31,8.79,6021.88,23.08,4418.33,6.59,5692.0,5.13,2526.57,8.79,4769.42,13.55,821.76,12.82,6914.4,Natural Gas
2014-03-11,1172007,144919,205823,106000,42136,99077,289021,141475,282665,32035,234812,139248,79042,26771,1172007,144919,205823,106000,42136,99077,289021,141475,282665,32035,234812,139248,79042,26771,12.4,17.6,9.0,3.6,8.5,24.7,12.1,24.1,2.7,20.0,11.9,6.7,2.3,276,30.0,27.0,17.0,13.0,24.0,96.0,25.0,67.0,39.0,38.0,52.0,23.9,30.0,38.2,47.6,9.3,17.6,14.4,24.6,10.87,4830.63,9.78,7623.07,34.78,3010.64,9.06,5659.0,24.28,4218.88,6.16,6235.29,4.71,3241.23,8.7,4128.21,14.13,821.41,13.77,6179.26,Natural Gas
2014-03-18,1155891,145495,200983,106879,46599,96828,279098,142813,287323,33067,222841,131930,75271,26574,1155891,145495,200983,106879,46599,96828,279098,142813,287323,33067,222841,131930,75271,26574,12.6,17.4,9.2,4.0,8.4,24.1,12.4,24.9,2.9,19.3,11.4,6.5,2.3,277,33.0,28.0,17.0,14.0,26.0,96.0,23.0,74.0,42.0,35.0,50.0,24.1,30.8,38.2,48.2,9.5,18.3,14.6,25.1,11.91,4408.94,10.11,7177.96,34.66,2907.27,8.3,6209.26,26.71,3882.74,6.14,6287.0,5.05,3328.5,9.39,3724.15,15.16,787.31,12.64,6366.89,Natural Gas
2014-03-25,1138127,143634,199721,109037,44313,95358,272410,153042,271029,31125,210276,139243,76291,25145,1138127,143634,199721,109037,44313,95358,272410,153042,271029,31125,210276,139243,76291,25145,12.6,17.5,9.6,3.9,8.4,23.9,13.4,23.8,2.7,18.5,12.2,6.7,2.2,270,28.0,25.0,17.0,13.0,24.0,96.0,29.0,72.0,39.0,34.0,47.0,24.6,31.9,39.1,49.0,9.8,19.0,14.8,25.9,10.37,5129.79,9.26,7988.84,35.56,2837.6,10.74,5277.31,26.67,3764.29,6.3,6413.94,4.81,3408.69,8.89,3973.25,14.44,798.08,12.59,6184.59,Natural Gas
2014-04-01,1113438,148435,201296,111124,52706,87195,275690,179179,246001,41023,189447,130480,73490,27134,1113438,148435,201296,111124,52706,87195,275690,179179,246001,41023,189447,130480,73490,27134,13.3,18.1,10.0,4.7,7.8,24.8,16.1,22.1,3.7,17.0,11.7,6.6,2.4,268,29.0,28.0,18.0,13.0,25.0,88.0,34.0,67.0,47.0,26.0,49.0,25.1,32.5,37.8,48.8,10.1,20.9,15.4,27.9,10.82,5118.45,10.45,7189.14,32.84,3132.84,12.69,5269.97,25.0,3671.66,6.72,6173.56,4.85,4054.31,9.33,3487.8,17.54,872.83,9.7,7286.42,Natural Gas
2014-04-08,1113228,153808,206389,109973,48442,80373,288781,173626,248583,32100,204895,121476,78134,29444,1113228,153808,206389,109973,48442,80373,288781,173626,248583,32100,204895,121476,78134,29444,13.8,18.5,9.9,4.4,7.2,25.9,15.6,22.3,2.9,18.4,10.9,7.0,2.6,273,29.0,28.0,18.0,12.0,25.0,97.0,28.0,70.0,41.0,32.0,51.0,24.3,32.7,36.5,49.1,10.1,21.0,15.4,27.7,10.62,5303.72,10.26,7371.04,35.53,2977.12,10.26,6200.93,25.64,3551.19,6.59,6109.61,4.4,4036.83,9.16,3214.92,15.02,782.93,11.72,6402.97,Natural Gas
2014-04-15,1111608,136756,189030,111625,48961,79188,293691,175286,252677,34333,211751,125095,78243,29620,1111608,136756,189030,111625,48961,79188,293691,175286,252677,34333,211751,125095,78243,29620,12.3,17.0,10.0,4.4,7.1,26.4,15.8,22.7,3.1,19.0,11.3,7.0,2.7,265,29.0,27.0,17.0,13.0,22.0,97.0,25.0,68.0,42.0,27.0,51.0,22.4,31.8,35.2,48.0,10.1,21.8,15.7,28.8,10.94,4715.72,10.19,7001.11,36.6,3027.74,9.43,7011.44,25.66,3715.84,6.42,6566.18,4.91,3766.23,8.3,3599.45,15.85,817.45,10.19,7842.63,Natural Gas
2014-04-22,1091694,125314,175238,114153,49311,73252,298810,181028,241676,28221,210598,128746,81522,31845,1091694,125314,175238,114153,49311,73252,298810,181028,241676,28221,210598,128746,81522,31845,11.5,16.1,10.5,4.5,6.7,27.4,16.6,22.1,2.6,19.3,11.8,7.5,2.9,284,29.0,27.0,17.0,13.0,25.0,101.0,30.0,65.0,45.0,32.0,48.0,22.6,32.3,35.8,48.6,10.2,22.2,16.0,29.4,10.21,4321.17,9.51,6490.3,35.56,2958.51,10.56,6034.27,22.89,3718.09,5.99,6714.88,4.58,3793.15,8.8,2930.08,15.85,627.13,11.27,6581.19,Natural Gas
2014-04-29,1084659,119613,168926,119268,47943,71630,299279,189858,246232,26292,207202,123291,79054,29577,1084659,119613,168926,119268,47943,71630,299279,189858,246232,26292,207202,123291,79054,29577,11.0,15.6,11.0,4.4,6.6,27.6,17.5,22.7,2.4,19.1,11.4,7.3,2.7,280,30.0,29.0,17.0,14.0,23.0,104.0,27.0,57.0,41.0,30.0,44.0,22.5,32.3,35.5,48.7,10.7,22.8,16.4,29.9,10.71,3987.1,10.36,5825.03,37.14,2877.68,9.64,7031.78,20.36,4319.86,6.07,7015.76,5.0,3424.5,8.21,3114.35,14.64,641.27,10.71,6906.73,Natural Gas
2014-05-06,1074913,109825,157803,120604,49005,72069,297560,192009,246587,27397,207359,121203,79668,28878,1074913,109825,157803,120604,49005,72069,297560,192009,246587,27397,207359,121203,79668,28878,10.2,14.7,11.2,4.6,6.7,27.7,17.9,22.9,2.5,19.3,11.3,7.4,2.7,278,32.0,29.0,17.0,14.0,23.0,99.0,30.0,60.0,47.0,27.0,40.0,21.7,31.7,34.4,46.9,10.6,22.7,16.3,30.2,11.51,3432.03,10.43,5441.48,35.61,3005.66,10.79,6400.3,21.58,4109.78,6.12,7094.35,5.04,3500.36,8.27,3133.43,16.91,582.91,9.71,7679.96,Natural Gas
2014-05-13,1023801,110173,151080,122190,55067,69142,270924,188966,225789,47031,198707,106571,71981,28479,1023801,110173,151080,122190,55067,69142,270924,188966,225789,47031,198707,106571,71981,28479,10.8,14.8,11.9,5.4,6.8,26.5,18.5,22.1,4.6,19.4,10.4,7.0,2.8,272,32.0,27.0,18.0,13.0,25.0,90.0,29.0,58.0,49.0,28.0,42.0,21.7,30.8,34.9,45.6,11.1,22.4,16.7,31.0,11.76,3442.91,9.93,5595.56,33.09,3010.27,10.66,6516.07,21.32,3892.91,6.62,6788.33,4.78,4235.92,9.19,2765.68,18.01,959.82,10.29,7096.68,Natural Gas
2014-05-20,997231,106243,145345,126037,46671,62732,256440,184751,226899,44767,197062,104834,69279,28937,997231,106243,145345,126037,46671,62732,256440,184751,226899,44767,197062,104834,69279,28937,10.7,14.6,12.6,4.7,6.3,25.7,18.5,22.8,4.5,19.8,10.5,6.9,2.9,275,34.0,30.0,17.0,14.0,26.0,87.0,33.0,62.0,45.0,32.0,46.0,22.0,31.9,35.4,46.7,11.6,22.8,17.3,31.6,12.36,3124.79,10.91,4844.83,31.64,2947.59,12.0,5598.52,22.55,3659.66,6.18,7413.94,5.09,3333.64,9.45,2412.77,16.36,994.82,11.64,6158.19,Natural Gas
2014-05-27,980333,103351,141152,124071,45329,62469,257535,184746,219998,33643,189775,108070,71196,28794,980333,103351,141152,124071,45329,62469,257535,184746,219998,33643,189775,108070,71196,28794,10.5,14.4,12.7,4.6,6.4,26.3,18.8,22.4,3.4,19.4,11.0,7.3,2.9,262,34.0,28.0,16.0,14.0,23.0,95.0,24.0,57.0,38.0,29.0,43.0,22.5,32.3,35.7,47.2,11.7,22.9,17.4,32.1,12.98,3039.74,10.69,5041.14,36.26,2710.89,9.16,7697.75,21.76,3859.61,6.11,7754.44,5.34,3237.79,8.78,2716.04,14.5,885.34,11.07,6543.97,Natural Gas
2014-06-03,986495,110597,149265,126262,44455,57448,268505,193755,208165,28798,190399,114949,71771,28059,986495,110597,149265,126262,44455,57448,268505,193755,208165,28798,190399,114949,71771,28059,11.2,15.1,12.8,4.5,5.8,27.2,19.6,21.1,2.9,19.3,11.7,7.3,2.8,260,34.0,30.0,18.0,14.0,24.0,88.0,24.0,54.0,38.0,30.0,45.0,22.6,32.6,36.2,47.7,11.8,22.6,17.6,32.1,13.08,3252.85,11.54,4975.5,33.85,3051.19,9.23,8073.12,20.77,3854.91,6.92,7014.56,5.38,3175.36,9.23,2393.67,14.62,757.84,11.54,6346.63,Natural Gas
2014-06-10,1020527,122280,153517,127894,47390,63838,285256,215109,206996,28552,191015,114676,71035,27986,1020527,122280,153517,127894,47390,63838,285256,215109,206996,28552,191015,114676,71035,27986,12.0,15.0,12.5,4.6,6.3,28.0,21.1,20.3,2.8,18.7,11.2,7.0,2.7,273,36.0,30.0,19.0,14.0,27.0,92.0,27.0,63.0,41.0,28.0,44.0,22.6,33.6,35.3,48.0,11.4,23.3,17.0,31.8,13.19,3396.67,10.99,5117.23,33.7,3100.61,9.89,7967.0,23.08,3285.65,6.96,6731.26,5.13,3385.0,9.89,2364.37,15.02,696.39,10.26,6821.96,Natural Gas
2014-06-17,1059370,132087,165437,129174,43694,68678,298891,221561,211938,23972,201769,118584,76046,27709,1059370,132087,165437,129174,43694,68678,298891,221561,211938,23972,201769,118584,76046,27709,12.5,15.6,12.2,4.1,6.5,28.2,20.9,20.0,2.3,19.0,11.2,7.2,2.6,280,35.0,30.0,18.0,15.0,24.0,98.0,27.0,59.0,37.0,36.0,45.0,22.3,33.5,35.1,48.1,11.1,22.9,16.6,31.6,12.5,3773.91,10.71,5514.57,35.0,3049.91,9.64,8205.96,21.07,3592.17,6.43,7176.33,5.36,2912.93,8.57,2861.58,13.21,647.89,12.86,5604.69,Natural Gas
2014-06-24,1045923,139000,156479,133048,41699,65129,283448,223592,211533,25986,204464,115270,72509,27757,1045923,139000,156479,133048,41699,65129,283448,223592,211533,25986,204464,115270,72509,27757,13.3,15.0,12.7,4.0,6.2,27.1,21.4,20.2,2.5,19.5,11.0,6.9,2.7,279,35.0,30.0,19.0,15.0,27.0,96.0,26.0,59.0,38.0,33.0,49.0,22.4,32.8,35.1,48.3,11.5,22.6,17.1,31.5,12.54,3971.43,10.75,5215.97,34.41,2952.58,9.32,8599.69,21.15,3585.31,6.81,7002.53,5.38,2779.93,9.68,2412.19,13.62,683.84,11.83,6195.88,Natural Gas
2014-07-01,1031681,141860,154409,136484,37665,65992,265109,215605,204624,29030,204673,119009,69573,29704,1031681,141860,154409,136484,37665,65992,265109,215605,204624,29030,204673,119009,69573,29704,13.8,15.0,13.2,3.7,6.4,25.7,20.9,19.8,2.8,19.8,11.5,6.7,2.9,265,35.0,30.0,19.0,15.0,26.0,86.0,28.0,56.0,43.0,26.0,47.0,22.2,30.9,35.6,45.5,11.6,21.5,17.2,30.7,13.21,4053.14,11.32,5146.97,32.45,3082.66,10.57,7700.18,21.13,3654.0,7.17,7183.37,5.66,2511.0,9.81,2538.15,16.23,675.12,9.81,7872.04,Natural Gas
2014-07-08,1040013,140216,150676,143638,35647,58806,257403,225925,211107,37207,203030,121078,70558,33744,1040013,140216,150676,143638,35647,58806,257403,225925,211107,37207,203030,121078,70558,33744,13.5,14.5,13.8,3.4,5.7,24.7,21.7,20.3,3.6,19.5,11.6,6.8,3.2,270,35.0,30.0,20.0,14.0,26.0,75.0,42.0,60.0,41.0,27.0,52.0,21.8,29.6,35.8,44.4,11.8,20.3,17.5,29.7,12.96,4006.17,11.11,5022.53,27.78,3432.04,15.56,5379.17,22.22,3518.45,7.41,7181.9,5.19,2546.21,9.63,2261.77,15.19,907.49,10.0,7519.63,Natural Gas
2014-07-15,1028965,132922,146280,143823,29420,58591,249517,217543,214812,38307,207339,120926,70067,34054,1028965,132922,146280,143823,29420,58591,249517,217543,214812,38307,207339,120926,70067,34054,12.9,14.2,14.0,2.9,5.7,24.2,21.1,20.9,3.7,20.2,11.8,6.8,3.3,266,36.0,31.0,21.0,13.0,26.0,71.0,41.0,63.0,37.0,30.0,49.0,21.1,28.2,35.2,42.5,11.9,19.4,17.7,28.6,13.53,3692.28,11.65,4718.71,26.69,3514.32,15.41,5305.93,23.68,3409.71,7.89,6848.71,4.89,2263.08,9.77,2253.5,13.91,1035.32,11.28,6911.3,Natural Gas
2014-07-22,1010714,139388,151622,143811,30809,55578,241910,220597,181268,41473,202519,133275,74011,35046,1010714,139388,151622,143811,30809,55578,241910,220597,181268,41473,202519,133275,74011,35046,13.8,15.0,14.2,3.0,5.5,23.9,21.8,17.9,4.1,20.0,13.2,7.3,3.5,285,38.0,33.0,21.0,13.0,28.0,64.0,51.0,62.0,49.0,30.0,54.0,20.6,27.2,35.2,42.0,12.3,19.9,18.1,29.7,13.33,3668.11,11.58,4594.61,22.46,3779.84,17.89,4325.43,21.75,2923.68,7.37,6848.14,4.56,2369.92,9.82,1984.93,17.19,846.39,10.53,6750.63,Natural Gas
2014-07-29,982801,135129,142243,144736,24573,49814,241242,230597,175319,35059,197708,128848,72654,33699,982801,135129,142243,144736,24573,49814,241242,230597,175319,35059,197708,128848,72654,33699,13.7,14.5,14.7,2.5,5.1,24.5,23.5,17.8,3.6,20.1,13.1,7.4,3.4,277,36.0,32.0,19.0,14.0,25.0,64.0,53.0,66.0,39.0,34.0,52.0,20.2,26.3,34.1,41.4,12.9,20.3,18.8,30.5,13.0,3753.58,11.55,4445.09,23.1,3769.41,19.13,4350.89,23.83,2656.35,6.86,7617.68,5.05,1755.21,9.03,1992.56,14.08,898.95,12.27,5814.94,Natural Gas
2014-08-05,969135,127456,125850,143554,22746,47056,236869,241764,177174,38335,195721,124524,74167,34300,969135,127456,125850,143554,22746,47056,236869,241764,177174,38335,195721,124524,74167,34300,13.2,13.0,14.8,2.3,4.9,24.4,24.9,18.3,4.0,20.2,12.8,7.7,3.5,277,35.0,31.0,18.0,15.0,25.0,64.0,52.0,65.0,40.0,36.0,53.0,20.0,26.0,32.7,40.9,13.2,20.6,19.1,30.8,12.64,3641.6,11.19,4059.68,23.1,3701.08,18.77,4649.31,23.47,2725.75,6.5,7975.22,5.42,1516.4,9.03,1882.24,14.44,958.38,13.0,5436.69,Natural Gas
2014-08-12,956296,123051,122109,145130,21263,49221,234058,237125,167201,33541,194955,129167,74927,35255,956296,123051,122109,145130,21263,49221,234058,237125,167201,33541,194955,129167,74927,35255,12.9,12.8,15.2,2.2,5.1,24.5,24.8,17.5,3.5,20.4,13.5,7.8,3.7,271,36.0,32.0,20.0,13.0,25.0,64.0,47.0,63.0,36.0,34.0,54.0,20.1,26.4,31.8,41.3,13.2,21.3,19.1,31.6,13.28,3418.08,11.81,3815.91,23.62,3657.16,17.34,5045.21,23.25,2653.98,7.38,7256.5,4.8,1635.62,9.23,1968.84,13.28,931.69,12.55,5733.97,Natural Gas
2014-08-19,960195,139348,138451,148479,17967,47681,245125,229684,154585,20451,205592,132313,72213,33922,960195,139348,138451,148479,17967,47681,245125,229684,154585,20451,205592,132313,72213,33922,14.5,14.4,15.5,1.9,5.0,25.5,23.9,16.1,2.1,21.4,13.8,7.5,3.5,286,37.0,35.0,22.0,12.0,28.0,71.0,48.0,70.0,32.0,41.0,53.0,20.5,27.0,31.6,42.4,12.9,21.2,18.8,31.7,12.94,3766.16,12.24,3955.74,24.83,3452.46,16.78,4785.08,24.48,2208.36,7.69,6749.05,4.2,1497.25,9.79,1702.89,11.19,639.09,14.34,5014.44,Natural Gas
2014-08-26,952728,150715,147279,143980,18827,50255,250541,228542,137211,18451,206738,133107,68468,30769,952728,150715,147279,143980,18827,50255,250541,228542,137211,18451,206738,133107,68468,30769,15.8,15.5,15.1,2.0,5.3,26.3,24.0,14.4,1.9,21.7,14.0,7.2,3.2,280,39.0,35.0,23.0,11.0,24.0,68.0,47.0,64.0,28.0,43.0,54.0,20.9,27.5,32.1,43.2,12.5,21.7,18.5,32.1,13.93,3864.49,12.5,4207.97,24.29,3684.43,16.79,4862.6,22.86,2143.92,8.21,6260.0,3.93,1711.55,8.57,2093.96,10.0,658.96,15.36,4807.86,Natural Gas
2014-09-02,976994,157914,152187,144876,18002,51522,257433,240803,138636,22206,208788,134422,69985,32634,976994,157914,152187,144876,18002,51522,257433,240803,138636,22206,208788,134422,69985,32634,16.2,15.6,14.8,1.8,5.3,26.3,24.6,14.2,2.3,21.4,13.8,7.2,3.3,283,40.0,33.0,22.0,10.0,24.0,62.0,59.0,64.0,35.0,38.0,50.0,20.4,26.6,32.5,42.1,12.3,21.4,18.7,31.8,14.13,3947.85,11.66,4611.73,21.91,4152.15,20.85,4081.41,22.61,2166.19,7.77,6585.27,3.53,1800.2,8.48,2146.75,12.37,634.46,13.43,5494.42,Natural Gas
2014-09-09,989817,147535,143406,157236,18616,51220,255623,241414,156001,18731,219558,131340,72131,28262,989817,147535,143406,157236,18616,51220,255623,241414,156001,18731,219558,131340,72131,28262,14.9,14.5,15.9,1.9,5.2,25.8,24.4,15.8,1.9,22.2,13.3,7.3,2.9,286,40.0,32.0,22.0,11.0,25.0,72.0,54.0,70.0,29.0,42.0,55.0,20.3,26.4,31.4,42.4,12.1,21.2,18.7,31.6,13.99,3688.38,11.19,4481.44,25.17,3550.32,18.88,4470.63,24.48,2228.59,7.69,7147.09,3.85,1692.36,8.74,2048.8,10.14,645.9,14.69,5227.57,Natural Gas
2014-09-16,999207,159793,156282,159381,17716,53470,247933,239125,152395,23529,218118,131133,71573,30968,999207,159793,156282,159381,17716,53470,247933,239125,152395,23529,218118,131133,71573,30968,16.0,15.6,16.0,1.8,5.4,24.8,23.9,15.3,2.4,21.8,13.1,7.2,3.1,277,39.0,33.0,22.0,11.0,26.0,63.0,54.0,67.0,31.0,42.0,50.0,19.9,25.6,33.4,41.9,12.1,21.0,18.6,31.2,14.08,4097.26,11.91,4735.82,22.74,3935.44,19.49,4428.24,24.19,2274.55,7.94,7244.59,3.97,1610.55,9.39,2056.54,11.19,759.0,15.16,5193.29,Natural Gas
2014-09-23,944154,121902,120900,152344,15249,52793,239383,229113,155795,22067,209184,126495,73375,34625,944154,121902,120900,152344,15249,52793,239383,229113,155795,22067,209184,126495,73375,34625,12.9,12.8,16.1,1.6,5.6,25.4,24.3,16.5,2.3,22.2,13.4,7.8,3.7,275,37.0,30.0,23.0,11.0,26.0,62.0,57.0,66.0,35.0,37.0,50.0,19.9,24.4,31.9,41.3,12.7,21.0,19.4,31.5,13.45,3294.65,10.91,4030.0,22.55,3861.02,20.73,4019.53,24.0,2360.53,8.36,6623.65,4.0,1386.27,9.45,2030.5,12.73,630.49,13.45,5653.62,Natural Gas
