Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2009-11-24,350292,30866,149997,160249,17723,10873,65699,40584,26502,7681,38880,19349,29073,46384,234600,12989,99936,115825,8489,4264,57609,42458,5593,5941,32299,12051,20328,29510,8.8,42.8,45.7,5.1,3.1,18.8,11.6,7.6,2.2,11.1,5.5,8.3,13.2,353,41.0,71.0,18.0,9.0,22.0,63.0,55.0,43.0,23.0,81.0,64.0,24.9,23.1,41.4,30.8,23.9,20.7,40.0,27.9,11.61,752.83,20.11,2112.63,17.85,1042.84,15.58,737.89,12.18,616.33,5.1,8902.72,2.55,1969.22,6.23,494.23,6.52,333.96,22.95,480.0,Wheat
2009-12-01,350975,26690,158223,165456,16572,8478,64752,39155,28298,10327,37617,17392,29582,45240,229438,8624,106461,119383,5784,1595,57014,40530,6174,7353,32051,8688,20607,28155,7.6,45.1,47.1,4.7,2.4,18.4,11.2,8.1,2.9,10.7,5.0,8.4,12.9,357,39.0,76.0,19.0,8.0,21.0,72.0,48.0,38.0,29.0,84.0,63.0,25.2,24.9,41.8,32.8,24.3,22.1,40.6,29.8,10.92,684.36,21.29,2081.88,20.17,899.33,13.45,815.73,10.64,744.68,5.32,8708.21,2.24,2071.5,5.88,403.71,8.12,356.1,23.53,447.82,Wheat
2009-12-08,345217,24827,152363,165354,18353,7965,61466,41398,28366,11708,32743,16331,29200,47698,221284,7118,99979,117717,6150,2271,53553,42991,5912,8537,27626,7892,18284,28463,7.2,44.1,47.9,5.3,2.3,17.8,12.0,8.2,3.4,9.5,4.7,8.5,13.8,346,38.0,72.0,18.0,9.0,19.0,60.0,60.0,36.0,35.0,74.0,51.0,25.4,24.0,42.3,32.0,24.7,21.3,41.3,29.0,10.98,653.34,20.81,2116.15,17.34,1024.43,17.34,689.97,10.4,787.94,5.2,9186.33,2.6,2039.22,5.49,419.21,10.12,334.51,21.39,442.47,Wheat
2009-12-15,355722,27421,142747,163969,20603,13894,59966,48788,31014,12620,30910,17625,29213,50141,226529,8774,90544,120735,10037,3172,52869,51214,6033,8781,26704,8107,18058,30718,7.7,40.1,46.1,5.8,3.9,16.9,13.7,8.7,3.5,8.7,5.0,8.2,14.1,356,40.0,73.0,18.0,11.0,20.0,61.0,63.0,42.0,37.0,68.0,55.0,24.5,21.7,41.4,29.4,23.2,19.4,39.4,26.1,11.24,685.52,20.51,1955.44,17.13,983.05,17.7,774.41,11.8,738.43,5.06,9109.39,3.09,1873.0,5.62,694.7,10.39,341.08,19.1,454.56,Wheat
2009-12-22,359029,31248,125840,164739,24252,16201,55469,64508,32237,13484,29241,19614,26037,47136,226593,12491,73434,119508,11337,3835,48284,67707,6188,9896,24819,9623,16768,29650,8.7,35.1,45.9,6.8,4.5,15.4,18.0,9.0,3.8,8.1,5.5,7.3,13.1,353,43.0,70.0,18.0,11.0,20.0,55.0,71.0,44.0,38.0,65.0,51.0,25.3,18.8,42.2,26.3,23.4,16.9,39.5,23.6,12.18,726.7,19.83,1797.71,15.58,1008.53,20.11,908.56,12.46,732.66,5.1,9152.17,3.12,2204.73,5.67,810.05,10.76,354.84,18.41,449.86,Wheat
2009-12-29,361424,28135,127631,166884,23141,16694,56490,65520,33408,13196,30034,19201,27416,45795,226073,9510,75314,121000,9640,3971,49490,70136,5908,9975,24380,8241,17978,28483,7.8,35.3,46.2,6.4,4.6,15.6,18.1,9.2,3.7,8.3,5.3,7.6,12.7,349,39.0,68.0,19.0,9.0,20.0,57.0,70.0,45.0,37.0,65.0,54.0,25.6,19.0,42.4,26.8,23.6,17.2,39.7,24.0,11.17,721.41,19.48,1876.93,16.33,991.05,20.06,936.0,12.89,742.4,5.44,8783.37,2.58,2571.22,5.73,834.7,10.6,356.65,18.62,462.06,Wheat
2010-01-05,363299,27136,134204,166626,22793,17059,57373,60691,34321,14880,32188,18461,27443,43582,224692,8548,79784,120810,9855,3593,49225,65126,7637,10827,25960,6548,17504,26189,7.5,36.9,45.9,6.3,4.7,15.8,16.7,9.4,4.1,8.9,5.1,7.6,12.0,359,40.0,73.0,19.0,9.0,19.0,56.0,71.0,50.0,41.0,65.0,57.0,25.5,19.8,42.2,27.6,23.3,17.9,39.3,24.4,11.14,678.4,20.33,1838.41,15.6,1024.52,19.78,854.8,13.93,686.42,5.29,8769.79,2.51,2532.56,5.29,897.84,11.42,362.93,18.11,495.2,Wheat
2010-01-12,382064,28189,141677,179775,23317,15683,59042,67424,34621,17357,32524,18622,28775,48196,236524,6388,86308,130380,8865,2869,51698,67623,7149,12298,27320,7058,18684,29332,7.4,37.1,47.1,6.1,4.1,15.5,17.6,9.1,4.5,8.5,4.9,7.5,12.6,368,42.0,73.0,18.0,11.0,20.0,51.0,79.0,50.0,44.0,67.0,53.0,26.0,20.0,43.3,27.3,24.4,17.8,40.8,23.8,11.41,671.17,19.84,1940.78,13.86,1157.69,21.47,853.47,13.59,692.42,4.89,9987.5,2.99,2119.73,5.43,784.15,11.96,394.48,18.21,485.43,Wheat
2010-01-19,393291,30052,139011,192346,25385,14663,57909,75856,33827,15507,33402,19151,29836,51996,239920,6872,83762,136976,10575,1661,49045,71875,7269,13568,26501,5716,18813,32561,7.6,35.3,48.9,6.5,3.7,14.7,19.3,8.6,3.9,8.5,4.9,7.6,13.2,366,45.0,75.0,18.0,11.0,20.0,47.0,81.0,44.0,39.0,69.0,56.0,27.1,18.3,45.0,25.8,26.0,16.4,42.6,22.4,12.3,667.82,20.49,1853.48,12.84,1232.11,22.13,936.49,12.02,768.8,4.92,10685.89,3.01,2307.73,5.46,733.15,10.66,397.62,18.85,484.09,Wheat
2010-01-26,401938,29770,130428,197885,26372,15181,57406,90940,34027,15728,31021,21067,30874,52902,244025,5859,72404,140577,11130,2642,45691,84211,9129,15422,25945,5938,18767,32626,7.4,32.4,49.2,6.6,3.8,14.3,22.6,8.5,3.9,7.7,5.2,7.7,13.2,369,47.0,73.0,19.0,10.0,19.0,46.0,84.0,47.0,47.0,61.0,58.0,27.2,15.2,45.0,22.9,26.1,13.4,42.7,19.8,12.74,633.4,19.78,1786.68,12.47,1247.96,22.76,1082.62,12.74,723.98,5.15,10415.0,2.71,2637.2,5.15,799.0,12.74,334.64,16.53,508.54,Wheat
2010-02-02,429310,46242,140418,195518,29637,15229,55636,94425,31572,16070,30162,35732,33311,52135,254174,20590,66328,134588,13915,3063,42069,88178,9093,14074,30962,10626,20071,32009,10.8,32.7,45.5,6.9,3.5,13.0,22.0,7.4,3.7,7.0,8.3,7.8,12.1,385,48.0,73.0,19.0,11.0,20.0,46.0,87.0,49.0,50.0,58.0,79.0,26.0,15.1,41.7,22.7,24.7,11.5,39.6,17.5,12.47,963.38,18.96,1923.53,11.95,1209.48,22.6,1085.34,12.73,644.33,4.94,10290.42,2.86,2694.27,5.19,761.45,12.99,321.4,15.06,520.03,Wheat
2010-02-09,434580,46727,133340,195701,26434,14382,55491,105202,31374,17001,27747,40683,33221,55418,238233,21846,57954,118269,10727,2361,40206,90155,6188,16075,25303,13063,20225,32482,10.8,30.7,45.0,6.1,3.3,12.8,24.2,7.2,3.9,6.4,9.4,7.6,12.8,387,50.0,70.0,18.0,13.0,19.0,46.0,84.0,47.0,55.0,62.0,81.0,25.6,12.9,41.1,20.3,24.5,9.6,39.3,15.3,12.92,934.54,18.09,1904.86,11.89,1206.33,21.71,1252.4,12.14,667.53,4.65,10872.28,3.36,2033.38,4.91,756.95,14.21,309.11,16.02,447.53,Wheat
2010-02-16,442610,44670,144385,198581,27135,13787,60602,99355,31839,17000,29442,41617,34514,55050,225651,17437,60594,112348,7717,2751,38511,79693,7604,15370,25639,11204,20426,30449,10.1,32.6,44.9,6.1,3.1,13.7,22.4,7.2,3.8,6.7,9.4,7.8,12.4,383,50.0,70.0,19.0,12.0,21.0,50.0,78.0,50.0,51.0,64.0,86.0,25.1,14.4,41.0,21.8,24.0,11.2,39.2,17.0,13.05,893.4,18.28,2062.64,13.05,1212.04,20.37,1273.78,13.05,636.78,4.96,10451.63,3.13,2261.25,5.48,656.52,13.32,333.33,16.71,460.03,Wheat
2010-02-23,423126,37165,147246,198725,26373,11093,58026,95817,34401,16392,20645,35052,32272,52499,191561,8710,55679,107449,6632,689,35012,76788,5747,12095,14382,4186,17673,27458,8.8,34.8,47.0,6.2,2.6,13.7,22.6,8.1,3.9,4.9,8.3,7.6,12.4,367,48.0,72.0,17.0,10.0,15.0,47.0,83.0,48.0,48.0,52.0,76.0,26.6,15.7,43.1,23.2,25.5,13.5,41.3,19.8,13.08,774.27,19.62,2045.08,12.81,1234.6,22.62,1154.42,13.08,716.69,4.63,11689.71,2.72,2637.3,4.09,739.53,13.08,341.5,14.17,397.02,Wheat
2010-03-02,418958,35280,149109,202992,28660,10888,58429,92597,32282,16905,21692,31492,30690,52238,174402,4077,54123,108563,5965,162,34137,71908,2512,10931,14601,454,13566,24677,8.4,35.6,48.5,6.8,2.6,13.9,22.1,7.7,4.0,5.2,7.5,7.3,12.5,371,41.0,73.0,18.0,10.0,15.0,46.0,84.0,44.0,49.0,65.0,72.0,27.6,16.8,44.4,24.7,26.6,14.6,42.8,21.1,11.05,860.49,19.68,2042.59,12.4,1270.2,22.64,1102.35,11.86,733.68,4.85,11277.33,2.7,2866.0,4.04,725.87,13.21,345.0,17.52,333.72,Wheat
2010-03-09,422362,35531,149032,202790,29519,10567,57521,92647,33941,17041,19441,33516,31455,53699,171255,2842,52739,105300,6413,193,32668,72525,3147,13389,12051,69,13647,24118,8.4,35.3,48.0,7.0,2.5,13.6,21.9,8.0,4.0,4.6,7.9,7.4,12.7,385,43.0,73.0,18.0,11.0,19.0,49.0,95.0,49.0,53.0,58.0,73.0,27.4,16.6,43.8,24.6,26.3,14.2,42.2,20.5,11.17,826.3,18.96,2041.53,12.73,1173.9,24.68,975.23,12.73,692.67,4.68,11266.11,2.86,2683.55,4.94,556.16,13.77,321.53,15.06,335.19,Wheat
2010-03-16,426552,35241,145602,206287,31297,9629,55493,96807,35289,17870,20331,35230,31513,52367,170119,3387,47366,104261,6829,197,31232,75068,3220,13686,12989,70,14066,24380,8.3,34.1,48.4,7.3,2.3,13.0,22.7,8.3,4.2,4.8,8.3,7.4,12.3,387,44.0,71.0,19.0,11.0,18.0,45.0,99.0,50.0,54.0,53.0,75.0,27.7,16.1,43.8,24.6,26.6,13.5,42.4,20.0,11.37,800.93,18.35,2050.73,11.63,1233.18,25.58,977.85,12.92,705.78,4.91,10857.21,2.84,2845.18,4.65,534.94,13.95,330.93,13.7,383.6,Wheat
2010-03-23,431145,37516,145323,208607,33031,10249,54782,97899,36749,16915,21922,34345,31982,51627,166055,4333,45831,103385,7910,191,28799,74139,3161,12051,12368,60,14075,22395,8.7,33.7,48.4,7.7,2.4,12.7,22.7,8.5,3.9,5.1,8.0,7.4,12.0,397,48.0,74.0,18.0,11.0,17.0,49.0,95.0,50.0,57.0,59.0,77.0,27.7,15.3,43.8,23.9,26.6,12.5,42.4,19.0,12.09,781.58,18.64,1963.82,12.34,1118.0,23.93,1030.52,12.59,734.98,4.53,11589.28,2.77,3002.82,4.28,602.88,14.36,296.75,14.86,371.56,Wheat
2010-03-30,443007,43143,142377,209653,34834,12544,54380,105999,33577,17762,22859,39027,32921,51790,153644,8210,27153,89805,9396,74,25402,76292,2685,12792,15389,85,14591,22570,9.7,32.1,47.3,7.9,2.8,12.3,23.9,7.6,4.0,5.2,8.8,7.4,11.7,396,49.0,73.0,18.0,11.0,18.0,45.0,92.0,51.0,57.0,64.0,85.0,27.4,14.3,43.4,22.8,26.0,11.6,41.4,18.1,12.37,880.47,18.43,1950.37,11.36,1208.44,23.23,1152.16,12.88,658.37,4.55,11647.39,2.78,3166.73,4.55,696.89,14.39,311.61,16.16,357.17,Wheat
2010-04-06,460651,46169,143344,211539,37891,15477,55540,108581,37752,20903,23289,38933,34338,55384,146653,11326,20457,77024,10452,282,25258,76357,2905,15419,15263,154,14285,20783,10.0,31.1,45.9,8.2,3.4,12.1,23.6,8.2,4.5,5.1,8.5,7.5,12.0,407,51.0,71.0,18.0,11.0,20.0,46.0,96.0,52.0,62.0,60.0,93.0,26.9,14.7,42.3,23.4,25.4,12.2,40.2,18.9,12.53,905.27,17.44,2018.93,11.3,1207.39,23.59,1131.05,12.78,726.0,4.42,11752.17,2.7,3444.64,4.91,773.85,15.23,337.15,14.74,388.15,Wheat
2010-04-13,465580,45988,151174,212830,36834,13428,56076,102056,41154,20648,25323,40238,35218,55373,85898,9730,16486,28937,5494,304,19105,34445,722,14788,13019,280,12032,15148,9.9,32.5,45.7,7.9,2.9,12.0,21.9,8.8,4.4,5.4,8.6,7.6,11.9,409,51.0,72.0,18.0,10.0,21.0,47.0,94.0,53.0,60.0,61.0,104.0,26.3,15.5,41.6,24.3,25.2,12.9,39.9,19.8,12.47,901.73,17.6,2099.64,11.49,1193.11,22.98,1085.7,12.96,776.49,4.4,11823.89,2.44,3683.4,5.13,639.43,14.67,344.13,14.91,415.13,Wheat
2010-04-20,453885,44448,157840,214263,35973,13409,59319,90605,38675,15749,28869,36023,31999,52491,45675,5364,14633,9234,1995,80,11098,12722,257,10959,7010,392,8291,8586,9.8,34.8,47.2,7.9,3.0,13.1,20.0,8.5,3.5,6.4,7.9,7.1,11.6,406,56.0,80.0,19.0,10.0,23.0,48.0,86.0,52.0,56.0,64.0,98.0,27.1,15.9,43.0,24.9,25.9,13.8,41.3,20.9,13.79,793.71,19.7,1973.0,11.82,1235.81,21.18,1053.55,12.81,743.75,4.68,11277.0,2.46,3597.3,5.67,583.0,13.79,281.23,15.76,451.08,Wheat
2010-04-27,451749,47745,168941,215059,33715,11588,57437,85843,34856,14892,26707,37545,32627,52554,20843,4036,9514,1188,761,0,2919,1833,0,8160,3811,75,4465,4849,10.6,37.4,47.6,7.5,2.6,12.7,19.0,7.7,3.3,5.9,8.3,7.2,11.6,400,50.0,77.0,17.0,11.0,19.0,46.0,86.0,52.0,52.0,63.0,91.0,27.2,17.1,43.2,26.5,25.9,14.9,41.8,22.2,12.5,954.9,19.25,2194.04,11.5,1248.63,21.5,998.17,13.0,670.31,4.25,12650.53,2.75,3065.0,4.75,609.89,13.0,286.38,15.75,423.92,Wheat
2010-05-04,452413,45664,182279,221518,30310,11369,60253,78046,35269,17102,33054,30664,30574,51422,422823,30665,172725,218811,30751,8662,60040,76970,30821,17367,30428,27734,28723,44732,10.1,40.3,49.0,6.7,2.5,13.3,17.3,7.8,3.8,7.3,6.8,6.8,11.4,405,45.0,80.0,18.0,10.0,17.0,49.0,81.0,53.0,61.0,72.0,83.0,27.2,18.9,43.7,28.3,26.0,16.0,42.5,23.7,11.11,1014.76,19.75,2278.49,12.1,1229.65,20.0,963.53,13.09,665.45,4.44,12306.56,2.47,3031.0,4.2,668.76,15.06,280.36,17.78,459.08,Wheat
2010-05-11,454988,48016,187967,225288,27904,13442,58244,76196,36699,15928,34869,25713,31658,52198,422659,31921,177447,221314,27917,10779,58119,74944,32436,16077,31589,22508,29505,45039,10.6,41.3,49.5,6.1,3.0,12.8,16.7,8.1,3.5,7.7,5.7,7.0,11.5,391,45.0,82.0,18.0,10.0,18.0,49.0,85.0,52.0,48.0,76.0,71.0,27.8,18.3,44.1,28.4,26.5,15.6,42.7,23.5,11.51,1067.02,20.97,2292.28,12.53,1188.65,21.74,896.42,13.3,705.75,4.6,12516.0,2.56,2790.4,4.6,746.78,12.28,331.83,19.44,458.8,Wheat
2010-05-18,467393,54293,179291,226163,30970,13591,57395,90690,38637,18194,32926,26376,32744,54912,428780,35263,166982,221499,30931,10731,57400,88910,33942,17916,28101,22248,29781,46935,11.6,38.4,48.4,6.6,2.9,12.3,19.4,8.3,3.9,7.0,5.6,7.0,11.7,396,48.0,78.0,18.0,11.0,17.0,48.0,87.0,52.0,59.0,68.0,82.0,27.3,16.7,43.2,27.1,26.1,13.7,41.9,21.7,12.12,1131.1,19.7,2298.6,12.12,1195.73,21.97,1042.41,13.13,743.02,4.55,12564.61,2.78,2815.45,4.29,799.47,14.9,308.37,17.17,484.21,Wheat
2010-05-25,488828,62938,180808,225162,32654,15693,56740,98109,42652,20913,32421,31050,33680,55441,443636,40848,167199,218094,32595,12509,56909,96378,37546,20801,24986,26113,30816,46310,12.9,37.0,46.1,6.7,3.2,11.6,20.1,8.7,4.3,6.6,6.4,6.9,11.3,409,48.0,74.0,18.0,11.0,16.0,44.0,99.0,55.0,67.0,62.0,85.0,26.1,16.6,41.3,26.8,24.9,13.4,40.0,20.9,11.74,1311.21,18.09,2443.35,10.76,1289.55,24.21,991.0,13.45,775.49,4.4,12509.0,2.69,2968.55,3.91,980.81,16.38,312.13,15.16,522.92,Wheat
2010-06-01,500642,66074,180366,221333,33217,20796,54241,101757,43724,22906,30267,32938,38630,57577,451387,43139,166070,212605,32201,17935,54443,100430,38016,23439,21580,26704,35106,48451,13.2,36.0,44.2,6.6,4.2,10.8,20.3,8.7,4.6,6.0,6.6,7.7,11.5,414,51.0,78.0,18.0,11.0,18.0,43.0,100.0,59.0,67.0,54.0,84.0,25.2,16.3,40.5,26.5,23.6,13.1,38.2,20.4,12.32,1295.57,18.84,2312.38,10.39,1261.42,24.15,1017.57,14.25,741.08,4.35,12296.28,2.66,3019.73,4.35,1155.33,16.18,341.88,13.04,560.5,Wheat
2010-06-08,502832,70581,181413,214012,35856,20674,55359,102855,39968,32142,31983,31222,38874,58861,433787,49814,161804,184964,33325,18071,51144,97714,34711,35380,18183,23757,35946,46222,14.0,36.1,42.6,7.1,4.1,11.0,20.5,7.9,6.4,6.4,6.2,7.7,11.7,419,55.0,77.0,18.0,11.0,18.0,49.0,95.0,56.0,76.0,54.0,84.0,24.3,17.3,39.5,27.6,22.4,14.0,36.7,21.3,13.13,1283.29,18.38,2356.01,11.69,1129.78,22.67,1082.68,13.37,713.71,4.3,11889.56,2.63,3259.64,4.3,1148.56,18.14,422.92,12.89,592.28,Wheat
2010-06-15,507055,73570,182969,216567,33007,15932,54374,110780,38981,34054,33265,33225,40352,58896,433802,49773,160615,186796,30861,13299,49075,104376,34615,37674,18669,25205,37365,46162,14.5,36.1,42.7,6.5,3.1,10.7,21.8,7.7,6.7,6.6,6.6,8.0,11.6,416,57.0,79.0,18.0,8.0,15.0,45.0,95.0,56.0,76.0,56.0,88.0,23.9,17.6,38.6,27.9,22.5,14.3,36.8,21.8,13.7,1290.7,18.99,2316.06,10.82,1208.31,22.84,1166.11,13.46,696.09,4.33,12031.5,1.92,4125.88,3.61,1062.13,18.27,448.08,13.46,594.02,Wheat
2010-06-22,479135,62066,176660,212980,28773,15669,57978,99466,32574,29048,36443,30921,37899,58629,404527,37959,156632,183356,25947,12576,50567,91550,28997,33565,20363,23242,34265,45220,13.0,36.9,44.5,6.0,3.3,12.1,20.8,6.8,6.1,7.6,6.5,7.9,12.2,403,50.0,75.0,18.0,8.0,15.0,48.0,93.0,56.0,76.0,62.0,84.0,24.9,18.9,39.6,28.4,23.7,15.0,38.2,21.8,12.41,1241.32,18.61,2355.47,11.91,1207.88,23.08,1069.53,13.9,581.68,4.47,11832.22,1.99,3596.62,3.72,1044.6,18.86,382.21,15.38,587.79,Wheat
2010-06-29,455011,55842,171686,211991,25268,15584,60713,96046,26607,22758,34544,28534,32982,56742,377801,30960,150519,182689,24003,10903,52637,87503,23494,26387,17635,21667,29064,42077,12.3,37.7,46.6,5.6,3.4,13.3,21.1,5.8,5.0,7.6,6.3,7.2,12.5,387,51.0,76.0,20.0,6.0,16.0,43.0,90.0,53.0,67.0,49.0,73.0,25.0,19.8,41.3,30.0,23.9,15.8,39.4,23.2,13.18,1094.94,19.64,2259.03,11.11,1411.93,23.26,1067.18,13.7,502.02,5.17,10599.55,1.55,4211.33,4.13,974.0,17.31,339.67,12.66,704.98,Wheat
2010-07-06,454067,55156,182168,209315,20535,20864,60305,76923,24603,21672,40271,29221,32931,59482,371525,28045,160307,181291,20013,13858,51697,68047,20452,24204,22252,22931,29047,43665,12.1,40.1,46.1,4.5,4.6,13.3,16.9,5.4,4.8,8.9,6.4,7.3,13.1,391,44.0,82.0,18.0,8.0,17.0,51.0,80.0,50.0,54.0,69.0,76.0,24.7,18.8,41.5,29.4,23.9,14.0,38.5,21.7,11.25,1253.55,20.97,2221.56,13.04,1182.45,20.46,961.54,12.79,492.06,4.6,11628.61,2.05,2566.88,4.35,1227.29,13.81,401.33,17.65,583.64,Wheat
2010-07-13,466444,52999,202694,203053,8478,28842,66055,62825,27251,21439,41596,32956,33849,61802,379154,32592,179874,167924,8044,22224,57629,54711,21396,23162,23902,24083,30144,44920,11.4,43.5,43.5,1.8,6.2,14.2,13.5,5.8,4.6,8.9,7.1,7.3,13.2,396,47.0,89.0,17.0,8.0,19.0,62.0,65.0,56.0,55.0,76.0,74.0,24.2,19.0,41.2,29.9,23.2,14.5,37.2,22.0,11.87,1127.64,22.47,2277.46,15.66,1065.4,16.41,966.54,14.14,486.62,4.29,11944.29,2.02,1059.75,4.8,1518.0,13.89,389.8,19.19,547.32,Wheat
2010-07-20,478436,52333,221609,206304,13737,28086,72372,54910,31545,27293,42420,24308,36195,61821,386622,30909,197595,171917,10291,19009,64600,46771,24907,28416,28082,15308,31556,44659,10.9,46.3,43.1,2.9,5.9,15.1,11.5,6.6,5.7,8.9,5.1,7.6,12.9,398,51.0,90.0,17.0,10.0,21.0,73.0,55.0,59.0,68.0,60.0,76.0,23.1,19.9,39.4,30.5,22.6,15.9,35.7,23.8,12.81,1026.14,22.61,2462.32,18.34,991.4,13.82,998.36,14.82,534.66,4.27,12135.53,2.51,1373.7,5.28,1337.43,17.09,401.37,15.08,707.0,Wheat
2010-07-27,496806,57961,232632,207995,14887,27888,77509,48439,33424,25429,47287,29330,37270,62919,395974,32310,206718,173657,10329,17621,69998,40214,25346,26075,31899,18877,32090,44970,11.7,46.8,41.9,3.0,5.6,15.6,9.8,6.7,5.1,9.5,5.9,7.5,12.7,412,50.0,91.0,17.0,10.0,18.0,80.0,52.0,62.0,65.0,74.0,84.0,22.3,20.8,37.6,30.2,21.5,16.7,34.3,23.6,12.14,1159.22,22.09,2556.4,19.42,968.86,12.62,931.52,15.05,539.1,4.13,12235.0,2.43,1488.7,4.37,1549.33,15.78,391.22,17.96,639.01,Wheat
2010-08-03,499114,54984,239645,205913,15867,34432,78567,49341,34777,34693,43377,22333,33415,59342,396675,31433,209995,169455,10468,22458,71401,42759,26398,36043,33843,11436,28051,39318,11.0,48.0,41.3,3.2,6.9,15.7,9.9,7.0,7.0,8.7,4.5,6.7,11.9,413,50.0,91.0,18.0,10.0,20.0,83.0,51.0,56.0,74.0,70.0,75.0,22.7,19.9,36.9,30.0,20.8,16.7,33.5,24.3,12.11,1099.68,22.03,2633.46,20.1,946.59,12.35,967.47,13.56,621.02,4.36,11439.61,2.42,1586.7,4.84,1721.6,17.92,468.82,16.95,619.67,Wheat
2010-08-10,509803,50456,231557,199852,24463,27880,81641,46853,37494,34812,42643,32466,45202,66447,405411,30200,199030,160896,17493,14719,74861,42538,28015,37278,38008,19775,39667,45833,9.9,45.4,39.2,4.8,5.5,16.0,9.2,7.4,6.8,8.4,6.4,8.9,13.0,426,56.0,95.0,18.0,9.0,20.0,84.0,44.0,56.0,81.0,71.0,88.0,21.1,19.0,34.9,27.4,20.2,15.8,32.5,22.5,13.15,901.0,22.3,2437.44,19.72,971.92,10.33,1064.84,13.15,669.54,4.23,11102.89,2.11,2718.11,4.69,1394.0,19.01,429.78,16.67,600.61,Wheat
2010-08-17,507278,49446,231490,190509,24878,31774,85976,45849,32555,37854,44538,36284,42880,59910,404527,31612,199533,153844,18212,17930,77363,44048,23935,40015,38703,23348,36480,38818,9.7,45.6,37.6,4.9,6.3,16.9,9.0,6.4,7.5,8.8,7.2,8.5,11.8,452,67.0,104.0,18.0,9.0,21.0,82.0,46.0,52.0,90.0,71.0,102.0,20.9,18.8,33.8,27.2,19.5,15.8,31.1,22.4,14.82,738.0,23.01,2225.87,18.14,1048.49,10.18,996.72,11.5,626.06,3.98,10583.83,1.99,2764.22,4.65,1513.05,19.91,420.6,15.71,627.3,Wheat
2010-08-24,505360,55364,234925,186342,22739,30530,87588,47933,29205,40681,43593,35622,40028,60813,400551,37933,202415,149060,15794,16285,77466,44707,21753,42821,38338,21486,33747,39773,11.0,46.5,36.9,4.5,6.0,17.3,9.5,5.8,8.0,8.6,7.0,7.9,12.0,437,67.0,100.0,18.0,9.0,19.0,84.0,45.0,52.0,86.0,67.0,91.0,21.0,19.7,33.8,28.5,19.4,15.9,30.9,22.7,15.33,826.33,22.88,2349.25,19.22,1042.71,10.3,1065.18,11.9,561.63,4.12,10352.33,2.06,2526.56,4.35,1606.84,19.68,473.03,15.33,650.64,Wheat
2010-08-31,469222,53403,222290,183188,21507,27428,85659,38867,24780,24059,44981,31300,39405,58069,359971,34404,186029,145616,14952,12849,74449,34818,17856,26130,40526,15536,33131,37405,11.4,47.4,39.0,4.6,5.8,18.3,8.3,5.3,5.1,9.6,6.7,8.4,12.4,414,57.0,99.0,19.0,7.0,21.0,78.0,42.0,45.0,72.0,74.0,74.0,22.3,20.6,35.4,28.9,20.9,15.7,33.1,21.8,13.77,936.89,23.91,2245.35,18.84,1098.19,10.14,925.4,10.87,550.67,4.59,9641.47,1.69,3072.43,5.07,1306.1,17.39,334.15,17.87,607.85,Wheat
2010-09-07,477770,53009,231329,191179,21512,28008,89182,41532,26214,29230,45243,27874,33074,56058,362888,32642,191738,150568,15074,12688,78010,38531,17371,31532,40494,10991,29086,36001,11.1,48.4,40.0,4.5,5.9,18.7,8.7,5.5,6.1,9.5,5.8,6.9,11.7,429,65.0,106.0,19.0,7.0,19.0,83.0,42.0,46.0,78.0,78.0,65.0,22.4,21.5,35.4,29.4,20.9,16.5,33.0,22.9,15.15,815.52,24.71,2182.35,19.35,1074.48,9.79,988.86,10.72,569.87,4.43,10062.05,1.63,3073.14,4.43,1474.11,18.18,374.74,18.18,580.04,Wheat
