Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-06-19,1056660,493928,600737,136306,106901,77821,179735,3646,75565,13947,116858,50451,28907,24681,1050599,462927,589829,157036,72354,65240,189922,3225,69633,13261,166407,61619,30961,22292,46.7,56.9,12.9,10.1,7.4,17.0,0.3,7.2,1.3,11.1,4.8,2.7,2.3,295,94,118,35,10,28,76,10,43,18,13,27,20.1,30.7,31.5,48.1,7.1,20.8,12.7,25.5,31.86,5254.55,40.0,5090.99,25.76,2364.93,3.39,364.6,14.58,1757.33,11.86,3894.46,3.39,10690.1,9.49,2779.32,6.1,774.83,4.41,8989.08,Gasoil
2018-06-26,1079925,521120,618229,139668,104103,77224,160678,5018,85192,12637,113791,52317,31089,24051,1056660,493928,600737,136306,106901,77821,179735,3646,75565,13947,116858,50451,28907,24681,48.3,57.2,12.9,9.6,7.2,14.9,0.5,7.9,1.2,10.5,4.8,2.9,2.2,294,91,114,32,12,29,73,13,46,16,15,31,21.1,29.6,32.4,48.2,6.6,18.9,12.1,23.3,30.95,5726.59,38.78,5423.06,24.83,2201.07,4.42,386.0,15.65,1852.0,10.88,4364.62,4.08,8675.25,9.86,2662.9,5.44,789.81,5.1,7586.07,Gasoil
2018-07-03,1100765,532496,628814,136345,98538,75683,154868,3751,101571,12465,112036,54435,32902,25937,1079925,521120,618229,139668,104103,77224,160678,5018,85192,12637,113791,52317,31089,24051,48.4,57.1,12.4,9.0,6.9,14.1,0.3,9.2,1.1,10.2,4.9,3.0,2.4,292,96,116,33,10,30,71,9,43,14,16,32,20.2,28.7,31.5,46.2,6.4,17.8,11.7,22.2,32.88,5546.83,39.73,5420.81,24.32,2181.24,3.08,416.78,14.73,2362.12,11.3,4131.67,3.42,9853.8,10.27,2522.77,4.79,890.36,5.48,7002.25,Gasoil
2018-07-10,1030521,480383,580047,132696,97701,73169,160005,3646,83929,12859,107870,59010,28470,25149,1100765,532496,628814,136345,98538,75683,154868,3751,101571,12465,112036,54435,32902,25937,46.6,56.3,12.9,9.5,7.1,15.5,0.4,8.1,1.2,10.5,5.7,2.8,2.4,299,97,113,32,12,30,76,10,43,17,16,36,18,27.4,29.5,45.5,6.8,18.3,12.1,23.2,32.44,4952.4,37.79,5133.16,25.42,2105.33,3.34,364.6,14.38,1951.84,10.7,4146.75,4.01,8141.75,10.03,2438.97,5.69,756.41,5.35,6741.88,Gasoil
2018-07-17,991122,461157,551639,143166,93418,78143,132944,9934,77009,12237,96517,59519,26947,24943,1030521,480383,580047,132696,97701,73169,160005,3646,83929,12859,107870,59010,28470,25149,46.5,55.7,14.4,9.4,7.9,13.4,1.0,7.8,1.2,9.7,6.0,2.7,2.5,286,97,114,33,13,30,62,14,40,17,16,31,19.3,28.6,30.1,46,6.8,17.9,12.5,22.9,33.92,4754.2,39.86,4838.94,21.68,2144.26,4.9,709.57,13.99,1925.22,11.54,4338.36,4.55,7186.0,10.49,2604.77,5.94,719.82,5.59,6032.31,Gasoil
2018-07-24,998400,452563,561786,143663,90926,79903,140632,3234,81145,12534,96431,59559,28401,25416,991122,461157,551639,143166,93418,78143,132944,9934,77009,12237,96517,59519,26947,24943,45.3,56.3,14.4,9.1,8.0,14.1,0.3,8.1,1.3,9.7,6.0,2.8,2.5,284,94,110,32,14,31,67,12,45,12,18,28,18.2,27.4,29.3,45.1,6.7,17.5,12.4,22.8,33.1,4814.5,38.73,5107.15,23.59,2098.99,4.23,269.5,15.85,1803.22,11.27,4489.47,4.93,6494.71,10.92,2577.52,4.23,1044.5,6.34,5357.28,Gasoil
2018-07-31,1021049,451493,569018,143813,88786,76623,146926,3415,92217,18496,102976,53438,38043,34576,998400,452563,561786,143663,90926,79903,140632,3234,81145,12534,96431,59559,28401,25416,44.2,55.7,14.1,8.7,7.5,14.4,0.3,9.0,1.8,10.1,5.2,3.7,3.4,286,91,112,33,13,32,67,12,41,18,11,32,17,25.7,27.6,42.8,6.4,17,11.9,22.8,31.82,4961.46,39.16,5080.52,23.43,2192.93,4.2,284.58,14.34,2249.2,11.54,4357.97,4.55,6829.69,11.19,2394.47,6.29,1027.56,3.85,9361.45,Gasoil
2018-08-07,997180,450268,576683,147765,85304,73482,146856,2791,76452,17391,101006,56584,28382,24878,1021049,451493,569018,143813,88786,76623,146926,3415,92217,18496,102976,53438,38043,34576,45.2,57.8,14.8,8.6,7.4,14.7,0.3,7.7,1.7,10.1,5.7,2.8,2.5,285,90,114,34,15,32,65,11,43,18,11,29,17.6,26.1,28.5,43.2,6.7,16.8,12.1,22.3,31.58,5002.98,40.0,5058.62,22.81,2259.32,3.86,253.73,15.09,1777.95,11.93,4346.03,5.26,5686.93,11.23,2296.31,6.32,966.17,3.86,9182.36,Gasoil
2018-08-14,1009111,464660,590168,147739,84478,74527,152370,3057,79985,15001,105144,49409,25420,22343,997180,450268,576683,147765,85304,73482,146856,2791,76452,17391,101006,56584,28382,24878,46.0,58.5,14.6,8.4,7.4,15.1,0.3,7.9,1.5,10.4,4.9,2.5,2.2,286,92,111,36,14,32,70,6,36,15,16,31,17.9,26.1,28.6,42.5,6.6,16.4,12,21.6,32.17,5050.65,38.81,5316.83,24.48,2176.71,2.1,509.5,12.59,2221.81,12.59,4103.86,4.9,6034.14,11.19,2328.97,5.24,1000.07,5.59,6571.5,Gasoil
2018-08-21,1005974,464337,586088,149034,82474,75425,147747,4961,80296,15885,107353,48444,24806,20933,1009111,464660,590168,147739,84478,74527,152370,3057,79985,15001,105144,49409,25420,22343,46.2,58.3,14.8,8.2,7.5,14.7,0.5,8.0,1.6,10.7,4.8,2.5,2.1,292,92,117,36,13,33,69,9,37,17,16,31,17.4,25.7,28.4,41.7,6.6,15.9,12.1,21.5,31.51,5047.14,40.07,5009.3,23.63,2141.26,3.08,551.22,12.67,2170.16,12.33,4139.83,4.45,6344.15,11.3,2285.61,5.82,934.41,5.48,6709.56,Gasoil
2018-08-28,1067621,489711,635882,149342,79416,75985,169665,4375,85591,17229,112190,52696,27402,21486,1005974,464337,586088,149034,82474,75425,147747,4961,80296,15885,107353,48444,24806,20933,45.9,59.6,14.0,7.4,7.1,15.9,0.4,8.0,1.6,10.5,4.9,2.6,2.0,303,99,126,35,14,30,73,5,35,17,18,30,17.5,26.9,27.9,41.8,6.1,15.2,11.4,20.5,32.67,4946.58,41.58,5046.68,24.09,2324.18,1.65,875.0,11.55,2445.46,11.55,4266.91,4.62,5672.57,9.9,2532.83,5.61,1013.47,5.94,6232.78,Gasoil
2018-09-04,1125048,536866,682080,147848,84292,76146,173930,4701,81503,18399,112489,59391,30965,24446,1067621,489711,635882,149342,79416,75985,169665,4375,85591,17229,112190,52696,27402,21486,47.7,60.6,13.1,7.5,6.8,15.5,0.4,7.2,1.6,10.0,5.3,2.8,2.2,303,103,126,36,14,33,71,5,33,20,16,30,19.2,28.5,28.9,43,5.8,14.8,10.7,19.8,33.99,5212.29,41.58,5413.33,23.43,2449.72,1.65,940.2,10.89,2469.79,11.88,4106.89,4.62,6020.86,10.89,2307.45,6.6,919.95,5.28,7030.56,Gasoil
2018-09-11,1106013,538586,689538,147941,78175,74247,159687,4903,80707,18379,103706,52115,34351,22622,1125048,536866,682080,147848,84292,76146,173930,4701,81503,18399,112489,59391,30965,24446,48.7,62.3,13.4,7.1,6.7,14.4,0.4,7.3,1.7,9.4,4.7,3.1,2.0,291,98,122,32,13,33,70,7,30,20,16,28,21,28.9,32.2,46,6,15.1,11.1,19.8,33.68,5495.78,41.92,5651.95,24.05,2281.24,2.41,700.43,10.31,2690.23,11.0,4623.16,4.47,6013.46,11.34,2249.91,6.87,918.95,5.5,6481.62,Gasoil
2018-09-18,1051466,496030,644895,148052,74774,67384,148652,6489,88640,17772,93224,52931,32005,23129,1106013,538586,689538,147941,78175,74247,159687,4903,80707,18379,103706,52115,34351,22622,47.2,61.3,14.1,7.1,6.4,14.1,0.6,8.4,1.7,8.9,5.0,3.0,2.2,291,97,121,32,14,31,67,11,35,14,17,26,21.6,29.1,32.2,46.1,6.5,15.3,11.7,20.1,33.33,5113.71,41.58,5329.71,23.02,2218.69,3.78,589.91,12.03,2532.57,11.0,4626.62,4.81,5341.0,10.65,2173.68,4.81,1269.43,5.84,5483.76,Gasoil
2018-09-25,1002445,440810,592453,145958,73861,69784,153489,6289,86659,18604,95092,53634,33507,24673,1051466,496030,644895,148052,74774,67384,148652,6489,88640,17772,93224,52931,32005,23129,44.0,59.1,14.6,7.4,7.0,15.3,0.6,8.6,1.9,9.5,5.4,3.3,2.5,290,94,118,32,14,31,70,9,39,11,19,27,19.3,27.1,27.7,43.2,6.7,15.9,12.2,21.2,32.41,4689.47,40.69,5020.79,24.14,2192.7,3.1,698.78,13.45,2222.03,11.03,4561.19,4.83,5275.79,10.69,2251.1,3.79,1691.27,6.55,5004.84,Gasoil
2018-10-02,1020805,447080,588767,140833,72705,72438,148173,5950,96639,18948,98475,60813,35881,25018,1002445,440810,592453,145958,73861,69784,153489,6289,86659,18604,95092,53634,33507,24673,43.8,57.7,13.8,7.1,7.1,14.5,0.6,9.5,1.9,9.6,6.0,3.5,2.5,284,96,112,32,13,32,66,7,37,17,20,30,18.9,26.9,27.1,42.2,6.5,16.1,11.7,21.1,33.8,4657.08,39.44,5256.85,23.24,2245.05,2.46,850.0,13.03,2611.86,11.27,4401.03,4.58,5592.69,11.27,2263.69,5.99,1114.59,7.04,4923.75,Gasoil
2018-10-09,1024692,469463,606069,135813,71987,76166,154639,4962,71951,21071,107890,61795,33794,23872,1020805,447080,588767,140833,72705,72438,148173,5950,96639,18948,98475,60813,35881,25018,45.8,59.1,13.3,7.0,7.4,15.1,0.5,7.0,2.1,10.5,6.0,3.3,2.3,288,92,115,31,13,32,71,6,39,17,20,30,19,27.6,27.1,42.8,6.4,17.1,11.7,21.3,31.94,5102.86,39.93,5270.17,24.65,2178.01,2.08,827.0,13.54,1844.9,10.76,4381.06,4.51,5537.46,11.11,2380.19,5.9,1239.47,6.94,5394.5,Gasoil
2018-10-16,1001477,448518,567612,140540,72772,73892,143313,5506,80987,21547,117220,61841,30839,21647,1024692,469463,606069,135813,71987,76166,154639,4962,71951,21071,107890,61795,33794,23872,44.8,56.7,14.0,7.3,7.4,14.3,0.5,8.1,2.2,11.7,6.2,3.1,2.2,288,96,116,33,9,30,71,6,34,19,19,29,18.5,27.9,27.1,42.9,6.7,18.4,12.3,22.6,33.33,4672.06,40.28,4893.21,24.65,2018.49,2.08,917.67,11.81,2381.97,11.46,4258.79,3.12,8085.78,10.42,2463.07,6.6,1134.05,6.6,6169.47,Gasoil
2018-10-23,1031719,470197,576987,143050,76063,72488,142081,6284,82966,16350,119715,74073,30514,23143,1001477,448518,567612,140540,72772,73892,143313,5506,80987,21547,117220,61841,30839,21647,45.6,55.9,13.9,7.4,7.0,13.8,0.6,8.0,1.6,11.6,7.2,3.0,2.2,283,99,111,32,8,29,70,8,39,15,22,33,18.7,26.4,26.4,41.8,6.6,18.8,12.1,22.7,34.98,4749.46,39.22,5198.08,24.73,2029.73,2.83,785.5,13.78,2127.33,11.31,4470.31,2.83,9507.88,10.25,2499.59,5.3,1090.0,7.77,5441.59,Gasoil
2018-10-30,1000957,452527,543779,144047,83591,70207,139936,6730,79566,14871,124567,69405,30398,23112,1031719,470197,576987,143050,76063,72488,142081,6284,82966,16350,119715,74073,30514,23143,45.2,54.3,14.4,8.4,7.0,14.0,0.7,7.9,1.5,12.4,6.9,3.0,2.3,292,105,121,35,8,31,68,9,38,11,21,30,16.7,26.8,24.4,41.6,6.9,20.1,12.4,24.4,35.96,4309.78,41.44,4494.04,23.29,2057.88,3.08,747.78,13.01,2093.84,11.99,4115.63,2.74,10448.88,10.62,2264.74,3.77,1351.91,7.19,5931.76,Gasoil
2018-11-06,959226,421566,507279,151516,80206,71438,129835,8665,74846,13084,124321,65812,31129,26659,1000957,452527,543779,144047,83591,70207,139936,6730,79566,14871,124567,69405,30398,23112,43.9,52.9,15.8,8.4,7.4,13.5,0.9,7.8,1.4,13.0,6.9,3.2,2.8,271,100,113,35,6,28,56,13,38,11,18,33,17.1,26.9,25,42.3,7.9,20,14.5,24.2,36.9,4215.66,41.7,4489.19,20.66,2318.48,4.8,666.54,14.02,1969.63,12.92,4329.03,2.21,13367.67,10.33,2551.36,4.06,1189.45,6.64,6906.72,Gasoil
2018-11-13,880562,353861,435926,158399,77093,66020,122635,11143,70640,16750,134275,60997,31260,24468,959226,421566,507279,151516,80206,71438,129835,8665,74846,13084,124321,65812,31129,26659,40.2,49.5,18.0,8.8,7.5,13.9,1.3,8.0,1.9,15.2,6.9,3.6,2.8,261,86,105,35,7,26,51,19,40,16,20,29,19.3,31.4,28.4,47.5,9.2,22.4,16.6,26.6,32.95,4114.66,40.23,4151.68,19.54,2404.61,7.28,586.47,15.33,1766.0,13.41,4525.69,2.68,11013.29,9.96,2539.23,6.13,1046.88,7.66,6713.75,Gasoil
2018-11-20,863931,350839,424357,166882,70106,69262,106511,13475,68216,17909,138097,53910,30402,26508,880562,353861,435926,158399,77093,66020,122635,11143,70640,16750,134275,60997,31260,24468,40.6,49.1,19.3,8.1,8.0,12.3,1.6,7.9,2.1,16.0,6.2,3.5,3.1,258,83,102,35,7,26,44,22,39,16,18,31,18.7,32.2,28.1,46,9.8,22.8,17,26.9,32.17,4226.98,39.53,4160.36,17.05,2420.7,8.53,612.5,15.12,1749.13,13.57,4768.06,2.71,10015.14,10.08,2663.92,6.2,1119.31,6.98,7672.06,Gasoil
2018-11-27,856956,343786,413870,179101,62861,70248,84133,17091,75156,19428,134985,54191,30913,28554,863931,350839,424357,166882,70106,69262,106511,13475,68216,17909,138097,53910,30402,26508,40.1,48.3,20.9,7.3,8.2,9.8,2.0,8.8,2.3,15.8,6.3,3.6,3.3,260,85,99,35,7,28,38,29,43,19,17,34,19.5,32.6,28.7,45.1,9.9,22.1,17.1,26.8,32.69,4044.54,38.08,4180.51,14.62,2214.03,11.15,589.34,16.54,1747.81,13.46,5117.17,2.69,8980.14,10.77,2508.86,7.31,1022.53,6.54,7940.29,Gasoil
2018-12-04,834962,329762,399045,191178,57001,66731,68368,28452,74902,22850,128811,50811,30360,29209,856956,343786,413870,179101,62861,70248,84133,17091,75156,19428,134985,54191,30913,28554,39.5,47.8,22.9,6.8,8.0,8.2,3.4,9.0,2.7,15.4,6.1,3.6,3.5,255,89,102,38,6,28,33,31,45,20,13,31,18,31.2,28.1,44,10.3,20.9,18,26,34.9,3705.19,40.0,3912.21,12.94,2071.76,12.16,917.81,17.65,1664.49,14.9,5031.0,2.35,9500.17,10.98,2383.25,7.84,1142.5,5.1,9908.54,Gasoil
2018-12-11,778938,300059,378769,200851,51818,56472,61295,36783,60558,23856,120924,46508,29339,27106,834962,329762,399045,191178,57001,66731,68368,28452,74902,22850,128811,50811,30360,29209,38.5,48.6,25.8,6.7,7.2,7.9,4.7,7.8,3.1,15.5,6.0,3.8,3.5,253,90,97,38,4,30,29,37,47,16,13,29,18.6,32.6,29.3,46.3,11.4,21.4,19.3,27.1,35.57,3333.99,38.34,3904.84,11.46,2113.62,14.62,994.14,18.58,1288.47,15.02,5285.55,1.58,12954.5,11.86,1882.4,6.32,1491.0,5.14,9301.85,Gasoil
2018-12-18,803899,304307,391769,206524,48808,58844,59044,43037,70946,27166,113099,49053,28015,28343,778938,300059,378769,200851,51818,56472,61295,36783,60558,23856,120924,46508,29339,27106,37.9,48.7,25.7,6.1,7.3,7.3,5.4,8.8,3.4,14.1,6.1,3.5,3.5,256,91,97,36,6,31,29,33,44,20,13,32,17.4,30.1,28.6,42.6,11.3,19.2,19.7,24.5,35.55,3344.03,37.89,4038.86,11.33,2036.0,12.89,1304.15,17.19,1612.41,14.06,5736.78,2.34,8134.67,12.11,1898.19,7.81,1358.3,5.08,8699.92,Gasoil
2018-12-24,809832,294353,391324,213016,47941,60614,56624,41651,74535,26095,108296,53020,31575,32451,803899,304307,391769,206524,48808,58844,59044,43037,70946,27166,113099,49053,28015,28343,36.3,48.3,26.3,5.9,7.5,7.0,5.1,9.2,3.2,13.4,6.5,3.9,4.0,244,88,93,35,5,26,26,36,44,18,13,27,17.7,29.4,29.2,41.5,11.6,18.5,20,23.6,36.07,3344.92,38.11,4207.78,10.66,2177.85,14.75,1156.97,18.03,1693.98,14.34,6086.17,2.05,9588.2,10.66,2331.31,7.38,1449.72,5.33,8330.46,Gasoil
2018-12-31,821863,297730,401379,218230,41913,61932,55376,52565,73023,26354,103321,56948,32270,30782,809832,294353,391324,213016,47941,60614,56624,41651,74535,26095,108296,53020,31575,32451,36.2,48.8,26.6,5.1,7.5,6.7,6.4,8.9,3.2,12.6,6.9,3.9,3.7,240,88,93,37,4,25,25,36,41,17,14,28,17.9,27.7,28.6,38.5,11.8,17.4,20.9,22.5,36.67,3383.3,38.75,4315.9,10.42,2215.04,15.0,1460.14,17.08,1781.05,15.42,5898.11,1.67,10478.25,10.42,2477.28,7.08,1550.24,5.83,7380.07,Gasoil
2019-01-08,835188,306251,429177,224813,35665,63781,57555,50573,63282,31263,102684,61863,26380,28163,821863,297730,401379,218230,41913,61932,55376,52565,73023,26354,103321,56948,32270,30782,36.7,51.4,26.9,4.3,7.6,6.9,6.1,7.6,3.7,12.3,7.4,3.2,3.4,251,90,97,37,3,24,32,32,39,20,16,32,18.7,27.4,30.1,40.3,12.1,17.2,21.1,22.5,35.86,3402.79,38.65,4424.51,12.75,1798.59,12.75,1580.41,15.54,1622.62,14.74,6076.03,1.2,11888.33,9.56,2657.54,7.97,1563.15,6.37,6417.75,Gasoil
2019-01-15,863725,310762,450903,240542,40598,64712,58173,43730,65765,31509,105688,63168,29094,29161,835188,306251,429177,224813,35665,63781,57555,50573,63282,31263,102684,61863,26380,28163,36.0,52.2,27.8,4.7,7.5,6.7,5.1,7.6,3.6,12.2,7.3,3.4,3.4,246,90,98,36,3,26,32,30,40,18,16,28,18.8,27.6,30.3,40.3,12.5,17.1,20.9,22.2,36.59,3452.91,39.84,4601.05,13.01,1817.91,12.2,1457.67,16.26,1644.12,14.63,6681.72,1.22,13532.67,10.57,2488.92,7.32,1750.5,6.5,6605.5,Gasoil
2019-01-22,907271,352779,498366,247326,41088,64219,58309,38011,63218,30353,110101,63877,27190,28391,863725,310762,450903,240542,40598,64712,58173,43730,65765,31509,105688,63168,29094,29161,38.9,54.9,27.3,4.5,7.1,6.4,4.2,7.0,3.3,12.1,7.0,3.0,3.1,250,90,104,36,5,27,34,26,41,16,16,29,19.9,27.6,30.7,39.7,12.1,17.1,20.7,22.8,36.0,3919.77,41.6,4791.98,13.6,1714.97,10.4,1461.96,16.4,1541.9,14.4,6870.17,2.0,8217.6,10.8,2378.48,6.4,1897.06,6.4,6881.31,Gasoil
2019-01-29,944398,375316,532167,251960,39702,60080,62078,32813,66498,32558,115234,69839,26069,28065,907271,352779,498366,247326,41088,64219,58309,38011,63218,30353,110101,63877,27190,28391,39.7,56.3,26.7,4.2,6.4,6.6,3.5,7.0,3.4,12.2,7.4,2.8,3.0,261,91,106,38,4,28,35,28,43,18,18,31,20.4,28.5,31.1,40.2,12.2,17.1,20.6,22.4,34.87,4124.35,40.61,5020.44,13.41,1773.66,10.73,1171.89,16.48,1546.47,14.56,6630.53,1.53,9925.5,10.73,2145.71,6.9,1808.78,6.9,6401.89,Gasoil
2019-02-05,942738,346567,506596,252558,39934,56836,65553,25903,69035,31623,127212,92193,28373,25029,944398,375316,532167,251960,39702,60080,62078,32813,66498,32558,115234,69839,26069,28065,36.8,53.7,26.8,4.2,6.0,7.0,2.7,7.3,3.4,13.5,9.8,3.0,2.7,244,83,90,37,5,28,38,23,40,18,15,35,20.5,29.8,31.7,42.4,11.8,17.4,20.0,22.9,34.02,4175.51,36.89,5628.84,15.57,1725.08,9.43,1126.22,16.39,1725.88,15.16,6825.89,2.05,7986.8,11.48,2029.86,7.38,1756.83,6.15,8480.8,Gasoil
2019-02-12,961002,382759,570366,248926,33869,60418,74368,20067,59536,32083,116740,73883,29029,26123,942738,346567,506596,252558,39934,56836,65553,25903,69035,31623,127212,92193,28373,25029,39.8,59.4,25.9,3.5,6.3,7.7,2.1,6.2,3.3,12.1,7.7,3.0,2.7,267,89,107,36,5,27,46,20,40,16,18,31,21.9,31.4,32.6,42.1,11.3,16.4,18.6,21.5,33.33,4300.66,40.07,5330.52,17.23,1616.7,7.49,1003.35,14.98,1488.4,13.48,6914.61,1.87,6773.8,10.11,2237.7,5.99,2005.19,6.74,6485.56,Gasoil
2019-02-19,914316,332931,531917,246913,30314,57929,79252,11486,68861,31460,120743,65997,30973,27069,961002,382759,570366,248926,33869,60418,74368,20067,59536,32083,116740,73883,29029,26123,36.4,58.2,27.0,3.3,6.3,8.7,1.3,7.5,3.4,13.2,7.2,3.4,3.0,264,96,109,37,4,28,50,15,37,18,15,32,20.2,28.7,30.1,39.9,11.7,16.8,19.1,22.1,36.36,3468.03,41.29,4879.97,18.94,1585.04,5.68,765.73,14.02,1861.11,14.02,6673.32,1.52,7578.5,10.61,2068.89,6.82,1747.78,5.68,8049.53,Gasoil
2019-02-26,918439,326820,536579,249452,32589,63152,90387,5301,65391,28750,122130,64716,29771,28581,914316,332931,531917,246913,30314,57929,79252,11486,68861,31460,120743,65997,30973,27069,35.6,58.4,27.2,3.5,6.9,9.8,0.6,7.1,3.1,13.3,7.0,3.2,3.1,265,90,105,39,6,30,60,9,41,17,14,31,21.7,28.7,31.4,39.9,11.6,16.6,18.9,22.1,33.96,3631.33,39.62,5110.28,22.64,1506.45,3.4,589.0,15.47,1594.9,14.72,6396.21,2.26,5431.5,11.32,2105.07,6.42,1691.18,5.28,8723.57,Gasoil
2019-03-05,924458,319635,536764,247802,33662,65964,105521,5398,60735,25719,123759,71513,27569,26663,918439,326820,536579,249452,32589,63152,90387,5301,65391,28750,122130,64716,29771,28581,34.6,58.1,26.8,3.6,7.1,11.4,0.6,6.6,2.8,13.4,7.7,3.0,2.9,271,89,101,39,5,30,61,8,41,19,16,38,21.0,28.5,30.6,39.5,11.6,16.8,18.9,22.0,32.84,3591.4,37.27,5314.5,22.51,1729.85,2.95,674.75,15.13,1481.34,14.39,6353.9,1.85,6732.4,11.07,2198.8,7.01,1353.63,5.9,7734.94,Gasoil
2019-03-12,901697,300621,507857,243658,28019,59221,107560,5477,62041,19688,134391,76721,32187,27970,924458,319635,536764,247804,33662,65962,105521,5398,60735,25719,123759,71513,27569,26665,33.3,56.3,27.0,3.1,6.6,11.9,0.6,6.9,2.2,14.9,8.5,3.6,3.1,262,84,99,38,5,26,60,12,41,14,17,30,22.4,31.6,32.2,42.7,11.9,17.4,19.2,22.7,32.06,3578.82,37.79,5129.87,22.9,1792.67,4.58,456.42,15.65,1513.2,14.5,6412.05,1.91,5603.8,9.92,2277.73,5.34,1406.29,6.49,7905.35,Gasoil
2019-03-19,894162,309267,502396,240337,22382,61649,96611,6813,57480,16444,134281,78822,33552,30339,901697,300621,507857,243658,28019,59221,107560,5477,62041,19688,134391,76721,32187,27970,34.6,56.2,26.9,2.5,6.9,10.8,0.8,6.4,1.8,15.0,8.8,3.8,3.4,254,89,97,38,4,28,56,10,38,16,19,30,22.4,32.7,32.3,43.6,11.8,17.4,19.1,22.7,35.04,3474.91,38.19,5179.34,22.05,1725.2,3.94,681.3,14.96,1512.63,14.96,6324.66,1.57,5595.5,11.02,2201.75,6.3,1027.75,7.48,7067.42,Gasoil
2019-03-26,911784,317348,501995,240080,18999,69690,89334,8289,51709,14132,133444,85249,44242,42409,894162,309267,502396,240337,22382,61649,96611,6813,57480,16444,134281,78822,33552,30339,34.8,55.1,26.3,2.1,7.6,9.8,0.9,5.7,1.5,14.6,9.3,4.9,4.7,253,88,96,36,4,26,48,19,41,17,19,33,20.5,30.5,30.2,41.0,11.5,16.5,18.7,21.4,34.78,3606.23,37.94,5229.11,18.97,1861.12,7.51,436.26,16.21,1261.2,14.23,6668.89,1.58,4749.75,10.28,2680.38,6.72,831.29,7.51,7023.37,Gasoil
2019-04-02,930176,343338,521924,236439,17888,74211,89124,18698,54050,16349,132414,83539,33126,27452,911784,317348,501995,240080,18999,69690,89334,8289,51709,14132,133444,85249,44242,42409,36.9,56.1,25.4,1.9,8.0,9.6,2.0,5.8,1.8,14.2,9.0,3.6,3.0,262,90,98,33,8,23,43,26,49,17,21,31,19.2,29.9,29.9,40.5,11.0,16.1,18.3,21.1,34.35,3814.87,37.4,5325.76,16.41,2072.65,9.92,719.15,18.7,1103.06,12.6,7164.82,3.05,2236.0,8.78,3226.57,6.49,961.71,8.02,6305.43,Gasoil
2019-04-09,927266,334398,518272,230985,16445,69573,97325,18294,59166,14434,129676,90067,31318,25773,930176,343338,521924,236439,17888,74211,89124,18698,54050,16349,132414,83539,33126,27452,36.1,55.9,24.9,1.8,7.5,10.5,2.0,6.4,1.6,14.0,9.7,3.4,2.8,265,93,104,33,6,25,49,24,47,16,17,30,18.3,29.1,28.8,39.9,10.6,15.9,18.0,21.0,35.09,3595.68,39.25,4983.38,18.49,1986.22,9.06,762.25,17.74,1258.85,12.45,6999.55,2.26,2740.83,9.43,2782.92,6.04,902.12,6.42,7628.0,Gasoil
2019-04-16,906301,309577,500075,231500,16911,65912,102325,16507,67917,16771,129576,80150,32149,29253,927266,334398,518272,230985,16445,69573,97325,18294,59166,14434,129676,90067,31318,25773,34.2,55.2,25.5,1.9,7.3,11.3,1.8,7.5,1.9,14.3,8.8,3.5,3.2,264,83,99,37,7,26,54,17,42,17,17,32,16.9,26.7,27.0,38.0,10.7,16.1,18.2,21.6,31.44,3729.84,37.5,5051.26,20.45,1894.91,6.44,971.0,15.91,1617.07,14.02,6256.76,2.65,2415.86,9.85,2535.08,6.44,986.53,6.44,7622.12,Gasoil
2019-04-23,950166,337387,544032,232352,17957,67955,107332,10873,76706,18322,127295,79893,30219,25455,906301,309577,500075,231500,16911,65912,102325,16507,67917,16771,129576,80150,32149,29253,35.5,57.3,24.5,1.9,7.2,11.3,1.1,8.1,1.9,13.4,8.4,3.2,2.7,259,83,102,35,7,25,53,18,44,16,14,28,16.5,25.3,25.6,36.9,10.3,15.5,17.3,20.8,32.05,4064.9,39.38,5333.65,20.46,2025.13,6.95,604.06,16.99,1743.32,13.51,6638.63,2.7,2565.29,9.65,2718.2,6.18,1145.12,5.41,9092.5,Gasoil
