Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-11-08,224577,10571,59572,59384,2939,7207,73140,41310,21134,14317,38641,21360,17464,32414,223482,10393,59022,59191,2919,7191,73136,41314,21117,14318,39002,20953,17183,31964,4.7,26.5,26.4,1.3,3.2,32.6,18.4,9.4,6.4,17.2,9.5,7.8,14.4,312,33.0,70.0,18.0,5.0,11.0,43.0,52.0,46.0,42.0,63.0,45.0,15.0,9.1,26.9,16.5,14.3,8.8,26.0,15.3,10.58,320.33,22.44,851.03,13.78,1700.93,16.67,794.42,14.74,459.43,5.77,3299.11,1.6,587.8,3.53,655.18,13.46,340.88,20.19,613.35,Lean Hogs
2016-11-15,230369,10686,59757,59819,2958,8130,68668,37938,26960,15414,37842,23485,17207,33299,229218,10497,59209,59626,2938,8114,68656,37919,26954,15364,38218,23064,16943,32802,4.6,25.9,26.0,1.3,3.5,29.8,16.5,11.7,6.7,16.4,10.2,7.5,14.5,312,33.0,74.0,18.0,5.0,11.0,45.0,44.0,50.0,43.0,57.0,52.0,15.1,9.7,27.1,16.9,13.7,8.4,24.8,14.3,10.58,323.82,23.72,807.53,14.42,1525.96,14.1,862.23,16.03,539.2,5.77,3323.28,1.6,591.6,3.53,739.09,13.78,358.47,18.27,663.89,Lean Hogs
2016-11-22,225845,10276,62170,60513,2946,8001,66482,36873,24852,15630,35340,22776,17315,32887,224634,10075,61617,60320,2912,7985,66464,36848,24852,15578,35734,22335,17025,32351,4.6,27.5,26.8,1.3,3.5,29.4,16.3,11.0,6.9,15.6,10.1,7.7,14.6,306,32.0,73.0,18.0,5.0,13.0,43.0,46.0,53.0,48.0,46.0,52.0,15.5,9.0,27.9,16.0,14.8,8.8,25.8,15.0,10.46,321.12,23.86,851.64,14.05,1546.09,15.03,801.59,17.32,468.91,5.88,3361.83,1.63,589.2,4.25,615.46,15.69,325.62,15.03,768.26,Lean Hogs
2016-11-29,218089,10379,61896,57323,3318,7833,67343,36959,21454,18140,34600,19816,15801,32213,216846,10170,61343,57130,3256,7817,67325,36933,21454,18032,34926,19391,15527,31726,4.8,28.4,26.3,1.5,3.6,30.9,16.9,9.8,8.3,15.9,9.1,7.2,14.8,308,30.0,70.0,18.0,5.0,11.0,48.0,43.0,49.0,58.0,48.0,50.0,15.6,8.3,27.3,15.0,15.1,7.9,25.9,14.0,9.74,345.97,22.73,884.23,15.58,1402.98,13.96,859.51,15.91,437.84,5.84,3184.61,1.62,663.6,3.57,712.09,18.83,312.76,15.58,720.83,Lean Hogs
2016-12-06,210283,9935,59814,56423,3332,5897,63394,36099,20306,18082,34658,19948,16298,30229,209018,9704,59262,56230,3270,5881,63376,36073,20306,18016,34893,19471,16034,29862,4.7,28.4,26.8,1.6,2.8,30.1,17.2,9.7,8.6,16.5,9.5,7.8,14.4,311,33.0,72.0,17.0,6.0,13.0,50.0,40.0,48.0,53.0,52.0,49.0,16.1,8.3,28.0,15.3,15.8,7.9,27.7,14.2,10.61,301.06,23.15,830.75,16.08,1267.88,12.86,902.48,15.43,423.04,5.47,3319.0,1.93,555.33,4.18,453.62,17.04,341.17,16.72,666.5,Lean Hogs
2016-12-13,204523,8398,67805,58317,3291,6247,69236,24382,11652,15792,37281,20900,13981,32965,203056,8165,67075,58108,3226,6247,69232,24334,11652,15792,37630,20280,13580,32612,4.1,33.2,28.5,1.6,3.1,33.9,11.9,5.7,7.7,18.2,10.2,6.8,16.1,298,33.0,67.0,16.0,6.0,12.0,50.0,34.0,47.0,44.0,58.0,53.0,16.8,10.0,30.0,17.6,16.3,9.2,28.7,16.0,11.07,254.48,22.48,1012.01,16.78,1384.72,11.41,717.12,15.77,247.91,5.37,3644.81,2.01,548.5,4.03,520.58,14.77,358.91,19.46,642.78,Lean Hogs
2016-12-20,192541,6184,79618,59598,3231,4046,68191,15693,10902,12401,31823,14209,17010,33019,190182,5798,78635,59378,3139,4046,67877,15598,10866,12401,31707,13584,16232,32607,3.2,41.4,31.0,1.7,2.1,35.4,8.2,5.7,6.4,16.5,7.4,8.8,17.1,272,28.0,69.0,16.0,6.0,10.0,51.0,25.0,41.0,31.0,50.0,39.0,17.7,12.7,31.3,21.3,17.5,12.7,30.5,20.7,10.29,220.86,25.37,1153.88,18.75,1337.08,9.19,627.72,15.07,265.9,5.88,3724.88,2.21,538.5,3.68,404.6,11.4,400.03,18.38,636.46,Lean Hogs
2016-12-27,194794,7434,82739,60899,2576,3228,66373,12359,11862,13370,33290,14045,17583,34695,191487,7050,81018,60679,2498,3214,65072,12286,11766,13370,33066,13523,16813,34116,3.8,42.5,31.3,1.3,1.7,34.1,6.3,6.1,6.9,17.1,7.2,9.0,17.8,276,32.0,73.0,16.0,5.0,7.0,53.0,22.0,46.0,32.0,51.0,41.0,18.1,12.5,31.4,21.8,17.5,12.5,30.5,21.4,11.59,232.31,26.45,1133.41,19.2,1252.32,7.97,561.77,16.67,257.87,5.8,3806.19,1.81,515.2,2.54,461.14,11.59,417.81,18.48,652.75,Lean Hogs
2017-01-03,196202,8883,82850,62172,1936,2589,64744,12952,11955,13699,33966,14677,17483,35277,192491,8495,80781,61909,1979,2546,63149,12942,11797,13720,33755,14100,16775,34591,4.5,42.2,31.7,1.0,1.3,33.0,6.6,6.1,7.0,17.3,7.5,8.9,18.0,280,35.0,72.0,19.0,,10.0,58.0,27.0,45.0,33.0,49.0,44.0,18.1,12.7,29.9,22.2,17.9,12.6,29.6,21.5,12.5,253.8,25.71,1150.69,20.71,1116.28,9.64,479.7,16.07,265.67,6.79,3272.21,,,3.57,258.9,11.79,415.12,17.5,693.18,Lean Hogs
2017-01-10,200591,9158,84963,63776,5934,1572,64671,11291,9800,13699,33397,17631,20284,36003,195798,8609,82272,63518,6024,1482,62245,11329,9580,13902,33110,16888,19574,35113,4.6,42.4,31.8,3.0,0.8,32.2,5.6,4.9,6.8,16.6,8.8,10.1,17.9,288,41.0,74.0,17.0,4.0,5.0,58.0,26.0,48.0,40.0,48.0,48.0,18.6,14.5,30.0,23.8,18.5,14.3,29.8,23.2,14.24,223.37,25.69,1148.15,20.14,1115.02,9.03,434.27,16.67,204.17,5.9,3751.53,1.39,1483.5,1.74,314.4,13.89,342.48,16.67,695.77,Lean Hogs
2017-01-17,218245,10638,89250,66850,9779,3532,67995,11151,15847,14504,34343,17998,20881,36345,213174,10089,86299,66552,9861,3450,65460,11288,15549,14697,34089,17218,20159,35420,4.9,40.9,30.6,4.5,1.6,31.2,5.1,7.3,6.6,15.7,8.2,9.6,16.7,294,44.0,72.0,17.0,4.0,9.0,60.0,30.0,55.0,37.0,48.0,50.0,17.6,16.9,28.7,26.1,17.5,16.9,28.5,25.5,14.97,241.77,24.49,1239.58,20.41,1133.25,10.2,371.7,18.71,288.13,5.78,3932.35,1.36,2444.75,3.06,392.44,12.59,392.0,16.33,715.48,Lean Hogs
2017-01-24,215162,11734,88132,66074,9581,6077,65620,10455,14904,12847,33058,16930,20976,36025,207998,11296,83359,65751,9607,6051,61559,10574,14606,13088,33515,15434,20213,34852,5.5,41.0,30.7,4.5,2.8,30.5,4.9,6.9,6.0,15.4,7.9,9.7,16.7,293,44.0,75.0,17.0,5.0,9.0,56.0,28.0,48.0,44.0,45.0,46.0,17.4,16.8,29.4,25.7,17.1,16.5,27.9,25.3,15.02,266.68,25.6,1175.09,19.11,1171.79,9.56,373.39,16.38,310.5,5.8,3886.71,1.71,1916.2,3.07,675.22,15.02,291.98,15.36,734.62,Lean Hogs
2017-01-31,220649,12987,97362,64846,11668,6644,67767,9745,14750,15709,31828,14790,23156,33862,212358,12570,91800,64653,11307,6556,63146,10035,14257,15784,32693,13019,22373,32691,5.9,44.1,29.4,5.3,3.0,30.7,4.4,6.7,7.1,14.4,6.7,10.5,15.3,293,47.0,74.0,16.0,4.0,10.0,60.0,22.0,51.0,44.0,45.0,51.0,16.8,21.4,28.8,30.8,16.2,21.1,27.0,30.4,16.04,276.32,25.26,1315.7,20.48,1129.45,7.51,442.95,17.41,289.22,5.46,4052.88,1.37,2917.0,3.41,664.4,15.02,357.02,15.36,707.29,Lean Hogs
2017-02-07,232270,13920,100256,66633,9769,5150,70155,11250,16341,17501,36385,17301,25269,35818,222679,13474,94484,66379,9395,5075,65279,11212,15930,17476,37270,14791,24275,34522,6.0,43.2,28.7,4.2,2.2,30.2,4.8,7.0,7.5,15.7,7.4,10.9,15.4,309,49.0,74.0,17.0,,9.0,65.0,23.0,49.0,52.0,43.0,59.0,16.1,21.1,27.5,30.8,15.8,20.6,26.2,30.1,15.86,284.08,23.95,1354.81,21.04,1079.31,7.44,489.13,15.86,333.49,5.5,3919.59,,,2.91,572.22,16.83,336.56,13.92,846.16,Lean Hogs
2017-02-14,237466,14754,104282,67152,10471,3333,71216,12027,17305,18743,36244,19419,25544,34385,226208,14122,97704,66887,9751,3206,66443,12396,16466,18728,37666,16085,24271,32934,6.2,43.9,28.3,4.4,1.4,30.0,5.1,7.3,7.9,15.3,8.2,10.8,14.5,319,51.0,74.0,15.0,5.0,8.0,68.0,24.0,52.0,56.0,43.0,60.0,16.3,21.6,26.5,31.4,15.6,21.2,25.7,30.9,15.99,289.29,23.2,1409.22,21.32,1047.29,7.52,501.12,16.3,332.79,4.7,4476.8,1.57,2094.2,2.51,416.62,17.55,334.7,13.48,842.88,Lean Hogs
2017-02-21,229629,12990,98206,65287,10410,7343,70664,12451,17409,12332,29260,19565,24039,34985,217496,12338,91295,65013,9541,7208,66130,13250,16133,12289,30843,15891,22494,33335,5.7,42.8,28.4,4.5,3.2,30.8,5.4,7.6,5.4,12.7,8.5,10.5,15.2,291,48.0,71.0,15.0,5.0,7.0,60.0,26.0,51.0,39.0,44.0,48.0,17.0,21.1,28.4,30.3,15.7,20.9,26.0,30.1,16.49,270.62,24.4,1383.18,20.62,1177.73,8.93,478.88,17.53,341.35,5.15,4352.47,1.72,2082.0,2.41,1049.0,13.4,316.21,15.12,665.0,Lean Hogs
2017-02-28,220881,11002,89797,64715,10235,7680,65876,15042,17497,13073,26873,19343,21695,34414,207989,10372,82478,64465,9330,7506,61761,16277,15752,12951,28603,15241,19941,32802,5.0,40.7,29.3,4.6,3.5,29.8,6.8,7.9,5.9,12.2,8.8,9.8,15.6,285,37.0,61.0,16.0,7.0,9.0,52.0,29.0,46.0,45.0,45.0,57.0,17.8,21.3,29.6,30.3,16.2,20.9,27.1,29.8,12.98,297.35,21.4,1472.08,18.25,1266.85,10.18,518.69,16.14,380.37,5.61,4044.69,2.46,1462.14,3.16,853.33,15.79,290.51,15.79,597.18,Lean Hogs
2017-03-07,216581,10683,83488,63587,8569,7430,62382,17996,16961,12962,26929,19998,22578,35210,201596,9874,75244,63742,8161,6467,57500,19291,15090,12941,28627,15271,20711,33445,4.9,38.5,29.4,4.0,3.4,28.8,8.3,7.8,6.0,12.4,9.2,10.4,16.3,280,39.0,62.0,17.0,6.0,13.0,50.0,32.0,58.0,42.0,43.0,57.0,17.5,19.6,29.2,28.4,16.6,19.2,27.4,28.0,13.93,273.92,22.14,1346.58,17.86,1247.64,11.43,562.38,20.71,292.43,6.07,3740.41,2.14,1428.17,4.64,571.54,15.0,308.62,15.36,626.26,Lean Hogs
2017-03-14,216584,10678,85062,65367,9602,5241,62794,16151,20543,11827,28178,17853,22281,33954,196609,9154,75186,64089,8290,4410,56180,17840,17994,11665,28365,13402,19715,31122,4.9,39.3,30.2,4.4,2.4,29.0,7.5,9.5,5.5,13.0,8.2,10.3,15.7,272,40.0,62.0,16.0,5.0,12.0,53.0,29.0,58.0,37.0,41.0,53.0,17.3,19.5,29.0,28.4,17.3,19.1,28.3,27.8,14.71,266.95,22.79,1371.97,19.49,1184.79,10.66,556.93,21.32,354.19,5.88,4085.44,1.84,1920.4,4.41,436.75,13.6,319.65,15.07,687.27,Lean Hogs
2017-03-21,217286,10063,87688,64715,8537,7343,61769,16847,19967,13945,24644,17559,21925,34701,195641,8189,77027,63620,7596,5985,54494,18553,17532,14104,24671,12719,18998,31558,4.6,40.4,29.8,3.9,3.4,28.4,7.8,9.2,6.4,11.3,8.1,10.1,16.0,270,43.0,62.0,17.0,6.0,15.0,53.0,29.0,51.0,43.0,33.0,53.0,17.6,21.3,28.6,29.8,17.6,20.2,28.1,28.5,15.93,234.02,22.96,1414.32,19.63,1165.45,10.74,580.93,18.89,391.51,6.3,3806.76,2.22,1422.83,5.56,489.53,15.93,324.3,12.22,746.79,Lean Hogs
2017-03-28,205451,10053,78236,63026,8209,8871,55764,18668,18003,15016,23578,16697,18021,33189,182734,8049,67212,61184,7256,7503,47755,20262,15798,15271,23132,11958,15216,29613,4.9,38.1,30.7,4.0,4.3,27.1,9.1,8.8,7.3,11.5,8.1,8.8,16.2,276,43.0,55.0,17.0,5.0,12.0,49.0,40.0,50.0,45.0,33.0,56.0,18.0,20.2,30.4,28.7,17.8,19.3,29.2,26.7,15.58,233.79,19.93,1422.47,17.75,1138.04,14.49,466.7,18.12,360.06,6.16,3707.41,1.81,1641.8,4.35,739.25,16.3,333.69,11.96,714.48,Lean Hogs
2017-04-04,203853,9150,71299,59831,6641,10666,54616,23771,17747,15939,23120,17629,18275,32980,180282,7121,60095,57930,5663,9269,46636,25204,15406,16262,22968,12351,15307,29326,4.5,35.0,29.4,3.3,5.2,26.8,11.7,8.7,7.8,11.3,8.6,9.0,16.2,273,45.0,56.0,17.0,5.0,14.0,42.0,42.0,50.0,40.0,38.0,52.0,17.6,18.6,29.7,26.7,16.8,17.3,28.4,23.8,16.48,203.33,20.51,1273.2,15.38,1300.38,15.38,565.98,18.32,354.94,6.23,3519.47,1.83,1328.2,5.13,761.86,14.65,398.48,13.92,608.42,Lean Hogs
2017-04-11,204759,9690,70109,60778,5442,8290,53668,30767,18479,16803,21785,19507,17544,30380,180262,7570,58466,58534,4492,6899,45785,32596,15592,17215,21399,14011,14656,26807,4.7,34.2,29.7,2.7,4.0,26.2,15.0,9.0,8.2,10.6,9.5,8.6,14.8,265,48.0,55.0,17.0,5.0,11.0,37.0,43.0,48.0,38.0,41.0,49.0,17.8,17.7,29.5,26.2,16.8,17.2,28.1,23.3,18.11,201.88,20.75,1274.71,13.96,1450.49,16.23,715.51,18.11,384.98,6.42,3575.18,1.89,1088.4,4.15,753.64,14.34,442.18,15.47,531.34,Lean Hogs
2017-04-18,214782,10546,71619,62854,5310,8890,52974,36449,19810,19918,19009,22562,17228,31133,188538,8419,57772,59567,4374,7506,45164,38269,16637,20706,20635,16206,14333,27139,4.9,33.3,29.3,2.5,4.1,24.7,17.0,9.2,9.3,8.9,10.5,8.0,14.5,274,48.0,53.0,17.0,5.0,9.0,35.0,48.0,52.0,46.0,35.0,57.0,17.5,16.8,28.7,25.4,16.3,16.2,27.1,22.1,17.52,219.71,19.34,1351.3,12.77,1513.54,17.52,759.35,18.98,380.96,6.2,3697.29,1.82,1062.0,3.28,987.78,16.79,433.0,12.77,543.11,Lean Hogs
2017-04-25,216636,13564,67029,62668,5403,11689,54828,44197,24898,12735,15444,18305,17949,29671,188526,11658,53153,59035,4522,10277,45911,45702,21889,13184,16562,12089,14483,24332,6.3,30.9,28.9,2.5,5.4,25.3,20.4,11.5,5.9,7.1,8.4,8.3,13.7,267,43.0,52.0,18.0,5.0,9.0,40.0,43.0,53.0,42.0,37.0,51.0,16.9,15.8,28.0,23.8,15.5,14.6,25.9,20.5,16.1,315.44,19.48,1289.02,14.98,1370.7,16.1,1027.84,19.85,469.77,6.74,3481.56,1.87,1080.6,3.37,1298.78,15.73,303.21,13.86,417.41,Lean Hogs
2017-05-02,221089,14605,70512,61670,5426,15353,56034,42013,24873,14022,16439,15567,18965,30906,189670,11991,55272,57427,4462,13933,46321,43060,21560,14533,16962,9402,14503,25019,6.6,31.9,27.9,2.5,6.9,25.3,19.0,11.3,6.3,7.4,7.0,8.6,14.0,271,46.0,54.0,18.0,4.0,11.0,44.0,44.0,55.0,42.0,36.0,50.0,17.3,15.6,28.3,23.4,15.2,15.0,25.2,21.5,16.97,317.5,19.93,1305.78,16.24,1273.5,16.24,954.84,20.3,452.24,6.64,3426.11,1.48,1356.5,4.06,1395.73,15.5,333.86,13.28,456.64,Lean Hogs
2017-05-09,212259,11074,78446,62574,5527,11714,59617,33103,18780,14300,17388,15954,18246,31347,176752,8009,62274,57934,3908,10444,47968,34235,15032,14719,16631,9334,13312,24894,5.2,37.0,29.5,2.6,5.5,28.1,15.6,8.8,6.7,8.2,7.5,8.6,14.8,268,39.0,56.0,18.0,5.0,11.0,45.0,41.0,51.0,45.0,31.0,57.0,17.7,18.5,28.9,26.2,16.4,17.5,27.0,24.1,14.55,283.95,20.9,1400.82,16.79,1324.82,15.3,807.39,19.03,368.24,6.72,3476.33,1.87,1105.4,4.1,1064.91,16.79,317.78,11.57,560.9,Lean Hogs
2017-05-16,220752,11056,87165,63866,5826,10120,61983,29283,21964,16573,18620,16296,18894,31478,181767,7445,68571,58835,4216,8705,49206,31747,16432,16818,16112,11252,13074,24732,5.0,39.5,28.9,2.6,4.6,28.1,13.3,9.9,7.5,8.4,7.4,8.6,14.3,279,40.0,61.0,20.0,4.0,12.0,55.0,34.0,52.0,52.0,30.0,55.0,16.8,19.9,27.7,27.5,15.9,19.0,26.2,25.7,14.34,276.4,21.86,1428.93,19.71,1126.96,12.19,861.26,18.64,422.38,7.17,3193.3,1.43,1456.5,4.3,843.33,18.64,318.71,10.75,620.67,Lean Hogs
2017-05-23,227554,9029,100125,64913,5694,9995,69723,21516,22693,17339,21082,14880,18982,31569,184878,5763,79580,56628,3801,8642,55448,23385,17311,16947,17133,10693,13446,24333,4.0,44.0,28.5,2.5,4.4,30.6,9.5,10.0,7.6,9.3,6.5,8.3,13.9,280,38.0,61.0,18.0,4.0,12.0,58.0,30.0,55.0,47.0,31.0,51.0,15.9,21.1,26.8,28.8,15.6,20.2,25.7,27.1,13.57,237.61,21.79,1641.39,20.71,1202.12,10.71,717.2,19.64,412.6,6.43,3606.28,1.43,1423.5,4.29,832.92,16.79,368.91,11.07,680.06,Lean Hogs
2017-05-30,239007,8365,107629,65793,5281,9676,75661,19548,24916,17868,23363,17017,19711,31577,193491,5075,85134,56356,3946,8280,60980,21169,19613,17213,18933,12138,13836,24278,3.5,45.0,27.5,2.2,4.0,31.7,8.2,10.4,7.5,9.8,7.1,8.2,13.2,284,38.0,64.0,18.0,4.0,13.0,59.0,31.0,52.0,40.0,42.0,54.0,15.1,20.6,25.4,28.1,15.0,20.6,24.8,27.1,13.38,220.13,22.54,1681.7,20.77,1282.39,10.92,630.58,18.31,479.15,6.34,3655.17,1.41,1320.25,4.58,744.31,14.08,446.7,14.79,556.26,Lean Hogs
2017-06-06,249335,8489,115258,70121,4384,10008,82186,19453,24846,17561,27015,15042,21082,33329,197703,3280,89245,59823,3889,7710,67023,22222,18142,17843,21846,9037,14845,25612,3.4,46.2,28.1,1.8,4.0,33.0,7.8,10.0,7.0,10.8,6.0,8.5,13.4,292,42.0,68.0,19.0,,10.0,63.0,32.0,50.0,42.0,45.0,50.0,16.0,20.0,25.6,27.2,15.9,20.0,25.4,26.4,14.38,202.12,23.29,1694.97,21.58,1304.54,10.96,607.91,17.12,496.92,6.51,3690.58,,,3.42,1000.8,14.38,418.12,15.41,600.33,Lean Hogs
2017-06-13,254077,8616,119315,72843,4191,6732,82713,18917,25307,18795,27789,16779,22292,35047,190956,2757,87213,56005,3409,4607,67182,22220,17496,19224,22122,8580,15105,25309,3.4,47.0,28.7,1.6,2.6,32.6,7.4,10.0,7.4,10.9,6.6,8.8,13.8,291,39.0,69.0,19.0,,11.0,65.0,28.0,49.0,52.0,38.0,53.0,16.1,19.6,25.6,26.8,16.1,19.6,25.6,26.1,13.4,220.92,23.71,1729.2,22.34,1272.51,9.62,675.61,16.84,516.47,6.53,3833.84,,,3.78,612.0,17.87,361.44,13.06,731.29,Lean Hogs
2017-06-20,245282,9404,116341,74950,4627,3076,82109,16989,24329,13525,27066,15720,22169,37134,174958,3293,79443,56100,3410,1236,64044,20850,16251,13062,20122,7611,13361,26035,3.8,47.4,30.6,1.9,1.3,33.5,6.9,9.9,5.5,11.0,6.4,9.0,15.1,294,45.0,73.0,17.0,4.0,10.0,72.0,23.0,50.0,39.0,49.0,48.0,17.2,17.9,27.1,25.5,17.1,17.9,27.0,24.9,15.31,208.98,24.83,1593.71,24.49,1140.4,7.82,738.65,17.01,486.58,5.78,4408.82,1.36,1156.75,3.4,307.6,13.27,346.79,16.67,552.37,Lean Hogs
2017-06-27,257528,11944,120362,76096,3581,9802,81835,15788,22418,14220,29433,18031,23182,38113,181438,4755,79899,56024,2394,7677,63339,21113,12884,13262,21924,9624,13873,25923,4.6,46.7,29.5,1.4,3.8,31.8,6.1,8.7,5.5,11.4,7.0,9.0,14.8,305,43.0,77.0,17.0,4.0,12.0,69.0,23.0,54.0,43.0,48.0,53.0,16.7,16.7,26.7,23.9,16.6,16.0,26.6,23.0,14.1,277.77,25.25,1563.14,22.62,1186.01,7.54,686.43,17.7,415.15,5.57,4476.24,1.31,895.25,3.93,816.83,14.1,330.7,15.74,613.19,Lean Hogs
2017-07-03,271088,13206,131538,77733,3038,11469,90463,13973,21519,16269,34084,15345,25084,40122,184192,4184,83281,53057,1436,9422,69281,20135,11620,15275,25766,6306,15047,26226,4.9,48.5,28.7,1.1,4.2,33.4,5.2,7.9,6.0,12.6,5.7,9.3,14.8,322,48.0,85.0,18.0,,13.0,80.0,21.0,50.0,43.0,51.0,55.0,16.9,16.7,26.7,23.7,16.4,16.2,26.0,23.2,14.91,275.12,26.4,1547.51,24.84,1130.79,6.52,665.38,15.53,430.38,5.59,4318.5,,,4.04,882.23,13.35,378.35,15.84,668.31,Lean Hogs
2017-07-11,279523,13055,136441,79652,3152,9889,97007,13482,20207,19374,38325,15761,24578,42266,177604,3614,80199,49537,2173,7513,70951,20061,8159,17148,28197,6011,14671,25291,4.7,48.8,28.5,1.1,3.5,34.7,4.8,7.2,6.9,13.7,5.6,8.8,15.1,323,49.0,83.0,18.0,4.0,12.0,76.0,21.0,41.0,50.0,51.0,58.0,16.3,17.5,25.8,23.9,16.3,17.3,24.9,23.6,15.17,266.43,25.7,1643.87,23.53,1276.41,6.5,642.0,12.69,492.85,5.57,4425.11,1.24,788.0,3.72,824.08,15.48,387.48,15.79,751.47,Lean Hogs
2017-07-18,275444,14643,132324,75628,2851,5943,98589,17010,21011,17370,35638,18272,23988,42395,167455,5083,72073,44754,2465,2899,69594,22946,8500,15341,27508,7060,14224,24004,5.3,48.0,27.5,1.0,2.2,35.8,6.2,7.6,6.3,12.9,6.6,8.7,15.4,326,52.0,83.0,19.0,,10.0,75.0,26.0,45.0,47.0,50.0,64.0,16.1,17.0,25.0,23.3,15.9,16.8,24.4,23.0,15.95,281.6,25.46,1594.27,23.01,1314.52,7.98,654.23,13.8,466.91,5.83,3980.42,,,3.07,594.3,14.42,369.57,15.34,712.76,Lean Hogs
2017-07-25,269083,15051,133397,78840,2681,4256,92551,14210,22446,14916,32424,17672,23351,41997,152715,5278,69340,43800,687,2181,63488,22032,7765,11787,23933,5520,12896,21257,5.6,49.6,29.3,1.0,1.6,34.4,5.3,8.3,5.5,12.0,6.6,8.7,15.6,321,47.0,84.0,20.0,,9.0,70.0,28.0,45.0,39.0,50.0,59.0,16.8,17.2,25.9,23.7,16.5,17.1,25.6,23.7,14.64,320.23,26.17,1588.06,21.81,1322.16,8.72,507.5,14.02,498.8,6.23,3942.0,,,2.8,472.89,12.15,382.46,15.58,648.48,Lean Hogs
2017-08-01,264070,15579,126831,78069,2630,4676,88906,14675,22262,14918,34111,17977,21683,40908,142339,5338,60922,42679,1146,1615,58866,24980,5271,11971,23730,4960,11639,19715,5.9,48.0,29.6,1.0,1.8,33.7,5.6,8.4,5.6,12.9,6.8,8.2,15.5,331,48.0,82.0,19.0,,9.0,69.0,34.0,44.0,46.0,52.0,65.0,17.1,16.3,26.5,22.9,17.0,16.2,26.2,22.7,14.5,324.56,24.77,1546.72,20.85,1288.49,10.27,431.62,13.29,505.95,5.74,4108.89,,,2.72,519.56,13.9,324.3,15.71,655.98,Lean Hogs
2017-08-08,264036,13723,125687,78083,3089,3781,91409,14289,21880,15903,37026,18265,20992,40019,132917,3613,53495,37771,1966,1054,59477,25384,2790,13104,26181,4220,10888,17827,5.2,47.6,29.6,1.2,1.4,34.6,5.4,8.3,6.0,14.0,6.9,8.0,15.2,339,52.0,83.0,19.0,,9.0,75.0,29.0,41.0,49.0,58.0,69.0,17.1,16.4,26.6,22.9,17.0,16.3,26.5,22.8,15.34,263.9,24.48,1514.3,22.12,1218.79,8.55,492.72,12.09,533.66,5.6,4109.63,,,2.65,420.11,14.45,324.55,17.11,638.38,Lean Hogs
2017-08-15,276055,11077,129308,81521,4107,4798,100003,16413,21490,17234,41066,17384,22548,41489,133152,2026,50724,36909,4101,390,64260,27281,1587,14056,29513,2940,10984,16616,4.0,46.8,29.5,1.5,1.7,36.2,5.9,7.8,6.2,14.9,6.3,8.2,15.0,347,49.0,79.0,20.0,,10.0,81.0,30.0,46.0,52.0,56.0,73.0,17.1,16.8,26.5,23.2,17.1,16.8,26.0,22.9,14.12,226.06,22.77,1636.81,23.34,1234.6,8.65,547.1,13.26,467.17,5.76,4076.05,,,2.88,479.8,14.99,331.42,16.14,733.32,Lean Hogs
2017-08-22,254173,9968,123650,81344,2455,4439,91757,15707,21428,13064,35598,11955,20218,38941,111262,1773,42119,34194,3508,0,55430,27298,869,10951,24041,104,7941,13323,3.9,48.6,32.0,1.0,1.7,36.1,6.2,8.4,5.1,14.0,4.7,8.0,15.3,320,47.0,76.0,21.0,,6.0,66.0,34.0,46.0,36.0,60.0,51.0,19.0,17.8,29.4,24.6,19.0,17.8,28.8,24.1,14.69,212.09,23.75,1626.97,20.62,1390.26,10.62,461.97,14.37,465.83,6.56,3873.52,,,1.88,739.83,11.25,362.89,18.75,593.3,Lean Hogs
2017-08-29,249394,10336,113301,80838,2185,4055,82673,18625,24952,14500,34667,13046,18994,38563,103938,2159,31968,29149,3057,0,49733,31250,2616,12466,22737,114,7701,12196,4.1,45.4,32.4,0.9,1.6,33.1,7.5,10.0,5.8,13.9,5.2,7.6,15.5,319,49.0,71.0,22.0,,7.0,54.0,44.0,48.0,31.0,67.0,53.0,18.4,17.0,29.0,23.7,18.4,17.0,28.5,23.5,15.36,210.94,22.26,1595.79,16.93,1530.98,13.79,423.3,15.05,519.83,6.9,3674.45,,,2.19,579.29,9.72,467.74,21.0,517.42,Lean Hogs
