Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-03,31623,6878,9826,5436,107,0,8337,2263,1768,1049,2860,2066,6089,12733,31623,6878,9826,5436,107,0,8337,2263,1768,1049,2860,2066,6089,12733,21.7,31.1,17.2,0.3,0.0,26.4,7.2,5.6,3.3,9.0,6.5,19.3,40.3,148,19.0,54.0,12.0,,0.0,35.0,7.0,11.0,7.0,13.0,16.0,14.5,13.1,25.4,21.4,13.4,10.3,23.7,16.7,12.84,362.0,36.49,181.96,23.65,238.2,4.73,323.29,7.43,160.73,8.11,453.0,,,0.0,0.0,4.73,149.86,8.78,220.0,Cattle (Live)
2007-04-10,29968,5905,9785,5619,112,0,8867,1586,883,1040,2789,1290,6364,13523,29968,5905,9785,5619,112,0,8867,1586,883,1040,2789,1290,6364,13523,19.7,32.7,18.8,0.4,0.0,29.6,5.3,2.9,3.5,9.3,4.3,21.2,45.1,147,18.0,57.0,12.0,,0.0,37.0,5.0,8.0,5.0,14.0,15.0,13.9,10.3,24.9,17.9,13.7,9.4,24.4,16.1,12.24,328.06,38.78,171.67,25.17,239.65,3.4,317.2,5.44,110.38,8.16,468.25,,,0.0,0.0,3.4,208.0,9.52,199.21,Cattle (Live)
2007-04-17,26875,5031,8874,5359,89,175,7694,1531,902,973,2037,936,5805,12331,26875,5031,8874,5359,89,175,7694,1531,902,973,2037,936,5805,12331,18.7,33.0,19.9,0.3,0.7,28.6,5.7,3.4,3.6,7.6,3.5,21.6,45.9,138,21.0,52.0,12.0,,,34.0,6.0,8.0,4.0,15.0,9.0,15.2,10.2,26.7,17.4,14.6,9.5,25.8,14.7,15.22,239.57,37.68,170.65,24.64,226.29,4.35,255.17,5.8,112.75,8.7,446.58,,,,,2.9,243.25,10.87,135.8,Cattle (Live)
2007-04-24,26853,4663,8522,5383,88,199,7958,1649,578,1007,2257,1295,5770,12265,26853,4663,8522,5383,88,199,7958,1649,578,1007,2257,1295,5770,12265,17.4,31.7,20.0,0.3,0.7,29.6,6.1,2.2,3.8,8.4,4.8,21.5,45.7,143,23.0,53.0,12.0,,,36.0,6.0,6.0,5.0,16.0,12.0,15.3,10.5,27.0,17.1,13.7,9.6,24.7,14.6,16.08,202.74,37.06,160.79,25.17,221.06,4.2,274.83,4.2,96.33,8.39,448.58,,,,,3.5,201.4,11.19,141.06,Cattle (Live)
2007-05-01,24283,3801,7162,4904,0,0,7823,1012,481,1095,2492,1225,4954,11911,24283,3801,7162,4904,0,0,7823,1012,481,1095,2492,1225,4954,11911,15.7,29.5,20.2,0.0,0.0,32.2,4.2,2.0,4.5,10.3,5.0,20.4,49.1,132,21.0,45.0,12.0,0.0,0.0,34.0,6.0,4.0,5.0,14.0,7.0,16.5,12.5,29.3,18.3,15.6,8.7,27.2,14.1,15.91,181.0,34.09,159.16,25.76,230.09,4.55,168.67,3.03,120.25,9.09,408.67,0.0,0.0,0.0,0.0,3.79,219.0,10.61,178.0,Cattle (Live)
2007-05-08,22075,2982,6429,4903,0,0,6840,1344,85,1211,2032,1380,4674,10805,22075,2982,6429,4903,0,0,6840,1344,85,1211,2032,1380,4674,10805,13.5,29.1,22.2,0.0,0.0,31.0,6.1,0.4,5.5,9.2,6.3,21.2,48.9,125,18.0,44.0,12.0,0.0,0.0,31.0,6.0,4.0,7.0,14.0,8.0,18.1,12.0,31.4,19.1,17.4,9.5,29.9,15.7,14.4,165.67,35.2,146.11,24.8,220.65,4.8,224.0,3.2,21.25,9.6,408.58,0.0,0.0,0.0,0.0,5.6,173.0,11.2,145.14,Cattle (Live)
2007-05-15,22694,2870,6352,4917,0,0,6685,588,182,1606,2008,1625,4809,11939,22694,2870,6352,4917,0,0,6685,588,182,1606,2008,1625,4809,11939,12.6,28.0,21.7,0.0,0.0,29.5,2.6,0.8,7.1,8.8,7.2,21.2,52.6,132,20.0,47.0,12.0,0.0,0.0,35.0,,4.0,7.0,,12.0,17.7,11.7,30.6,18.2,16.9,9.1,29.0,14.9,15.15,143.5,35.61,135.15,26.52,191.0,,,3.03,45.5,9.09,409.75,0.0,0.0,0.0,0.0,5.3,229.43,,,Cattle (Live)
2007-05-22,23430,2371,6496,5127,87,0,7253,358,352,1810,2589,1312,5205,12236,23430,2371,6496,5127,87,0,7253,358,352,1810,2589,1312,5205,12236,10.1,27.7,21.9,0.4,0.0,31.0,1.5,1.5,7.7,11.0,5.6,22.2,52.2,140,16.0,50.0,12.0,,0.0,36.0,,4.0,6.0,,13.0,17.7,9.6,30.3,16.0,17.0,8.8,28.7,14.5,11.43,148.19,35.71,129.92,25.71,201.47,,,2.86,88.0,8.57,427.25,,,0.0,0.0,4.29,301.67,,,Cattle (Live)
2007-05-29,21006,1788,5777,5029,78,0,6927,762,7,1265,2353,1120,4870,10909,21006,1788,5777,5029,78,0,6927,762,7,1265,2353,1120,4870,10909,8.5,27.5,23.9,0.4,0.0,33.0,3.6,0.0,6.0,11.2,5.4,23.2,51.9,122,12.0,44.0,12.0,,0.0,31.0,4.0,,5.0,15.0,,19.9,11.1,34.0,18.2,19.1,9.5,32.4,15.9,9.84,149.0,36.07,131.3,25.41,223.45,3.28,190.5,,,9.84,419.08,,,0.0,0.0,4.1,253.0,12.3,156.87,Cattle (Live)
2007-06-05,21007,2494,5264,5117,78,0,6501,1398,169,1492,2388,835,4399,10875,21007,2494,5264,5117,78,0,6501,1398,169,1492,2388,835,4399,10875,11.9,25.1,24.4,0.4,0.0,30.9,6.7,0.8,7.1,11.4,4.0,20.9,51.8,121,15.0,42.0,12.0,,0.0,28.0,5.0,4.0,9.0,15.0,12.0,21.3,12.6,35.6,19.4,20.1,11.2,33.7,17.1,12.4,166.27,34.71,125.33,23.14,232.18,4.13,279.6,3.31,42.25,9.92,426.42,,,0.0,0.0,7.44,165.78,12.4,159.2,Cattle (Live)
2007-06-12,21730,3081,4775,5156,78,0,5962,2287,328,1891,2538,920,4392,10804,21730,3081,4775,5156,78,0,5962,2287,328,1891,2538,920,4392,10804,14.2,22.0,23.7,0.4,0.0,27.4,10.5,1.5,8.7,11.7,4.2,20.2,49.7,119,16.0,43.0,11.0,,0.0,21.0,12.0,4.0,8.0,17.0,10.0,21.2,11.6,35.3,18.5,19.9,10.7,33.5,16.8,13.45,192.56,36.13,111.05,17.65,283.9,10.08,190.58,3.36,82.0,9.24,468.73,,,0.0,0.0,6.72,236.38,14.29,149.29,Cattle (Live)
2007-06-19,22011,3221,4394,5249,78,0,5886,3096,433,2011,2436,1091,4120,10483,22011,3221,4394,5249,78,0,5886,3096,433,2011,2436,1091,4120,10483,14.6,20.0,23.8,0.4,0.0,26.7,14.1,2.0,9.1,11.1,5.0,18.7,47.6,121,19.0,40.0,11.0,,0.0,21.0,16.0,5.0,8.0,14.0,9.0,22.4,12.7,38.0,20.0,20.9,11.5,35.0,17.5,15.7,169.53,33.06,109.85,17.36,280.29,13.22,193.5,4.13,86.6,9.09,477.18,,,0.0,0.0,6.61,251.38,11.57,174.0,Cattle (Live)
2007-06-26,22777,3401,4337,5281,0,0,5934,2905,635,2054,2795,1072,4400,11033,22777,3401,4337,5281,0,0,5934,2905,635,2054,2795,1072,4400,11033,14.9,19.0,23.2,0.0,0.0,26.1,12.8,2.8,9.0,12.3,4.7,19.3,48.4,118,21.0,41.0,10.0,0.0,0.0,19.0,12.0,5.0,10.0,16.0,12.0,21.6,12.2,36.6,20.0,20.7,11.0,34.2,17.8,17.8,161.95,34.75,105.78,16.1,312.32,10.17,242.08,4.24,127.0,8.47,528.1,0.0,0.0,0.0,0.0,8.47,205.4,13.56,174.69,Cattle (Live)
2007-07-03,23510,2880,4104,4868,0,0,6085,2735,900,1887,2738,1475,5415,11558,23510,2880,4104,4868,0,0,6085,2735,900,1887,2738,1475,5415,11558,12.3,17.5,20.7,0.0,0.0,25.9,11.6,3.8,8.0,11.6,6.3,23.0,49.2,118,17.0,38.0,10.0,0.0,0.0,24.0,10.0,7.0,11.0,14.0,16.0,21.1,13.4,33.9,20.9,19.4,11.6,31.2,17.5,14.41,169.41,32.2,108.0,20.34,253.54,8.47,273.5,5.93,128.57,8.47,486.8,0.0,0.0,0.0,0.0,9.32,171.55,11.86,195.57,Cattle (Live)
2007-07-10,25557,3047,4541,4770,0,0,7462,2073,815,1723,2935,2327,5413,12866,25557,3047,4541,4770,0,0,7462,2073,815,1723,2935,2327,5413,12866,11.9,17.8,18.7,0.0,0.0,29.2,8.1,3.2,6.7,11.5,9.1,21.2,50.3,125,17.0,39.0,10.0,0.0,0.0,30.0,9.0,7.0,9.0,17.0,18.0,19.1,14.1,30.4,21.3,18.0,10.5,28.3,15.7,13.6,179.24,31.2,116.44,24.0,248.73,7.2,230.33,5.6,116.43,8.0,477.0,0.0,0.0,0.0,0.0,7.2,191.44,13.6,172.65,Cattle (Live)
2007-07-17,29180,3199,5823,5110,0,0,9504,1976,1239,1574,3017,2771,5783,14354,29180,3199,5823,5110,0,0,9504,1976,1239,1574,3017,2771,5783,14354,11.0,20.0,17.5,0.0,0.0,32.6,6.8,4.2,5.4,10.3,9.5,19.8,49.2,128,17.0,40.0,10.0,0.0,0.0,35.0,8.0,10.0,10.0,14.0,16.0,17.6,13.7,28.2,20.6,16.4,9.9,26.0,14.9,13.28,188.18,31.25,145.57,27.34,271.54,6.25,247.0,7.81,123.9,7.81,511.0,0.0,0.0,0.0,0.0,7.81,157.4,10.94,215.5,Cattle (Live)
2007-07-24,31124,3222,5886,5351,0,2,9492,1988,1530,1762,2863,3657,6108,15198,31124,3222,5886,5351,0,2,9492,1988,1530,1762,2863,3657,6108,15198,10.4,18.9,17.2,0.0,0.0,30.5,6.4,4.9,5.7,9.2,11.7,19.6,48.8,132,19.0,34.0,12.0,0.0,,37.0,6.0,11.0,12.0,15.0,18.0,18.0,13.1,27.5,20.2,15.4,8.8,24.2,13.9,14.39,169.58,25.76,173.12,28.03,256.54,4.55,331.33,8.33,139.09,9.09,445.92,0.0,0.0,,,9.09,146.83,11.36,190.87,Cattle (Live)
2007-07-31,32197,3220,6205,5431,0,0,9869,2002,1714,2470,3192,3468,6025,15616,32197,3220,6205,5431,0,0,9869,2002,1714,2470,3192,3468,6025,15616,10.0,19.3,16.9,0.0,0.0,30.7,6.2,5.3,7.7,9.9,10.8,18.7,48.5,137,21.0,36.0,11.0,0.0,0.0,37.0,7.0,11.0,12.0,17.0,18.0,17.4,11.6,26.9,19.1,13.9,8.7,23.4,14.2,15.33,153.33,26.28,172.36,27.01,266.73,5.11,286.0,8.03,155.82,8.03,493.73,0.0,0.0,0.0,0.0,8.76,205.83,12.41,187.76,Cattle (Live)
2007-08-07,30165,2608,5722,5301,45,0,10132,2018,959,2545,2930,2953,5667,15538,30165,2608,5722,5301,45,0,10132,2018,959,2545,2930,2953,5667,15538,8.6,19.0,17.6,0.1,0.0,33.6,6.7,3.2,8.4,9.7,9.8,18.8,51.5,130,19.0,36.0,10.0,,0.0,35.0,9.0,9.0,11.0,17.0,15.0,19.0,11.5,29.4,18.6,15.2,8.0,25.3,13.7,14.62,137.26,27.69,158.94,26.92,289.49,6.92,224.22,6.92,106.56,7.69,530.1,,,0.0,0.0,8.46,231.36,13.08,172.35,Cattle (Live)
2007-08-14,28245,2684,5062,5299,45,0,8715,1627,1144,2519,2974,2234,5650,15159,28245,2684,5062,5299,45,0,8715,1627,1144,2519,2974,2234,5650,15159,9.5,17.9,18.8,0.2,0.0,30.9,5.8,4.1,8.9,10.5,7.9,20.0,53.7,126,20.0,33.0,11.0,,0.0,35.0,7.0,11.0,8.0,19.0,14.0,17.8,10.2,27.5,17.1,14.9,8.6,24.5,14.3,15.87,134.2,26.19,153.39,27.78,249.0,5.56,232.43,8.73,104.0,8.73,481.73,,,0.0,0.0,6.35,314.88,15.08,156.53,Cattle (Live)
2007-08-21,27522,2574,5036,5130,64,20,7765,1161,1402,3454,2608,2087,5090,15144,27522,2574,5036,5130,64,20,7765,1161,1402,3454,2608,2087,5090,15144,9.4,18.3,18.6,0.2,0.1,28.2,4.2,5.1,12.5,9.5,7.6,18.5,55.0,123,18.0,36.0,11.0,,,32.0,5.0,11.0,11.0,15.0,13.0,19.3,10.0,29.7,17.3,16.6,8.5,26.4,14.2,14.63,143.0,29.27,139.89,26.02,242.66,4.07,232.2,8.94,127.45,8.94,466.36,,,,,8.94,314.0,12.2,173.87,Cattle (Live)
2007-08-28,29356,2890,5340,5220,89,20,8350,1160,1190,3529,2116,2902,5255,16539,29356,2890,5340,5220,89,20,8350,1160,1190,3529,2116,2902,5255,16539,9.8,18.2,17.8,0.3,0.1,28.4,4.0,4.1,12.0,7.2,9.9,17.9,56.3,125,19.0,35.0,11.0,,,34.0,6.0,7.0,10.0,16.0,16.0,20.6,11.1,31.3,17.9,16.2,7.4,26.2,11.8,15.2,152.11,28.0,152.57,27.2,245.59,4.8,193.33,5.6,170.0,8.8,474.55,,,,,8.0,352.9,12.8,132.25,Cattle (Live)
2007-09-04,29769,2356,5845,5314,119,0,9549,888,1354,2801,1907,3798,4597,15858,29769,2356,5845,5314,119,0,9549,888,1354,2801,1907,3798,4597,15858,7.9,19.6,17.9,0.4,0.0,32.1,3.0,4.5,9.4,6.4,12.8,15.4,53.3,122,12.0,32.0,12.0,,0.0,37.0,6.0,10.0,6.0,18.0,11.0,21.9,14.7,32.8,21.6,15.2,7.2,25.3,11.7,9.84,196.33,26.23,182.66,30.33,258.08,4.92,148.0,8.2,135.4,9.84,442.83,,,0.0,0.0,4.92,466.83,14.75,105.94,Cattle (Live)
2007-09-11,30438,2739,6396,5152,150,4,9942,527,1411,3141,2081,3208,4841,16661,30438,2739,6396,5152,150,4,9942,527,1411,3141,2081,3208,4841,16661,9.0,21.0,16.9,0.5,0.0,32.7,1.7,4.6,10.3,6.8,10.5,15.9,54.7,129,17.0,37.0,10.0,,,38.0,6.0,12.0,8.0,16.0,11.0,22.3,13.2,33.1,20.5,16.3,8.1,27.0,12.7,13.18,161.12,28.68,172.86,29.46,261.63,4.65,87.83,9.3,117.58,7.75,515.2,,,,,6.2,392.62,12.4,130.06,Cattle (Live)
2007-09-18,28314,2171,5460,5124,195,4,9482,837,1662,3076,2410,2081,4714,15665,28314,2171,5460,5124,195,4,9482,837,1662,3076,2410,2081,4714,15665,7.7,19.3,18.1,0.7,0.0,33.5,3.0,5.9,10.9,8.5,7.3,16.6,55.3,130,16.0,35.0,11.0,,,40.0,7.0,12.0,8.0,15.0,10.0,19.1,9.7,30.9,17.2,16.4,7.7,27.9,12.6,12.31,135.69,26.92,156.0,30.77,237.05,5.38,119.57,9.23,138.5,8.46,465.82,,,,,6.15,384.5,11.54,160.67,Cattle (Live)
2007-09-25,28695,2720,5378,5188,157,50,8811,1247,1813,3056,2309,2410,4647,15331,28695,2720,5378,5188,157,50,8811,1247,1813,3056,2309,2410,4647,15331,9.5,18.7,18.1,0.5,0.2,30.7,4.3,6.3,10.6,8.0,8.4,16.2,53.4,128,20.0,33.0,11.0,,,36.0,8.0,14.0,5.0,15.0,12.0,20.2,10.2,31.6,17.2,17.2,7.1,28.1,11.9,15.62,136.0,25.78,162.97,28.12,244.75,6.25,155.88,10.94,129.5,8.59,471.64,,,,,3.91,611.2,11.72,153.93,Cattle (Live)
2007-10-02,26749,2010,5620,5124,82,10,8966,1012,1627,3753,2003,1369,3890,15026,26749,2010,5620,5124,82,10,8966,1012,1627,3753,2003,1369,3890,15026,7.6,21.0,19.2,0.3,0.0,33.5,3.8,6.1,14.0,7.5,5.1,14.5,56.2,125,22.0,37.0,11.0,,,36.0,7.0,10.0,8.0,11.0,11.0,21.7,9.4,34.0,15.7,20.7,7.0,32.5,12.1,17.6,91.36,29.6,151.89,28.8,249.06,5.6,144.57,8.0,162.7,8.8,465.82,,,,,6.4,469.12,8.8,182.09,Cattle (Live)
2007-10-09,26013,2014,5260,5223,107,20,8670,887,840,4052,2565,1226,3968,15108,26013,2014,5260,5223,107,20,8670,887,840,4052,2565,1226,3968,15108,7.7,20.2,20.1,0.4,0.1,33.3,3.4,3.2,15.6,9.9,4.7,15.3,58.1,117,22.0,35.0,9.0,,,34.0,5.0,6.0,9.0,15.0,10.0,22.4,7.5,35.1,13.1,21.3,6.4,34.0,10.8,18.8,91.55,29.91,150.29,29.06,255.0,4.27,177.4,5.13,140.0,7.69,580.33,,,,,7.69,450.22,12.82,171.0,Cattle (Live)
2007-10-16,25741,2422,5097,5207,115,64,7695,1116,673,4198,2209,1770,3712,14697,25741,2422,5097,5207,115,64,7695,1116,673,4198,2209,1770,3712,14697,9.4,19.8,20.2,0.4,0.2,29.9,4.3,2.6,16.3,8.6,6.9,14.4,57.1,120,23.0,36.0,10.0,,,30.0,6.0,9.0,11.0,15.0,12.0,22.6,7.6,35.2,13.5,22.0,6.5,34.7,10.9,19.17,105.3,30.0,141.58,25.0,256.5,5.0,186.0,7.5,74.78,8.33,520.7,,,,,9.17,381.64,12.5,147.27,Cattle (Live)
2007-10-23,26275,2376,5049,5361,130,12,8201,1630,436,4219,2649,1678,3992,14691,26275,2376,5049,5361,130,12,8201,1630,436,4219,2649,1678,3992,14691,9.1,19.3,20.4,0.5,0.0,31.2,6.2,1.7,16.1,10.1,6.4,15.2,55.9,123,23.0,36.0,10.0,,,30.0,8.0,8.0,9.0,16.0,13.0,23.0,9.0,35.2,15.8,22.7,7.6,34.9,13.4,18.7,103.3,29.27,140.25,24.39,273.37,6.5,203.75,6.5,54.5,8.13,536.1,,,,,7.32,468.78,13.01,165.56,Cattle (Live)
2007-10-30,25563,2146,4857,5381,195,10,7704,2317,591,3778,1940,2192,3761,13461,25563,2146,4857,5381,195,10,7704,2317,591,3778,1940,2192,3761,13461,8.4,19.0,21.0,0.8,0.0,30.1,9.1,2.3,14.8,7.6,8.6,14.7,52.7,123,20.0,35.0,10.0,,,26.0,13.0,9.0,10.0,12.0,13.0,25.1,8.2,38.5,14.9,23.7,7.1,37.1,12.5,16.26,107.3,28.46,138.77,21.14,296.31,10.57,178.23,7.32,65.67,8.13,538.1,,,,,8.13,377.8,9.76,161.67,Cattle (Live)
2007-11-06,26452,2158,5289,5348,191,10,8184,2753,699,3912,1943,2179,3962,13388,26452,2158,5289,5348,191,10,8184,2753,699,3912,1943,2179,3962,13388,8.2,20.0,20.2,0.7,0.0,30.9,10.4,2.6,14.8,7.3,8.2,15.0,50.6,123,21.0,39.0,10.0,,,24.0,15.0,10.0,10.0,13.0,11.0,26.3,8.2,40.2,14.8,24.7,7.8,38.6,13.2,17.07,102.76,31.71,135.62,19.51,341.0,12.2,183.53,8.13,69.9,8.13,534.8,,,,,8.13,391.2,10.57,149.46,Cattle (Live)
2007-11-13,26495,2447,5579,5437,224,0,7994,2672,594,3884,2002,1990,4149,13434,26495,2447,5579,5437,224,0,7994,2672,594,3884,2002,1990,4149,13434,9.2,21.1,20.5,0.8,0.0,30.2,10.1,2.2,14.7,7.6,7.5,15.7,50.7,115,14.0,36.0,11.0,,0.0,22.0,12.0,6.0,11.0,12.0,13.0,26.5,9.2,40.6,16.0,24.5,8.5,38.5,14.4,12.17,174.79,31.3,154.97,19.13,363.36,10.43,222.67,5.22,99.0,9.57,494.27,,,0.0,0.0,9.57,353.09,10.43,166.83,Cattle (Live)
2007-11-20,26123,1698,6372,5570,220,0,8523,2303,990,4566,1695,1572,3204,12971,26123,1698,6372,5570,220,0,8523,2303,990,4566,1695,1572,3204,12971,6.5,24.4,21.3,0.8,0.0,32.6,8.8,3.8,17.5,6.5,6.0,12.3,49.7,120,12.0,37.0,12.0,,0.0,24.0,11.0,7.0,9.0,12.0,12.0,28.7,9.7,43.2,16.1,27.7,9.6,42.2,15.1,10.0,141.5,30.83,172.22,20.0,355.12,9.17,209.36,5.83,141.43,10.0,464.17,,,0.0,0.0,7.5,507.33,10.0,141.25,Cattle (Live)
2007-11-27,27017,1809,7324,5569,234,0,9423,2408,989,4060,1383,1743,3424,12936,27017,1809,7324,5569,234,0,9423,2408,989,4060,1383,1743,3424,12936,6.7,27.1,20.6,0.9,0.0,34.9,8.9,3.7,15.0,5.1,6.5,12.7,47.9,122,12.0,41.0,12.0,,0.0,27.0,10.0,7.0,10.0,10.0,12.0,26.8,9.8,40.8,16.2,26.5,9.8,40.6,15.4,9.84,150.75,33.61,178.63,22.13,349.0,8.2,240.8,5.74,141.29,9.84,464.08,,,0.0,0.0,8.2,406.0,8.2,138.3,Cattle (Live)
2007-12-04,27605,2281,7364,5446,236,0,9535,2565,1178,4410,1230,1617,3138,13415,27605,2281,7364,5446,236,0,9535,2565,1178,4410,1230,1617,3138,13415,8.3,26.7,19.7,0.9,0.0,34.5,9.3,4.3,16.0,4.5,5.9,11.4,48.6,126,12.0,41.0,11.0,,0.0,23.0,15.0,8.0,14.0,7.0,12.0,26.5,10.4,41.2,16.8,26.5,10.4,41.2,15.8,9.52,190.08,32.54,179.61,18.25,414.57,11.9,171.0,6.35,147.25,8.73,495.09,,,0.0,0.0,11.11,315.0,5.56,175.71,Cattle (Live)
2007-12-11,28488,2337,6991,5142,161,0,10302,3239,1054,4409,1477,1575,3669,13991,28488,2337,6991,5142,161,0,10302,3239,1054,4409,1477,1575,3669,13991,8.2,24.5,18.0,0.6,0.0,36.2,11.4,3.7,15.5,5.2,5.5,12.9,49.1,134,15.0,43.0,9.0,,0.0,23.0,23.0,10.0,9.0,15.0,13.0,27.1,9.0,42.7,13.9,27.1,9.0,42.4,13.7,11.19,155.8,32.09,162.58,17.16,447.91,17.16,140.83,7.46,105.4,6.72,571.33,,,0.0,0.0,6.72,489.89,11.19,98.47,Cattle (Live)
2007-12-18,30562,2745,7050,5261,168,1,10909,3502,1115,4560,1640,2292,3679,14794,30562,2745,7050,5261,168,1,10909,3502,1115,4560,1640,2292,3679,14794,9.0,23.1,17.2,0.5,0.0,35.7,11.5,3.6,14.9,5.4,7.5,12.0,48.4,133,16.0,44.0,11.0,,,21.0,21.0,11.0,10.0,14.0,13.0,27.5,8.7,43.3,14.3,27.4,8.7,42.3,13.9,12.03,171.56,33.08,160.23,15.79,519.48,15.79,166.76,8.27,101.36,8.27,478.27,,,,,7.52,456.0,10.53,117.14,Cattle (Live)
2007-12-24,31662,2753,7234,5258,178,0,12312,3893,920,4569,1924,2132,3718,15381,31662,2753,7234,5258,178,0,12312,3893,920,4569,1924,2132,3718,15381,8.7,22.8,16.6,0.6,0.0,38.9,12.3,2.9,14.4,6.1,6.7,11.7,48.6,129,15.0,42.0,11.0,,0.0,23.0,16.0,10.0,11.0,13.0,15.0,27.9,8.6,44.9,14.7,27.9,8.6,44.0,14.5,11.63,183.53,32.56,172.24,17.83,535.3,12.4,243.31,7.75,92.0,8.53,478.0,,,0.0,0.0,8.53,415.36,10.08,148.0,Cattle (Live)
2007-12-31,32814,2849,7561,5236,183,3,12838,3982,979,4874,2217,2487,3548,15402,32814,2849,7561,5236,183,3,12838,3982,979,4874,2217,2487,3548,15402,8.7,23.1,16.0,0.6,0.0,39.1,12.1,3.0,14.9,6.8,7.6,10.8,46.9,132,18.0,43.0,12.0,,,22.0,17.0,10.0,10.0,16.0,13.0,28.3,8.9,45.7,15.3,28.1,8.4,45.0,14.0,13.64,158.28,32.58,175.84,16.67,583.55,12.88,234.24,7.58,97.9,9.09,436.33,,,,,7.58,487.4,12.12,138.56,Cattle (Live)
2008-01-08,34757,2759,6555,4868,248,0,13920,4894,884,5788,2212,2667,3871,17297,34757,2759,6555,4868,248,0,13920,4894,884,5788,2212,2667,3871,17297,7.9,18.9,14.0,0.7,0.0,40.0,14.1,2.5,16.7,6.4,7.7,11.1,49.8,135,14.0,44.0,11.0,,0.0,21.0,20.0,10.0,12.0,14.0,18.0,29.3,8.1,45.7,13.9,28.5,7.4,44.2,12.2,10.37,197.07,32.59,148.98,15.56,662.86,14.81,244.7,7.41,88.4,8.15,442.55,,,0.0,0.0,8.89,482.33,10.37,158.0,Cattle (Live)
2008-01-15,37587,5528,7712,4739,316,0,15041,5018,666,4126,2167,2996,4491,18712,37587,5528,7712,4739,316,0,15041,5018,666,4126,2167,2996,4491,18712,14.7,20.5,12.6,0.8,0.0,40.0,13.4,1.8,11.0,5.8,8.0,11.9,49.8,149,18.0,53.0,12.0,,0.0,21.0,19.0,8.0,14.0,16.0,17.0,27.2,6.9,43.3,12.3,25.6,5.8,41.0,10.4,12.08,307.11,35.57,145.51,14.09,716.24,12.75,264.11,5.37,83.25,8.05,394.92,,,0.0,0.0,9.4,294.71,10.74,135.44,Cattle (Live)
2008-01-22,38422,5823,7772,4579,246,0,15639,5129,874,4049,2067,3412,4046,18922,38422,5823,7772,4579,246,0,15639,5129,874,4049,2067,3412,4046,18922,15.2,20.2,11.9,0.6,0.0,40.7,13.3,2.3,10.5,5.4,8.9,10.5,49.2,148,22.0,53.0,12.0,,0.0,20.0,20.0,9.0,16.0,15.0,18.0,27.5,7.5,43.2,12.9,26.3,5.8,41.1,10.1,14.86,264.68,35.81,146.64,13.51,781.95,13.51,256.45,6.08,97.11,8.11,381.58,,,0.0,0.0,10.81,253.06,10.14,137.8,Cattle (Live)
2008-01-29,40457,5596,8217,4533,255,17,16603,5393,1236,3898,2528,4042,4532,18769,40457,5596,8217,4533,255,17,16603,5393,1236,3898,2528,4042,4532,18769,13.9,20.4,11.2,0.6,0.0,41.0,13.3,3.1,9.6,6.2,10.0,11.2,46.4,156,26.0,54.0,12.0,,,24.0,22.0,12.0,12.0,18.0,17.0,28.1,7.9,42.2,13.6,26.3,6.0,40.1,10.5,16.67,215.23,34.62,152.17,15.38,691.79,14.1,245.14,7.69,103.0,7.69,377.75,,,,,7.69,324.83,11.54,140.44,Cattle (Live)
2008-02-05,40356,4496,8769,4832,252,0,16537,5612,1490,4192,2160,4223,4586,17850,40356,4496,8769,4832,252,0,16537,5612,1490,4192,2160,4223,4586,17850,11.1,21.7,12.0,0.6,0.0,41.0,13.9,3.7,10.4,5.4,10.5,11.4,44.2,151,19.0,49.0,12.0,,0.0,25.0,20.0,13.0,12.0,20.0,19.0,26.9,8.3,41.4,14.7,25.0,6.9,38.9,11.9,12.58,236.63,32.45,178.96,16.56,661.48,13.25,280.6,8.61,114.62,7.95,402.67,,,0.0,0.0,7.95,349.33,13.25,108.0,Cattle (Live)
