Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2011-01-25,314495,83950,204397,64968,1394,13337,63831,21289,18010,12782,16920,13276,44341,25872,314495,83950,204397,64968,1394,13337,63831,21289,18010,12782,16920,13276,44341,25872,26.7,65.0,20.7,0.4,4.2,20.3,6.8,5.7,4.1,5.4,4.2,14.1,8.2,181,55.0,66.0,20.0,,16.0,46.0,10.0,18.0,11.0,16.0,23.0,13.7,23.6,24.6,36.3,12.1,16.0,20.1,24.3,30.39,1526.36,36.46,3096.92,25.41,1387.63,5.52,2128.9,9.94,1000.56,11.05,3248.4,,,8.84,833.56,6.08,1162.0,8.84,1057.5,Heating Oil
2011-02-01,306216,74181,197754,63361,1626,12176,66776,22700,15812,13089,16401,15340,45481,24407,306216,74181,197754,63361,1626,12176,66776,22700,15812,13089,16401,15340,45481,24407,24.2,64.6,20.7,0.5,4.0,21.8,7.4,5.2,4.3,5.4,5.0,14.9,8.0,184,51.0,71.0,18.0,,14.0,48.0,9.0,20.0,14.0,13.0,25.0,12.9,21.9,22.9,35.9,12.4,16.5,20.4,25.5,27.72,1454.53,38.59,2785.27,26.09,1391.17,4.89,2522.22,10.87,790.6,9.78,3520.06,,,7.61,869.71,7.61,934.93,7.07,1261.62,Heating Oil
2011-02-08,310044,82411,199605,60737,2230,10694,64056,20764,17189,13012,18782,17557,44388,23223,310044,82411,199605,60737,2230,10694,64056,20764,17189,13012,18782,17557,44388,23223,26.6,64.4,19.6,0.7,3.4,20.7,6.7,5.5,4.2,6.1,5.7,14.3,7.5,184,51.0,71.0,17.0,,12.0,49.0,9.0,18.0,14.0,12.0,25.0,12.8,21.8,22.3,37.1,12.3,15.3,20.3,24.0,27.72,1615.9,38.59,2811.34,26.63,1307.27,4.89,2307.11,9.78,954.94,9.24,3572.76,,,6.52,891.17,7.61,929.43,6.52,1565.17,Heating Oil
2011-02-15,321435,88003,197508,59423,2510,15473,62164,20416,18454,13391,19206,19435,45092,28433,321435,88003,197508,59423,2510,15473,62164,20416,18454,13391,19206,19435,45092,28433,27.4,61.4,18.5,0.8,4.8,19.3,6.4,5.7,4.2,6.0,6.0,14.0,8.8,177,53.0,68.0,18.0,,14.0,44.0,10.0,19.0,12.0,15.0,23.0,12.4,22.1,22.9,36.6,11.9,14.1,20.2,21.3,29.94,1660.43,38.42,2904.53,24.86,1412.82,5.65,2041.6,10.73,971.26,10.17,3301.28,,,7.91,1105.21,6.78,1115.92,8.47,1280.4,Heating Oil
2011-02-22,321800,93393,200549,58628,1878,18786,57432,18769,15825,12092,19310,20816,44828,25867,321800,93393,200549,58628,1878,18786,57432,18769,15825,12092,19310,20816,44828,25867,29.0,62.3,18.2,0.6,5.8,17.8,5.8,4.9,3.8,6.0,6.5,13.9,8.0,171,56.0,67.0,19.0,,16.0,36.0,10.0,18.0,11.0,13.0,26.0,12.7,22.1,23.8,36.7,11.6,13.7,19.6,21.2,32.75,1667.73,39.18,2993.27,21.05,1595.33,5.85,1876.9,10.53,879.17,11.11,3085.68,,,9.36,1174.12,6.43,1099.27,7.6,1485.38,Heating Oil
2011-03-01,300541,88429,183614,59509,3020,15424,48413,21357,17448,13386,19380,13850,44082,26448,300541,88429,183614,59509,3020,15424,48413,21357,17448,13386,19380,13850,44082,26448,29.4,61.1,19.8,1.0,5.1,16.1,7.1,5.8,4.5,6.4,4.6,14.7,8.8,165,48.0,61.0,17.0,,14.0,41.0,11.0,19.0,11.0,13.0,21.0,14.0,23.1,24.8,37.6,13.2,14.9,21.9,22.7,29.09,1842.27,36.97,3010.07,24.85,1180.8,6.67,1941.55,11.52,918.32,10.3,3500.53,,,8.48,1101.71,6.67,1216.91,7.88,1490.77,Heating Oil
2011-03-08,306312,95486,191015,59742,2993,16178,47568,18261,20495,13411,20392,9988,43444,26990,306312,95486,191015,59742,2993,16178,47568,18261,20495,13411,20392,9988,43444,26990,31.2,62.4,19.5,1.0,5.3,15.5,6.0,6.7,4.4,6.7,3.3,14.2,8.8,162,48.0,61.0,16.0,,14.0,42.0,9.0,19.0,13.0,12.0,18.0,13.5,24.4,24.4,38.7,13.2,17.0,21.9,24.7,29.63,1989.29,37.65,3131.39,25.93,1132.57,5.56,2029.0,11.73,1078.68,9.88,3733.88,,,8.64,1155.57,8.02,1031.62,7.41,1699.33,Heating Oil
2011-03-15,309125,93724,196136,62401,6228,16567,52346,17350,18426,14118,21282,7590,43953,25546,309125,93724,196136,62401,6228,16567,52346,17350,18426,14118,21282,7590,43953,25546,30.3,63.4,20.2,2.0,5.4,16.9,5.6,6.0,4.6,6.9,2.5,14.2,8.3,167,49.0,62.0,19.0,4.0,17.0,43.0,9.0,19.0,15.0,8.0,18.0,13.9,24.7,24.9,40.4,13.6,17.2,22.2,24.6,29.34,1912.73,37.13,3163.48,25.75,1217.35,5.39,1927.78,11.38,969.79,11.38,3284.26,2.4,1557.0,10.18,974.53,8.98,941.2,4.79,2660.25,Heating Oil
2011-03-22,306674,84793,188836,62362,7019,18312,51926,15107,19162,14273,22367,8697,47149,27174,306674,84793,188836,62362,7019,18312,51926,15107,19162,14273,22367,8697,47149,27174,27.6,61.6,20.3,2.3,6.0,16.9,4.9,6.2,4.7,7.3,2.8,15.4,8.9,166,49.0,60.0,20.0,,18.0,42.0,11.0,19.0,15.0,8.0,19.0,14.3,26.7,25.1,41.5,13.3,19.4,21.9,27.0,29.52,1730.47,36.14,3147.27,25.3,1236.33,6.63,1373.36,11.45,1008.53,12.05,3118.1,,,10.84,1017.33,9.04,951.53,4.82,2795.88,Heating Oil
2011-03-29,306903,95813,197994,60006,6404,17998,52401,13777,15981,13233,21406,7471,44000,25872,306903,95813,197994,60006,6404,17998,52401,13777,15981,13233,21406,7471,44000,25872,31.2,64.5,19.6,2.1,5.9,17.1,4.5,5.2,4.3,7.0,2.4,14.3,8.4,166,49.0,62.0,20.0,,17.0,43.0,11.0,18.0,13.0,9.0,19.0,14.6,26.9,26.0,41.1,12.5,17.6,20.9,24.8,29.52,1955.37,37.35,3193.45,25.9,1218.63,6.63,1252.45,10.84,887.83,12.05,3000.3,,,10.24,1058.71,7.83,1017.92,5.42,2378.44,Heating Oil
2011-04-05,305837,95494,197403,57981,6918,16604,54036,14367,17571,13124,20988,6272,44755,25714,305837,95494,197403,57981,6918,16604,54036,14367,17571,13124,20988,6272,44755,25714,31.2,64.5,19.0,2.3,5.4,17.7,4.7,5.7,4.3,6.9,2.1,14.6,8.4,160,41.0,58.0,16.0,,16.0,44.0,11.0,24.0,15.0,7.0,16.0,16.4,27.5,27.3,41.3,11.9,17.2,20.3,24.5,25.62,2329.12,36.25,3403.5,27.5,1228.09,6.88,1306.09,15.0,732.12,10.0,3623.81,,,10.0,1037.75,9.38,874.93,4.38,2998.29,Heating Oil
2011-04-12,302561,103310,195614,55523,6679,17080,49037,12177,16204,12287,21557,7389,41731,25861,302561,103310,195614,55523,6679,17080,49037,12177,16204,12287,21557,7389,41731,25861,34.1,64.7,18.4,2.2,5.6,16.2,4.0,5.4,4.1,7.1,2.4,13.8,8.5,154,41.0,59.0,15.0,5.0,16.0,39.0,8.0,19.0,11.0,9.0,17.0,17.1,27.1,28.1,41.0,12.5,17.2,20.7,24.8,26.62,2519.76,38.31,3315.49,25.32,1257.36,5.19,1522.12,12.34,852.84,9.74,3701.53,3.25,1335.8,10.39,1067.5,7.14,1117.0,5.84,2395.22,Heating Oil
2011-04-19,316036,112702,205879,57900,5273,18056,49168,14972,17281,12447,20932,6824,41658,26819,316036,112702,205879,57900,5273,18056,49168,14972,17281,12447,20932,6824,41658,26819,35.7,65.1,18.3,1.7,5.7,15.6,4.7,5.5,3.9,6.6,2.2,13.2,8.5,156,44.0,58.0,17.0,4.0,18.0,40.0,11.0,20.0,13.0,7.0,14.0,17.1,28.4,28.3,41.8,11.8,16.6,19.4,23.6,28.21,2561.41,37.18,3549.64,25.64,1229.2,7.05,1361.09,12.82,864.05,10.9,3405.88,2.56,1318.25,11.54,1003.11,8.33,957.46,4.49,2990.29,Heating Oil
2011-04-26,311873,112358,207729,53847,3726,17882,47246,9752,18955,12400,23023,5567,43618,25239,311873,112358,207729,53847,3726,17882,47246,9752,18955,12400,23023,5567,43618,25239,36.0,66.6,17.3,1.2,5.7,15.1,3.1,6.1,4.0,7.4,1.8,14.0,8.1,154,48.0,62.0,15.0,5.0,15.0,39.0,8.0,20.0,12.0,8.0,14.0,19.0,30.6,29.9,42.1,12.1,17.2,19.6,23.8,31.17,2340.79,40.26,3350.47,25.32,1211.44,5.19,1219.0,12.99,947.75,9.74,3589.8,3.25,745.2,9.74,1192.13,7.79,1033.33,5.19,2877.88,Heating Oil
2011-05-03,314173,109224,203326,52763,6543,19743,50201,8638,20072,11718,23971,7295,43157,24585,314173,109224,203326,52763,6543,19743,50201,8638,20072,11718,23971,7295,43157,24585,34.8,64.7,16.8,2.1,6.3,16.0,2.7,6.4,3.7,7.6,2.3,13.7,7.8,159,44.0,60.0,16.0,6.0,16.0,41.0,8.0,22.0,13.0,8.0,15.0,18.3,30.6,30.0,44.0,11.2,18.5,18.7,24.9,27.67,2482.36,37.74,3388.77,25.79,1224.41,5.03,1079.75,13.84,912.36,10.06,3297.69,3.77,1090.5,10.06,1233.94,8.18,901.38,5.03,2996.38,Heating Oil
2011-05-10,307317,98689,187952,59841,5576,17806,42613,9820,23332,12445,22273,11692,40899,28866,307317,98689,187952,59841,5576,17806,42613,9820,23332,12445,22273,11692,40899,28866,32.1,61.2,19.5,1.8,5.8,13.9,3.2,7.6,4.0,7.2,3.8,13.3,9.4,151,43.0,58.0,15.0,7.0,17.0,30.0,10.0,19.0,14.0,8.0,20.0,16.8,27.4,28.0,39.7,12.9,17.9,20.4,24.3,28.48,2295.09,38.41,3240.55,19.87,1420.43,6.62,982.0,12.58,1228.0,9.93,3989.4,4.64,796.57,11.26,1047.41,9.27,888.93,5.3,2784.12,Heating Oil
2011-05-17,310771,102857,195944,62404,6957,16392,40023,10821,19853,14117,18300,15581,39544,26923,310771,102857,195944,62404,6957,16392,40023,10821,19853,14117,18300,15581,39544,26923,33.1,63.1,20.1,2.2,5.3,12.9,3.5,6.4,4.5,5.9,5.0,12.7,8.7,154,48.0,61.0,17.0,6.0,16.0,32.0,8.0,21.0,16.0,6.0,20.0,18.5,28.4,29.4,40.7,12.8,17.4,19.6,23.4,31.17,2142.85,39.61,3212.2,20.78,1250.72,5.19,1352.62,13.64,945.38,11.04,3670.82,3.9,1159.5,10.39,1024.5,10.39,882.31,3.9,3050.0,Heating Oil
2011-05-24,310794,107026,194954,61133,7931,15087,39285,9233,22424,12708,19194,12858,40273,29113,310794,107026,194954,61133,7931,15087,39285,9233,22424,12708,19194,12858,40273,29113,34.4,62.7,19.7,2.6,4.9,12.6,3.0,7.2,4.1,6.2,4.1,13.0,9.4,153,49.0,59.0,17.0,6.0,15.0,30.0,8.0,22.0,15.0,9.0,19.0,18.4,27.5,29.4,38.2,12.4,16.9,20.0,22.7,32.03,2184.2,38.56,3304.31,19.61,1309.5,5.23,1154.12,14.38,1019.27,11.11,3596.06,3.92,1321.83,9.8,1005.8,9.8,847.2,5.88,2132.67,Heating Oil
2011-05-31,300371,102742,192794,58149,8352,13319,42516,6193,20635,8602,20369,14191,40217,24518,300371,102742,192794,58149,8352,13319,42516,6193,20635,8602,20369,14191,40217,24518,34.2,64.2,19.4,2.8,4.4,14.2,2.1,6.9,2.9,6.8,4.7,13.4,8.2,159,43.0,62.0,14.0,7.0,16.0,34.0,7.0,21.0,11.0,12.0,20.0,18.4,27.3,29.3,37.5,13.2,17.6,20.9,23.7,27.04,2389.35,38.99,3109.58,21.38,1250.47,4.4,884.71,13.21,982.62,8.81,4153.5,4.4,1193.14,10.06,832.44,6.92,782.0,7.55,1697.42,Heating Oil
2011-06-07,314662,105522,203675,60315,8108,12599,51332,5676,22018,8512,22896,13527,40837,26163,314662,105522,203675,60315,8108,12599,51332,5676,22018,8512,22896,13527,40837,26163,33.5,64.7,19.2,2.6,4.0,16.3,1.8,7.0,2.7,7.3,4.3,13.0,8.3,158,44.0,60.0,15.0,7.0,15.0,36.0,9.0,21.0,9.0,13.0,21.0,18.7,27.5,29.1,37.7,12.6,16.8,20.4,22.8,27.85,2398.23,37.97,3394.58,22.78,1425.89,5.7,630.67,13.29,1048.48,9.49,4021.0,4.43,1158.29,9.49,839.93,5.7,945.78,8.23,1761.23,Heating Oil
2011-06-14,330872,111019,212774,60298,8435,13521,55066,6928,23925,8948,20750,16801,41294,27738,330872,111019,212774,60298,8435,13521,55066,6928,23925,8948,20750,16801,41294,27738,33.6,64.3,18.2,2.5,4.1,16.6,2.1,7.2,2.7,6.3,5.1,12.5,8.4,163,44.0,59.0,16.0,7.0,15.0,39.0,8.0,22.0,12.0,11.0,24.0,16.9,26.9,26.5,37.4,11.6,15.9,19.1,22.6,26.99,2523.16,36.2,3606.34,23.93,1411.95,4.91,866.0,13.5,1087.5,9.82,3768.62,4.29,1205.0,9.2,901.4,7.36,745.67,6.75,1886.36,Heating Oil
2011-06-21,319215,113546,204560,61077,8016,16299,44007,7445,21782,9428,19508,12057,41019,29548,319215,113546,204560,61077,8016,16299,44007,7445,21782,9428,19508,12057,41019,29548,35.6,64.1,19.1,2.5,5.1,13.8,2.3,6.8,3.0,6.1,3.8,12.8,9.3,158,52.0,63.0,16.0,7.0,17.0,31.0,9.0,19.0,14.0,10.0,22.0,17.7,26.1,27.9,37.4,11.8,16.6,19.8,22.3,32.91,2183.58,39.87,3246.98,19.62,1419.58,5.7,827.22,12.03,1146.42,10.13,3817.31,4.43,1145.14,10.76,958.76,8.86,673.43,6.33,1950.8,Heating Oil
2011-06-28,309256,114130,193767,59649,7928,15455,39876,9431,21437,7684,20757,11774,39251,28707,309256,114130,193767,59649,7928,15455,39876,9431,21437,7684,20757,11774,39251,28707,36.9,62.7,19.3,2.6,5.0,12.9,3.0,6.9,2.5,6.7,3.8,12.7,9.3,152,47.0,64.0,16.0,6.0,17.0,25.0,15.0,21.0,9.0,11.0,21.0,19.2,24.5,29.8,36.0,12.5,15.4,20.8,20.6,30.92,2428.3,42.11,3027.61,16.45,1595.04,9.87,628.73,13.82,1020.81,10.53,3728.06,3.95,1321.33,11.18,909.12,5.92,853.78,7.24,1887.0,Heating Oil
2011-07-05,296314,104187,184367,58406,7697,15833,40513,8021,19665,8529,20742,13930,35251,26059,296314,104187,184367,58406,7697,15833,40513,8021,19665,8529,20742,13930,35251,26059,35.2,62.2,19.7,2.6,5.3,13.7,2.7,6.6,2.9,7.0,4.7,11.9,8.8,156,47.0,66.0,17.0,6.0,14.0,23.0,14.0,21.0,11.0,11.0,23.0,19.7,24.3,31.0,35.8,12.6,15.3,20.9,20.8,30.13,2216.74,42.31,2793.44,14.74,1761.43,8.97,572.93,13.46,936.43,10.9,3435.65,3.85,1282.83,8.97,1130.93,7.05,775.36,7.05,1885.64,Heating Oil
2011-07-12,298187,95382,183363,56123,8890,18401,48353,7893,20707,8357,19940,12763,38101,26230,298187,95382,183363,56123,8890,18401,48353,7893,20707,8357,19940,12763,38101,26230,32.0,61.5,18.8,3.0,6.2,16.2,2.6,6.9,2.8,6.7,4.3,12.8,8.8,156,49.0,67.0,18.0,6.0,18.0,25.0,10.0,18.0,10.0,14.0,23.0,17.1,21.6,27.9,35.6,12.3,13.5,21.0,19.3,31.41,1946.57,42.95,2736.76,16.03,1934.12,6.41,789.3,11.54,1150.39,11.54,3117.94,3.85,1481.67,11.54,1022.28,6.41,835.7,8.97,1424.29,Heating Oil
2011-07-19,310508,102623,193523,55419,9693,16970,51841,7611,21907,8328,20195,13151,40269,27458,310508,102623,193523,55419,9693,16970,51841,7611,21907,8328,20195,13151,40269,27458,33.1,62.3,17.8,3.1,5.5,16.7,2.5,7.1,2.7,6.5,4.2,13.0,8.8,155,52.0,63.0,18.0,6.0,17.0,28.0,12.0,18.0,9.0,15.0,23.0,16.5,21.1,26.8,35.0,11.3,12.5,19.2,18.9,33.55,1973.52,40.65,3071.79,18.06,1851.46,7.74,634.25,11.61,1217.06,11.61,3078.83,3.87,1615.5,10.97,998.24,5.81,925.33,9.68,1346.33,Heating Oil
2011-07-26,313430,106780,200203,56198,11348,16447,51619,8396,19481,8633,19273,13463,40809,24819,313430,106780,200203,56198,11348,16447,51619,8396,19481,8633,19273,13463,40809,24819,34.1,63.9,17.9,3.6,5.2,16.5,2.7,6.2,2.8,6.1,4.3,13.0,7.9,162,49.0,66.0,17.0,6.0,15.0,33.0,11.0,18.0,12.0,13.0,24.0,16.5,21.1,27.1,35.5,11.0,11.2,18.9,17.8,30.25,2179.18,40.74,3033.38,20.37,1564.21,6.79,763.27,11.11,1082.28,10.49,3305.76,3.7,1891.33,9.26,1096.47,7.41,719.42,8.02,1482.54,Heating Oil
2011-08-02,302304,102522,191504,55748,12412,15934,49768,10571,19956,8820,19658,9605,39951,22664,302304,102522,191504,55748,12412,15934,49768,10571,19956,8820,19658,9605,39951,22664,33.9,63.3,18.4,4.1,5.3,16.5,3.5,6.6,2.9,6.5,3.2,13.2,7.5,170,46.0,71.0,17.0,6.0,16.0,34.0,11.0,19.0,12.0,13.0,23.0,18.8,22.9,30.2,37.3,12.1,12.2,20.4,19.3,27.06,2228.74,41.76,2697.24,20.0,1463.76,6.47,961.0,11.18,1050.32,10.0,3279.29,3.53,2068.67,9.41,995.88,7.06,735.0,7.65,1512.15,Heating Oil
2011-08-09,307146,115370,184954,56905,12278,15217,42085,11750,20073,7955,22423,12159,37382,28292,307146,115370,184954,56905,12278,15217,42085,11750,20073,7955,22423,12159,37382,28292,37.6,60.2,18.5,4.0,5.0,13.7,3.8,6.5,2.6,7.3,4.0,12.2,9.2,157,48.0,67.0,15.0,6.0,15.0,26.0,14.0,17.0,9.0,13.0,20.0,19.1,23.7,31.1,36.7,12.6,11.9,20.6,18.4,30.57,2403.54,42.68,2760.51,16.56,1618.65,8.92,839.29,10.83,1180.76,9.55,3793.67,3.82,2046.33,9.55,1014.47,5.73,883.89,8.28,1724.85,Heating Oil
2011-08-16,311693,123700,185582,55090,12960,16364,38258,10551,20640,7196,22650,13792,36653,29154,311693,123700,185582,55090,12960,16364,38258,10551,20640,7196,22650,13792,36653,29154,39.7,59.5,17.7,4.2,5.3,12.3,3.4,6.6,2.3,7.3,4.4,11.8,9.4,157,51.0,69.0,15.0,6.0,15.0,23.0,13.0,19.0,8.0,16.0,22.0,20.1,23.4,32.1,36.7,12.5,11.6,20.9,18.2,32.48,2425.49,43.95,2689.59,14.65,1663.39,8.28,811.62,12.1,1086.32,9.55,3672.67,3.82,2160.0,9.55,1090.93,5.1,899.5,10.19,1415.62,Heating Oil
2011-08-23,307763,122738,185200,58437,11687,15706,33824,11615,18730,7180,20680,16615,34533,27530,307763,122738,185200,58437,11687,15706,33824,11615,18730,7180,20680,16615,34533,27530,39.9,60.2,19.0,3.8,5.1,11.0,3.8,6.1,2.3,6.7,5.4,11.2,8.9,157,51.0,66.0,16.0,6.0,15.0,23.0,15.0,20.0,11.0,12.0,23.0,19.3,24.6,31.1,37.2,12.3,12.2,20.6,18.7,32.48,2406.63,42.04,2806.06,14.65,1470.61,9.55,774.33,12.74,936.5,10.19,3652.31,3.82,1947.83,9.55,1047.07,7.01,652.73,7.64,1723.33,Heating Oil
2011-08-30,311034,117556,193388,57984,12327,17199,39626,7911,17554,7318,22269,16379,37418,24007,311034,117556,193388,57984,12327,17199,39626,7911,17554,7318,22269,16379,37418,24007,37.8,62.2,18.6,4.0,5.5,12.7,2.5,5.6,2.4,7.2,5.3,12.0,7.7,164,50.0,73.0,16.0,5.0,14.0,29.0,10.0,19.0,8.0,16.0,25.0,20.1,24.7,31.7,38.3,12.0,11.8,20.2,18.8,30.49,2351.12,44.51,2649.15,17.68,1366.41,6.1,791.1,11.59,923.89,9.76,3624.0,3.05,2465.4,8.54,1228.5,4.88,914.75,9.76,1391.81,Heating Oil
2011-09-06,312753,113199,190429,57672,12936,17478,41694,10898,19301,8764,21985,16850,37795,22876,312753,113199,190429,57672,12936,17478,41694,10898,19301,8764,21985,16850,37795,22876,36.2,60.9,18.4,4.1,5.6,13.3,3.5,6.2,2.8,7.0,5.4,12.1,7.3,164,47.0,68.0,16.0,5.0,15.0,32.0,11.0,19.0,9.0,14.0,23.0,19.1,25.0,30.5,38.7,11.6,12.8,19.3,19.3,28.66,2408.49,41.46,2800.43,19.51,1302.94,6.71,990.73,11.59,1015.84,9.76,3604.5,3.05,2587.2,9.15,1165.2,5.49,973.78,8.54,1570.36,Heating Oil
2011-09-13,324202,121439,188057,58131,12902,17321,38694,15504,21869,8521,23006,17754,40473,27789,324202,121439,188057,58131,12902,17321,38694,15504,21869,8521,23006,17754,40473,27789,37.5,58.0,17.9,4.0,5.3,11.9,4.8,6.7,2.6,7.1,5.5,12.5,8.6,166,51.0,67.0,16.0,5.0,14.0,29.0,13.0,23.0,10.0,15.0,24.0,17.6,23.6,28.7,36.7,11.4,11.1,19.2,17.7,30.72,2381.16,40.36,2806.82,17.47,1334.28,7.83,1192.62,13.86,950.83,9.64,3633.19,3.01,2580.4,8.43,1237.21,6.02,852.1,9.04,1533.73,Heating Oil
2011-09-20,327640,121749,193044,57604,12739,20631,40101,14614,22859,8849,19048,15495,40352,29210,327640,121749,193044,57604,12739,20631,40101,14614,22859,8849,19048,15495,40352,29210,37.2,58.9,17.6,3.9,6.3,12.2,4.5,7.0,2.7,5.8,4.7,12.3,8.9,166,57.0,68.0,18.0,5.0,17.0,30.0,11.0,20.0,9.0,16.0,20.0,16.5,22.7,27.6,35.3,11.3,11.0,18.7,18.3,34.34,2135.95,40.96,2838.88,18.07,1336.7,6.63,1328.55,12.05,1142.95,10.84,3200.22,3.01,2547.8,10.24,1213.59,5.42,983.22,9.64,1190.5,Heating Oil
2011-09-27,329434,131109,192531,62588,8834,18545,30162,16657,23175,9334,20864,17408,37113,31420,329434,131109,192531,62588,8834,18545,30162,16657,23175,9334,20864,17408,37113,31420,39.8,58.4,19.0,2.7,5.6,9.2,5.1,7.0,2.8,6.3,5.3,11.3,9.5,161,53.0,64.0,18.0,5.0,17.0,25.0,15.0,20.0,10.0,15.0,23.0,17.7,20.7,30.1,33.0,12.9,10.6,20.9,17.8,32.92,2473.75,39.75,3008.3,15.53,1206.48,9.32,1110.47,12.42,1158.75,11.18,3477.11,3.11,1766.8,10.56,1090.88,6.21,933.4,9.32,1390.93,Heating Oil
2011-10-04,329440,128636,189013,62830,6657,17180,26837,17383,28424,10227,21943,18179,37127,30661,329440,128636,189013,62830,6657,17180,26837,17383,28424,10227,21943,18179,37127,30661,39.0,57.4,19.1,2.0,5.2,8.1,5.3,8.6,3.1,6.7,5.5,11.3,9.3,170,52.0,69.0,16.0,6.0,15.0,20.0,18.0,22.0,10.0,19.0,26.0,17.4,21.1,29.8,33.5,12.7,11.0,20.2,17.4,30.59,2473.77,40.59,2739.32,11.76,1341.85,10.59,965.72,12.94,1292.0,9.41,3926.88,3.53,1109.5,8.82,1145.33,5.88,1022.7,11.18,1154.89,Heating Oil
2011-10-11,295301,97583,163019,60396,5815,15054,27264,14114,27066,10874,21930,16077,40987,32226,295301,97583,163019,60396,5815,15054,27264,14114,27066,10874,21930,16077,40987,32226,33.0,55.2,20.5,2.0,5.1,9.2,4.8,9.2,3.7,7.4,5.4,13.9,10.9,158,56.0,67.0,13.0,7.0,14.0,18.0,17.0,22.0,10.0,15.0,21.0,16.1,19.9,27.0,31.4,13.7,12.3,22.2,18.6,35.44,1742.55,42.41,2433.12,11.39,1514.67,10.76,830.24,13.92,1230.27,8.23,4645.85,4.43,830.71,8.86,1075.29,6.33,1087.4,9.49,1462.0,Heating Oil
2011-10-18,298894,93752,177328,61390,5592,18127,37413,7366,22061,10047,25365,16202,39902,26853,298894,93752,177328,61390,5592,18127,37413,7366,22061,10047,25365,16202,39902,26853,31.4,59.3,20.5,1.9,6.1,12.5,2.5,7.4,3.4,8.5,5.4,13.3,9.0,168,61.0,70.0,17.0,5.0,16.0,28.0,9.0,25.0,9.0,16.0,24.0,15.4,22.3,26.0,33.7,12.5,13.6,20.6,20.4,36.31,1536.92,41.67,2533.26,16.67,1336.18,5.36,818.44,14.88,882.44,10.12,3611.18,2.98,1118.4,9.52,1132.94,5.36,1116.33,9.52,1585.31,Heating Oil
2011-10-25,298497,88885,178570,58233,5016,18646,42372,8173,20720,10799,25853,14025,44817,27494,298497,88885,178570,58233,5016,18646,42372,8173,20720,10799,25853,14025,44817,27494,29.8,59.8,19.5,1.7,6.2,14.2,2.7,6.9,3.6,8.7,4.7,15.0,9.2,163,60.0,68.0,17.0,5.0,16.0,28.0,11.0,21.0,9.0,15.0,22.0,14.5,23.7,24.8,33.8,11.6,15.5,20.0,22.8,36.81,1481.42,41.72,2626.03,17.18,1513.29,6.75,743.0,12.88,986.67,10.43,3425.47,3.07,1003.2,9.82,1165.38,5.52,1199.89,9.2,1723.53,Heating Oil
2011-11-01,296818,89358,182637,58228,4572,15940,47977,9439,21524,10137,28860,12183,41471,21663,296818,89358,182637,58228,4572,15940,47977,9439,21524,10137,28860,12183,41471,21663,30.1,61.5,19.6,1.5,5.4,16.2,3.2,7.3,3.4,9.7,4.1,14.0,7.3,167,59.0,71.0,18.0,5.0,16.0,32.0,8.0,20.0,8.0,17.0,21.0,13.7,25.3,24.0,36.5,11.1,17.4,19.6,24.3,35.33,1514.54,42.51,2572.35,19.16,1499.28,4.79,1179.88,11.98,1076.2,10.78,3234.89,2.99,914.4,9.58,996.25,4.79,1267.12,10.18,1697.65,Heating Oil
2011-11-08,301161,84726,176681,56411,5652,14976,50594,7235,24558,9683,31765,11586,48627,28708,301161,84726,176681,56411,5652,14976,50594,7235,24558,9683,31765,11586,48627,28708,28.1,58.7,18.7,1.9,5.0,16.8,2.4,8.2,3.2,10.5,3.8,16.1,9.5,168,59.0,67.0,17.0,5.0,19.0,34.0,7.0,25.0,9.0,14.0,19.0,12.6,24.3,22.0,35.9,10.8,19.5,18.8,26.6,35.12,1436.03,39.88,2637.03,20.24,1488.06,4.17,1033.57,14.88,982.32,10.12,3318.29,2.98,1130.4,11.31,788.21,5.36,1075.89,8.33,2268.93,Heating Oil
