Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-05-22,274375,145913,206950,20105,20791,10416,64323,4174,16584,4589,6228,5812,6633,3420,274199,143955,204961,20241,21433,10677,65515,4832,17366,4417,5766,6279,5749,2885,53.2,75.4,7.3,7.6,3.8,23.4,1.5,6.0,1.7,2.3,2.1,2.4,1.2,169,55,50,18,8,13,46,9,13,12,5,10,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.54,2652.96,29.59,4139.0,27.22,1398.33,5.33,463.78,7.69,1275.69,10.65,1116.94,4.73,2598.88,7.69,801.23,7.1,382.42,2.96,1245.6,Cocoa
2018-05-29,267815,142776,203351,21941,20798,8829,60681,3840,16562,5276,5754,5519,6231,3162,274375,145913,206950,20105,20791,10416,64323,4174,16584,4589,6228,5812,6633,3420,53.3,75.9,8.2,7.8,3.3,22.7,1.4,6.2,2.0,2.1,2.1,2.3,1.2,168,54,50,17,8,12,45,10,13,11,6,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.14,2644.0,29.76,4067.02,26.79,1348.47,5.95,384.0,7.74,1274.0,10.12,1290.65,4.76,2599.75,7.14,735.75,6.55,479.64,3.57,959.0,Cocoa
2018-06-05,266114,152526,202525,19820,19115,9569,55052,7723,12709,5618,5740,5761,5059,2972,267815,142776,203351,21941,20798,8829,60681,3840,16562,5276,5754,5519,6231,3162,57.3,76.1,7.4,7.2,3.6,20.7,2.9,4.8,2.1,2.2,2.2,1.9,1.1,168,53,50,14,10,13,41,13,13,12,7,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.55,2877.85,29.76,4050.5,24.4,1342.73,7.74,594.08,7.74,977.62,8.33,1415.71,5.95,1911.5,7.74,736.08,7.14,468.17,4.17,820.0,Cocoa
2018-06-12,254856,150730,201069,25417,16348,7029,45953,7994,8704,5767,3607,6871,4385,3234,266114,152526,202525,19820,19115,9569,55052,7723,12709,5618,5740,5761,5059,2972,59.1,78.9,10.0,6.4,2.8,18.0,3.1,3.4,2.3,1.4,2.7,1.7,1.3,169,52,48,16,8,12,38,14,15,13,7,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.77,2898.65,28.4,4188.94,22.49,1209.29,8.28,571.0,8.88,580.27,9.47,1588.56,4.73,2043.5,7.1,585.75,7.69,443.62,4.14,515.29,Cocoa
2018-06-19,259840,156262,207534,25798,16733,7147,44887,7623,8176,6308,3116,6477,4785,3034,254856,150730,201069,25417,16348,7029,45953,7994,8704,5767,3607,6871,4385,3234,60.1,79.9,9.9,6.4,2.8,17.3,2.9,3.1,2.4,1.2,2.5,1.8,1.2,166,54,49,16,8,12,39,13,14,13,5,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.53,2893.74,29.52,4235.39,23.49,1150.95,7.83,586.38,8.43,584.0,9.64,1612.38,4.82,2091.62,7.23,595.58,7.83,485.23,3.01,623.2,Cocoa
2018-06-26,262564,152706,213976,27863,15944,9881,47446,4222,7810,6721,2046,6211,3926,2474,259840,156262,207534,25798,16733,7147,44887,7623,8176,6308,3116,6477,4785,3034,58.2,81.5,10.6,6.1,3.8,18.1,1.6,3.0,2.6,0.8,2.4,1.5,0.9,166,56,48,16,8,11,42,8,11,15,6,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.73,2726.89,28.92,4457.83,25.3,1129.67,4.82,527.75,6.63,710.0,9.64,1741.44,4.82,1993.0,6.63,898.27,9.04,448.07,3.61,341.0,Cocoa
2018-07-03,251855,145209,206706,20415,14955,9775,50382,2672,10715,6296,254,5331,3732,1447,262564,152706,213976,27863,15944,9881,47446,4222,7810,6721,2046,6211,3926,2474,57.7,82.1,8.1,5.9,3.9,20.0,1.1,4.3,2.5,0.1,2.1,1.5,0.6,162,50,47,18,6,13,44,6,9,17,3,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.86,2904.18,29.01,4398.0,27.16,1145.05,3.7,445.33,5.56,1190.56,11.11,1134.17,3.7,2492.5,8.02,751.92,10.49,370.35,1.85,84.67,Cocoa
2018-07-10,244825,135524,204119,22521,13706,9069,51690,1627,9019,7247,266,5241,4514,1778,251855,145209,206706,20415,14955,9775,50382,2672,10715,6296,254,5331,3732,1447,55.4,83.4,9.2,5.6,3.7,21.1,0.7,3.7,3.0,0.1,2.1,1.8,0.7,166,48,50,18,6,10,48,5,11,18,2,10,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,28.92,2823.42,30.12,4082.38,28.92,1076.88,3.01,325.4,6.63,819.91,10.84,1251.17,3.61,2284.33,6.02,906.9,10.84,402.61,1.2,133.0,Cocoa
2018-07-17,241532,131292,198604,23062,16125,8854,51870,1916,8159,7573,280,5579,5143,2015,244825,135524,204119,22521,13706,9069,51690,1627,9019,7247,266,5241,4514,1778,54.4,82.2,9.5,6.7,3.7,21.5,0.8,3.4,3.1,0.1,2.3,2.1,0.8,162,48,47,17,6,9,43,6,10,18,3,17,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.63,2735.25,29.01,4225.62,26.54,1206.28,3.7,319.33,6.17,815.9,10.49,1356.59,3.7,2687.5,5.56,983.78,11.11,420.72,1.85,93.33,Cocoa
2018-07-24,239365,135478,195766,25771,15498,7864,45543,3298,7729,5635,986,6258,5087,1966,241532,131292,198604,23062,16125,8854,51870,1916,8159,7573,280,5579,5143,2015,56.6,81.8,10.8,6.5,3.3,19.0,1.4,3.2,2.4,0.4,2.6,2.1,0.8,159,50,46,17,6,12,37,7,8,16,7,20,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.45,2709.56,28.93,4255.78,23.27,1230.89,4.4,471.14,5.03,966.12,10.69,1515.94,3.77,2583.0,7.55,655.33,10.06,352.19,4.4,140.86,Cocoa
2018-07-31,245660,139569,194094,27373,16129,7010,40039,3642,12916,6545,1108,7879,4329,2882,239365,135478,195766,25771,15498,7864,45543,3298,7729,5635,986,6258,5087,1966,56.8,79.0,11.1,6.6,2.9,16.3,1.5,5.3,2.7,0.5,3.2,1.8,1.2,164,50,46,17,7,11,34,12,11,15,8,21,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.49,2791.38,28.05,4219.43,20.73,1177.62,7.32,303.5,6.71,1174.18,10.37,1610.18,4.27,2304.14,6.71,637.27,9.15,436.33,4.88,138.5,Cocoa
2018-08-07,257181,154657,179651,17990,20918,16421,33689,13866,12742,7959,916,9387,4336,3280,245660,139569,194094,27373,16129,7010,40039,3642,12916,6545,1108,7879,4329,2882,60.1,69.9,7.0,8.1,6.4,13.1,5.4,5.0,3.1,0.4,3.6,1.7,1.3,166,52,45,15,9,12,24,21,12,18,5,21,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.33,2974.17,27.11,3992.24,14.46,1403.71,12.65,660.29,7.23,1061.83,9.04,1199.33,5.42,2324.22,7.23,1368.42,10.84,442.17,3.01,183.2,Cocoa
2018-08-14,264183,159826,177636,17846,20734,17676,32532,19956,14157,8947,714,8748,4451,4562,257181,154657,179651,17990,20918,16421,33689,13866,12742,7959,916,9387,4336,3280,60.5,67.2,6.8,7.8,6.7,12.3,7.6,5.4,3.4,0.3,3.3,1.7,1.7,166,53,45,15,10,11,24,21,12,18,4,20,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.93,3015.58,27.11,3947.47,14.46,1355.5,12.65,950.29,7.23,1179.75,9.04,1189.73,6.02,2073.4,6.63,1606.91,10.84,497.06,2.41,178.5,Cocoa
2018-08-21,272615,167305,180172,16549,21287,18170,33694,25168,14009,9201,683,9405,4282,3721,264183,159826,177636,17846,20734,17676,32532,19956,14157,8947,714,8748,4451,4562,61.4,66.1,6.1,7.8,6.7,12.4,9.2,5.1,3.4,0.3,3.4,1.6,1.4,169,53,47,14,12,11,26,23,10,16,6,18,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.36,3156.7,27.81,3833.45,15.38,1295.92,13.61,1094.26,5.92,1400.9,8.28,1182.07,7.1,1773.92,6.51,1651.82,9.47,575.06,3.55,113.83,Cocoa
2018-08-28,271521,168380,181022,14631,22824,17771,34321,25459,11704,11421,521,9371,3922,2849,272615,167305,180172,16549,21287,18170,33694,25168,14009,9201,683,9405,4282,3721,62.0,66.7,5.4,8.4,6.5,12.6,9.4,4.3,4.2,0.2,3.5,1.4,1.0,171,52,44,14,13,10,27,21,12,18,3,21,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.41,3238.08,25.73,4114.14,15.79,1271.15,12.28,1212.33,7.02,975.33,8.19,1045.07,7.6,1755.69,5.85,1777.1,10.53,634.5,1.75,173.67,Cocoa
2018-09-04,265736,169522,174279,16675,27669,14892,32391,27710,9383,10980,550,7486,4407,3767,271521,168380,181022,14631,22824,17771,34321,25459,11704,11421,521,9371,3922,2849,63.8,65.6,6.3,10.4,5.6,12.2,10.4,3.5,4.1,0.2,2.8,1.7,1.4,168,50,44,15,12,10,27,21,9,19,4,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,29.76,3390.44,26.19,3960.89,16.07,1199.67,12.5,1319.52,5.36,1042.56,8.93,1111.67,7.14,2305.75,5.95,1489.2,11.31,577.89,2.38,137.5,Cocoa
2018-09-11,264770,169057,176040,17480,21033,15088,29643,30661,12768,11078,351,6022,3634,2807,265736,169522,174279,16675,27669,14892,32391,27710,9383,10980,550,7486,4407,3767,63.9,66.5,6.6,7.9,5.7,11.2,11.6,4.8,4.2,0.1,2.3,1.4,1.1,158,50,42,15,11,9,22,23,9,20,1,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.65,3381.14,26.58,4191.43,13.92,1347.41,14.56,1333.09,5.7,1418.67,9.49,1165.33,6.96,1912.09,5.7,1676.44,12.66,553.9,0.63,351.0,Cocoa
2018-09-18,261656,163562,166207,20401,20999,14753,28417,36165,12803,11309,351,6825,3586,3553,264770,169057,176040,17480,21033,15088,29643,30661,12768,11078,351,6022,3634,2807,62.5,63.5,7.8,8.0,5.6,10.9,13.8,4.9,4.3,0.1,2.6,1.4,1.4,164,51,41,17,11,11,22,27,6,18,1,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,31.1,3207.1,25.0,4053.83,13.41,1291.68,16.46,1339.44,3.66,2133.83,10.37,1200.06,6.71,1909.0,6.71,1341.18,10.98,628.28,0.61,351.0,Cocoa
2018-09-25,270050,169641,167863,20898,21651,14968,28342,40093,13426,11788,351,7949,3038,3749,261656,163562,166207,20401,20999,14753,28417,36165,12803,11309,351,6825,3586,3553,62.8,62.2,7.7,8.0,5.5,10.5,14.8,5.0,4.4,0.1,2.9,1.1,1.4,161,53,40,15,11,11,21,28,6,19,1,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.92,3200.77,24.84,4196.57,13.04,1349.62,17.39,1431.89,3.73,2237.67,9.32,1393.2,6.83,1968.27,6.83,1360.73,11.8,620.42,0.62,351.0,Cocoa
2018-10-02,288862,176860,189867,37338,17106,7109,26158,43601,14249,12048,1180,11370,3730,4380,270050,169641,167863,20898,21651,14968,28342,40093,13426,11788,351,7949,3038,3749,61.2,65.7,12.9,5.9,2.5,9.1,15.1,4.9,4.2,0.4,3.9,1.3,1.5,164,54,43,16,9,11,21,29,6,17,4,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.93,3275.19,26.22,4415.51,12.8,1245.62,17.68,1503.48,3.66,2374.83,9.76,2333.62,5.49,1900.67,6.71,646.27,10.37,708.71,2.44,295.0,Cocoa
2018-10-09,285291,175943,189478,38838,17235,6906,24732,42939,13350,13347,1340,8970,3205,5073,288862,176860,189867,37338,17106,7109,26158,43601,14249,12048,1180,11370,3730,4380,61.7,66.4,13.6,6.0,2.4,8.7,15.1,4.7,4.7,0.5,3.1,1.1,1.8,156,55,45,16,7,10,19,25,8,18,2,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.26,3198.96,28.85,4210.62,12.18,1301.68,16.03,1717.56,5.13,1668.75,10.26,2427.38,4.49,2462.14,6.41,690.6,11.54,741.5,1.28,670.0,Cocoa
2018-10-16,278633,173242,187901,36303,14407,7061,24651,42571,11486,13324,1289,9166,3400,4752,285291,175943,189478,38838,17235,6906,24732,42939,13350,13347,1340,8970,3205,5073,62.2,67.4,13.0,5.2,2.5,8.8,15.3,4.1,4.8,0.5,3.3,1.2,1.7,156,55,46,16,7,10,18,24,8,15,5,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.26,3149.85,29.49,4084.8,11.54,1369.5,15.38,1773.79,5.13,1435.75,10.26,2268.94,4.49,2058.14,6.41,706.1,9.62,888.27,3.21,257.8,Cocoa
2018-10-23,279179,174144,192953,34729,13497,8402,26448,39917,10230,13381,1017,8964,2881,4199,278633,173242,187901,36303,14407,7061,24651,42571,11486,13324,1289,9166,3400,4752,62.4,69.1,12.4,4.8,3.0,9.5,14.3,3.7,4.8,0.4,3.2,1.0,1.5,156,56,47,15,7,10,20,23,11,16,3,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.9,3109.71,30.13,4105.38,12.82,1322.4,14.74,1735.52,7.05,930.0,9.62,2315.27,4.49,1928.14,6.41,840.2,10.26,836.31,1.92,339.0,Cocoa
2018-10-30,266197,161967,192657,33607,11669,8868,26809,30249,11146,13485,372,7448,2867,3788,279179,174144,192953,34729,13497,8402,26448,39917,10230,13381,1017,8964,2881,4199,60.8,72.4,12.6,4.4,3.3,10.1,11.4,4.2,5.1,0.1,2.8,1.1,1.4,156,57,47,15,9,10,22,18,12,20,2,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,36.54,2841.53,30.13,4099.09,14.1,1218.59,11.54,1680.5,7.69,928.83,9.62,2240.47,5.77,1296.56,6.41,886.8,12.82,674.25,1.28,186.0,Cocoa
2018-11-06,270153,161733,196427,31600,10282,9561,28315,26942,14877,12851,575,7868,3348,3621,266197,161967,192657,33607,11669,8868,26809,30249,11146,13485,372,7448,2867,3788,59.9,72.7,11.7,3.8,3.5,10.5,10.0,5.5,4.8,0.2,2.9,1.2,1.3,154,54,45,14,10,11,21,19,11,19,4,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.06,2995.06,29.22,4365.04,13.64,1348.33,12.34,1418.0,7.14,1352.45,9.09,2257.14,6.49,1028.2,7.14,869.18,12.34,676.37,2.6,143.75,Cocoa
2018-11-13,262552,164337,194072,31182,10560,10709,28827,30086,7214,12002,846,5231,3050,3834,270153,161733,196427,31600,10282,9561,28315,26942,14877,12851,575,7868,3348,3621,62.6,73.9,11.9,4.0,4.1,11.0,11.5,2.7,4.6,0.3,2.0,1.2,1.5,155,55,46,15,9,11,23,22,10,15,4,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.48,2987.95,29.68,4218.96,14.84,1253.35,14.19,1367.55,6.45,721.4,9.68,2078.8,5.81,1173.33,7.1,973.55,9.68,800.13,2.58,211.5,Cocoa
2018-11-20,263644,163723,189879,31933,10091,10939,27003,33418,10526,11957,760,4992,2571,3039,262552,164337,194072,31182,10560,10709,28827,30086,7214,12002,846,5231,3050,3834,62.1,72.0,12.1,3.8,4.1,10.2,12.7,4.0,4.5,0.3,1.9,1.0,1.2,158,56,49,17,8,10,23,22,11,16,4,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.44,2923.62,31.01,3875.08,14.56,1174.04,13.92,1519.0,6.96,956.91,10.76,1878.41,5.06,1261.38,6.33,1093.9,10.13,747.31,2.53,190.0,Cocoa
2018-11-27,266288,163305,182898,33595,10620,12226,26251,38535,9716,11541,1636,5856,3798,4801,263644,163723,189879,31933,10091,10939,27003,33418,10526,11957,760,4992,2571,3039,61.3,68.7,12.6,4.0,4.6,9.9,14.5,3.6,4.3,0.6,2.2,1.4,1.8,155,54,48,17,9,12,18,23,9,15,5,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.84,3024.17,30.97,3810.38,11.61,1458.39,14.84,1675.43,5.81,1079.56,10.97,1976.18,5.81,1180.0,7.74,1018.83,9.68,769.4,3.23,327.2,Cocoa
2018-12-04,252870,160644,170394,32986,14468,7146,23619,40694,10002,9919,1040,5369,3185,3757,266288,163305,182898,33595,10620,12226,26251,38535,9716,11541,1636,5856,3798,4801,63.5,67.4,13.0,5.7,2.8,9.3,16.1,4.0,3.9,0.4,2.1,1.3,1.5,156,54,48,16,8,10,19,22,11,15,5,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.62,2974.89,30.77,3549.88,12.18,1243.11,14.1,1849.73,7.05,909.27,10.26,2061.62,5.13,1808.5,6.41,714.6,9.62,661.27,3.21,208.0,Cocoa
2018-12-11,256416,163366,173803,33140,12599,7611,24186,41944,10256,9682,1396,6542,1633,2265,252870,160644,170394,32986,14468,7146,23619,40694,10002,9919,1040,5369,3185,3757,63.7,67.8,12.9,4.9,3.0,9.4,16.4,4.0,3.8,0.5,2.6,0.6,0.9,153,50,43,17,9,10,19,23,12,15,5,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.68,3267.32,28.1,4041.93,12.42,1272.95,15.03,1823.65,7.84,854.67,11.11,1949.41,5.88,1399.89,6.54,761.1,9.8,645.47,3.27,279.2,Cocoa
2018-12-18,246153,154072,169958,30505,12055,7392,25097,36047,11104,9519,731,6034,2430,2832,256416,163366,173803,33140,12599,7611,24186,41944,10256,9682,1396,6542,1633,2265,62.6,69.0,12.4,4.9,3.0,10.2,14.6,4.5,3.9,0.3,2.5,1.0,1.2,150,51,43,16,9,9,23,18,13,17,3,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.0,3021.02,28.67,3952.51,15.33,1091.17,12.0,2002.61,8.67,854.15,10.67,1906.56,6.0,1339.44,6.0,821.33,11.33,559.94,2.0,243.67,Cocoa
2018-12-24,245153,152725,175529,29148,11396,7191,27529,29172,10589,8251,718,7917,1803,2641,246153,154072,169958,30505,12055,7392,25097,36047,11104,9519,731,6034,2430,2832,62.3,71.6,11.9,4.6,2.9,11.2,11.9,4.3,3.4,0.3,3.2,0.7,1.1,158,54,46,16,8,10,24,21,15,16,4,17,26.4,48.3,44.3,63,19.2,28,31.5,39.6,34.18,2828.24,29.11,3815.85,15.19,1147.04,13.29,1389.14,9.49,705.93,10.13,1821.75,5.06,1424.5,6.33,719.1,10.13,515.69,2.53,179.5,Cocoa
2018-12-31,245530,150152,185146,29382,11370,7649,30285,21101,9158,8579,378,7913,2412,2815,245153,152725,175529,29148,11396,7191,27529,29172,10589,8251,718,7917,1803,2641,61.2,75.4,12.0,4.6,3.1,12.3,8.6,3.7,3.5,0.2,3.2,1.0,1.1,155,53,46,15,9,9,28,14,13,16,1,17,,,,,,,,,34.19,2833.06,29.68,4024.91,18.06,1081.61,9.03,1507.21,8.39,704.46,9.68,1958.8,5.81,1263.33,5.81,849.89,10.32,536.19,0.65,378.0,Cocoa
2019-01-08,255363,152730,194440,29620,11220,7802,32721,17637,11060,8995,391,10127,2308,2686,245530,150152,185146,29382,11370,7649,30285,21101,9158,8579,378,7913,2412,2815,59.8,76.1,11.6,4.4,3.1,12.8,6.9,4.3,3.5,0.2,4.0,0.9,1.1,158,53,45,17,8,10,27,17,13,16,3,20,,,,,,,,,33.54,2881.7,28.48,4320.89,17.09,1211.89,10.76,1037.47,8.23,850.77,10.76,1742.35,5.06,1402.5,6.33,780.2,10.13,562.19,1.9,130.33,Cocoa
2019-01-15,265028,156162,200186,31589,10309,8559,33319,17064,11694,8423,638,13629,1653,2949,255363,152730,194440,29620,11220,7802,32721,17637,11060,8995,391,10127,2308,2686,58.9,75.5,11.9,3.9,3.2,12.6,6.4,4.4,3.2,0.2,5.1,0.6,1.1,159,54,43,18,7,13,28,17,14,14,4,19,,,,,,,,,33.96,2891.89,27.04,4655.49,17.61,1189.96,10.69,1003.76,8.81,835.29,11.32,1754.94,4.4,1472.71,8.18,658.38,8.81,601.64,2.52,159.5,Cocoa
2019-01-22,274631,157011,203461,33933,10050,7897,33276,18505,16533,9673,693,14607,1701,2885,265028,156162,200186,31589,10309,8559,33319,17064,11694,8423,638,13629,1653,2949,57.2,74.1,12.4,3.7,2.9,12.1,6.7,6.0,3.5,0.3,5.3,0.6,1.1,164,55,45,17,7,11,28,21,16,15,5,18,,,,,,,,,33.54,2854.75,27.44,4521.36,17.07,1188.43,12.8,881.19,9.76,1033.31,10.37,1996.06,4.27,1435.71,6.71,717.91,9.15,644.87,3.05,138.6,Cocoa
2019-01-29,277323,155884,198511,35523,8884,9177,30892,22441,19437,10144,706,14625,1641,3542,274631,157011,203461,33933,10050,7897,33276,18505,16533,9673,693,14607,1701,2885,56.2,71.6,12.8,3.2,3.3,11.1,8.1,7.0,3.7,0.3,5.3,0.6,1.3,158,51,41,15,9,11,30,17,15,14,6,19,,,,,,,,,32.28,3056.55,25.95,4841.73,18.99,1029.73,10.76,1320.06,9.49,1295.8,9.49,2368.2,5.7,987.11,6.96,834.27,8.86,724.57,3.8,117.67,Cocoa
2019-02-05,279397,159292,199233,36645,10783,8584,30794,26565,16975,12399,831,12867,1841,3559,277323,155884,198511,35523,8884,9177,30892,22441,19437,10144,706,14625,1641,3542,57.0,71.3,13.1,3.9,3.1,11.0,9.5,6.1,4.4,0.3,4.6,0.7,1.3,158,54,43,15,11,10,28,15,12,16,3,17,,,,,,,,,34.18,2949.85,27.22,4633.33,17.72,1099.79,9.49,1771.0,7.59,1414.58,9.49,2443.0,6.96,980.27,6.33,858.4,10.13,774.94,1.9,277.0,Cocoa
2019-02-12,269980,152051,200075,32078,11702,9200,35786,19447,13970,13130,902,11681,2084,3003,279397,159292,199233,36645,10783,8584,30794,26565,16975,12399,831,12867,1841,3559,56.3,74.1,11.9,4.3,3.4,13.3,7.2,5.2,4.9,0.3,4.3,0.8,1.1,159,53,44,12,12,13,32,13,14,15,6,19,,,,,,,,,33.33,2868.89,27.67,4547.16,20.13,1118.31,8.18,1495.92,8.81,997.86,7.55,2673.17,7.55,975.17,8.18,707.69,9.43,875.33,3.77,150.33,Cocoa
2019-02-19,276070,146885,208086,31453,11865,8777,41756,12862,19267,13165,1032,11689,3078,2492,269980,152051,200075,32078,11702,9200,35786,19447,13970,13130,902,11681,2084,3003,53.2,75.4,11.4,4.3,3.2,15.1,4.7,7.0,4.8,0.4,4.2,1.1,0.9,161,55,46,13,10,12,35,11,16,16,5,16,,,,,,,,,34.16,2670.64,28.57,4523.61,21.74,1193.03,6.83,1169.27,9.94,1204.19,8.07,2419.46,6.21,1186.5,7.45,731.42,9.94,822.81,3.11,206.4,Cocoa
2019-02-26,273439,144178,211057,32103,11423,8691,43078,9162,19348,13564,1281,10032,2445,2445,276070,146885,208086,31453,11865,8777,41756,12862,19267,13165,1032,11689,3078,2492,52.7,77.2,11.7,4.2,3.2,15.8,3.4,7.1,5.0,0.5,3.7,0.9,0.9,162,55,47,16,10,15,36,8,15,15,5,17,,,,,,,,,33.95,2621.42,29.01,4490.57,22.22,1196.61,4.94,1145.25,9.26,1289.87,9.88,2006.44,6.17,1142.3,9.26,579.4,9.26,904.27,3.09,256.2,Cocoa
2019-03-05,273206,153836,211541,36510,10181,6341,36386,9943,19626,6329,856,11792,2386,2926,273439,144178,211057,32103,11423,8691,43078,9162,19348,13564,1281,10032,2445,2445,56.3,77.4,13.4,3.7,2.3,13.3,3.6,7.2,2.3,0.3,4.3,0.9,1.1,155,51,46,15,8,13,30,12,20,14,6,18,,,,,,,,,32.9,3016.39,29.68,4598.72,19.35,1212.87,7.74,828.58,12.9,981.3,9.68,2434.0,5.16,1272.62,8.39,487.77,9.03,452.07,3.87,142.67,Cocoa
2019-03-12,278911,157605,206333,38713,17127,10060,33296,12685,15397,7518,307,13203,3119,3799,273206,153836,211541,36510,10181,6341,36453,9943,19671,6329,856,11792,2274,2881,56.5,74.0,13.9,6.1,3.6,11.9,4.5,5.5,2.7,0.1,4.7,1.1,1.4,152,48,45,16,8,13,32,10,17,15,3,16,,,,,,,,,31.58,3283.44,29.61,4585.18,21.05,1040.5,6.58,1268.5,11.18,905.71,10.53,2419.56,5.26,2140.88,8.55,773.85,9.87,501.2,1.97,102.33,Cocoa
2019-03-19,272375,161699,196433,36115,25085,7332,30192,13655,15185,7899,130,11705,2248,2850,278911,157605,206333,38713,17127,10060,33296,12685,15397,7518,307,13203,3119,3799,59.4,72.1,13.3,9.2,2.7,11.1,5.0,5.6,2.9,0.0,4.3,0.8,1.0,150,51,45,15,7,11,28,12,16,17,2,17,,,,,,,,,34.0,3170.57,30.0,4365.18,18.67,1078.29,8.0,1137.92,10.67,949.06,10.0,2407.67,4.67,3583.57,7.33,666.55,11.33,464.65,1.33,65.0,Cocoa
