Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2014-05-27,156319,17905,38518,40592,34209,6479,34227,38453,9919,13899,4585,9001,24297,15155,156319,17905,38518,40592,34209,6479,34227,38453,9919,13899,4585,9001,24297,15155,11.5,24.6,26.0,21.9,4.1,21.9,24.6,6.3,8.9,2.9,5.8,15.5,9.7,207,21.0,22.0,17.0,13.0,14.0,37.0,28.0,15.0,54.0,23.0,31.0,18.3,29.4,28.6,44.1,18.1,27.5,27.0,40.3,10.14,852.62,10.63,1750.82,17.87,925.05,13.53,1373.32,7.25,661.27,8.21,2387.76,6.28,2631.46,6.76,462.79,26.09,257.39,11.11,199.35,Silver
2014-06-03,161062,16409,36740,42374,31683,6740,35166,42804,11421,14612,6208,9317,25023,16149,161062,16409,36740,42374,31683,6740,35166,42804,11421,14612,6208,9317,25023,16149,10.2,22.8,26.3,19.7,4.2,21.8,26.6,7.1,9.1,3.9,5.8,15.5,10.0,213,21.0,22.0,17.0,13.0,16.0,35.0,33.0,19.0,55.0,25.0,29.0,18.5,26.1,29.3,41.1,18.0,24.2,27.3,37.1,9.86,781.38,10.33,1670.0,16.43,1004.74,15.49,1297.09,8.92,601.11,7.98,2492.59,6.1,2437.15,7.51,421.25,25.82,265.67,11.74,248.32,Silver
2014-06-10,161532,16368,38078,40466,33078,6253,35455,39270,10800,13137,5216,14039,25014,14798,161532,16368,38078,40466,33078,6253,35455,39270,10800,13137,5216,14039,25014,14798,10.1,23.6,25.1,20.5,3.9,21.9,24.3,6.7,8.1,3.2,8.7,15.5,9.2,207,19.0,21.0,15.0,15.0,15.0,35.0,29.0,17.0,56.0,22.0,34.0,17.8,27.1,28.6,41.5,17.7,24.6,26.6,38.0,9.18,861.47,10.14,1813.24,16.91,1013.0,14.01,1354.14,8.21,635.29,7.25,2697.73,7.25,2205.2,7.25,416.87,27.05,234.59,10.63,237.09,Silver
2014-06-17,164576,17292,39921,36705,36914,12464,36380,30142,12257,11953,4854,13518,24007,14506,164576,17292,39921,36705,36914,12464,36380,30142,12257,11953,4854,13518,24007,14506,10.5,24.3,22.3,22.4,7.6,22.1,18.3,7.4,7.3,2.9,8.2,14.6,8.8,200,20.0,21.0,15.0,15.0,19.0,33.0,32.0,18.0,49.0,22.0,33.0,18.8,28.0,30.0,42.9,16.7,22.7,24.7,35.9,10.0,864.6,10.5,1901.0,16.5,1102.42,16.0,941.94,9.0,680.94,7.5,2447.0,7.5,2460.93,9.5,656.0,24.5,243.94,11.0,220.64,Silver
2014-06-24,158093,14676,44349,33976,47200,10076,42272,17765,9656,11888,7065,9650,25899,12332,158093,14676,44349,33976,47200,10076,42272,17765,9656,11888,7065,9650,25899,12332,9.3,28.1,21.5,29.9,6.4,26.7,11.2,6.1,7.5,4.5,6.1,16.4,7.8,188,17.0,27.0,14.0,16.0,19.0,37.0,23.0,19.0,35.0,26.0,30.0,16.6,28.8,28.2,44.5,14.7,24.7,24.0,38.7,9.04,863.29,14.36,1642.56,19.68,1142.49,12.23,772.39,10.11,508.21,7.45,2426.86,8.51,2950.0,10.11,530.32,18.62,339.66,13.83,271.73,Silver
2014-07-01,156698,13669,43469,32818,54973,6008,49245,13043,10535,11147,7050,9348,23928,12272,156698,13669,43469,32818,54973,6008,49245,13043,10535,11147,7050,9348,23928,12272,8.7,27.7,20.9,35.1,3.8,31.4,8.3,6.7,7.1,4.5,6.0,15.3,7.8,186,14.0,23.0,15.0,15.0,17.0,46.0,19.0,21.0,38.0,26.0,25.0,17.1,28.5,28.1,46.6,15.1,25.6,24.5,41.2,7.53,976.36,12.37,1889.96,24.73,1070.54,10.22,686.47,11.29,501.67,8.06,2187.87,8.06,3664.87,9.14,353.41,20.43,293.34,13.98,271.15,Silver
2014-07-08,162879,11855,44628,33136,58381,6062,55539,11588,11302,11490,7560,10237,23258,13121,162879,11855,44628,33136,58381,6062,55539,11588,11302,11490,7560,10237,23258,13121,7.3,27.4,20.3,35.8,3.7,34.1,7.1,6.9,7.1,4.6,6.3,14.3,8.1,193,13.0,26.0,15.0,15.0,16.0,49.0,18.0,16.0,36.0,28.0,28.0,17.8,28.7,28.7,47.3,15.2,26.2,24.6,41.6,6.74,911.92,13.47,1716.46,25.39,1133.45,9.33,643.78,8.29,706.38,7.77,2209.07,7.77,3892.07,8.29,378.88,18.65,319.17,14.51,270.0,Silver
2014-07-15,162447,11693,46797,31818,55410,5899,55361,9418,12763,10546,7211,12011,22356,12938,162447,11693,46797,31818,55410,5899,55361,9418,12763,10546,7211,12011,22356,12938,7.2,28.8,19.6,34.1,3.6,34.1,5.8,7.9,6.5,4.4,7.4,13.8,8.0,190,11.0,25.0,14.0,15.0,16.0,47.0,20.0,19.0,35.0,27.0,30.0,18.3,29.4,29.1,47.0,14.9,27.0,24.4,40.6,5.79,1063.0,13.16,1871.88,24.74,1177.89,10.53,470.9,10.0,671.74,7.37,2272.71,7.89,3694.0,8.42,368.69,18.42,301.31,14.21,267.07,Silver
2014-07-22,162485,11451,45614,32669,56853,5433,53733,8683,13026,10544,8069,12563,23066,12244,162485,11451,45614,32669,56853,5433,53733,8683,13026,10544,8069,12563,23066,12244,7.0,28.1,20.1,35.0,3.3,33.1,5.3,8.0,6.5,5.0,7.7,14.2,7.5,185,11.0,22.0,14.0,14.0,16.0,47.0,19.0,20.0,30.0,33.0,29.0,17.7,29.8,29.1,47.0,14.5,27.9,24.7,41.5,5.95,1041.0,11.89,2073.36,25.41,1143.26,10.27,457.0,10.81,651.3,7.57,2333.5,7.57,4060.93,8.65,339.56,16.22,351.47,17.84,244.52,Silver
2014-07-29,158558,11947,44815,33964,57679,5180,48963,8496,13168,10067,6422,11423,23846,11375,158558,11947,44815,33964,57679,5180,48963,8496,13168,10067,6422,11423,23846,11375,7.5,28.3,21.4,36.4,3.3,30.9,5.4,8.3,6.3,4.1,7.2,15.0,7.2,182,11.0,21.0,14.0,14.0,15.0,42.0,21.0,16.0,29.0,36.0,27.0,18.2,30.0,29.9,47.9,15.1,28.0,25.3,42.4,6.04,1086.09,11.54,2134.05,23.08,1165.79,11.54,404.57,8.79,823.0,7.69,2426.0,7.69,4119.93,8.24,345.33,15.93,347.14,19.78,178.39,Silver
2014-08-05,157578,12486,43382,34997,52304,5439,42923,14364,12775,11242,5438,10825,26891,13051,157578,12486,43382,34997,52304,5439,42923,14364,12775,11242,5438,10825,26891,13051,7.9,27.5,22.2,33.2,3.5,27.2,9.1,8.1,7.1,3.5,6.9,17.1,8.3,193,13.0,18.0,15.0,13.0,16.0,42.0,26.0,21.0,40.0,28.0,29.0,18.0,29.5,29.7,45.2,15.0,27.4,25.2,39.9,6.74,960.46,9.33,2410.11,21.76,1021.98,13.47,552.46,10.88,608.33,7.77,2333.13,6.74,4023.38,8.29,339.94,20.73,281.05,14.51,194.21,Silver
2014-08-12,158219,15490,43306,33068,48978,8466,41436,19401,9184,12506,4844,10586,27483,13454,158219,15490,43306,33068,48978,8466,41436,19401,9184,12506,4844,10586,27483,13454,9.8,27.4,20.9,31.0,5.4,26.2,12.3,5.8,7.9,3.1,6.7,17.4,8.5,187,16.0,19.0,15.0,15.0,16.0,36.0,25.0,18.0,37.0,26.0,28.0,15.0,31.1,26.3,44.2,14.3,27.9,23.7,40.4,8.56,968.12,10.16,2279.26,19.25,1151.0,13.37,776.04,9.63,510.22,8.02,2204.53,8.02,3265.2,8.56,529.12,19.79,338.0,13.9,186.31,Silver
2014-08-19,164893,16752,41901,34521,46755,9254,40861,24812,10382,12816,4714,11994,28313,15081,164893,16752,41901,34521,46755,9254,40861,24812,10382,12816,4714,11994,28313,15081,10.2,25.4,20.9,28.4,5.6,24.8,15.0,6.3,7.8,2.9,7.3,17.2,9.1,189,16.0,19.0,15.0,14.0,17.0,33.0,30.0,20.0,40.0,24.0,32.0,14.8,28.7,25.5,42.8,14.1,25.7,22.6,38.6,8.47,1047.0,10.05,2205.32,17.46,1238.21,15.87,827.07,10.58,519.1,7.94,2301.4,7.41,3339.64,8.99,544.35,21.16,320.4,12.7,196.42,Silver
2014-08-26,164262,18399,43302,35030,47446,6914,42291,28228,10997,13254,4793,8694,28683,13888,164262,18399,43302,35030,47446,6914,42291,28228,10997,13254,4793,8694,28683,13888,11.2,26.4,21.3,28.9,4.2,25.7,17.2,6.7,8.1,2.9,5.3,17.5,8.5,190,24.0,20.0,16.0,13.0,20.0,35.0,29.0,23.0,42.0,21.0,30.0,15.0,28.8,25.7,43.0,14.3,25.6,22.9,38.2,12.63,766.62,10.53,2165.1,18.42,1208.31,15.26,973.38,12.11,478.13,8.42,2189.38,6.84,3649.69,10.53,345.7,22.11,315.57,11.05,228.24,Silver
2014-09-02,162307,16421,39747,35963,44932,5171,43145,35624,10022,16327,4293,8026,27232,14492,162307,16421,39747,35963,44932,5171,43145,35624,10022,16327,4293,8026,27232,14492,10.1,24.5,22.2,27.7,3.2,26.6,21.9,6.2,10.1,2.6,4.9,16.8,8.9,201,24.0,20.0,16.0,13.0,16.0,36.0,31.0,20.0,46.0,20.0,27.0,15.4,27.8,26.6,43.2,14.6,25.5,23.5,38.9,11.94,684.21,9.95,1987.35,17.91,1198.47,15.42,1149.16,9.95,501.1,7.96,2247.69,6.47,3456.31,7.96,323.19,22.89,354.93,9.95,214.65,Silver
2014-09-09,165281,18974,42087,35062,41902,5787,41303,37081,11051,17607,5292,7953,27544,14128,165281,18974,42087,35062,41902,5787,41303,37081,11051,17607,5292,7953,27544,14128,11.5,25.5,21.2,25.4,3.5,25.0,22.4,6.7,10.7,3.2,4.8,16.7,8.5,199,20.0,21.0,14.0,14.0,17.0,35.0,31.0,19.0,50.0,23.0,25.0,14.8,26.9,25.5,41.2,14.2,23.5,23.0,36.9,10.05,948.7,10.55,2004.14,17.59,1180.09,15.58,1196.16,9.55,581.63,7.04,2504.43,7.04,2993.0,8.54,340.41,25.13,352.14,11.56,230.09,Silver
2014-09-16,171260,22879,42233,34780,38985,6960,40546,42249,12025,17990,5375,8244,27836,15189,171260,22879,42233,34780,38985,6960,40546,42249,12025,17990,5375,8244,27836,15189,13.4,24.7,20.3,22.8,4.1,23.7,24.7,7.0,10.5,3.1,4.8,16.3,8.9,206,25.0,19.0,15.0,14.0,15.0,35.0,34.0,19.0,53.0,17.0,24.0,14.6,25.4,24.7,38.3,13.8,21.9,22.3,34.3,12.14,915.16,9.22,2222.79,16.99,1158.46,16.5,1242.62,9.22,632.89,7.28,2318.67,6.8,2784.64,7.28,464.0,25.73,339.43,8.25,316.18,Silver
2014-09-23,170393,22847,41356,36139,34397,8061,39521,40611,13115,16081,6169,8828,25801,17856,170393,22847,41356,36139,34397,8061,39521,40611,13115,16081,6169,8828,25801,17856,13.4,24.3,21.2,20.2,4.7,23.2,23.8,7.7,9.4,3.6,5.2,15.1,10.5,209,22.0,19.0,16.0,13.0,15.0,35.0,35.0,23.0,51.0,23.0,27.0,15.5,24.3,26.3,38.5,14.1,21.1,23.0,33.3,10.53,1038.5,9.09,2176.63,16.75,1129.17,16.75,1160.31,11.0,570.22,7.66,2258.69,6.22,2645.92,7.18,537.4,24.4,315.31,11.0,268.22,Silver
2014-09-30,173222,21849,40475,38167,35002,8929,41979,44535,10914,16751,7569,8008,26625,17790,173222,21849,40475,38167,35002,8929,41979,44535,10914,16751,7569,8008,26625,17790,12.6,23.4,22.0,20.2,5.2,24.2,25.7,6.3,9.7,4.4,4.6,15.4,10.3,219,22.0,20.0,16.0,13.0,18.0,33.0,41.0,21.0,52.0,25.0,29.0,15.2,23.0,26.0,36.9,14.2,20.6,22.9,32.6,10.05,993.14,9.13,2023.75,15.07,1272.09,18.72,1086.22,9.59,519.71,7.31,2385.44,5.94,2692.46,8.22,496.06,23.74,322.13,11.42,302.76,Silver
2014-10-07,171283,20569,38508,37547,35848,9700,40779,43700,11271,17747,5884,8564,25106,17808,171283,20569,38508,37547,35848,9700,40779,43700,11271,17747,5884,8564,25106,17808,12.0,22.5,21.9,20.9,5.7,23.8,25.5,6.6,10.4,3.4,5.0,14.7,10.4,223,22.0,18.0,16.0,14.0,17.0,35.0,41.0,21.0,57.0,27.0,30.0,15.5,22.1,26.3,36.5,14.1,20.4,22.9,32.4,9.87,934.95,8.07,2139.33,15.7,1165.11,18.39,1065.85,9.42,536.71,7.17,2346.69,6.28,2560.57,7.62,570.59,25.56,311.35,12.11,217.93,Silver
2014-10-14,169329,19984,37410,36502,35336,10414,40207,44926,11025,17981,5525,7875,25341,16818,169329,19984,37410,36502,35336,10414,40207,44926,11025,17981,5525,7875,25341,16818,11.8,22.1,21.6,20.9,6.2,23.7,26.5,6.5,10.6,3.3,4.7,15.0,9.9,223,20.0,20.0,16.0,14.0,15.0,35.0,43.0,19.0,54.0,26.0,30.0,15.5,22.0,26.5,36.3,14.0,20.2,22.9,32.4,8.97,999.2,8.97,1870.5,15.7,1148.77,19.28,1044.79,8.52,580.26,7.17,2281.38,6.28,2524.0,6.73,694.27,24.22,332.98,11.66,212.5,Silver
2014-10-21,170192,20211,38232,38471,35041,11416,40233,45093,10206,17003,5312,8129,24523,16763,170192,20211,38232,38471,35041,11416,40233,45093,10206,17003,5312,8129,24523,16763,11.9,22.5,22.6,20.6,6.7,23.6,26.5,6.0,10.0,3.1,4.8,14.4,9.8,217,20.0,19.0,16.0,13.0,18.0,37.0,40.0,20.0,54.0,25.0,29.0,15.3,22.7,26.3,36.8,14.2,21.3,23.7,33.0,9.22,1010.55,8.76,2012.21,17.05,1087.38,18.43,1127.33,9.22,510.3,7.37,2404.44,5.99,2695.46,8.29,634.22,24.88,314.87,11.52,212.48,Silver
2014-10-28,173733,20101,37991,37608,33873,13506,40577,46254,9028,16892,5283,10983,25038,16815,173733,20101,37991,37608,33873,13506,40577,46254,9028,16892,5283,10983,25038,16815,11.6,21.9,21.6,19.5,7.8,23.4,26.6,5.2,9.7,3.0,6.3,14.4,9.7,221,22.0,17.0,16.0,13.0,19.0,39.0,40.0,22.0,53.0,27.0,30.0,15.1,22.5,25.1,36.0,13.9,21.3,23.1,32.6,9.95,913.68,7.69,2234.76,17.65,1040.44,18.1,1156.35,9.95,410.36,7.24,2350.5,5.88,2605.62,8.6,710.84,23.98,318.72,12.22,195.67,Silver
2014-11-04,176463,18989,38021,37775,31151,17213,42938,44360,10255,15150,6786,9838,24305,18839,176463,18989,38021,37775,31151,17213,42938,44360,10255,15150,6786,9838,24305,18839,10.8,21.5,21.4,17.7,9.8,24.3,25.1,5.8,8.6,3.8,5.6,13.8,10.7,214,22.0,18.0,13.0,15.0,20.0,38.0,40.0,23.0,47.0,30.0,33.0,16.3,21.6,27.2,33.8,15.4,19.4,24.0,30.2,10.28,863.14,8.41,2112.28,17.76,1129.95,18.69,1109.0,10.75,445.87,6.07,2905.77,7.01,2076.73,9.35,860.65,21.96,322.34,14.02,226.2,Silver
2014-11-11,170684,15430,34758,35143,33427,19139,42796,40549,9504,14669,6484,9779,24224,17044,170684,15430,34758,35143,33427,19139,42796,40549,9504,14669,6484,9779,24224,17044,9.0,20.4,20.6,19.6,11.2,25.1,23.8,5.6,8.6,3.8,5.7,14.2,10.0,214,19.0,21.0,12.0,16.0,21.0,33.0,43.0,20.0,46.0,29.0,34.0,16.3,22.7,27.5,34.4,15.5,19.4,24.5,29.5,8.88,812.11,9.81,1655.14,15.42,1296.85,20.09,943.0,9.35,475.2,5.61,2928.58,7.48,2089.19,9.81,911.38,21.5,318.89,13.55,223.59,Silver
2014-11-18,173075,17990,36082,34308,34583,21838,42949,38161,8121,13882,6916,10621,23366,16753,173075,17990,36082,34308,34583,21838,42949,38161,8121,13882,6916,10621,23366,16753,10.4,20.8,19.8,20.0,12.6,24.8,22.0,4.7,8.0,4.0,6.1,13.5,9.7,212,18.0,19.0,12.0,17.0,23.0,34.0,40.0,22.0,42.0,34.0,35.0,16.8,22.4,28.4,34.0,15.8,18.5,25.3,28.0,8.49,999.44,8.96,1899.05,16.04,1263.21,18.87,954.02,10.38,369.14,5.66,2859.0,8.02,2034.29,10.85,949.48,19.81,330.52,16.04,203.41,Silver
2014-11-25,156984,15655,37870,35892,35720,13721,41297,31385,7190,11586,6042,9162,22481,15894,156984,15655,37870,35892,35720,13721,41297,31385,7190,11586,6042,9162,22481,15894,10.0,24.1,22.9,22.8,8.7,26.3,20.0,4.6,7.4,3.8,5.8,14.3,10.1,201,18.0,23.0,11.0,18.0,19.0,35.0,38.0,20.0,36.0,31.0,29.0,18.4,24.4,29.7,35.8,17.0,20.5,28.1,31.1,8.96,869.72,11.44,1646.52,17.41,1179.91,18.91,825.92,9.95,359.5,5.47,3262.91,8.96,1984.44,9.45,722.16,17.91,321.83,15.42,194.9,Silver
2014-12-02,148422,17322,39682,35483,39709,9218,39787,24140,6994,10899,4955,7632,21087,16092,148422,17322,39682,35483,39709,9218,39787,24140,6994,10899,4955,7632,21087,16092,11.7,26.7,23.9,26.8,6.2,26.8,16.3,4.7,7.3,3.3,5.1,14.2,10.8,187,17.0,24.0,13.0,16.0,16.0,35.0,29.0,17.0,33.0,31.0,27.0,19.3,26.5,30.6,38.9,17.9,22.1,29.0,33.9,9.09,1018.94,12.83,1653.42,18.72,1136.77,15.51,832.41,9.09,411.41,6.95,2729.46,8.56,2481.81,8.56,576.12,17.65,330.27,16.58,159.84,Silver
2014-12-09,148195,16288,41261,33815,44199,9345,40381,19164,7032,11748,4506,7887,21699,14801,148195,16288,41261,33815,44199,9345,40381,19164,7032,11748,4506,7887,21699,14801,11.0,27.8,22.8,29.8,6.3,27.2,12.9,4.7,7.9,3.0,5.3,14.6,10.0,189,17.0,25.0,12.0,16.0,16.0,39.0,25.0,22.0,36.0,25.0,29.0,18.7,28.6,30.0,41.6,17.5,24.3,28.5,36.4,8.99,958.12,13.23,1650.44,20.63,1035.41,13.23,766.56,11.64,319.64,6.35,2817.92,8.47,2762.44,8.47,584.06,19.05,326.33,13.23,180.24,Silver
2014-12-16,150199,19553,43732,33933,43751,8709,39852,22904,6097,13069,3528,7892,21094,13586,150199,19553,43732,33933,43751,8709,39852,22904,6097,13069,3528,7892,21094,13586,13.0,29.1,22.6,29.1,5.8,26.5,15.2,4.1,8.7,2.3,5.3,14.0,9.0,195,17.0,25.0,14.0,15.0,17.0,32.0,33.0,16.0,41.0,24.0,29.0,19.5,28.4,30.4,42.0,18.0,24.2,28.6,36.5,8.72,1150.18,12.82,1749.28,16.41,1245.38,16.92,694.06,8.21,381.06,7.18,2423.79,7.69,2916.73,8.72,512.29,21.03,318.76,12.31,147.0,Silver
2014-12-23,149149,19549,45537,34870,42614,8025,39725,22455,6029,12332,3289,8149,20470,13051,149149,19549,45537,34870,42614,8025,39725,22455,6029,12332,3289,8149,20470,13051,13.1,30.5,23.4,28.6,5.4,26.6,15.1,4.0,8.3,2.2,5.5,13.7,8.8,185,16.0,24.0,14.0,15.0,16.0,33.0,29.0,15.0,39.0,20.0,29.0,19.2,29.9,30.3,44.1,17.7,25.8,28.4,38.6,8.65,1221.81,12.97,1897.38,17.84,1203.79,15.68,774.31,8.11,401.93,7.57,2490.71,8.11,2840.93,8.65,501.56,21.08,316.21,10.81,164.45,Silver
2014-12-30,149594,19645,46465,32145,43961,8822,40272,20946,5891,13854,3158,8098,20867,12253,149594,19645,46465,32145,43961,8822,40272,20946,5891,13854,3158,8098,20867,12253,13.1,31.1,21.5,29.4,5.9,26.9,14.0,3.9,9.3,2.1,5.4,13.9,8.2,182,18.0,22.0,13.0,17.0,15.0,34.0,27.0,17.0,41.0,17.0,29.0,18.8,30.3,30.0,45.2,17.3,26.3,27.8,39.7,9.89,1091.39,12.09,2112.05,18.68,1184.47,14.84,775.78,9.34,346.53,7.14,2472.69,9.34,2585.94,8.24,588.13,22.53,337.9,9.34,185.76,Silver
2015-01-06,152879,20811,47706,31238,43952,10406,41520,19713,6552,13391,3159,8348,20613,13043,152879,20811,47706,31238,43952,10406,41520,19713,6552,13391,3159,8348,20613,13043,13.6,31.2,20.4,28.7,6.8,27.2,12.9,4.3,8.8,2.1,5.5,13.5,8.5,184,19.0,23.0,13.0,17.0,16.0,33.0,29.0,19.0,38.0,21.0,28.0,18.5,29.8,30.0,44.7,17.0,26.0,27.9,38.4,10.33,1095.32,12.5,2074.17,17.93,1258.18,15.76,679.76,10.33,344.84,7.07,2402.92,9.24,2585.41,8.7,650.38,20.65,352.39,11.41,150.43,Silver
2015-01-13,157282,20510,50017,29449,46746,11404,44293,16190,7375,15515,3679,8470,20266,13401,157282,20510,50017,29449,46746,11404,44293,16190,7375,15515,3679,8470,20266,13401,13.0,31.8,18.7,29.7,7.3,28.2,10.3,4.7,9.9,2.3,5.4,12.9,8.5,190,18.0,25.0,12.0,18.0,16.0,36.0,26.0,20.0,38.0,25.0,28.0,17.5,29.6,28.8,44.4,16.7,25.3,26.6,37.7,9.47,1139.44,13.16,2000.68,18.95,1230.36,13.68,622.69,10.53,368.75,6.32,2454.08,9.47,2597.0,8.42,712.75,20.0,408.29,13.16,147.16,Silver
2015-01-20,159904,20318,52730,28740,51969,11529,47694,11850,7007,14509,4079,8360,21747,12380,159904,20318,52730,28740,51969,11529,47694,11850,7007,14509,4079,8360,21747,12380,12.7,33.0,18.0,32.5,7.2,29.8,7.4,4.4,9.1,2.6,5.2,13.6,7.7,183,16.0,28.0,13.0,17.0,17.0,40.0,20.0,18.0,36.0,20.0,25.0,16.9,31.5,28.6,46.2,16.2,27.4,26.1,38.7,8.74,1269.88,15.3,1883.21,21.86,1192.35,10.93,592.5,9.84,389.28,7.1,2210.77,9.29,3057.0,9.29,678.18,19.67,403.03,10.93,203.95,Silver
2015-01-27,162440,19885,54617,28383,55244,11696,49408,7686,7098,16314,4689,8459,21197,12951,162440,19885,54617,28383,55244,11696,49408,7686,7098,16314,4689,8459,21197,12951,12.2,33.6,17.5,34.0,7.2,30.4,4.7,4.4,10.0,2.9,5.2,13.0,8.0,184,14.0,26.0,13.0,17.0,17.0,48.0,13.0,20.0,38.0,22.0,25.0,16.0,32.1,27.6,47.4,15.6,27.9,25.3,40.2,7.61,1420.36,14.13,2100.65,26.09,1029.33,7.07,591.23,10.87,354.9,7.07,2183.31,9.24,3249.65,9.24,688.0,20.65,429.32,11.96,213.14,Silver
2015-02-03,168486,20967,52988,30333,54511,13763,47942,9057,8788,16224,4536,10159,20310,14684,168486,20967,52988,30333,54511,13763,47942,9057,8788,16224,4536,10159,20310,14684,12.4,31.4,18.0,32.4,8.2,28.5,5.4,5.2,9.6,2.7,6.0,12.1,8.7,179,13.0,24.0,14.0,16.0,19.0,36.0,21.0,20.0,40.0,19.0,25.0,18.1,31.7,30.6,47.7,16.5,27.3,26.4,39.1,7.26,1612.85,13.41,2207.83,20.11,1331.72,11.73,431.29,11.17,439.4,7.82,2166.64,8.94,3406.94,10.61,724.37,22.35,405.6,10.61,238.74,Silver
2015-02-10,168146,20797,52136,31018,53136,12623,48590,10660,10917,13444,4510,9521,21236,14643,168146,20797,52136,31018,53136,12623,48590,10660,10917,13444,4510,9521,21236,14643,12.4,31.0,18.4,31.6,7.5,28.9,6.3,6.5,8.0,2.7,5.7,12.6,8.7,176,14.0,23.0,13.0,16.0,20.0,34.0,25.0,19.0,38.0,21.0,26.0,18.6,31.8,31.2,48.5,17.0,27.8,26.6,39.1,7.95,1485.5,13.07,2266.78,19.32,1429.12,14.2,426.4,10.8,574.58,7.39,2386.0,9.09,3321.0,11.36,631.15,21.59,353.79,11.93,214.76,Silver
2015-02-17,175193,20359,49392,33248,51936,15087,48059,15620,11340,13086,4202,12735,21279,14881,175193,20359,49392,33248,51936,15087,48059,15620,11340,13086,4202,12735,21279,14881,11.6,28.2,19.0,29.6,8.6,27.4,8.9,6.5,7.5,2.4,7.3,12.1,8.5,181,15.0,22.0,14.0,16.0,22.0,35.0,32.0,21.0,34.0,19.0,25.0,18.2,30.2,30.8,45.9,16.3,26.2,25.7,37.2,8.29,1357.27,12.15,2245.09,19.34,1373.11,17.68,488.12,11.6,540.0,7.73,2374.86,8.84,3246.0,12.15,685.77,18.78,384.88,10.5,221.16,Silver
2015-02-24,166676,19578,43689,31875,49911,15814,44139,15117,12146,13209,4892,10898,19017,14209,166676,19578,43689,31875,49911,15814,44139,15117,12146,13209,4892,10898,19017,14209,11.7,26.2,19.1,29.9,9.5,26.5,9.1,7.3,7.9,2.9,6.5,11.4,8.5,180,18.0,22.0,14.0,15.0,20.0,34.0,28.0,18.0,37.0,16.0,25.0,18.8,31.1,31.3,47.1,15.7,26.1,25.0,37.5,10.0,1087.67,12.22,1985.86,18.89,1298.21,15.56,539.89,10.0,674.78,7.78,2276.79,8.33,3327.4,11.11,790.7,20.56,357.0,8.89,305.75,Silver
2015-03-03,164018,17789,42141,31860,47220,13804,40461,19942,12967,15881,5193,9642,21614,13109,164018,17789,42141,31860,47220,13804,40461,19942,12967,15881,5193,9642,21614,13109,10.8,25.7,19.4,28.8,8.4,24.7,12.2,7.9,9.7,3.2,5.9,13.2,8.0,183,17.0,24.0,13.0,16.0,17.0,31.0,30.0,17.0,42.0,16.0,23.0,19.1,31.1,31.6,46.6,15.0,25.6,24.6,36.3,9.29,1046.41,13.11,1755.88,16.94,1305.19,16.39,664.73,9.29,762.76,7.1,2450.77,8.74,2951.25,9.29,812.0,22.95,378.12,8.74,324.56,Silver
2015-03-10,169125,19145,39266,32599,45741,14109,42054,26517,13323,15912,5477,10166,21817,14526,169125,19145,39266,32599,45741,14109,42054,26517,13323,15912,5477,10166,21817,14526,11.3,23.2,19.3,27.0,8.3,24.9,15.7,7.9,9.4,3.2,6.0,12.9,8.6,191,17.0,23.0,15.0,14.0,15.0,34.0,31.0,20.0,46.0,19.0,24.0,18.5,29.2,31.4,43.8,14.3,23.6,23.2,33.9,8.9,1126.18,12.04,1707.22,17.8,1236.88,16.23,855.39,10.47,666.15,7.85,2173.27,7.33,3267.21,7.85,940.6,24.08,345.91,9.95,288.26,Silver
2015-03-17,178524,22649,40243,32916,45532,16637,43056,31552,13284,18593,5686,10347,21042,15243,178524,22649,40243,32916,45532,16637,43056,31552,13284,18593,5686,10347,21042,15243,12.7,22.5,18.4,25.5,9.3,24.1,17.7,7.4,10.4,3.2,5.8,11.8,8.5,198,17.0,22.0,16.0,14.0,17.0,35.0,34.0,19.0,51.0,15.0,24.0,17.7,28.7,30.7,42.5,13.6,21.8,22.3,32.8,8.59,1332.29,11.11,1829.23,17.68,1230.17,17.17,928.0,9.6,699.16,8.08,2057.25,7.07,3252.29,8.59,978.65,25.76,364.57,7.58,379.07,Silver
