Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-12-27,242328,55438,90758,27417,422,9066,74179,65441,22697,18589,19296,13637,21305,21011,156913,28703,42597,18336,1930,3057,64160,62564,8074,15318,19726,4924,14341,14041,22.9,37.5,11.3,0.2,3.7,30.6,27.0,9.4,7.7,8.0,5.6,8.8,8.7,257,63.0,69.0,12.0,5.0,11.0,41.0,38.0,26.0,36.0,19.0,29.0,15.6,18.6,26.3,29.1,13.9,18.0,24.3,28.1,24.51,879.97,26.85,1315.33,15.95,1809.24,14.79,1722.13,10.12,872.96,4.67,2284.75,1.95,84.4,4.28,824.18,14.01,516.36,7.39,1015.58,Wheat (Kansas)
2017-01-03,240665,54095,93892,27827,561,7598,72971,61856,23362,18353,17847,14259,22200,21290,155712,27177,46650,17258,1918,2444,64259,59796,8414,16544,17754,4846,14770,13890,22.5,39.0,11.6,0.2,3.2,30.3,25.7,9.7,7.6,7.4,5.9,9.2,8.8,253,59.0,69.0,13.0,,9.0,41.0,39.0,27.0,35.0,20.0,28.0,15.4,18.0,26.2,28.1,12.7,17.8,22.7,27.5,23.32,916.86,27.27,1360.75,16.21,1779.78,15.42,1586.05,10.67,865.26,5.14,2140.54,,,3.56,844.22,13.83,524.37,7.91,892.35,Wheat (Kansas)
2017-01-10,234182,49018,104797,30935,687,8646,70240,47028,21601,16804,12589,15705,21233,23129,147347,23553,53569,17087,1638,4225,60572,49378,6568,16685,12661,4568,14089,14740,20.9,44.8,13.2,0.3,3.7,30.0,20.1,9.2,7.2,5.4,6.7,9.1,9.9,251,55.0,69.0,15.0,,10.0,43.0,37.0,26.0,35.0,22.0,30.0,15.6,18.4,26.9,27.5,13.8,18.0,23.5,25.5,21.91,891.24,27.49,1518.8,17.13,1633.49,14.74,1271.03,10.36,830.81,5.98,2062.33,,,3.98,864.6,13.94,480.11,8.76,572.23,Wheat (Kansas)
2017-01-17,232648,43213,110533,34643,669,9698,68447,41996,19356,19118,10548,17552,20621,22296,144182,22414,57722,15403,1172,5788,58249,45580,4518,19113,10349,5379,13318,13674,18.6,47.5,14.9,0.3,4.2,29.4,18.1,8.3,8.2,4.5,7.5,8.9,9.6,251,56.0,70.0,15.0,,8.0,43.0,33.0,24.0,34.0,21.0,39.0,16.4,18.7,27.4,27.4,13.8,18.3,23.5,25.6,22.31,771.66,27.89,1579.04,17.13,1591.79,13.15,1272.61,9.56,806.5,5.98,2309.53,,,3.19,1212.25,13.55,562.29,8.37,502.29,Wheat (Kansas)
2017-01-24,227668,41110,109035,32993,669,9911,68864,41314,16521,18964,9289,18236,21069,22693,136300,19024,54080,15898,1141,6117,59364,42949,3018,14272,9992,5543,13064,13460,18.1,47.9,14.5,0.3,4.4,30.2,18.1,7.3,8.3,4.1,8.0,9.3,10.0,248,54.0,73.0,13.0,,7.0,47.0,30.0,28.0,32.0,20.0,36.0,17.3,18.7,27.9,27.0,13.8,18.6,23.4,26.2,21.77,761.3,29.44,1493.63,18.95,1465.19,12.1,1377.13,11.29,590.04,5.24,2537.92,,,2.82,1415.86,12.9,592.62,8.06,464.45,Wheat (Kansas)
2017-01-31,233169,45575,104746,33270,725,11947,65323,47953,15997,19752,10018,18710,22595,23073,137804,23326,47002,15238,2189,7414,54627,47903,2851,12569,9807,7135,14644,13503,19.5,44.9,14.3,0.3,5.1,28.0,20.6,6.9,8.5,4.3,8.0,9.7,9.9,255,56.0,74.0,13.0,,9.0,40.0,37.0,31.0,35.0,21.0,40.0,16.9,18.6,28.2,27.0,13.6,18.0,23.0,25.4,21.96,813.84,29.02,1415.49,15.69,1633.08,14.51,1296.03,12.16,516.03,5.1,2559.23,,,3.53,1327.44,13.73,564.34,8.24,477.05,Wheat (Kansas)
2017-02-07,235143,45364,107282,33840,717,10760,67575,49888,16346,20597,8260,17805,22856,24085,135678,22140,50102,14906,1159,6971,56496,44280,3123,11661,9495,5705,14676,14843,19.3,45.6,14.4,0.3,4.6,28.7,21.2,7.0,8.8,3.5,7.6,9.7,10.2,255,59.0,74.0,13.0,,11.0,42.0,35.0,30.0,38.0,16.0,43.0,16.7,18.4,28.2,26.5,14.4,18.3,23.7,25.8,23.14,768.88,29.02,1449.76,16.47,1608.93,13.73,1425.37,11.76,544.87,5.1,2603.08,,,4.31,978.18,14.9,542.03,6.27,516.25,Wheat (Kansas)
2017-02-14,229431,46587,121160,36669,586,4918,65511,37932,15459,21310,9365,15275,23702,24736,129638,23890,62798,15306,2076,1020,52923,33415,2648,14552,8123,5372,13927,14186,20.3,52.8,16.0,0.3,2.1,28.6,16.5,6.7,9.3,4.1,6.7,10.3,10.8,246,56.0,76.0,16.0,,10.0,42.0,31.0,28.0,33.0,18.0,32.0,15.7,19.4,27.1,28.7,14.5,18.8,24.0,26.5,22.76,831.91,30.89,1594.21,17.07,1559.79,12.6,1223.61,11.38,552.11,6.5,2291.81,,,4.07,491.8,13.41,645.76,7.32,520.28,Wheat (Kansas)
2017-02-21,229651,45120,125656,37824,542,4845,68857,34284,14270,20738,11140,15607,22390,23307,127352,20680,64415,15822,2598,895,54412,28165,2890,14510,11387,4943,13200,12059,19.6,54.7,16.5,0.2,2.1,30.0,14.9,6.2,9.0,4.9,6.8,9.7,10.1,249,59.0,80.0,15.0,,10.0,41.0,29.0,31.0,33.0,21.0,31.0,15.9,19.5,26.6,28.8,15.1,19.2,24.8,27.3,23.69,764.75,32.13,1570.7,16.47,1679.44,11.65,1182.21,12.45,460.32,6.02,2521.6,,,4.02,484.5,13.25,628.42,8.43,530.48,Wheat (Kansas)
2017-02-28,206976,34765,117072,37797,753,3735,69699,32032,13005,19399,9036,8451,20125,22892,102872,10963,54841,15110,2571,0,54901,24240,809,11330,8323,163,9596,11925,16.8,56.6,18.3,0.4,1.8,33.7,15.5,6.3,9.4,4.4,4.1,9.7,11.1,234,54.0,72.0,17.0,,9.0,42.0,28.0,25.0,29.0,19.0,24.0,17.9,20.6,29.4,29.7,17.1,19.8,27.6,27.9,23.08,643.8,30.77,1626.0,17.95,1659.5,11.97,1144.0,10.68,520.2,7.26,2223.35,,,3.85,415.0,12.39,668.93,8.12,475.58,Wheat (Kansas)
2017-03-07,211872,35860,117848,38864,1112,3546,67518,32212,14432,18617,8899,12513,20522,21310,100959,11808,53106,14138,1975,0,52855,25880,931,10793,8420,928,9506,9719,16.9,55.6,18.3,0.5,1.7,31.9,15.2,6.8,8.8,4.2,5.9,9.7,10.1,237,54.0,72.0,16.0,,10.0,43.0,22.0,23.0,29.0,22.0,33.0,17.7,20.0,29.2,28.9,16.6,19.5,27.7,27.7,22.78,664.07,30.38,1636.78,18.14,1570.19,9.28,1464.18,9.7,627.48,6.75,2429.0,,,4.22,354.6,12.24,641.97,9.28,404.5,Wheat (Kansas)
2017-03-14,215949,41454,110190,38751,948,6336,64430,39140,15085,16804,9265,13056,20033,21929,96495,12677,43112,15029,4128,0,46995,29553,1561,10575,7120,948,8710,10073,19.2,51.0,17.9,0.4,2.9,29.8,18.1,7.0,7.8,4.3,6.0,9.3,10.2,241,57.0,71.0,16.0,,10.0,39.0,31.0,25.0,35.0,14.0,37.0,18.7,19.1,29.9,28.0,16.5,18.2,27.1,26.7,23.65,727.26,29.46,1551.97,16.18,1652.05,12.86,1262.58,10.37,603.4,6.64,2421.94,,,4.15,633.6,14.52,480.11,5.81,661.79,Wheat (Kansas)
2017-03-21,223589,49442,109613,38579,905,5217,64242,48934,15464,17903,8785,13065,19677,21606,99573,17057,41429,13735,3138,0,46738,37244,1011,12044,6561,859,8129,9331,22.1,49.0,17.3,0.4,2.3,28.7,21.9,6.9,8.0,3.9,5.8,8.8,9.7,247,63.0,72.0,15.0,4.0,11.0,40.0,34.0,26.0,35.0,15.0,31.0,17.8,19.1,29.0,28.2,16.0,18.0,26.8,26.5,25.51,784.79,29.15,1522.4,16.19,1606.05,13.77,1439.24,10.53,594.77,6.07,2571.93,1.62,226.25,4.45,474.27,14.17,511.51,6.07,585.67,Wheat (Kansas)
2017-03-28,245610,61374,101506,36479,7251,6490,67553,69143,14404,22878,9133,14712,21720,22971,106975,22631,28601,12552,10399,0,44681,52539,1245,15628,4143,616,9622,9432,25.0,41.3,14.9,3.0,2.6,27.5,28.2,5.9,9.3,3.7,6.0,8.8,9.4,258,66.0,68.0,15.0,4.0,11.0,39.0,39.0,25.0,42.0,14.0,35.0,16.5,18.0,25.8,27.5,14.5,16.3,23.5,25.7,25.58,929.91,26.36,1492.74,15.12,1732.13,15.12,1772.9,9.69,576.16,5.81,2431.93,1.55,1812.75,4.26,590.0,16.28,544.71,5.43,652.36,Wheat (Kansas)
2017-04-04,270062,71617,104023,31794,7415,10196,79109,86558,13497,24722,9217,14779,24348,24377,108035,26682,18543,9459,14576,0,44992,60121,1616,14739,3309,616,9931,9254,26.5,38.5,11.8,2.7,3.8,29.3,32.1,5.0,9.2,3.4,5.5,9.0,9.0,265,67.0,68.0,15.0,4.0,11.0,39.0,43.0,22.0,39.0,17.0,33.0,15.2,19.8,26.8,30.4,13.8,17.1,22.6,26.4,25.28,1068.91,25.66,1529.75,14.72,2028.44,16.23,2012.98,8.3,613.5,5.66,2119.6,1.51,1853.75,4.15,926.91,14.72,633.9,6.42,542.18,Wheat (Kansas)
2017-04-11,271532,71301,104665,31695,7128,10228,80006,92015,11980,28695,8194,13884,23743,23438,80375,21736,18289,6611,11443,0,31941,39132,1878,10122,2116,606,7481,6911,26.3,38.5,11.7,2.6,3.8,29.5,33.9,4.4,10.6,3.0,5.1,8.7,8.6,259,66.0,67.0,15.0,4.0,10.0,39.0,42.0,25.0,45.0,12.0,32.0,16.3,20.5,27.2,30.8,14.1,18.0,23.8,27.4,25.48,1080.32,25.87,1562.16,15.06,2051.44,16.22,2190.83,9.65,479.2,5.79,2113.0,1.54,1782.0,3.86,1022.8,17.37,637.67,4.63,682.83,Wheat (Kansas)
2017-04-18,275698,73134,105290,31416,7075,6753,79765,94837,12869,30674,9135,17439,23648,22300,52767,18202,18042,2613,9171,0,18840,17413,113,6795,3426,305,5899,4297,26.5,38.2,11.4,2.6,2.4,28.9,34.4,4.7,11.1,3.3,6.3,8.6,8.1,262,70.0,70.0,14.0,4.0,10.0,38.0,41.0,27.0,46.0,14.0,36.0,16.1,20.5,27.2,31.5,14.0,18.0,23.6,27.4,26.72,1044.77,26.72,1504.14,14.5,2099.08,15.65,2313.1,10.31,476.63,5.34,2244.0,1.53,1768.75,3.82,675.3,17.56,666.83,5.34,652.5,Wheat (Kansas)
2017-04-25,278966,69761,96251,34450,7933,3950,85028,102644,14152,24865,9500,23417,23343,21119,22365,13575,11224,722,6260,0,3804,918,0,1356,2389,46,2862,1528,25.0,34.5,12.3,2.8,1.4,30.5,36.8,5.1,8.9,3.4,8.4,8.4,7.6,269,69.0,67.0,13.0,6.0,8.0,45.0,42.0,26.0,39.0,16.0,33.0,16.9,21.6,29.9,32.6,14.1,17.7,23.6,27.9,25.65,1011.03,24.91,1436.58,16.73,1889.51,15.61,2443.9,9.67,544.31,4.83,2650.0,2.23,1322.17,2.97,493.75,14.5,637.56,5.95,593.75,Wheat (Kansas)
2017-05-02,249823,53543,104312,38789,1230,3610,80745,80451,9697,21867,8235,20109,21463,22179,245506,50501,102923,39074,1242,2919,80745,80451,9697,21875,8237,19416,21279,20621,21.4,41.8,15.5,0.5,1.4,32.3,32.2,3.9,8.8,3.3,8.0,8.6,8.9,251,64.0,68.0,16.0,5.0,10.0,40.0,36.0,26.0,35.0,16.0,25.0,17.6,22.7,30.8,35.2,15.0,18.6,24.7,30.3,25.5,836.61,27.09,1534.0,15.94,2018.62,14.34,2234.75,10.36,372.96,6.37,2424.31,1.99,246.0,3.98,361.0,13.94,624.77,6.37,514.69,Wheat (Kansas)
2017-05-09,246763,54400,115365,37676,1380,3032,76312,63230,11060,22512,8515,20200,21571,23981,242117,51172,114132,38154,1392,2143,76312,63230,11060,22730,8501,19296,21250,22363,22.0,46.8,15.3,0.6,1.2,30.9,25.6,4.5,9.1,3.5,8.2,8.7,9.7,253,66.0,69.0,15.0,4.0,8.0,36.0,35.0,21.0,38.0,19.0,34.0,17.5,22.7,29.5,32.5,15.5,18.2,25.2,27.5,26.09,824.24,27.27,1671.96,14.23,2119.78,13.83,1806.57,8.3,526.67,5.93,2511.73,1.58,345.0,3.16,379.0,15.02,592.42,7.51,448.16,Wheat (Kansas)
2017-05-16,246509,60430,114241,36198,1375,3551,74104,72093,9788,24267,7736,14891,23280,22834,241662,57173,112863,36693,1357,2670,74104,72093,9788,24449,7912,13781,23004,21198,24.5,46.3,14.7,0.6,1.4,30.1,29.2,4.0,9.8,3.1,6.0,9.4,9.3,247,64.0,68.0,15.0,4.0,9.0,34.0,36.0,21.0,40.0,13.0,33.0,18.3,24.3,29.9,34.7,15.4,18.5,24.9,28.9,25.91,944.22,27.53,1680.01,13.77,2179.53,14.57,2002.58,8.5,466.1,6.07,2413.2,1.62,343.75,3.64,394.56,16.19,606.67,5.26,595.08,Wheat (Kansas)
2017-05-23,266320,63554,118169,38136,1351,5320,74024,72338,16497,22979,7957,21322,24488,23366,260744,60139,116259,38603,1309,4421,74024,72338,16497,22967,8413,19891,24202,21616,23.9,44.4,14.3,0.5,2.0,27.8,27.2,6.2,8.6,3.0,8.0,9.2,8.8,255,68.0,67.0,16.0,4.0,9.0,36.0,37.0,24.0,39.0,15.0,37.0,16.0,22.4,27.6,33.3,14.2,18.0,23.3,27.4,26.67,934.62,26.27,1763.72,14.12,2056.22,14.51,1955.08,9.41,687.38,6.27,2383.5,1.57,337.75,3.53,591.11,15.29,589.21,5.88,530.47,Wheat (Kansas)
2017-05-30,275577,64491,118351,37299,1474,6523,74107,72126,21748,22667,7977,23286,25456,24092,268941,60446,115811,37628,1425,5762,74460,72258,21041,22773,8762,21546,25285,22336,23.4,42.9,13.5,0.5,2.4,26.9,26.2,7.9,8.2,2.9,8.4,9.2,8.7,257,72.0,68.0,14.0,4.0,9.0,37.0,35.0,25.0,36.0,17.0,42.0,15.6,22.1,27.4,33.6,13.9,17.1,22.5,26.3,28.02,895.71,26.46,1740.46,14.4,2002.89,13.62,2060.74,9.73,869.92,5.45,2664.21,1.56,368.5,3.5,724.78,14.01,629.64,6.61,469.24,Wheat (Kansas)
2017-06-06,286200,64957,120343,37388,1688,7967,79372,78501,24777,25606,7656,21078,25055,24190,278023,60802,117611,37326,1632,7197,80529,78688,22941,24686,8059,19749,24793,22146,22.7,42.0,13.1,0.6,2.8,27.7,27.4,8.7,8.9,2.7,7.4,8.8,8.5,268,72.0,71.0,15.0,5.0,9.0,39.0,33.0,22.0,46.0,15.0,40.0,15.4,22.4,27.1,32.8,13.5,16.3,22.4,25.3,26.87,902.18,26.49,1694.97,14.55,2035.18,12.31,2378.82,8.21,1126.23,5.6,2492.53,1.87,337.6,3.36,885.22,17.16,556.65,5.6,510.4,Wheat (Kansas)
2017-06-13,282447,54818,128466,39256,1560,11781,86146,64704,27836,23480,7136,15666,23464,25298,273142,50057,125522,38955,1463,10969,87615,64836,25743,22081,7139,14612,23110,22858,19.4,45.5,13.9,0.6,4.2,30.5,22.9,9.9,8.3,2.5,5.5,8.3,9.0,257,69.0,76.0,14.0,4.0,10.0,43.0,33.0,26.0,40.0,16.0,36.0,16.8,23.3,29.5,34.2,13.7,16.4,23.7,25.5,26.85,794.46,29.57,1690.34,16.73,2003.4,12.84,1960.73,10.12,1070.62,5.45,2804.0,1.56,390.0,3.89,1178.1,15.56,587.0,6.23,446.0,Wheat (Kansas)
2017-06-20,275255,52229,140983,35682,1620,14263,74201,41236,27599,34992,8046,13584,22705,27924,264589,46437,137450,35623,1514,13186,75214,41236,25922,33597,8081,12458,22152,24742,19.0,51.2,13.0,0.6,5.2,27.0,15.0,10.0,12.7,2.9,4.9,8.2,10.1,246,70.0,73.0,15.0,,11.0,43.0,25.0,27.0,43.0,14.0,37.0,15.5,25.2,27.3,36.5,13.2,18.6,22.1,28.3,28.46,746.13,29.67,1931.27,17.48,1725.6,10.16,1649.44,10.98,1022.19,6.1,2378.8,,,4.47,1296.64,17.48,813.77,5.69,574.71,Wheat (Kansas)
2017-06-27,262793,45775,144752,38564,2310,10688,76885,32761,25708,29782,7822,14591,20800,24161,250740,38961,140864,38311,2212,9813,77894,32761,24141,29163,7860,12413,20044,20676,17.4,55.1,14.7,0.9,4.1,29.3,12.5,9.8,11.3,3.0,5.6,7.9,9.2,253,63.0,76.0,15.0,4.0,10.0,44.0,24.0,27.0,38.0,22.0,39.0,16.2,25.9,28.8,37.8,14.1,20.2,23.3,28.6,24.9,726.59,30.04,1904.63,17.39,1747.39,9.49,1365.04,10.67,952.15,5.93,2570.93,1.58,577.5,3.95,1068.8,15.02,783.74,8.7,355.55,Wheat (Kansas)
2017-07-03,261240,44162,156989,41920,3477,7995,75136,20562,26385,31927,10215,11553,22162,24064,246739,35949,151567,41649,3359,7054,75259,20562,25629,31828,10494,8226,21145,19848,16.9,60.1,16.0,1.3,3.1,28.8,7.9,10.1,12.2,3.9,4.4,8.5,9.2,249,54.0,84.0,14.0,5.0,10.0,48.0,18.0,28.0,36.0,23.0,32.0,16.1,27.9,28.1,37.4,14.3,20.9,23.0,29.3,21.69,817.81,33.73,1868.92,19.28,1565.33,7.23,1142.33,11.24,942.32,5.62,2994.29,2.01,695.4,4.02,799.5,14.46,886.86,9.24,444.13,Wheat (Kansas)
2017-07-11,269659,42908,172992,41791,4527,7982,82906,10061,27008,33550,12553,10939,22575,23597,252242,33850,166834,41213,4273,7073,82851,10036,25969,33939,13281,5735,21612,19041,15.9,64.2,15.5,1.7,3.0,30.7,3.7,10.0,12.4,4.7,4.1,8.4,8.8,264,53.0,92.0,14.0,5.0,9.0,52.0,13.0,28.0,40.0,26.0,39.0,16.1,29.3,27.6,39.3,14.2,22.9,22.4,31.0,20.08,809.58,34.85,1880.35,19.7,1594.35,4.92,773.92,10.61,964.57,5.3,2985.07,1.89,905.4,3.41,886.89,15.15,838.75,9.85,482.81,Wheat (Kansas)
2017-07-18,266453,40409,170790,44142,4289,6931,82509,11758,24939,32616,13257,11118,23789,23371,247448,30876,163616,43390,4057,6226,82276,11758,23258,33115,14098,5622,22685,18813,15.2,64.1,16.6,1.6,2.6,31.0,4.4,9.4,12.2,5.0,4.2,8.9,8.8,261,57.0,84.0,14.0,5.0,9.0,53.0,15.0,29.0,38.0,27.0,35.0,16.8,30.2,27.3,39.7,13.8,23.4,22.0,31.8,21.84,708.93,32.18,2033.21,20.31,1556.77,5.75,783.87,11.11,859.97,5.36,3153.0,1.92,857.8,3.45,770.11,14.56,858.32,10.34,491.0,Wheat (Kansas)
2017-07-25,262690,41146,164461,42950,4429,7327,76260,15711,21835,34327,11881,14714,24131,22332,241045,30398,157175,42243,4205,5611,76492,15711,19421,35478,12573,8448,22954,17901,15.7,62.6,16.4,1.7,2.8,29.0,6.0,8.3,13.1,4.5,5.6,9.2,8.5,266,59.0,85.0,14.0,6.0,9.0,45.0,20.0,31.0,42.0,25.0,38.0,16.1,29.5,27.0,39.0,13.0,22.8,20.9,31.4,22.18,697.39,31.95,1934.84,16.92,1694.67,7.52,785.55,11.65,704.35,5.26,3067.86,2.26,738.17,3.38,814.11,15.79,817.31,9.4,475.24,Wheat (Kansas)
2017-08-01,273389,48497,151855,39631,3954,15559,74505,20416,19670,35841,20375,16542,23144,25018,250540,36477,145017,38923,3731,13798,75258,20416,16766,37398,20570,9953,21967,20289,17.7,55.5,14.5,1.4,5.7,27.3,7.5,7.2,13.1,7.5,6.1,8.5,9.2,271,65.0,78.0,15.0,4.0,11.0,48.0,24.0,37.0,41.0,27.0,40.0,15.7,27.1,26.1,37.1,11.9,22.6,19.4,30.9,23.99,746.11,28.78,1946.86,17.71,1552.19,8.86,850.67,13.65,531.62,5.54,2642.07,1.48,988.5,4.06,1414.45,15.13,874.17,9.96,754.63,Wheat (Kansas)
2017-08-08,268862,49250,156339,37904,3685,9362,73955,25262,22723,36464,9412,14506,24698,27573,245421,36655,148790,36881,3541,7984,74685,25262,19824,38359,10137,7777,23256,22106,18.3,58.1,14.1,1.4,3.5,27.5,9.4,8.5,13.6,3.5,5.4,9.2,10.3,259,67.0,77.0,15.0,,10.0,43.0,25.0,35.0,39.0,17.0,33.0,14.3,26.5,24.0,36.4,11.9,22.8,19.5,31.2,25.87,735.07,29.73,2030.38,16.6,1719.88,9.65,1010.48,13.51,649.23,5.79,2526.93,,,3.86,936.2,15.06,934.97,6.56,553.65,Wheat (Kansas)
2017-08-15,265006,52707,144300,36680,3602,4788,71980,37486,23553,37650,10669,13747,23901,26861,240550,40338,136735,35762,3496,3091,72509,37391,20077,40089,11418,6233,22451,22109,19.9,54.5,13.8,1.4,1.8,27.2,14.1,8.9,14.2,4.0,5.2,9.0,10.1,265,67.0,72.0,15.0,,9.0,38.0,32.0,30.0,47.0,24.0,36.0,14.0,24.3,23.8,34.8,12.3,21.1,20.0,29.8,25.28,786.67,27.17,2004.17,14.34,1894.21,12.08,1171.44,11.32,785.1,5.66,2445.33,,,3.4,532.0,17.74,801.06,9.06,444.54,Wheat (Kansas)
2017-08-22,288214,64781,134812,30133,6128,10740,76278,52944,28326,35703,10866,17373,24880,27025,258421,51501,124824,29246,6032,8910,76952,52481,22552,35710,11195,10545,23005,21882,22.5,46.8,10.5,2.1,3.7,26.5,18.4,9.8,12.4,3.8,6.0,8.6,9.4,274,70.0,72.0,13.0,6.0,9.0,36.0,37.0,29.0,49.0,20.0,42.0,12.8,22.0,22.6,32.0,10.9,16.9,17.9,25.7,25.55,925.44,26.28,1872.39,13.14,2118.83,13.5,1430.92,10.58,976.76,4.74,2317.92,2.19,1021.33,3.28,1193.33,17.88,728.63,7.3,543.3,Wheat (Kansas)
2017-08-29,276595,63452,121922,32012,8127,10654,80356,62840,21427,26889,9374,16556,25249,25695,246854,49463,111373,31355,8036,8786,81349,62329,14689,26584,9494,11319,23309,20828,22.9,44.1,11.6,2.9,3.9,29.1,22.7,7.7,9.7,3.4,6.0,9.1,9.3,271,63.0,66.0,13.0,5.0,9.0,39.0,34.0,26.0,51.0,20.0,38.0,13.6,20.2,24.5,30.8,11.8,16.2,19.0,25.3,23.25,1007.17,24.35,1847.3,14.39,2060.41,12.55,1848.24,9.59,824.12,4.8,2462.46,1.85,1625.4,3.32,1183.78,18.82,527.24,7.38,468.7,Wheat (Kansas)
2017-09-05,272800,64239,121408,33024,8270,11637,82499,67892,21041,26405,8606,10429,23526,23517,241283,48864,109978,32586,8193,9287,83450,67386,13886,26125,8580,5681,21404,18292,23.5,44.5,12.1,3.0,4.3,30.2,24.9,7.7,9.7,3.2,3.8,8.6,8.6,257,64.0,68.0,13.0,5.0,8.0,39.0,31.0,26.0,47.0,18.0,27.0,14.0,20.5,24.3,31.6,12.3,16.9,19.7,26.5,24.9,1003.73,26.46,1785.41,15.18,2115.36,12.06,2190.06,10.12,809.27,5.06,2540.31,1.95,1654.0,3.11,1454.62,18.29,561.81,7.0,478.11,Wheat (Kansas)
2017-09-12,273444,65907,122411,34210,7899,10338,81950,69307,22345,26079,8681,8541,24074,23922,238971,49403,108182,32896,7821,8545,82138,68800,15006,25732,8577,3731,21520,18309,24.1,44.8,12.5,2.9,3.8,30.0,25.3,8.2,9.5,3.2,3.1,8.8,8.7,258,65.0,69.0,14.0,5.0,8.0,38.0,32.0,27.0,46.0,17.0,27.0,14.6,20.7,25.0,31.5,12.7,16.9,20.6,26.3,25.19,1013.95,26.74,1774.07,14.73,2156.58,12.4,2165.84,10.47,827.59,5.43,2443.57,1.94,1579.8,3.1,1292.25,17.83,566.93,6.59,510.65,Wheat (Kansas)
2017-09-19,272848,66453,127416,35881,3782,10858,80474,68444,21165,25600,8748,9675,22742,22760,238232,49126,112018,34585,3753,9292,80498,67882,14409,25191,8942,4416,20715,17520,24.4,46.7,13.2,1.4,4.0,29.5,25.1,7.8,9.4,3.2,3.5,8.3,8.3,264,67.0,71.0,17.0,4.0,9.0,40.0,34.0,29.0,43.0,19.0,26.0,14.9,20.9,24.6,31.3,12.8,16.9,20.1,25.9,25.38,991.84,26.89,1794.59,15.15,2011.85,12.88,2013.06,10.98,729.83,6.44,2110.65,1.52,945.5,3.41,1206.44,16.29,595.35,7.2,460.42,Wheat (Kansas)
2017-09-26,268692,66593,128479,38114,3776,10176,77114,65963,18051,24656,8512,10555,23433,23180,233068,49333,112173,36793,3749,8612,75204,65463,12397,24968,8725,4641,21120,17308,24.8,47.8,14.2,1.4,3.8,28.7,24.5,6.7,9.2,3.2,3.9,8.7,8.6,252,67.0,70.0,17.0,4.0,9.0,37.0,35.0,28.0,38.0,18.0,26.0,15.5,21.5,26.7,31.5,13.3,17.4,20.3,26.3,26.59,993.93,27.78,1835.41,14.68,2084.16,13.89,1884.66,11.11,644.68,6.75,2242.0,1.59,944.0,3.57,1130.67,15.08,648.84,7.14,472.89,Wheat (Kansas)
2017-10-03,272278,70652,122132,38926,10566,10418,73359,64415,20213,24157,8613,11380,23173,24541,233879,53427,104758,37316,10693,8852,70678,64025,13887,25258,9288,3708,20753,18668,25.9,44.9,14.3,3.9,3.8,26.9,23.7,7.4,8.9,3.2,4.2,8.5,9.0,253,68.0,69.0,16.0,4.0,8.0,38.0,33.0,30.0,37.0,19.0,29.0,17.1,20.4,28.4,30.0,12.9,16.4,20.1,24.7,26.88,1039.0,27.27,1770.03,15.02,1930.5,13.04,1951.97,11.86,673.77,6.32,2432.88,1.58,2641.5,3.16,1302.25,14.62,652.89,7.51,453.32,Wheat (Kansas)
2017-10-10,282344,76084,120362,38697,8631,10770,73140,72888,22337,23838,8276,13724,23754,25356,239755,57922,101264,35943,9087,9263,70023,72304,15477,25711,9044,4468,20948,18848,26.9,42.6,13.7,3.1,3.8,25.9,25.8,7.9,8.4,2.9,4.9,8.4,9.0,253,70.0,67.0,15.0,5.0,9.0,39.0,34.0,30.0,37.0,19.0,30.0,17.7,19.1,28.8,28.4,12.8,15.0,20.7,23.7,27.67,1086.91,26.48,1796.45,15.42,1875.38,13.44,2143.76,11.86,744.57,5.93,2579.8,1.98,1726.2,3.56,1196.67,14.62,644.27,7.51,435.58,Wheat (Kansas)
