Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2009-10-13,151584,54764,95002,4333,2600,1522,42039,7677,4865,5171,9629,11260,27630,19029,140352,49099,87941,4378,2936,1074,42125,7299,3230,5106,10356,9037,26303,18479,36.1,62.7,2.9,1.7,1.0,27.7,5.1,3.2,3.4,6.4,7.4,18.2,12.6,167,44.0,40.0,7.0,7.0,7.0,41.0,11.0,7.0,13.0,23.0,30.0,17.3,35.7,25.4,51.6,16.7,31.5,24.7,44.4,26.35,1244.64,23.95,2375.05,24.55,1025.34,6.59,697.91,4.19,695.0,4.19,619.0,4.19,371.43,4.19,217.43,7.78,397.77,13.77,418.65,Soybean Meal
2009-10-20,151252,50711,93895,4579,1657,1308,41537,8092,7958,6093,9751,8648,30418,19943,140974,45097,88954,4387,1765,1092,41787,6430,6452,6392,10257,6545,29222,19479,33.5,62.1,3.0,1.1,0.9,27.5,5.4,5.3,4.0,6.4,5.7,20.1,13.2,172,47.0,41.0,8.0,6.0,8.0,43.0,11.0,9.0,14.0,22.0,29.0,17.7,36.8,26.6,50.0,16.4,33.2,23.8,44.1,27.33,1078.96,23.84,2290.12,25.0,965.98,6.4,735.64,5.23,884.22,4.65,572.38,3.49,276.17,4.65,163.5,8.14,435.21,12.79,443.23,Soybean Meal
2009-10-27,149889,52356,91675,4523,1023,1460,38435,9055,8747,6539,9785,8905,28924,19239,139511,46608,86868,3910,1204,1227,39281,7584,7299,6842,10297,6683,27661,18349,34.9,61.2,3.0,0.7,1.0,25.6,6.0,5.8,4.4,6.5,5.9,19.3,12.8,174,46.0,43.0,9.0,4.0,8.0,41.0,13.0,10.0,14.0,24.0,32.0,19.7,36.5,28.4,49.7,16.9,33.0,24.3,43.2,26.44,1138.17,24.71,2131.98,23.56,937.44,7.47,696.54,5.75,874.7,5.17,502.56,2.3,255.75,4.6,182.5,8.05,467.07,13.79,407.71,Soybean Meal
2009-11-03,153793,53850,100612,4567,1769,1821,40153,3062,8453,5135,11474,8358,31456,18244,143655,48112,95274,3955,1960,1578,41664,2799,6427,5399,11703,6418,30102,17496,35.0,65.4,3.0,1.2,1.2,26.1,2.0,5.5,3.3,7.5,5.4,20.5,11.9,167,44.0,44.0,8.0,6.0,11.0,44.0,5.0,8.0,10.0,28.0,26.0,18.6,37.3,27.3,50.6,16.6,35.0,24.2,45.7,26.35,1223.86,26.35,2286.64,26.35,912.57,2.99,612.4,4.79,1056.62,4.79,570.88,3.59,294.83,6.59,165.55,5.99,513.5,16.77,409.79,Soybean Meal
2009-11-09,153205,56700,98444,4877,1547,1212,38082,5437,7153,5558,10911,7465,32158,21036,141244,50898,92471,4194,1626,1079,37687,4566,5158,5887,10920,5799,30542,19625,37.0,64.3,3.2,1.0,0.8,24.9,3.5,4.7,3.6,7.1,4.9,21.0,13.7,162,43.0,45.0,8.0,4.0,8.0,40.0,10.0,8.0,10.0,27.0,28.0,17.5,38.0,26.0,49.9,16.6,33.8,23.5,44.2,26.54,1318.6,27.78,2187.64,24.69,952.05,6.17,543.7,4.94,894.12,4.94,609.62,2.47,386.75,4.94,151.5,6.17,555.8,16.67,404.11,Soybean Meal
2009-11-17,162915,60512,105866,5376,941,1993,41195,7446,6586,6174,10458,8396,32683,21229,150853,54144,99444,4672,1000,1862,40699,5943,5282,6473,10442,6510,31211,20370,37.1,65.0,3.3,0.6,1.2,25.3,4.6,4.0,3.8,6.4,5.2,20.1,13.0,168,44.0,45.0,10.0,4.0,7.0,42.0,13.0,13.0,15.0,25.0,30.0,16.5,38.4,25.1,49.9,16.3,33.0,22.8,43.9,26.19,1375.27,26.79,2352.58,25.0,980.83,7.74,572.77,7.74,506.62,5.95,537.6,2.38,235.25,4.17,284.71,8.93,411.6,14.88,418.32,Soybean Meal
2009-11-24,171561,62607,116817,4369,213,1452,48457,6895,6094,3697,8720,11049,33836,20321,159144,56216,110463,3605,213,1452,47373,5022,5108,4304,8781,8620,32466,19485,36.5,68.1,2.5,0.1,0.8,28.2,4.0,3.6,2.2,5.1,6.4,19.7,11.8,162,45.0,42.0,8.0,,5.0,47.0,10.0,10.0,11.0,18.0,27.0,16.2,41.2,24.9,53.4,14.9,34.1,21.2,43.9,27.78,1391.27,25.93,2781.36,29.01,1031.0,6.17,689.5,6.17,609.4,4.94,546.12,,,3.09,290.4,6.79,336.09,11.11,484.44,Soybean Meal
2009-12-01,166668,55337,111791,4102,672,1560,52694,8716,5354,3690,9993,8681,35250,19901,153552,48618,105058,3326,672,1560,50884,6268,4941,4213,9724,6419,33591,18910,33.2,67.1,2.5,0.4,0.9,31.6,5.2,3.2,2.2,6.0,5.2,21.1,11.9,162,42.0,42.0,7.0,,4.0,52.0,12.0,9.0,11.0,20.0,22.0,15.7,41.7,24.0,54.0,15.7,37.3,23.0,47.4,25.93,1317.55,25.93,2661.69,32.1,1013.35,7.41,726.33,5.56,594.89,4.32,586.0,,,2.47,390.0,6.79,335.45,12.35,499.65,Soybean Meal
2009-12-08,162553,56399,107602,3778,413,1317,52207,11823,4721,2948,10296,7003,34180,19378,148646,49476,100551,2999,413,1317,50678,9412,3864,3221,10047,4891,32200,18151,34.7,66.2,2.3,0.3,0.8,32.1,7.3,2.9,1.8,6.3,4.3,21.0,11.9,160,43.0,43.0,6.0,,4.0,49.0,13.0,12.0,10.0,22.0,20.0,16.6,41.0,24.5,52.9,16.0,36.6,23.4,46.6,26.88,1311.6,26.88,2502.37,30.63,1065.45,8.12,909.46,7.5,393.42,3.75,629.67,,,2.5,329.25,6.25,294.8,13.75,468.0,Soybean Meal
2009-12-15,174362,58363,109653,3271,2731,1285,55794,13468,6926,3391,10870,7870,37462,21559,158690,50517,101685,2647,2881,1135,53786,10230,6293,3684,10748,5395,35233,20323,33.5,62.9,1.9,1.6,0.7,32.0,7.7,4.0,1.9,6.2,4.5,21.5,12.4,169,43.0,42.0,5.0,4.0,4.0,55.0,12.0,9.0,10.0,23.0,22.0,15.6,36.9,22.7,48.9,14.9,33.2,21.8,42.0,25.44,1357.28,24.85,2610.79,32.54,1014.44,7.1,1122.33,5.33,769.56,2.96,654.2,2.37,682.75,2.37,321.25,5.92,339.1,13.61,472.61,Soybean Meal
2009-12-22,167371,63236,99975,3630,2617,1348,46515,13442,6114,2871,11228,9238,34419,23409,150880,55337,90232,2967,2836,1129,43740,10665,5818,3071,11311,6518,32300,22371,37.8,59.7,2.2,1.6,0.8,27.8,8.0,3.7,1.7,6.7,5.5,20.6,14.0,156,41.0,41.0,6.0,5.0,5.0,44.0,8.0,7.0,14.0,22.0,25.0,16.1,34.7,25.8,48.1,15.7,26.7,22.6,35.9,26.28,1542.34,26.28,2438.41,28.21,1057.16,5.13,1680.25,4.49,873.43,3.85,605.0,3.21,523.4,3.21,269.6,8.97,205.07,14.1,510.36,Soybean Meal
2009-12-29,158749,61667,100183,3528,2625,1755,46234,12720,5992,2761,11697,7530,29282,16247,141994,53276,90517,2874,2849,1531,43703,10063,5468,2991,11329,5073,27078,15164,38.8,63.1,2.2,1.7,1.1,29.1,8.0,3.8,1.7,7.4,4.7,18.4,10.2,155,41.0,41.0,5.0,,,47.0,8.0,7.0,10.0,24.0,25.0,16.4,38.4,26.0,52.1,15.9,29.7,23.2,39.5,26.45,1504.07,26.45,2443.49,30.32,983.7,5.16,1590.0,4.52,856.0,3.23,705.6,,,,,6.45,276.1,15.48,487.38,Soybean Meal
2010-01-05,163587,60425,105149,4471,2543,746,51888,13077,6526,1925,11711,7616,29990,16219,146087,51628,94899,3404,2610,679,49093,9947,6360,2154,11378,5093,27676,15121,36.9,64.3,2.7,1.6,0.5,31.7,8.0,4.0,1.2,7.2,4.7,18.3,9.9,161,44.0,43.0,7.0,,,47.0,9.0,8.0,8.0,21.0,23.0,15.7,39.7,24.2,52.6,15.2,32.1,22.9,41.9,27.33,1373.3,26.71,2445.33,29.19,1104.0,5.59,1453.0,4.97,815.75,4.35,638.71,,,,,4.97,240.62,13.04,557.67,Soybean Meal
2010-01-12,164952,60071,97052,4970,2554,2053,48520,14363,9091,2397,9967,9646,28204,20226,145418,50950,85994,3582,2759,1848,44668,10448,9091,2614,9433,7079,25586,18766,36.4,58.8,3.0,1.5,1.2,29.4,8.7,5.5,1.5,6.0,5.8,17.1,12.3,162,45.0,43.0,9.0,,6.0,39.0,14.0,11.0,8.0,22.0,27.0,17.7,36.7,27.8,49.1,17.6,32.8,27.7,42.4,27.78,1334.91,26.54,2257.02,24.07,1244.1,8.64,1025.93,6.79,826.45,5.56,552.22,,,3.7,342.17,4.94,299.62,13.58,453.05,Soybean Meal
2010-01-19,170137,62488,102349,4581,2704,2375,45810,11837,8344,3907,9285,12067,30565,21176,147853,52583,89770,3318,2944,2135,42033,7379,8159,4474,10652,7502,27649,19312,36.7,60.2,2.7,1.6,1.4,26.9,7.0,4.9,2.3,5.5,7.1,18.0,12.4,159,45.0,45.0,6.0,5.0,7.0,34.0,12.0,10.0,13.0,21.0,30.0,17.6,39.3,27.1,51.8,17.6,36.0,27.0,45.7,28.3,1388.62,28.3,2274.42,21.38,1347.35,7.55,986.42,6.29,834.4,3.77,763.5,3.14,540.8,4.4,339.29,8.18,300.54,13.21,442.14,Soybean Meal
2010-01-26,179176,64002,103105,5152,4174,3277,47891,14777,9677,7064,9016,12767,29346,22383,155761,53857,89494,3655,4712,2739,44380,9808,9573,6679,10396,8468,26410,20571,35.7,57.5,2.9,2.3,1.8,26.7,8.2,5.4,3.9,5.0,7.1,16.4,12.5,162,44.0,40.0,7.0,5.0,8.0,37.0,11.0,13.0,16.0,20.0,34.0,16.2,37.0,25.6,49.1,16.2,32.8,25.1,42.5,27.16,1454.59,24.69,2577.62,22.84,1294.35,6.79,1343.36,8.02,744.38,4.32,736.0,3.09,834.8,4.94,409.62,9.88,441.5,12.35,450.8,Soybean Meal
2010-02-02,187955,70801,102676,4846,4424,3128,44097,19171,10366,10716,9658,13100,30901,25432,158423,60086,84173,3256,4953,2597,38451,14178,9862,8508,11281,8614,27049,22765,37.7,54.6,2.6,2.4,1.7,23.5,10.2,5.5,5.7,5.1,7.0,16.4,13.5,162,44.0,39.0,9.0,,10.0,31.0,19.0,18.0,18.0,16.0,31.0,16.3,36.2,26.9,47.4,16.0,31.3,26.3,40.3,27.16,1609.11,24.07,2632.72,19.14,1422.48,11.73,1009.0,11.11,575.89,5.56,538.44,,,6.17,312.8,11.11,595.33,9.88,603.62,Soybean Meal
2010-02-09,201425,80595,103908,6587,6330,2863,42772,23366,13425,10371,8393,14148,30664,28992,169556,68303,82470,4613,6859,2329,37126,20292,12455,8040,8898,10197,26493,26056,40.0,51.6,3.3,3.1,1.4,21.2,11.6,6.7,5.1,4.2,7.0,15.2,14.4,177,45.0,41.0,11.0,4.0,10.0,29.0,29.0,20.0,19.0,15.0,37.0,16.8,34.7,27.3,45.3,16.3,30.2,26.6,37.5,25.42,1791.0,23.16,2534.34,16.38,1474.9,16.38,805.72,11.3,671.25,6.21,598.82,2.26,1582.5,5.65,286.3,10.73,545.84,8.47,559.53,Soybean Meal
2010-02-16,206310,81688,109109,6424,6851,3265,44940,23771,13172,10319,8086,14596,31906,27460,172869,67861,88855,4466,7467,2644,39365,19081,12429,8005,7571,10458,27641,24364,39.6,52.9,3.1,3.3,1.6,21.8,11.5,6.4,5.0,3.9,7.1,15.5,13.3,171,46.0,41.0,9.0,6.0,11.0,32.0,20.0,16.0,18.0,17.0,37.0,16.9,36.6,27.0,47.6,16.6,31.1,26.5,38.8,26.9,1775.83,23.98,2661.2,18.71,1404.38,11.7,1188.55,9.36,823.25,5.26,713.78,3.51,1141.83,6.43,296.82,10.53,573.28,9.94,475.65,Soybean Meal
2010-02-23,201275,78429,110108,6729,6261,2996,46421,19491,12255,6737,8947,14131,33577,27086,165313,63546,88592,4503,6561,2511,40539,14509,10804,4343,8685,9900,29167,23751,39.0,54.7,3.3,3.1,1.5,23.1,9.7,6.1,3.3,4.4,7.0,16.7,13.5,171,45.0,41.0,10.0,5.0,9.0,34.0,17.0,16.0,11.0,24.0,37.0,16.3,39.5,25.8,49.6,16.1,32.6,25.4,40.6,26.32,1742.87,23.98,2685.56,19.88,1365.32,9.94,1146.53,9.36,765.94,5.85,672.9,2.92,1252.2,5.26,332.89,6.43,612.45,14.04,372.79,Soybean Meal
2010-03-02,197262,76580,102382,7466,7421,2748,43849,22091,13297,6862,9595,13722,32738,26006,158768,60679,82175,5118,7514,2470,38841,15673,10407,4518,9208,9284,27451,22037,38.8,51.9,3.8,3.8,1.4,22.2,11.2,6.7,3.5,4.9,7.0,16.6,13.2,166,44.0,40.0,11.0,,7.0,30.0,19.0,15.0,14.0,24.0,34.0,17.0,37.7,27.1,48.6,16.9,30.8,26.2,39.0,26.51,1740.45,24.1,2559.55,18.07,1461.63,11.45,1162.68,9.04,886.47,6.63,678.73,,,4.22,392.57,8.43,490.14,14.46,399.79,Soybean Meal
2010-03-09,203028,81613,93571,10676,6655,3061,40167,30132,15823,7640,11609,13262,30786,28915,159636,63059,71469,8202,6730,2801,34784,23625,13109,4991,9424,7998,24692,24480,40.2,46.1,5.3,3.3,1.5,19.8,14.8,7.8,3.8,5.7,6.5,15.2,14.2,176,47.0,34.0,11.0,5.0,8.0,25.0,27.0,16.0,13.0,27.0,35.0,16.1,34.1,26.8,43.6,15.0,27.1,24.8,35.3,26.7,1736.45,19.32,2752.09,14.2,1606.68,15.34,1116.0,9.09,988.94,6.25,970.55,2.84,1331.0,4.55,382.62,7.39,587.69,15.34,429.96,Soybean Meal
2010-03-16,207243,76800,88689,11242,5703,4303,41951,30790,18550,8223,13762,15503,30671,29943,159252,55271,68169,8342,5846,3735,37817,24781,14126,6599,8297,8584,24778,25714,37.1,42.8,5.4,2.8,2.1,20.2,14.9,9.0,4.0,6.6,7.5,14.8,14.4,186,44.0,35.0,11.0,5.0,11.0,26.0,24.0,24.0,20.0,28.0,40.0,15.7,31.1,24.8,41.1,14.9,25.9,23.9,34.1,23.66,1745.45,18.82,2533.97,13.98,1613.5,12.9,1282.92,12.9,772.92,5.91,1022.0,2.69,1140.6,5.91,391.18,10.75,411.15,15.05,491.5,Soybean Meal
2010-03-23,198307,74784,94918,9693,3957,4446,42522,22448,16069,4594,13595,14808,31391,28066,150821,52670,76062,7180,4121,4139,37713,12713,11777,4011,10536,8260,25071,23213,37.7,47.9,4.9,2.0,2.2,21.4,11.3,8.1,2.3,6.9,7.5,15.8,14.2,174,44.0,34.0,9.0,5.0,11.0,26.0,18.0,21.0,11.0,33.0,40.0,15.8,33.9,25.2,43.7,14.9,29.5,24.2,37.7,25.29,1699.64,19.54,2791.71,14.94,1635.46,10.34,1247.11,12.07,765.19,5.17,1077.0,2.87,791.4,6.32,404.18,6.32,417.64,18.97,411.97,Soybean Meal
2010-03-30,195862,71783,100639,10215,2980,3313,46586,17831,14763,3558,16860,13671,31973,25805,142405,48341,80759,7368,580,3090,40895,8235,7268,2638,12700,7730,25075,22043,36.6,51.4,5.2,1.5,1.7,23.8,9.1,7.5,1.8,8.6,7.0,16.3,13.2,182,45.0,43.0,8.0,6.0,11.0,38.0,12.0,20.0,10.0,35.0,35.0,15.3,35.5,24.6,46.9,14.7,31.2,23.9,40.4,24.73,1595.18,23.63,2340.44,20.88,1225.95,6.59,1485.92,10.99,738.15,4.4,1276.88,3.3,496.67,6.04,301.18,5.49,355.8,19.23,481.71,Soybean Meal
2010-04-06,188093,69080,89748,10986,4388,3545,44899,21797,13692,4093,17664,12072,29726,25187,133015,46300,70362,7837,1089,3271,39026,13899,4842,2863,12304,6196,22680,21052,36.7,47.7,5.8,2.3,1.9,23.9,11.6,7.3,2.2,9.4,6.4,15.8,13.4,181,46.0,43.0,12.0,4.0,11.0,35.0,16.0,17.0,14.0,32.0,37.0,15.6,32.2,25.5,44.3,15.3,28.4,25.1,38.2,25.41,1501.74,23.76,2087.16,19.34,1282.83,8.84,1362.31,9.39,805.41,6.63,915.5,2.21,1097.0,6.08,322.27,7.73,292.36,17.68,552.0,Soybean Meal
2010-04-13,192951,68988,91760,10661,4048,4516,44658,22190,16101,5055,17893,12218,30754,24225,134477,43771,71504,7880,874,3746,39954,11725,5702,3886,13721,6128,23410,21077,35.8,47.6,5.5,2.1,2.3,23.1,11.5,8.3,2.6,9.3,6.3,15.9,12.6,184,45.0,44.0,11.0,4.0,12.0,38.0,13.0,18.0,14.0,34.0,36.0,14.7,33.9,24.5,44.7,14.2,29.4,24.0,38.0,24.46,1533.07,23.91,2085.45,20.65,1175.21,7.07,1706.92,9.78,894.5,5.98,969.18,2.17,1012.0,6.52,376.33,7.61,361.07,18.48,526.26,Soybean Meal
2010-04-20,209502,73156,108261,10584,4355,4057,50135,18300,18524,5255,16663,14022,33769,25320,150997,46034,87382,7858,866,3742,48553,11475,5996,5207,13771,7128,26479,20637,34.9,51.7,5.1,2.1,1.9,23.9,8.7,8.8,2.5,8.0,6.7,16.1,12.1,197,47.0,51.0,8.0,6.0,12.0,44.0,12.0,18.0,12.0,35.0,39.0,13.5,35.6,22.7,46.3,13.5,31.4,21.8,40.0,23.86,1556.51,25.89,2122.76,22.34,1139.43,6.09,1525.0,9.14,1029.11,4.06,1323.0,3.05,725.83,6.09,338.08,6.09,437.92,17.77,476.09,Soybean Meal
2010-04-27,196807,66000,118628,9453,1470,3016,57898,10150,13969,3154,14873,9605,33712,25096,144930,40101,90463,7194,1693,2412,54665,7497,6628,3375,11760,4442,26113,20035,33.5,60.3,4.8,0.7,1.5,29.4,5.2,7.1,1.6,7.6,4.9,17.1,12.8,197,52.0,57.0,8.0,4.0,11.0,50.0,10.0,17.0,9.0,35.0,35.0,12.7,40.7,21.3,49.5,12.7,38.2,21.2,46.1,26.4,1269.23,28.93,2081.19,25.38,1157.96,5.08,1015.0,8.63,821.71,4.06,1181.62,2.03,367.5,5.58,274.18,4.57,350.44,17.77,424.94,Soybean Meal
2010-05-04,190267,57460,112454,9235,1673,2186,62140,13683,10985,3074,15480,9488,35699,24318,137922,33289,82480,7243,2600,787,58606,11078,4087,3249,13709,3911,26750,19270,30.2,59.1,4.9,0.9,1.1,32.7,7.2,5.8,1.6,8.1,5.0,18.8,12.8,197,46.0,51.0,7.0,4.0,9.0,51.0,13.0,15.0,11.0,38.0,36.0,12.6,41.3,21.8,49.4,12.6,40.3,21.4,46.7,23.35,1249.13,25.89,2204.98,25.89,1218.43,6.6,1052.54,7.61,732.33,3.55,1319.29,2.03,418.25,4.57,242.89,5.58,279.45,19.29,407.37,Soybean Meal
2010-05-11,182333,57924,105166,9210,2909,3092,53160,12126,10028,4197,15052,11037,33685,22923,128364,33129,74962,7063,3309,1478,48809,8437,3994,4955,14264,4161,24775,17759,31.8,57.7,5.1,1.6,1.7,29.2,6.7,5.5,2.3,8.3,6.1,18.5,12.6,195,49.0,48.0,10.0,4.0,11.0,44.0,11.0,12.0,15.0,38.0,40.0,13.0,41.4,22.3,49.4,13.0,39.4,21.9,45.9,25.13,1182.12,24.62,2190.96,22.56,1208.18,5.64,1102.36,6.15,835.67,5.13,921.0,2.05,727.25,5.64,281.09,7.69,279.8,19.49,396.11,Soybean Meal
2010-05-18,176145,60306,103011,10034,3328,3383,46748,10708,10243,4181,12236,9717,31533,23519,120515,35253,70854,7650,3400,1191,42558,7357,3992,4715,12446,3105,22051,18170,34.2,58.5,5.7,1.9,1.9,26.5,6.1,5.8,2.4,6.9,5.5,17.9,13.4,180,44.0,47.0,11.0,4.0,11.0,38.0,9.0,13.0,14.0,35.0,35.0,13.0,39.2,22.5,47.8,13.0,37.0,21.7,43.5,24.44,1370.59,26.11,2191.72,21.11,1230.21,5.0,1189.78,7.22,787.92,6.11,912.18,2.22,832.0,6.11,307.55,7.78,298.64,19.44,349.6,Soybean Meal
2010-05-25,171451,61217,101758,9982,3250,3043,39818,8033,11679,3728,9940,8783,33201,24965,114257,33915,69000,7617,2361,1055,37593,5644,4484,3838,9988,2560,23195,19165,35.7,59.4,5.8,1.9,1.8,23.2,4.7,6.8,2.2,5.8,5.1,19.4,14.6,174,48.0,47.0,10.0,4.0,11.0,31.0,11.0,12.0,16.0,32.0,37.0,12.7,39.4,22.7,47.9,12.6,35.3,22.3,41.8,27.59,1275.35,27.01,2165.06,17.82,1284.45,6.32,730.27,6.9,973.25,5.75,998.2,2.3,812.5,6.32,276.64,9.2,233.0,18.39,310.62,Soybean Meal
2010-06-01,167756,58736,99057,10256,3444,3134,38921,8875,12077,5109,7762,9078,30445,24329,106861,30005,64787,7083,2587,908,35037,5705,4781,5270,7601,2570,21207,17922,35.0,59.0,6.1,2.1,1.9,23.2,5.3,7.2,3.0,4.6,5.4,18.1,14.5,178,47.0,52.0,11.0,4.0,10.0,32.0,10.0,16.0,22.0,26.0,34.0,12.4,35.4,22.2,44.4,12.3,31.4,21.4,38.3,26.4,1249.7,29.21,1904.94,17.98,1216.28,5.62,887.5,8.99,754.81,6.18,932.36,2.25,861.0,5.62,313.4,12.36,232.23,14.61,298.54,Soybean Meal
2010-06-08,174770,59880,110825,9767,3658,2264,41881,4960,12746,4484,5496,10342,33406,24479,104023,28067,68569,5423,873,698,33966,3320,4898,5175,5437,2593,23203,17635,34.3,63.4,5.6,2.1,1.3,24.0,2.8,7.3,2.6,3.1,5.9,19.1,14.0,179,49.0,59.0,9.0,4.0,9.0,38.0,8.0,18.0,24.0,15.0,37.0,12.8,37.3,22.5,45.9,12.2,33.3,21.5,39.4,27.37,1222.04,32.96,1878.39,21.23,1102.13,4.47,620.0,10.06,708.11,5.03,1085.22,2.23,914.5,5.03,251.56,13.41,186.83,8.38,366.4,Soybean Meal
2010-06-15,190775,63326,128985,9086,3088,2368,54568,7713,9021,5564,6143,9842,37000,23615,106910,29255,75315,4335,812,700,40629,4187,1423,4202,6435,2587,23779,15451,33.2,67.6,4.8,1.6,1.2,28.6,4.0,4.7,2.9,3.2,5.2,19.4,12.4,177,46.0,54.0,8.0,5.0,10.0,40.0,8.0,17.0,21.0,21.0,34.0,13.2,42.0,22.3,50.2,11.9,36.8,20.4,43.3,25.99,1376.65,30.51,2388.61,22.6,1364.2,4.52,964.12,9.6,530.65,4.52,1135.75,2.82,617.6,5.65,236.8,11.86,264.95,11.86,292.52,Soybean Meal
2010-06-22,201431,64934,134444,9014,3135,2869,58785,9126,7500,6159,8079,9617,42553,26661,95175,33496,61571,1864,1005,804,27029,2829,1782,5033,8031,2205,22962,16948,32.2,66.7,4.5,1.6,1.4,29.2,4.5,3.7,3.1,4.0,4.8,21.1,13.2,188,48.0,54.0,10.0,5.0,11.0,43.0,10.0,15.0,18.0,28.0,32.0,12.2,41.8,21.0,50.7,10.2,35.5,18.4,42.8,25.53,1352.79,28.72,2489.7,22.87,1367.09,5.32,912.6,7.98,500.0,5.32,901.4,2.66,627.0,5.85,260.82,9.57,342.17,14.89,288.54,Soybean Meal
2010-06-29,194244,60768,133391,8436,357,3502,61782,8107,7589,5950,7068,8632,37585,25598,71251,30403,47391,2805,595,565,14089,761,1097,5230,4359,1337,15725,15146,31.3,68.7,4.3,0.2,1.8,31.8,4.2,3.9,3.1,3.6,4.4,19.3,13.2,178,45.0,50.0,8.0,4.0,8.0,50.0,9.0,16.0,19.0,19.0,25.0,13.2,45.1,22.0,54.1,10.2,38.0,18.4,44.8,25.28,1350.4,28.09,2667.82,28.09,1235.64,5.06,900.78,8.99,474.31,4.49,1054.5,2.25,89.25,4.49,437.75,10.67,313.16,10.67,372.0,Soybean Meal
2010-07-06,192292,64033,132126,8474,247,2729,55628,9029,7246,7599,5810,9059,37524,26046,69816,29767,46554,2326,492,185,14210,1095,832,5322,3665,2283,14891,14710,33.3,68.7,4.4,0.1,1.4,28.9,4.7,3.8,4.0,3.0,4.7,19.5,13.5,173,48.0,50.0,9.0,,6.0,43.0,11.0,12.0,22.0,17.0,25.0,14.6,46.0,23.5,54.5,10.3,37.6,18.8,44.4,27.75,1334.02,28.9,2642.52,24.86,1293.67,6.36,820.82,6.94,603.83,5.2,941.56,,,3.47,454.83,12.72,345.41,9.83,341.76,Soybean Meal
2010-07-13,195206,60564,139672,7720,803,2468,64999,6371,7716,5630,6499,7984,38125,23693,63316,27196,43040,2550,1113,218,13581,367,848,3832,4937,1140,13951,11653,31.0,71.6,4.0,0.4,1.3,33.3,3.3,4.0,2.9,3.3,4.1,19.5,12.1,184,53.0,51.0,8.0,,9.0,52.0,8.0,11.0,21.0,20.0,29.0,12.3,46.6,20.4,56.8,9.6,40.3,17.3,48.2,28.8,1142.72,27.72,2738.67,28.26,1249.98,4.35,796.38,5.98,701.45,4.35,965.0,,,4.89,274.22,11.41,268.1,10.87,324.95,Soybean Meal
2010-07-20,203147,63386,143629,8135,926,2550,69283,10213,5654,4041,7640,8547,41551,23988,60403,27464,40265,2780,1207,224,12481,691,447,2398,5253,897,13712,11419,31.2,70.7,4.0,0.5,1.3,34.1,5.0,2.8,2.0,3.8,4.2,20.5,11.8,187,55.0,51.0,7.0,4.0,7.0,57.0,6.0,9.0,14.0,25.0,28.0,11.1,46.5,19.5,57.0,9.5,40.1,17.2,48.8,29.41,1152.47,27.27,2816.25,30.48,1215.49,3.21,1702.17,4.81,628.22,3.74,1162.14,2.14,231.5,3.74,364.29,7.49,288.64,13.37,305.6,Soybean Meal
2010-07-27,195151,59463,139410,7378,955,2657,68282,8376,5803,5149,6055,7859,38560,24036,50412,22547,35148,2802,1046,97,11464,691,181,2488,2901,503,10330,9845,30.5,71.4,3.8,0.5,1.4,35.0,4.3,3.0,2.6,3.1,4.0,19.8,12.3,189,54.0,51.0,7.0,,6.0,58.0,9.0,10.0,17.0,22.0,26.0,12.0,48.1,20.8,58.6,9.9,40.6,17.8,48.4,28.57,1101.17,26.98,2733.53,30.69,1177.28,4.76,930.67,5.29,580.3,3.7,1054.0,,,3.17,442.83,8.99,302.88,11.64,275.23,Soybean Meal
2010-08-03,192396,54176,139601,7405,770,2763,70844,8645,5489,5838,5248,8636,37245,21244,38004,15404,24999,2461,842,0,9162,785,0,2578,2828,82,8317,8468,28.2,72.6,3.8,0.4,1.4,36.8,4.5,2.9,3.0,2.7,4.5,19.4,11.0,182,45.0,48.0,7.0,,5.0,58.0,8.0,10.0,18.0,20.0,31.0,11.0,48.2,20.2,58.5,9.9,41.5,18.5,49.8,24.73,1203.91,26.37,2908.35,31.87,1221.45,4.4,1080.62,5.49,548.9,3.85,1057.86,,,2.75,552.6,9.89,324.33,10.99,262.4,Soybean Meal
