Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2009-06-09,978960,166447,511845,246367,13266,13030,222001,43947,53760,81744,49431,82699,112912,210982,481300,64946,252552,145585,6455,691,108843,73253,6736,69573,36980,22569,62357,82064,17.0,52.3,25.2,1.4,1.3,22.7,4.5,5.5,8.4,5.0,8.4,11.5,21.6,645,146.0,247.0,23.0,,20.0,94.0,18.0,45.0,97.0,80.0,132.0,15.8,15.1,24.2,20.5,15.4,14.4,23.1,19.4,22.64,1140.05,38.29,2072.25,14.57,2361.71,2.79,2441.5,6.98,1194.67,3.57,10711.61,,,3.1,651.5,15.04,842.72,12.4,617.89,Corn
2009-06-16,979945,187416,480412,245420,16239,16461,203979,56805,50845,77599,51258,92412,105813,215513,457740,78127,220773,136277,7445,384,88565,71807,8608,56128,34065,36354,53297,78304,19.1,49.0,25.0,1.7,1.7,20.8,5.8,5.2,7.9,5.2,9.4,10.8,22.0,649,160.0,243.0,22.0,4.0,22.0,77.0,35.0,45.0,93.0,82.0,143.0,16.3,13.0,24.5,18.5,15.6,11.5,23.2,16.3,24.65,1171.35,37.44,1977.0,11.86,2649.08,5.39,1623.0,6.93,1129.89,3.39,11155.45,0.62,4059.75,3.39,748.23,14.33,834.4,12.63,625.1,Corn
2009-06-23,976526,211189,461353,245203,15491,19453,189844,84556,53792,71205,48960,77862,107978,215059,416873,72961,195028,138728,7270,1101,74400,75375,5554,46337,35347,26328,51464,70870,21.6,47.2,25.1,1.6,2.0,19.4,8.7,5.5,7.3,5.0,8.0,11.1,22.0,638,166.0,243.0,22.0,5.0,23.0,73.0,39.0,46.0,89.0,83.0,133.0,16.5,13.0,26.0,18.5,15.6,10.6,23.1,15.0,26.02,1272.22,38.09,1898.57,11.44,2600.6,6.11,2168.1,7.21,1169.39,3.45,11145.59,0.78,3098.2,3.61,845.78,13.95,800.06,13.01,589.88,Corn
2009-06-30,922119,209638,435491,238089,16983,17391,181238,87132,52068,61190,42246,64967,97538,205841,331661,55302,165281,127804,7191,750,57201,61353,3661,34123,34501,8563,44257,50361,22.7,47.2,25.8,1.8,1.9,19.7,9.4,5.6,6.6,4.6,7.0,10.6,22.3,622,149.0,245.0,23.0,5.0,21.0,68.0,46.0,41.0,71.0,86.0,112.0,17.9,12.9,27.9,19.1,16.0,10.8,24.1,14.9,23.95,1406.97,39.39,1777.51,10.93,2665.26,7.4,1894.17,6.59,1269.95,3.7,10351.7,0.8,3396.6,3.38,828.14,11.41,861.83,13.83,491.23,Corn
2009-07-07,898787,200001,400604,240517,18931,17244,170319,99143,52941,62560,48228,55923,99282,205773,275670,44032,117603,112124,9339,17,48368,64981,3157,32351,34890,424,35197,45259,22.3,44.6,26.8,2.1,1.9,18.9,11.0,5.9,7.0,5.4,6.2,11.0,22.9,619,146.0,243.0,21.0,6.0,23.0,62.0,52.0,40.0,69.0,94.0,102.0,17.0,11.4,28.0,16.8,15.9,9.8,25.1,13.8,23.59,1369.87,39.26,1648.58,10.02,2747.08,8.4,1906.6,6.46,1323.53,3.39,11453.19,0.97,3155.17,3.72,749.74,11.15,906.67,15.19,513.06,Corn
2009-07-14,890306,194267,383895,242998,19235,23319,165492,107076,49666,61606,53766,50406,102552,202943,260909,41816,107891,103040,16126,14,49328,58003,2712,30179,33547,174,33646,42442,21.8,43.1,27.3,2.2,2.6,18.6,12.0,5.6,6.9,6.0,5.7,11.5,22.8,618,149.0,243.0,22.0,7.0,23.0,60.0,58.0,47.0,69.0,89.0,101.0,17.3,10.9,28.2,16.6,16.1,9.5,25.5,13.7,24.11,1303.81,39.32,1579.81,9.71,2758.2,9.39,1846.14,7.61,1056.72,3.56,11045.36,1.13,2747.86,3.72,1013.87,11.17,892.84,14.4,604.11,Corn
2009-07-21,906486,199387,360937,245490,16459,26872,155839,118978,56132,60035,62513,58114,104617,206481,260407,45436,93100,104975,17388,8,41310,68778,2613,31818,38649,198,34049,39673,22.0,39.8,27.1,1.8,3.0,17.2,13.1,6.2,6.6,6.9,6.4,11.5,22.8,636,157.0,238.0,21.0,7.0,23.0,59.0,63.0,45.0,68.0,96.0,109.0,17.4,9.8,27.9,15.6,16.1,9.0,25.4,13.3,24.69,1269.98,37.42,1516.54,9.28,2641.34,9.91,1888.54,7.08,1247.38,3.3,11690.0,1.1,2351.29,3.62,1168.35,10.69,882.87,15.09,651.18,Corn
2009-07-28,880331,174355,372279,251303,5842,33273,152182,118981,53029,64662,56540,44039,107488,196348,244037,39434,87031,97570,25042,1028,34116,68194,2762,34673,24663,146,34308,35171,19.8,42.3,28.5,0.7,3.8,17.3,13.5,6.0,7.3,6.4,5.0,12.2,22.3,621,163.0,235.0,20.0,8.0,24.0,63.0,56.0,47.0,77.0,85.0,99.0,18.6,11.6,29.5,17.9,16.7,11.5,26.7,16.6,26.25,1069.66,37.84,1584.17,10.14,2415.59,9.02,2124.66,7.57,1128.28,3.22,12565.15,1.29,730.25,3.86,1386.38,12.4,839.77,13.69,665.18,Corn
2009-08-04,871875,166441,386710,252714,6242,29503,158087,98557,45880,63048,57475,48306,107896,199202,225011,35981,86008,86943,22222,11,32739,57930,863,33827,23899,142,34505,33936,19.1,44.4,29.0,0.7,3.4,18.1,11.3,5.3,7.2,6.6,5.5,12.4,22.8,635,168.0,237.0,21.0,7.0,23.0,62.0,56.0,47.0,72.0,97.0,108.0,18.6,12.1,28.8,18.0,17.1,11.9,26.3,16.8,26.46,990.72,37.32,1631.69,9.76,2549.79,8.82,1759.95,7.4,976.17,3.31,12034.0,1.1,891.71,3.62,1282.74,11.34,875.67,15.28,592.53,Corn
2009-08-11,865645,161384,387812,255424,5993,26567,162391,95548,34489,61270,56528,58394,105726,200314,174279,27967,79885,53695,17564,1221,29018,32166,576,34029,14832,217,27556,27818,18.6,44.8,29.5,0.7,3.1,18.8,11.0,4.0,7.1,6.5,6.7,12.2,23.1,625,163.0,238.0,20.0,7.0,21.0,57.0,54.0,46.0,80.0,91.0,113.0,18.9,13.6,28.4,18.9,17.3,13.5,26.4,18.2,26.08,990.09,38.08,1629.46,9.12,2848.96,8.64,1769.41,7.36,749.76,3.2,12771.2,1.12,856.14,3.36,1265.1,12.8,765.88,14.56,621.19,Corn
2009-08-18,863119,174420,388315,255779,6564,22245,156045,105485,30537,57294,54424,66483,100316,189066,112373,31897,55504,16217,14159,259,7836,12563,500,31507,13623,273,23884,15492,20.2,45.0,29.6,0.8,2.6,18.1,12.2,3.5,6.6,6.3,7.7,11.6,21.9,649,183.0,240.0,19.0,9.0,23.0,58.0,63.0,48.0,84.0,96.0,121.0,18.3,14.1,28.1,19.3,17.1,14.1,26.5,19.1,28.2,953.11,36.98,1617.98,8.94,2690.43,9.71,1674.37,7.4,636.19,2.93,13462.05,1.39,729.33,3.54,967.17,12.94,682.07,14.79,566.92,Corn
2009-08-25,859458,180696,378625,265784,7257,14556,154270,118100,29130,51107,56089,57182,106733,198519,74366,26363,41953,7860,5912,7,2788,3927,0,17035,5854,5,20308,16708,21.0,44.1,30.9,0.8,1.7,17.9,13.7,3.4,5.9,6.5,6.7,12.4,23.1,621,179.0,228.0,20.0,7.0,21.0,58.0,62.0,38.0,74.0,96.0,102.0,18.3,14.8,28.4,20.0,17.5,14.2,27.6,19.1,28.82,1009.47,36.71,1660.64,9.34,2659.83,9.98,1904.84,6.12,766.58,3.22,13289.2,1.13,1036.71,3.38,693.14,11.92,690.64,15.46,584.26,Corn
2009-09-01,835960,160946,359211,273089,8292,8161,151997,126289,32149,57198,60831,53303,99117,187724,764788,139486,325928,263473,5688,4145,143697,139225,14918,59035,60195,46582,93452,168107,19.3,43.0,32.7,1.0,1.0,18.2,15.1,3.8,6.8,7.3,6.4,11.9,22.5,632,139.0,225.0,20.0,8.0,21.0,55.0,67.0,34.0,79.0,106.0,104.0,18.5,15.0,29.3,20.6,18.4,14.5,29.1,19.7,21.99,1157.88,35.6,1596.49,8.7,2763.58,10.6,1884.91,5.38,945.56,3.16,13654.45,1.27,1036.5,3.32,388.62,12.5,724.03,16.77,573.88,Corn
2009-09-08,832992,170125,350536,270303,8248,8226,151687,132025,34047,55234,63470,44446,98924,191994,759076,147431,314870,259382,6236,4764,140779,144283,17572,58040,61604,38056,93052,171691,20.4,42.1,32.4,1.0,1.0,18.2,15.8,4.1,6.6,7.6,5.3,11.9,23.0,622,130.0,215.0,19.0,9.0,19.0,59.0,69.0,35.0,74.0,102.0,95.0,18.8,15.0,29.1,20.6,18.7,13.7,29.0,19.1,20.9,1308.65,34.57,1630.4,9.49,2570.97,11.09,1913.41,5.63,972.77,3.05,14226.47,1.45,916.44,3.05,432.95,11.9,746.41,16.4,622.25,Corn
2009-09-15,861267,164814,378253,273278,8318,9843,170914,110347,38769,56071,72275,45221,102357,198241,782911,140810,343663,261571,6158,6383,160754,123163,21198,59149,69253,36895,96151,176198,19.1,43.9,31.7,1.0,1.1,19.8,12.8,4.5,6.5,8.4,5.3,11.9,23.0,626,133.0,231.0,19.0,9.0,19.0,66.0,51.0,39.0,75.0,110.0,93.0,18.0,14.5,28.6,20.3,18.0,13.2,28.5,18.7,21.25,1239.2,36.9,1637.46,10.54,2589.61,8.15,2163.67,6.23,994.08,3.04,14383.05,1.44,924.22,3.04,518.05,11.98,747.61,17.57,657.05,Corn
2009-09-22,870345,166569,381120,280591,8128,9115,178425,108520,38068,53404,80164,46753,97420,198477,787481,141493,345245,266810,5575,6036,167458,120262,21422,57033,77471,37071,90158,174399,19.1,43.8,32.2,0.9,1.0,20.5,12.5,4.4,6.1,9.2,5.4,11.2,22.8,625,129.0,217.0,20.0,6.0,18.0,66.0,54.0,39.0,74.0,122.0,97.0,18.2,15.3,28.7,20.9,18.2,14.3,28.5,19.3,20.64,1291.23,34.72,1756.31,10.56,2703.41,8.64,2009.63,6.24,976.1,3.2,14029.55,0.96,1354.67,2.88,506.39,11.84,721.68,19.52,657.08,Corn
2009-09-29,852229,161542,398114,282453,7320,8563,179865,81594,33125,51390,80592,40729,94562,202192,766248,135820,358551,265944,4666,5573,162868,88491,21389,54037,76792,32485,88132,178301,19.0,46.7,33.1,0.9,1.0,21.1,9.6,3.9,6.0,9.5,4.8,11.1,23.7,617,130.0,225.0,21.0,5.0,19.0,61.0,52.0,39.0,66.0,115.0,101.0,18.3,16.1,29.4,21.3,18.3,15.6,29.0,20.4,21.07,1242.63,36.47,1769.4,9.89,2948.61,8.43,1569.12,6.32,849.36,3.4,13450.14,0.81,1464.0,3.08,450.68,10.7,778.64,18.64,700.8,Corn
2009-10-06,899495,164770,432825,290418,7073,8706,204636,70202,36443,51360,89531,42548,100614,212167,802789,137155,386600,272210,4483,5569,182923,75504,25559,52359,84671,35329,91685,185074,18.3,48.1,32.3,0.8,1.0,22.8,7.8,4.1,5.7,10.0,4.7,11.2,23.6,628,135.0,238.0,21.0,5.0,19.0,72.0,45.0,38.0,65.0,118.0,101.0,17.5,16.2,28.4,21.3,17.5,15.7,28.0,20.3,21.5,1220.52,37.9,1818.59,11.46,2842.17,7.17,1560.04,6.05,959.03,3.34,13829.43,0.8,1414.6,3.03,458.21,10.35,790.15,18.79,758.74,Corn
2009-10-13,904844,162258,460370,288343,4505,8942,210080,44665,41255,52034,80490,43844,98088,220773,802908,132224,409976,270483,3541,6169,184417,49426,31088,50937,76201,37385,90205,189122,17.9,50.9,31.9,0.5,1.0,23.2,4.9,4.6,5.8,8.9,4.8,10.8,24.4,624,145.0,233.0,20.0,6.0,21.0,77.0,45.0,42.0,69.0,108.0,98.0,17.6,17.4,28.3,23.0,17.5,17.1,27.6,22.1,23.24,1119.02,37.34,1975.84,12.34,2728.31,7.21,992.56,6.73,982.26,3.21,14417.15,0.96,750.83,3.37,425.81,11.06,754.12,17.31,745.28,Corn
2009-10-20,942450,164844,482569,296499,5435,7809,222182,38240,50004,52802,79044,47294,101016,232055,830011,133768,426323,277096,4518,5203,194579,44160,39316,51944,78186,36084,92021,196221,17.5,51.2,31.5,0.6,0.8,23.6,4.1,5.3,5.6,8.4,5.0,10.7,24.6,621,149.0,234.0,20.0,6.0,20.0,87.0,32.0,46.0,68.0,108.0,97.0,17.0,17.6,27.8,23.2,17.0,17.2,26.9,22.4,23.99,1106.34,37.68,2062.26,14.01,2553.82,5.15,1195.0,7.41,1087.04,3.22,14824.95,0.97,905.83,3.22,390.45,10.95,776.5,17.39,731.89,Corn
2009-10-27,964370,170439,502530,302640,5933,6964,210801,34715,50778,60324,75540,54357,108067,233553,839932,136971,437169,283258,5287,3948,179990,42159,39063,57220,76703,42736,96746,192867,17.7,52.1,31.4,0.6,0.7,21.9,3.6,5.3,6.3,7.8,5.6,11.2,24.2,646,147.0,242.0,21.0,5.0,20.0,89.0,27.0,49.0,72.0,114.0,111.0,16.1,17.6,26.9,23.6,16.1,16.9,25.9,22.3,22.76,1159.45,37.46,2076.57,13.78,2368.55,4.18,1285.74,7.59,1036.29,3.25,14411.43,0.77,1186.6,3.1,348.2,11.15,837.83,17.65,662.63,Corn
2009-11-03,948636,174818,511000,306239,5774,10277,215249,25880,44966,58582,76345,59927,78578,214467,813665,140067,439569,280429,4734,7107,177536,29215,37242,55362,78129,45998,69924,171671,18.4,53.9,32.3,0.6,1.1,22.7,2.7,4.7,6.2,8.0,6.3,8.3,22.6,654,149.0,239.0,22.0,5.0,22.0,89.0,26.0,40.0,73.0,113.0,116.0,16.8,17.7,27.6,23.8,16.6,16.9,26.1,22.5,22.78,1173.28,36.54,2138.08,13.61,2418.53,3.98,995.38,6.12,1124.15,3.36,13919.95,0.76,1154.8,3.36,467.14,11.16,802.49,17.28,675.62,Corn
2009-11-09,1004837,174999,519801,316839,5861,9391,209477,25499,41498,65087,74493,77008,110538,251286,843537,140306,436432,271022,4927,6133,162121,27861,34555,67128,71195,61414,100858,201020,17.4,51.7,31.5,0.6,0.9,20.8,2.5,4.1,6.5,7.4,7.7,11.0,25.0,662,154.0,235.0,23.0,4.0,22.0,87.0,25.0,44.0,81.0,111.0,137.0,16.2,16.8,26.8,22.4,16.1,16.1,25.7,21.4,23.26,1136.36,35.5,2211.92,13.14,2407.78,3.78,1019.96,6.65,943.14,3.47,13775.61,0.6,1465.25,3.32,426.86,12.24,803.54,16.77,671.11,Corn
2009-11-17,1056596,173028,554568,334792,4525,7056,223894,25745,33350,67572,73024,91251,125653,267077,877588,137844,461707,285245,3688,3727,165862,27834,27314,67492,66426,76031,114073,210861,16.4,52.5,31.7,0.4,0.7,21.2,2.4,3.2,6.4,6.9,8.6,11.9,25.3,695,158.0,250.0,24.0,4.0,24.0,93.0,27.0,44.0,82.0,117.0,142.0,16.6,16.7,26.5,22.4,16.5,16.3,26.0,21.9,22.73,1095.11,35.97,2218.27,13.38,2407.46,3.88,953.52,6.33,757.95,3.45,13949.67,0.58,1131.25,3.45,294.0,11.8,824.05,16.83,624.14,Corn
2009-11-24,987182,164399,539179,321491,5373,9829,207554,22757,30929,60449,46808,79900,112631,252407,792679,127586,438026,269690,3682,3917,147760,29076,21617,60153,40762,61754,100202,193845,16.7,54.6,32.6,0.5,1.0,21.0,2.3,3.1,6.1,4.7,8.1,11.4,25.6,634,166.0,246.0,24.0,,23.0,81.0,27.0,42.0,71.0,89.0,126.0,16.4,15.9,26.9,22.0,16.0,15.5,25.9,21.6,26.18,990.36,38.8,2191.78,12.78,2562.4,4.26,842.85,6.62,736.4,3.79,13395.46,,,3.63,427.35,11.2,851.39,14.04,525.93,Corn
2009-12-01,976201,146585,558017,324706,4467,9020,234018,20825,30141,60914,44151,65625,105192,243955,772466,108944,450794,270643,2877,2997,171489,26668,21704,58801,39038,46445,91443,181943,15.0,57.2,33.3,0.5,0.9,24.0,2.1,3.1,6.2,4.5,6.7,10.8,25.0,670,124.0,254.0,24.0,,23.0,96.0,24.0,46.0,73.0,91.0,129.0,16.8,16.6,27.5,23.0,16.3,16.2,26.4,22.6,18.51,1182.14,37.91,2196.92,14.33,2437.69,3.58,867.71,6.87,655.24,3.58,13529.42,,,3.43,392.17,10.9,834.44,13.58,485.18,Corn
2009-12-08,969018,159318,536104,322910,6107,10665,216177,43002,39845,64247,42656,55237,100619,235402,759107,118899,424466,269853,4506,4591,157866,56398,23967,63028,37759,34079,86824,173341,16.4,55.3,33.3,0.6,1.1,22.3,4.4,4.1,6.6,4.4,5.7,10.4,24.3,650,132.0,249.0,24.0,,24.0,84.0,32.0,47.0,81.0,98.0,115.0,16.6,15.7,27.5,21.8,16.1,15.3,26.4,21.5,20.31,1206.95,38.31,2153.03,12.92,2573.54,4.92,1343.81,7.23,847.77,3.69,13454.58,,,3.69,444.38,12.46,793.17,15.08,435.27,Corn
2009-12-15,954008,157350,548131,318597,5609,14853,221101,29032,39641,64129,43237,42524,95813,230981,733921,115605,434410,264710,3989,5392,162000,41183,23839,61063,37972,20215,81097,166921,16.5,57.5,33.4,0.6,1.6,23.2,3.0,4.2,6.7,4.5,4.5,10.0,24.2,626,134.0,249.0,24.0,,23.0,85.0,27.0,46.0,81.0,87.0,95.0,15.9,16.1,27.0,22.2,15.2,15.8,25.6,21.9,21.41,1174.25,39.78,2201.33,13.58,2601.19,4.31,1075.26,7.35,861.76,3.83,13274.88,,,3.67,645.78,12.94,791.72,13.9,496.98,Corn
2009-12-22,963483,163599,559399,321234,5734,15716,219240,33087,39113,65010,36321,43944,95627,230169,737725,120932,439454,266470,4089,5932,159240,46696,23015,62859,34426,18940,80337,165173,17.0,58.1,33.3,0.6,1.6,22.8,3.4,4.1,6.7,3.8,4.6,9.9,23.9,620,144.0,251.0,24.0,,22.0,79.0,27.0,45.0,80.0,89.0,95.0,16.3,16.7,27.2,22.5,15.6,16.4,25.6,22.1,23.23,1136.1,40.48,2228.68,12.74,2775.19,4.35,1225.44,7.26,869.18,3.87,13384.75,,,3.55,714.36,12.9,812.62,14.35,408.1,Corn
2009-12-29,989671,161471,582202,322192,5772,16740,233481,29316,36766,66073,33450,49564,103384,235861,755186,117885,457094,266788,4087,6793,170846,41817,22458,65010,37254,19246,86160,166437,16.3,58.8,32.6,0.6,1.7,23.6,3.0,3.7,6.7,3.4,5.0,10.4,23.8,621,142.0,249.0,24.0,,22.0,85.0,23.0,42.0,83.0,81.0,95.0,16.0,16.8,26.6,22.6,15.3,16.5,25.1,22.2,22.87,1137.12,40.1,2338.16,13.69,2746.84,3.7,1274.61,6.76,875.38,3.86,13424.67,,,3.54,760.91,13.37,796.06,13.04,412.96,Corn
2010-01-05,1032529,162756,611321,323753,8262,17869,258703,28817,43575,69184,35090,53856,102833,233739,785187,117544,478439,267384,6219,7856,192032,41409,27132,67518,40730,20936,84785,162466,15.8,59.2,31.4,0.8,1.7,25.1,2.8,4.2,6.7,3.4,5.2,10.0,22.6,638,141.0,250.0,24.0,,21.0,100.0,21.0,45.0,79.0,89.0,99.0,15.4,17.3,25.7,23.0,14.6,16.9,24.2,22.6,22.1,1154.3,39.18,2445.28,15.67,2587.03,3.29,1372.24,7.05,968.33,3.76,13489.71,,,3.29,850.9,12.38,875.75,13.95,394.27,Corn
2010-01-12,1113057,166907,637814,355088,6978,15596,271187,35636,48065,72829,35247,71544,111841,262177,840644,116768,493042,296112,4941,6213,200354,49388,28108,70489,47228,31621,90979,180103,15.0,57.3,31.9,0.6,1.4,24.4,3.2,4.3,6.5,3.2,6.4,10.0,23.6,679,144.0,257.0,24.0,,22.0,111.0,28.0,50.0,87.0,91.0,120.0,16.3,16.8,26.1,22.2,15.5,16.4,24.7,21.8,21.21,1159.08,37.85,2481.77,16.35,2443.13,4.12,1272.71,7.36,961.3,3.53,14795.33,,,3.24,708.91,12.81,837.11,13.4,387.33,Corn
2010-01-19,1122443,177374,590386,396568,7984,15919,203841,71521,63093,82610,33154,72820,110218,267566,836120,124167,435790,332947,6224,6660,138189,93919,33491,81359,48405,30426,88881,181205,15.8,52.6,35.3,0.7,1.4,18.2,6.4,5.6,7.4,3.0,6.5,9.8,23.8,646,158.0,248.0,24.0,4.0,20.0,77.0,52.0,53.0,88.0,84.0,116.0,18.9,15.5,28.8,20.7,18.1,15.3,27.6,20.4,24.46,1122.62,38.39,2380.59,11.92,2647.29,8.05,1375.4,8.2,1190.43,3.72,16523.67,0.62,1996.0,3.1,795.95,13.62,938.75,13.0,394.69,Corn
2010-01-26,1135793,183445,554536,395470,6567,17595,192527,97592,77119,81571,33394,78686,109380,270304,842231,126903,400849,332026,5582,7021,128901,122165,39199,83109,48713,37806,87266,180896,16.2,48.8,34.8,0.6,1.5,17.0,8.6,6.8,7.2,2.9,6.9,9.6,23.8,656,161.0,244.0,24.0,5.0,20.0,77.0,62.0,63.0,85.0,81.0,119.0,18.4,13.6,28.5,18.5,17.6,13.4,27.2,18.0,24.54,1139.41,37.2,2272.69,11.74,2500.35,9.45,1574.06,9.6,1224.11,3.66,16477.92,0.76,1313.4,3.05,879.75,12.96,959.66,12.35,412.27,Corn
2010-02-02,1155639,190707,542728,384997,6531,28171,189407,113297,69152,86246,32017,94015,112944,269728,856381,127217,395951,335923,5218,9332,124033,129670,36798,85922,55381,48307,88849,175724,16.5,47.0,33.3,0.6,2.4,16.4,9.8,6.0,7.5,2.8,8.1,9.8,23.3,667,159.0,239.0,23.0,5.0,23.0,70.0,62.0,59.0,100.0,75.0,144.0,18.4,12.9,28.3,17.7,17.6,12.5,26.5,17.0,23.84,1199.42,35.83,2270.83,10.49,2705.81,9.3,1827.37,8.85,1172.07,3.45,16739.0,0.75,1306.2,3.45,1224.83,14.99,862.46,11.24,426.89,Corn
2010-02-09,1145635,209087,527557,382066,7670,25832,175150,135911,62470,80869,32633,82452,127709,271110,840485,140702,378431,334025,6496,6585,103967,148232,30845,81000,52526,40200,103161,177170,18.3,46.0,33.3,0.7,2.3,15.3,11.9,5.5,7.1,2.8,7.2,11.1,23.7,656,166.0,239.0,22.0,5.0,22.0,68.0,68.0,57.0,103.0,73.0,138.0,18.3,12.7,27.5,17.7,17.4,11.8,26.5,16.2,25.3,1259.56,36.43,2207.35,10.37,2575.74,10.37,1998.69,8.69,1095.96,3.35,17366.64,0.76,1534.0,3.35,1174.18,15.7,785.14,11.13,447.03,Corn
2010-02-16,1173842,214730,534203,378698,7312,25349,174959,135678,64366,82635,32880,106835,126270,267219,860386,139253,380368,328505,5193,6806,100615,143563,36501,78981,47639,69431,100294,170885,18.3,45.5,32.3,0.6,2.2,14.9,11.6,5.5,7.0,2.8,9.1,10.8,22.8,673,174.0,236.0,23.0,5.0,23.0,68.0,62.0,54.0,105.0,75.0,156.0,17.7,12.8,26.6,17.9,16.9,11.8,25.6,16.1,25.85,1234.08,35.07,2263.57,10.1,2572.93,9.21,2188.35,8.02,1191.96,3.42,16465.13,0.74,1462.4,3.42,1102.13,15.6,787.0,11.14,438.4,Corn
2010-02-23,1124609,199299,531297,381184,4066,23976,179037,121674,61183,67286,34652,89560,123084,258201,810973,123641,374956,333343,2669,4101,102903,133936,33033,64601,47921,52584,96767,161773,17.7,47.2,33.9,0.4,2.1,15.9,10.8,5.4,6.0,3.1,8.0,10.9,23.0,634,175.0,240.0,23.0,,19.0,70.0,55.0,55.0,68.0,79.0,136.0,19.0,13.0,28.2,18.4,18.1,12.0,27.2,16.3,27.6,1138.85,37.85,2213.74,11.04,2557.67,8.68,2212.25,8.68,1112.42,3.63,16573.22,,,3.0,1261.89,10.73,989.5,12.46,438.63,Corn
2010-03-02,1112128,180232,543665,388784,4219,23052,182768,103075,61688,73758,39860,83045,118801,253524,785553,103389,379281,341901,2357,2938,105599,116940,33966,64203,53423,44013,89544,152635,16.2,48.9,35.0,0.4,2.1,16.4,9.3,5.5,6.6,3.6,7.5,10.7,22.8,660,150.0,244.0,23.0,,19.0,64.0,63.0,48.0,81.0,92.0,136.0,19.4,13.6,29.0,18.8,18.5,12.6,28.0,17.4,22.73,1201.55,36.97,2228.14,9.7,2855.75,9.55,1636.11,7.27,1285.17,3.48,16903.65,,,2.88,1213.26,12.27,910.59,13.94,433.26,Corn
2010-03-09,1118686,182528,542385,386630,4490,24160,182270,107151,64973,76965,41823,80821,120339,252883,779427,105216,371525,339474,2856,2495,106772,126003,31277,70052,60326,35210,88931,149735,16.3,48.5,34.6,0.4,2.2,16.3,9.6,5.8,6.9,3.7,7.2,10.8,22.6,661,152.0,245.0,22.0,4.0,19.0,65.0,69.0,52.0,88.0,93.0,129.0,18.9,13.2,28.6,18.3,18.0,12.1,27.5,16.7,23.0,1200.84,37.07,2213.82,9.83,2804.15,10.44,1552.91,7.87,1249.48,3.33,17574.09,0.61,1122.5,2.87,1271.58,13.31,874.6,14.07,449.71,Corn
2010-03-16,1123971,185533,528210,389771,4953,26805,180041,135152,64459,79364,36985,77482,120516,249925,772004,107207,349727,334865,3282,2867,101675,153326,30414,77839,57964,27843,89294,146581,16.5,47.0,34.7,0.4,2.4,16.0,12.0,5.7,7.1,3.3,6.9,10.7,22.2,656,153.0,241.0,22.0,4.0,18.0,66.0,67.0,55.0,94.0,80.0,127.0,18.7,13.4,28.4,18.3,17.8,12.4,27.5,17.1,23.32,1212.63,36.74,2191.74,10.06,2727.89,10.21,2017.19,8.38,1171.98,3.35,17716.86,0.61,1238.25,2.74,1489.17,14.33,844.3,12.2,462.31,Corn
2010-03-23,1136023,185961,517059,396623,5471,27262,170053,151744,69134,88671,39946,75887,122432,249520,772095,107124,332813,336133,4272,2969,97254,172126,30301,81073,58283,28797,88444,142534,16.4,45.5,34.9,0.5,2.4,15.0,13.4,6.1,7.8,3.5,6.7,10.8,22.0,684,154.0,239.0,22.0,4.0,19.0,68.0,78.0,55.0,100.0,81.0,143.0,18.7,12.7,28.5,17.8,18.0,11.9,27.7,16.3,22.51,1207.54,34.94,2163.43,9.94,2500.78,11.4,1945.44,8.04,1256.98,3.22,18028.32,0.58,1367.75,2.78,1434.84,14.62,886.71,11.84,493.16,Corn
2010-03-30,1136859,197231,491104,393413,7177,29504,160110,165711,67186,79982,38224,82882,126551,255071,765797,112752,305786,331164,5897,5831,87892,184985,29725,76745,58506,30053,91635,145014,17.3,43.2,34.6,0.6,2.6,14.1,14.6,5.9,7.0,3.4,7.3,11.1,22.4,675,162.0,237.0,22.0,4.0,19.0,61.0,80.0,53.0,90.0,78.0,148.0,19.0,12.4,28.6,17.5,18.3,11.4,27.7,16.3,24.0,1217.48,35.11,2072.17,9.04,2624.75,11.85,2071.39,7.85,1267.66,3.26,17882.41,0.59,1794.25,2.81,1552.84,13.33,888.69,11.56,490.05,Corn
