Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-03-08,208512,36452,64864,62029,6188,3153,46542,58377,13194,22066,33507,11614,13462,17615,164859,28594,42391,42060,6810,743,43433,57925,10621,22550,24720,6703,10155,14946,17.5,31.1,29.7,3.0,1.5,22.3,28.0,6.3,10.6,16.1,5.6,6.5,8.4,300,34.0,44.0,21.0,4.0,9.0,51.0,68.0,34.0,44.0,56.0,40.0,16.1,12.5,26.7,20.8,14.4,8.6,22.6,15.0,11.33,1072.12,14.67,1474.18,17.0,912.59,22.67,858.49,11.33,388.06,7.0,2953.76,1.33,1547.0,3.0,350.33,14.67,501.5,18.67,598.34,Cotton
2016-03-15,212253,39646,66594,65388,6298,4857,43149,56195,13425,21815,36473,10961,13012,17450,162619,31931,41992,40415,6858,245,40019,55167,10789,22869,26825,6176,10175,14567,18.7,31.4,30.8,3.0,2.3,20.3,26.5,6.3,10.3,17.2,5.2,6.1,8.2,296,35.0,46.0,23.0,5.0,11.0,46.0,68.0,33.0,41.0,56.0,35.0,17.5,13.3,28.1,21.3,14.4,8.4,22.8,15.1,11.82,1132.74,15.54,1447.7,15.54,938.02,22.97,826.4,11.15,406.82,7.77,2842.96,1.69,1259.6,3.72,441.55,13.85,532.07,18.92,651.3,Cotton
2016-03-22,211732,37407,66783,66631,7079,4365,42758,54140,14262,21245,35900,12495,12569,16708,159600,30201,39974,40226,7650,299,39732,53348,11240,21107,26232,7027,9768,13830,17.7,31.5,31.5,3.3,2.1,20.2,25.6,6.7,10.0,17.0,5.9,5.9,7.9,308,37.0,46.0,23.0,5.0,12.0,51.0,67.0,35.0,42.0,58.0,39.0,17.0,14.4,27.8,22.2,14.9,8.7,23.1,15.3,12.01,1011.0,14.94,1451.8,16.56,838.39,21.75,808.06,11.36,407.49,7.47,2897.0,1.62,1415.8,3.9,363.75,13.64,505.83,18.83,618.97,Cotton
2016-03-29,216510,38277,66564,68392,7066,4265,41580,57781,15161,22735,35032,13853,12247,16788,162728,31535,38751,40117,7617,278,39080,58335,11049,23058,24869,8108,9503,13721,17.7,30.7,31.6,3.3,2.0,19.2,26.7,7.0,10.5,16.2,6.4,5.7,7.8,316,37.0,45.0,23.0,5.0,13.0,48.0,72.0,34.0,47.0,59.0,45.0,16.7,13.6,27.5,21.3,14.6,8.5,22.2,15.1,11.71,1034.51,14.24,1479.2,15.19,866.25,22.78,802.51,10.76,445.91,7.28,2973.57,1.58,1413.2,4.11,328.08,14.87,483.72,18.67,593.76,Cotton
2016-04-05,222515,37227,78395,73018,5735,3986,41288,50387,15231,23600,37357,14563,13602,16861,162573,29860,48255,40316,6143,388,38262,50533,11103,24467,24828,7705,10472,13618,16.7,35.2,32.8,2.6,1.8,18.6,22.6,6.8,10.6,16.8,6.5,6.1,7.6,302,39.0,48.0,23.0,4.0,11.0,46.0,62.0,37.0,41.0,57.0,44.0,16.8,16.3,28.1,24.2,15.5,10.5,23.6,17.7,12.91,954.54,15.89,1633.23,15.23,897.57,20.53,812.69,12.25,411.65,7.62,3174.7,1.32,1433.75,3.64,362.36,13.58,575.61,18.87,655.39,Cotton
2016-04-12,211884,25619,88375,73557,6581,3430,45878,38520,10867,22406,33995,15681,14446,14435,146950,18821,55243,39769,6559,93,41461,37051,7508,22877,23196,6014,10407,11286,12.1,41.7,34.7,3.1,1.6,21.7,18.2,5.1,10.6,16.0,7.4,6.8,6.8,292,35.0,49.0,22.0,4.0,11.0,56.0,48.0,35.0,44.0,56.0,50.0,17.0,20.1,26.1,29.4,16.4,16.5,24.7,23.8,11.99,731.97,16.78,1803.57,19.18,819.25,16.44,802.5,11.99,310.49,7.53,3343.5,1.37,1645.25,3.77,311.82,15.07,509.23,19.18,607.05,Cotton
2016-04-19,193438,16655,103087,70836,7239,3010,50690,32063,6058,19497,17890,13143,13549,10948,123142,10393,62151,36215,6624,75,44362,28623,2521,18643,13433,1532,9401,8183,8.6,53.3,36.6,3.7,1.6,26.2,16.6,3.1,10.1,9.2,6.8,7.0,5.7,276,28.0,51.0,23.0,4.0,10.0,66.0,38.0,29.0,39.0,50.0,40.0,18.3,28.7,27.4,38.6,17.7,25.9,26.7,34.4,10.14,594.82,18.48,2021.31,23.91,768.03,13.77,843.76,10.51,208.9,8.33,3079.83,1.45,1809.75,3.62,301.0,14.13,499.92,18.12,357.8,Cotton
2016-04-26,191716,10168,108265,68289,7204,3255,57018,23694,6819,21464,22020,9335,15368,11124,113836,3890,61827,34153,6924,0,47662,22953,1186,16506,12998,610,9829,7338,5.3,56.5,35.6,3.8,1.7,29.7,12.4,3.6,11.2,11.5,4.9,8.0,5.8,279,25.0,51.0,22.0,4.0,8.0,76.0,32.0,30.0,43.0,45.0,31.0,17.5,30.0,26.8,39.7,16.9,27.9,26.1,36.5,8.96,406.72,18.28,2122.84,27.24,750.24,11.47,740.44,10.75,227.3,7.89,3104.05,1.43,1801.0,2.87,406.88,15.41,499.16,16.13,489.33,Cotton
2016-05-03,193424,11929,110999,67625,7025,4243,57568,21203,7612,20474,22893,9122,14851,10327,112922,5280,62168,35167,6604,0,46552,20808,1211,14261,14261,1067,9384,6803,6.2,57.4,35.0,3.6,2.2,29.8,11.0,3.9,10.6,11.8,4.7,7.7,5.3,292,29.0,51.0,22.0,,8.0,78.0,37.0,26.0,40.0,46.0,33.0,17.4,29.5,26.9,38.5,16.7,27.3,26.0,35.8,9.93,411.34,17.47,2176.45,26.71,738.05,12.67,573.05,8.9,292.77,7.53,3073.86,,,2.74,530.38,13.7,511.85,15.75,497.67,Cotton
2016-05-10,186343,13098,105111,66841,6965,3173,52370,22329,8401,20591,22453,8017,13852,9894,101439,6553,50728,30000,6747,0,40360,21149,1829,13306,12718,917,8474,7351,7.0,56.4,35.9,3.7,1.7,28.1,12.0,4.5,11.1,12.0,4.3,7.4,5.3,283,31.0,49.0,21.0,4.0,7.0,66.0,39.0,29.0,40.0,49.0,32.0,17.5,28.7,27.5,37.6,17.5,26.2,27.0,34.6,10.95,422.52,17.31,2145.12,23.32,793.48,13.78,572.54,10.25,289.69,7.42,3182.9,1.41,1741.25,2.47,453.29,14.13,514.77,17.31,458.22,Cotton
2016-05-17,190763,15365,107227,65320,6803,3176,51321,25945,9726,21852,18546,9716,14287,9624,101504,9540,48122,26620,7193,0,40188,25347,1423,13853,10868,1166,8714,7385,8.1,56.2,34.2,3.6,1.7,26.9,13.6,5.1,11.5,9.7,5.1,7.5,5.0,278,31.0,49.0,23.0,,11.0,59.0,40.0,30.0,48.0,40.0,42.0,17.3,29.7,26.7,38.8,17.3,27.2,26.7,36.0,11.15,495.65,17.63,2188.31,21.22,869.85,14.39,648.62,10.79,324.2,8.27,2840.0,,,3.96,288.73,17.27,455.25,14.39,463.65,Cotton
2016-05-24,193936,15981,111572,65485,6800,3430,54438,23792,9683,20809,19708,9350,14760,9601,96796,10094,45468,24944,7596,0,38844,23029,943,11992,12013,920,9059,6827,8.2,57.5,33.8,3.5,1.8,28.1,12.3,5.0,10.7,10.2,4.8,7.6,5.0,279,29.0,51.0,23.0,,11.0,63.0,37.0,31.0,46.0,41.0,38.0,17.2,30.6,26.4,39.6,17.2,28.0,26.3,36.7,10.39,551.07,18.28,2187.69,22.58,864.1,13.26,643.03,11.11,312.35,8.24,2847.17,,,3.94,311.82,16.49,452.37,14.7,480.68,Cotton
2016-05-31,202777,14816,120747,66028,6779,3830,60163,21723,9933,21385,19532,9964,16658,10269,92677,9002,45537,22332,7772,0,39442,19591,1028,9934,11572,865,10074,6312,7.3,59.5,32.6,3.3,1.9,29.7,10.7,4.9,10.5,9.6,4.9,8.2,5.1,277,29.0,54.0,22.0,,10.0,69.0,30.0,30.0,45.0,40.0,31.0,16.4,30.8,26.1,40.0,16.4,28.2,26.1,37.1,10.47,510.9,19.49,2236.06,24.91,871.93,10.83,724.1,10.83,331.1,7.94,3001.27,,,3.61,383.0,16.25,475.22,14.44,488.3,Cotton
2016-06-07,211393,16694,131057,64983,6702,4260,68975,21981,8250,21239,21697,8464,18528,8982,75165,7536,37768,15071,7496,0,34586,13988,501,7842,11407,117,9512,3888,7.9,62.0,30.7,3.2,2.0,32.6,10.4,3.9,10.0,10.3,4.0,8.8,4.2,294,28.0,57.0,22.0,4.0,12.0,85.0,26.0,32.0,45.0,39.0,31.0,15.7,31.5,24.7,40.7,15.7,29.8,24.7,38.1,9.52,596.21,19.39,2299.25,28.91,811.47,8.84,845.42,10.88,257.81,7.48,2953.77,1.36,1675.5,4.08,355.0,15.31,471.98,13.27,556.33,Cotton
2016-06-14,200824,15849,129816,65828,6576,1369,65662,23267,6241,22293,17972,6854,16728,8729,33773,6436,22979,4145,768,0,13500,4749,182,5280,2354,6,4224,2735,7.9,64.6,32.8,3.3,0.7,32.7,11.6,3.1,11.1,8.9,3.4,8.3,4.3,289,32.0,52.0,22.0,7.0,10.0,76.0,32.0,28.0,49.0,37.0,25.0,16.0,30.2,25.6,40.4,16.0,28.2,25.6,37.8,11.07,495.28,17.99,2496.46,26.3,863.97,11.07,727.09,9.69,222.89,7.61,2992.18,2.42,939.43,3.46,136.9,16.96,454.96,12.8,485.73,Cotton
2016-06-21,189263,13331,124907,64822,6424,1276,60008,25157,4208,25969,15595,4488,15161,7208,5075,2005,3969,479,7,0,1069,191,0,896,437,0,626,471,7.0,66.0,34.2,3.4,0.7,31.7,13.3,2.2,13.7,8.2,2.4,8.0,3.8,272,26.0,51.0,21.0,5.0,9.0,72.0,29.0,17.0,52.0,33.0,23.0,16.9,31.4,27.0,42.3,16.9,30.1,27.0,40.3,9.56,512.73,18.75,2449.16,26.47,833.44,10.66,867.48,6.25,247.53,7.72,3086.76,1.84,1284.8,3.31,141.78,19.12,499.4,12.13,472.58,Cotton
2016-06-28,184257,11467,119876,63432,8495,752,59176,24021,4093,25607,15563,4947,14783,6510,54,54,27,0,0,0,0,0,0,0,0,0,0,27,6.2,65.1,34.4,4.6,0.4,32.1,13.0,2.2,13.9,8.4,2.7,8.0,3.5,278,25.0,50.0,21.0,6.0,8.0,77.0,29.0,20.0,55.0,31.0,25.0,17.2,29.5,27.2,41.3,17.2,28.3,27.2,39.3,8.99,458.68,17.99,2397.52,27.7,768.52,10.43,828.31,7.19,204.65,7.55,3020.57,2.16,1415.83,2.88,94.0,19.78,465.58,11.15,502.03,Cotton
2016-07-05,183962,12554,116195,59456,9653,2203,60413,22602,4318,25518,16220,4958,14542,7813,178665,8552,113555,58943,8707,2124,60434,22155,4297,25405,15667,4517,14393,7643,6.8,63.2,32.3,5.2,1.2,32.8,12.3,2.3,13.9,8.8,2.7,7.9,4.2,287,27.0,50.0,21.0,7.0,7.0,75.0,32.0,23.0,59.0,35.0,26.0,16.8,28.9,26.4,41.0,16.8,27.3,26.4,38.6,9.41,464.96,17.42,2323.9,26.13,805.51,11.15,706.31,8.01,187.74,7.32,2831.24,2.44,1379.0,2.44,314.71,20.56,432.51,12.2,463.43,Cotton
2016-07-12,209897,15390,141513,58395,10345,3584,72136,21055,2898,33104,18437,5102,19288,6963,203416,10235,138176,58176,9286,3281,72299,20714,2735,33030,17937,4537,19123,6750,7.3,67.4,27.8,4.9,1.7,34.4,10.0,1.4,15.8,8.8,2.4,9.2,3.3,308,28.0,50.0,20.0,8.0,9.0,88.0,28.0,20.0,71.0,36.0,25.0,15.1,31.0,23.9,42.5,15.1,28.7,23.9,38.9,9.09,549.64,16.23,2830.26,28.57,819.73,9.09,751.96,6.49,144.9,6.49,2919.75,2.6,1293.12,2.92,398.22,23.05,466.25,11.69,512.14,Cotton
2016-07-19,231269,18416,156971,61232,11165,2154,85610,20764,4705,32997,21300,7118,19037,7092,223162,12122,153109,61303,9654,1683,85610,20696,4206,32963,20465,6499,18776,6850,8.0,67.9,26.5,4.8,0.9,37.0,9.0,2.0,14.3,9.2,3.1,8.2,3.1,324,30.0,56.0,19.0,8.0,13.0,93.0,26.0,23.0,74.0,33.0,31.0,13.5,31.1,21.2,41.9,13.5,28.9,21.2,38.1,9.26,613.87,17.28,2803.05,28.7,920.54,8.02,798.62,7.1,204.57,5.86,3222.74,2.47,1395.62,4.01,165.69,22.84,445.91,10.19,645.45,Cotton
2016-07-26,236323,20775,160220,60968,10578,3316,89181,19643,5264,27951,21606,8808,20060,6888,227776,14171,156152,61093,9002,2791,89276,19665,4670,27822,20683,8190,19763,6623,8.8,67.8,25.8,4.5,1.4,37.7,8.3,2.2,11.8,9.1,3.7,8.5,2.9,316,33.0,54.0,20.0,7.0,12.0,97.0,25.0,23.0,65.0,33.0,30.0,13.2,31.4,20.6,42.3,13.2,29.5,20.6,38.7,10.44,629.55,17.09,2967.04,30.7,919.39,7.91,785.72,7.28,228.87,6.33,3048.4,2.22,1511.14,3.8,276.33,20.57,430.02,10.44,654.73,Cotton
2016-08-02,237053,22469,166268,61194,9945,2563,94139,16391,4329,24855,21162,8321,19183,8074,227996,15687,162059,60969,8344,1918,94175,16354,3794,24719,20005,7838,18896,7684,9.5,70.1,25.8,4.2,1.1,39.7,6.9,1.8,10.5,8.9,3.5,8.1,3.4,309,30.0,56.0,18.0,7.0,13.0,100.0,22.0,20.0,60.0,30.0,29.0,13.6,33.2,21.1,44.1,13.5,31.2,21.0,40.8,9.71,748.97,18.12,2969.07,32.36,941.39,7.12,745.05,6.47,216.45,5.83,3399.67,2.27,1420.71,4.21,197.15,19.42,414.25,9.71,705.4,Cotton
2016-08-09,244954,24096,173601,62113,9298,2490,97280,16838,4206,25349,21611,9674,19746,7236,235320,17306,168779,61279,7687,1845,97280,16780,3692,25194,20393,9275,19449,6869,9.8,70.9,25.4,3.8,1.0,39.7,6.9,1.7,10.3,8.8,3.9,8.1,3.0,312,31.0,56.0,20.0,6.0,12.0,96.0,24.0,21.0,59.0,38.0,30.0,13.2,35.1,20.7,46.2,13.1,32.7,20.3,42.0,9.94,777.29,17.95,3100.02,30.77,1013.33,7.69,701.58,6.73,200.29,6.41,3105.65,1.92,1549.67,3.85,207.5,18.91,429.64,12.18,568.71,Cotton
2016-08-16,235463,26900,163405,62256,9131,4328,84746,15712,4581,26004,22274,9551,17097,6481,225149,19621,157912,61273,7555,3650,84746,15516,4211,25819,21114,9088,16741,6103,11.4,69.4,26.4,3.9,1.8,36.0,6.7,1.9,11.0,9.5,4.1,7.3,2.8,304,34.0,57.0,19.0,6.0,12.0,89.0,26.0,28.0,59.0,35.0,34.0,14.9,34.9,22.5,45.9,13.9,31.2,21.3,41.0,11.18,791.18,18.75,2866.75,29.28,952.2,8.55,604.31,9.21,163.61,6.25,3276.63,1.97,1521.83,3.95,360.67,19.41,440.75,11.51,636.4,Cotton
2016-08-23,228356,26645,161233,63250,8791,4537,74646,12220,4873,27941,20978,9311,17153,6413,217679,18875,155364,62264,7232,3862,74826,12155,4379,27787,19744,8886,16800,6057,11.7,70.6,27.7,3.8,2.0,32.7,5.4,2.1,12.2,9.2,4.1,7.5,2.8,300,35.0,56.0,19.0,6.0,12.0,85.0,24.0,24.0,61.0,35.0,33.0,15.2,35.2,23.2,46.8,14.4,31.2,22.0,41.0,11.67,761.29,18.67,2879.16,28.33,878.19,8.0,509.17,8.0,203.04,6.33,3328.95,2.0,1465.17,4.0,378.08,20.33,458.05,11.67,599.37,Cotton
2016-08-30,228192,29814,162771,65821,8175,4448,74035,12752,4972,24677,19216,8580,15845,7278,216464,20727,155749,64775,6619,3819,74215,12381,4768,24616,18166,8084,15460,6878,13.1,71.3,28.8,3.6,1.9,32.4,5.6,2.2,10.8,8.4,3.8,6.9,3.2,284,34.0,55.0,19.0,6.0,12.0,83.0,26.0,29.0,50.0,32.0,32.0,15.7,36.5,23.9,47.9,14.8,32.1,22.5,41.8,11.97,876.88,19.37,2959.47,29.23,891.99,9.15,490.46,10.21,171.45,6.69,3464.26,2.11,1362.5,4.23,370.67,17.61,493.54,11.27,600.5,Cotton
2016-09-06,230647,29135,167879,67059,8438,4332,74690,10720,4901,25822,19477,7825,16883,7075,218720,19807,160804,65934,6901,3701,74870,10213,4721,25825,18251,7414,16448,6715,12.6,72.8,29.1,3.7,1.9,32.4,4.6,2.1,11.2,8.4,3.4,7.3,3.1,278,35.0,51.0,20.0,7.0,12.0,82.0,19.0,30.0,49.0,36.0,33.0,15.8,38.9,24.0,50.1,14.9,34.4,22.5,43.8,12.59,832.43,18.35,3291.75,29.5,910.85,6.83,564.21,10.79,163.37,7.19,3352.95,2.52,1205.43,4.32,361.0,17.63,526.98,12.95,541.03,Cotton
2016-09-13,230433,28989,166860,68465,7402,4288,73090,11012,4842,25797,19019,8842,16120,8168,217528,19595,159015,67035,5874,3657,73270,10343,4662,25273,17896,8294,15742,7787,12.6,72.4,29.7,3.2,1.9,31.7,4.8,2.1,11.2,8.3,3.8,7.0,3.5,276,35.0,52.0,20.0,7.0,12.0,76.0,23.0,25.0,51.0,31.0,34.0,16.5,38.5,25.0,49.7,15.4,33.6,23.0,42.9,12.68,828.26,18.84,3208.85,27.54,961.71,8.33,478.78,9.06,193.68,7.25,3423.25,2.54,1057.43,4.35,357.33,18.48,505.82,11.23,613.52,Cotton
2016-09-20,239422,28062,173200,68989,7694,4569,77745,11254,4834,27622,19756,10928,16673,7187,225923,18288,165014,67399,6115,3929,77925,10637,4654,27568,18879,9835,16325,6860,11.7,72.3,28.8,3.2,1.9,32.5,4.7,2.0,11.5,8.3,4.6,7.0,3.0,298,33.0,53.0,20.0,7.0,13.0,90.0,17.0,30.0,58.0,35.0,36.0,16.1,39.2,24.5,50.2,15.1,34.4,22.4,43.7,11.07,850.36,17.79,3267.92,30.2,863.83,5.7,662.0,10.07,161.13,6.71,3449.45,2.35,1099.14,4.36,351.46,19.46,476.24,11.74,564.46,Cotton
2016-09-27,253355,29012,180924,67807,7165,5958,85052,12538,6260,29498,20470,12476,17292,7564,238935,18163,172051,66352,5574,5308,85162,11801,6132,29381,19380,11489,16948,7200,11.5,71.4,26.8,2.8,2.4,33.6,4.9,2.5,11.6,8.1,4.9,6.8,3.0,304,31.0,55.0,20.0,7.0,13.0,88.0,22.0,27.0,62.0,34.0,34.0,14.8,38.7,22.8,49.2,14.1,33.7,21.1,43.1,10.2,935.87,18.09,3289.53,28.95,966.5,7.24,569.91,8.88,231.85,6.58,3390.35,2.3,1023.57,4.28,458.31,20.39,475.77,11.18,602.06,Cotton
2016-10-04,248637,30467,174313,68776,6561,6565,78849,12882,6344,29105,21618,12688,15843,7666,233910,19267,165059,67296,4990,5908,78833,12258,6344,28988,20297,11820,15454,7234,12.3,70.1,27.7,2.6,2.6,31.7,5.2,2.6,11.7,8.7,5.1,6.4,3.1,308,37.0,52.0,20.0,7.0,13.0,86.0,22.0,29.0,63.0,38.0,40.0,15.2,37.7,23.7,48.1,14.4,32.5,21.4,41.4,12.01,823.43,16.88,3352.17,27.92,916.85,7.14,585.55,9.42,218.76,6.49,3438.8,2.27,937.29,4.22,505.0,20.45,461.98,12.34,568.89,Cotton
2016-10-11,242564,31633,166921,67621,6447,7060,68896,15701,6496,33624,21467,10690,16544,7782,227633,20383,157391,65950,4927,6396,68880,15105,6496,33129,19774,10254,16145,7290,13.0,68.8,27.9,2.7,2.9,28.4,6.5,2.7,13.9,8.9,4.4,6.8,3.2,299,37.0,50.0,20.0,7.0,13.0,77.0,27.0,31.0,67.0,36.0,35.0,15.7,36.9,24.9,47.4,14.9,31.3,21.8,40.5,12.37,854.95,16.72,3338.42,25.75,894.75,9.03,581.52,10.37,209.55,6.69,3381.05,2.34,921.0,4.35,543.08,22.41,501.85,12.04,596.31,Cotton
2016-10-18,252761,28102,174794,66373,6559,8497,78404,12783,6938,32225,20418,14519,17703,8253,237308,16190,165153,64606,4929,7833,78381,12172,6938,32074,18482,14084,17202,7717,11.1,69.2,26.3,2.6,3.4,31.0,5.1,2.7,12.7,8.1,5.7,7.0,3.3,307,37.0,57.0,20.0,7.0,12.0,94.0,16.0,29.0,59.0,38.0,37.0,15.0,36.5,23.2,46.7,14.3,31.6,21.0,40.6,12.05,759.51,18.57,3066.56,30.62,834.09,5.21,798.94,9.45,239.24,6.51,3318.65,2.28,937.0,3.91,708.08,19.22,546.19,12.38,537.32,Cotton
2016-10-25,260503,28240,170816,65183,5598,10113,78732,14074,10016,31926,21880,19024,17269,8982,244738,16206,161163,63517,3850,9282,78709,13611,10009,31764,19832,18481,16770,8510,10.8,65.6,25.0,2.1,3.9,30.2,5.4,3.8,12.3,8.4,7.3,6.6,3.4,307,34.0,56.0,19.0,7.0,12.0,91.0,22.0,33.0,55.0,40.0,43.0,14.4,35.1,22.6,45.0,13.8,29.9,20.3,39.0,11.07,830.59,18.24,3050.29,29.64,865.19,7.17,639.73,10.75,303.52,6.19,3430.68,2.28,799.71,3.91,842.75,17.92,580.47,13.03,547.0,Cotton
2016-11-01,257262,27829,168851,62696,5829,10430,78034,14043,9866,31413,19870,19410,17584,8963,241117,15889,158848,60840,4082,9591,77961,13556,9859,31267,18076,18618,17092,8487,10.8,65.6,24.4,2.3,4.1,30.3,5.5,3.8,12.2,7.7,7.5,6.8,3.5,295,34.0,53.0,19.0,7.0,12.0,84.0,24.0,35.0,53.0,33.0,41.0,13.6,35.1,21.7,45.1,13.1,30.1,19.8,38.9,11.53,818.5,17.97,3185.87,28.47,928.98,8.14,585.12,11.86,281.89,6.44,3299.79,2.37,832.71,4.07,869.17,17.97,592.7,11.19,602.12,Cotton
2016-11-08,248911,31888,174113,62585,5224,8314,72817,14340,8620,31904,14517,14862,17921,8921,232304,19914,163671,60769,3465,7283,72695,13926,8540,31724,12964,14009,17370,8446,12.8,69.9,25.1,2.1,3.3,29.3,5.8,3.5,12.8,5.8,6.0,7.2,3.6,297,37.0,56.0,19.0,8.0,12.0,79.0,23.0,36.0,56.0,33.0,46.0,13.7,36.5,22.2,46.9,12.8,30.8,19.6,40.0,12.46,861.84,18.86,3109.16,26.6,921.73,7.74,623.48,12.12,239.44,6.4,3293.95,2.69,653.0,4.04,692.83,18.86,569.71,11.11,439.91,Cotton
2016-11-15,239196,32796,182321,65887,4105,3093,72229,10377,5329,31322,13510,11631,16909,8830,222111,20723,171487,64423,2762,1752,71718,10015,5197,31136,11844,10812,16350,8242,13.7,76.2,27.5,1.7,1.3,30.2,4.3,2.2,13.1,5.6,4.9,7.1,3.7,285,38.0,55.0,20.0,6.0,14.0,82.0,22.0,32.0,55.0,27.0,39.0,14.0,40.1,23.0,51.7,13.3,33.1,20.8,43.8,13.33,863.05,19.3,3314.93,28.77,880.84,7.72,471.68,11.23,166.53,7.02,3294.35,2.11,684.17,4.91,220.93,19.3,569.49,9.47,500.37,Cotton
2016-11-22,251793,22686,196940,64384,3196,4385,89603,9166,4582,35754,13379,11876,18523,8269,233322,10763,184869,62958,1831,2994,89615,9526,3693,35359,12479,10149,17791,7781,9.0,78.2,25.6,1.3,1.7,35.6,3.6,1.8,14.2,5.3,4.7,7.4,3.3,306,30.0,61.0,20.0,6.0,12.0,96.0,18.0,25.0,56.0,32.0,36.0,12.5,39.7,20.4,52.3,12.4,35.8,19.7,46.9,9.8,756.2,19.93,3228.52,31.37,933.36,5.88,509.22,8.17,183.28,6.54,3219.2,1.96,532.67,3.92,365.42,18.3,638.46,10.46,418.09,Cotton
2016-11-29,255483,21436,199016,64984,3383,4585,92142,8855,4955,34754,13677,14012,18615,7000,236683,9750,186942,63479,1940,3287,91719,9227,4054,34590,12921,11836,17968,6476,8.4,77.9,25.4,1.3,1.8,36.1,3.5,1.9,13.6,5.4,5.5,7.3,2.7,302,32.0,63.0,20.0,6.0,12.0,92.0,20.0,26.0,53.0,34.0,33.0,12.5,39.9,20.3,52.1,12.4,36.2,19.7,47.0,10.6,669.88,20.86,3158.98,30.46,1001.54,6.62,442.75,8.61,190.58,6.62,3249.2,1.99,563.83,3.97,382.08,17.55,655.74,11.26,402.26,Cotton
2016-12-06,251402,18873,186419,60387,10473,6018,92970,8494,6062,34482,12186,14409,18201,7341,232141,8901,174110,58419,9710,3929,92414,9189,4838,34185,11738,11998,17457,6629,7.5,74.2,24.0,4.2,2.4,37.0,3.4,2.4,13.7,4.8,5.7,7.2,2.9,301,32.0,59.0,20.0,7.0,12.0,92.0,19.0,28.0,58.0,33.0,33.0,11.7,40.9,19.4,53.1,11.4,37.7,18.9,48.3,10.63,589.78,19.6,3159.64,30.56,1010.54,6.31,447.05,9.3,216.5,6.64,3019.35,2.33,1496.14,3.99,501.5,19.27,594.52,10.96,369.27,Cotton
2016-12-13,252798,18936,188062,60767,11508,6135,92141,9046,4438,37075,11866,14274,19032,7469,233069,9896,175453,58587,10644,4044,90955,9411,3534,36245,11676,11567,18241,6740,7.5,74.4,24.0,4.6,2.4,36.4,3.6,1.8,14.7,4.7,5.6,7.5,3.0,308,32.0,58.0,20.0,7.0,14.0,95.0,19.0,29.0,59.0,32.0,37.0,11.5,41.6,19.0,53.8,11.0,38.4,18.5,49.0,10.39,591.75,18.83,3242.45,30.84,969.91,6.17,476.11,9.42,153.03,6.49,3038.35,2.27,1644.0,4.55,438.21,19.16,628.39,10.39,370.81,Cotton
2016-12-20,243889,18685,174842,60216,11458,8190,86664,11051,6387,34841,10435,11718,17188,9808,223267,9797,161145,57597,10767,6122,85463,11550,5300,33707,10465,8914,16367,9004,7.7,71.7,24.7,4.7,3.4,35.5,4.5,2.6,14.3,4.3,4.8,7.0,4.0,294,33.0,57.0,20.0,7.0,15.0,85.0,28.0,34.0,55.0,30.0,33.0,11.9,41.1,20.1,52.9,11.4,38.1,19.0,48.3,11.22,566.21,19.39,3067.4,28.91,1019.58,9.52,394.68,11.56,187.85,6.8,3010.8,2.38,1636.86,5.1,546.0,18.71,633.47,10.2,347.83,Cotton
2016-12-27,243809,18537,174535,59571,11612,8718,85003,9373,7825,35470,10834,12232,16453,8680,222974,9532,160707,56939,10965,6660,83830,9878,6707,34184,10571,9574,15548,7912,7.6,71.6,24.4,4.8,3.6,34.9,3.8,3.2,14.5,4.4,5.0,6.7,3.6,293,30.0,54.0,20.0,7.0,13.0,88.0,23.0,32.0,58.0,32.0,34.0,12.1,41.8,20.1,53.0,11.6,38.8,19.2,48.4,10.24,617.9,18.43,3232.13,30.03,965.94,7.85,407.52,10.92,244.53,6.83,2978.55,2.39,1658.86,4.44,670.62,19.8,611.55,10.92,338.56,Cotton
