Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2010-07-06,292809,71455,138459,100114,716,8016,25077,63834,17212,28596,15289,17967,24372,31316,109726,50795,56294,17054,3459,1578,6555,7265,11108,9995,12701,4889,7752,12432,24.4,47.3,34.2,0.2,2.7,8.6,21.8,5.9,9.8,5.2,6.1,8.3,10.7,240,47.0,42.0,18.0,,10.0,30.0,53.0,17.0,33.0,31.0,41.0,19.1,23.1,32.0,32.3,16.0,21.0,26.1,27.7,19.58,1520.32,17.5,3296.64,12.5,835.9,22.08,1204.42,7.08,1012.47,7.5,5561.89,,,4.17,801.6,13.75,866.55,12.92,493.19,Soybean Oil
2010-07-13,281954,56543,141104,99380,1796,6198,30854,52386,19152,23421,15051,20277,26129,25990,96575,34150,58045,16710,4392,473,9399,3897,10544,12810,7258,3427,9062,8539,20.1,50.0,35.2,0.6,2.2,10.9,18.6,6.8,8.3,5.3,7.2,9.3,9.2,246,45.0,44.0,17.0,,7.0,35.0,46.0,24.0,37.0,30.0,47.0,17.8,25.9,30.7,35.1,17.1,23.6,28.0,30.4,18.29,1256.51,17.89,3206.91,14.23,881.54,18.7,1138.83,9.76,798.0,6.91,5845.88,,,2.85,885.43,15.04,633.0,12.2,501.7,Soybean Oil
2010-07-20,280882,50083,145271,99438,2827,6891,35808,39613,18142,16460,18163,26394,27666,23581,90422,24232,50309,15287,4423,1179,10453,2729,10820,13603,6501,6161,8687,8300,17.8,51.7,35.4,1.0,2.5,12.7,14.1,6.5,5.9,6.5,9.4,9.8,8.4,243,44.0,47.0,16.0,,7.0,37.0,39.0,20.0,34.0,34.0,55.0,17.7,26.7,30.7,36.6,17.2,23.8,27.9,31.1,18.11,1138.25,19.34,3090.87,15.23,967.78,16.05,1015.72,8.23,907.1,6.58,6214.88,,,2.88,984.43,13.99,484.12,13.99,534.21,Soybean Oil
2010-07-27,280340,46169,152434,99314,2941,6506,40821,31026,19162,14220,18805,25302,28846,24164,79660,22499,44538,15425,4671,627,8703,2341,10841,12231,6135,1886,7448,8621,16.5,54.4,35.4,1.0,2.3,14.6,11.1,6.8,5.1,6.7,9.0,10.3,8.6,244,47.0,43.0,16.0,,8.0,42.0,29.0,19.0,25.0,37.0,60.0,17.4,27.4,30.4,39.5,17.1,24.5,28.0,33.3,19.26,982.32,17.62,3544.98,17.21,971.93,11.89,1069.86,7.79,1008.53,6.56,6207.12,,,3.28,813.25,10.25,568.8,15.16,508.24,Soybean Oil
2010-08-03,290442,36363,169942,102167,3288,5712,53752,21218,17978,15298,23281,27806,31366,21217,64765,11103,37429,14158,4157,0,7346,539,10495,13337,4782,225,8101,7138,12.5,58.5,35.2,1.1,2.0,18.5,7.3,6.2,5.3,8.0,9.6,10.8,7.3,239,41.0,48.0,16.0,,7.0,52.0,15.0,17.0,29.0,45.0,63.0,17.4,30.9,30.1,42.5,17.1,27.8,27.8,36.8,17.15,886.9,20.08,3540.46,21.76,1033.69,6.28,1414.53,7.11,1057.53,6.69,6385.44,,,2.93,816.0,12.13,527.52,18.83,517.36,Soybean Oil
2010-08-10,308474,35268,185212,102425,2519,4111,63708,23103,17749,20681,24190,29414,35118,22176,60884,9944,37072,13773,2604,0,6343,532,10291,14272,4762,19,6242,5604,11.4,60.0,33.2,0.8,1.3,20.7,7.5,5.8,6.7,7.8,9.5,11.4,7.2,254,40.0,46.0,16.0,,8.0,65.0,14.0,23.0,26.0,41.0,62.0,16.5,32.2,27.8,44.9,16.3,28.8,26.1,38.5,15.75,881.7,18.11,4026.35,25.59,980.12,5.51,1650.21,9.06,771.7,6.3,6401.56,,,3.15,513.88,10.24,795.42,16.14,590.0,Soybean Oil
2010-08-17,313294,36183,195304,97177,3102,2856,68721,16571,15983,20822,23489,35317,36235,20672,41886,10708,27068,6322,1460,0,5155,353,2995,11902,5157,198,4606,4655,11.5,62.3,31.0,1.0,0.9,21.9,5.3,5.1,6.6,7.5,11.3,11.6,6.6,256,41.0,47.0,16.0,,6.0,68.0,15.0,20.0,28.0,39.0,62.0,14.5,33.4,24.8,45.7,14.3,30.4,24.0,40.2,16.02,882.51,18.36,4155.4,26.56,1010.6,5.86,1104.73,7.81,799.15,6.25,6073.56,,,2.34,476.0,10.94,743.64,15.23,602.28,Soybean Oil
2010-08-24,277783,42546,174406,81868,2733,3716,57134,16273,9416,21329,21548,29261,32513,20430,25588,8927,15743,3514,646,3,1556,313,77,8201,5067,209,3101,3530,15.3,62.8,29.5,1.0,1.3,20.6,5.9,3.4,7.7,7.8,10.5,11.7,7.4,247,48.0,47.0,16.0,,7.0,57.0,13.0,18.0,29.0,42.0,66.0,14.8,32.3,24.2,43.9,13.8,29.7,22.8,39.4,19.43,886.38,19.03,3710.77,23.08,1002.35,5.26,1251.77,7.29,523.11,6.48,5116.75,,,2.83,530.86,11.74,735.48,17.0,513.05,Soybean Oil
2010-08-31,260040,44770,164547,81574,3621,2842,48759,20374,8667,21099,21390,21127,31202,17472,7189,586,4410,0,9,0,484,280,0,4803,1439,0,1316,1051,17.2,63.3,31.4,1.4,1.1,18.8,7.8,3.3,8.1,8.2,8.1,12.0,6.7,235,44.0,48.0,17.0,,6.0,48.0,14.0,20.0,30.0,45.0,59.0,15.7,32.6,25.3,44.4,14.8,31.0,24.3,40.3,18.72,1017.5,20.43,3428.06,20.43,1015.81,5.96,1455.29,8.51,433.35,7.23,4798.47,,,2.55,473.67,12.77,703.3,19.15,475.33,Soybean Oil
2010-09-07,262726,44611,167393,79397,4722,3392,50663,19222,8435,22351,22366,19359,34518,17837,257803,42160,163958,78877,4722,3392,51370,19753,7115,22210,23168,18516,34163,17179,17.0,63.7,30.2,1.8,1.3,19.3,7.3,3.2,8.5,8.5,7.4,13.1,6.8,243,44.0,51.0,17.0,,6.0,55.0,17.0,19.0,31.0,43.0,51.0,14.7,31.6,24.8,43.9,13.8,30.1,23.9,40.8,18.11,1013.89,20.99,3282.22,22.63,921.15,7.0,1130.71,7.82,443.95,7.0,4670.41,,,2.47,565.33,12.76,721.0,17.7,520.14,Soybean Oil
2010-09-14,280894,46797,182866,79145,4932,6533,61939,15949,9435,20313,22418,21852,34880,16909,275016,43433,178469,78920,4932,6233,62200,16480,8573,20321,23108,20989,34347,16232,16.7,65.1,28.2,1.8,2.3,22.1,5.7,3.4,7.2,8.0,7.8,12.4,6.0,254,47.0,54.0,18.0,,8.0,58.0,14.0,17.0,27.0,41.0,56.0,14.0,35.3,23.9,46.7,13.2,32.2,22.5,43.1,18.5,995.68,21.26,3386.41,22.83,1067.91,5.51,1139.21,6.69,555.0,7.09,4396.94,,,3.15,816.62,10.63,752.33,16.14,546.78,Soybean Oil
2010-09-21,310823,49780,208081,77014,4972,8812,74265,14633,10015,22417,17258,29799,38721,17253,301541,43352,200037,76789,4972,8512,74367,15164,9307,22371,18001,28862,37981,16686,16.0,66.9,24.8,1.6,2.8,23.9,4.7,3.2,7.2,5.6,9.6,12.5,5.6,263,41.0,56.0,18.0,,9.0,60.0,14.0,25.0,29.0,42.0,65.0,12.9,36.5,22.3,47.4,12.4,32.4,21.0,42.4,15.59,1214.15,21.29,3715.73,22.81,1237.75,5.32,1045.21,9.51,400.6,6.84,4278.56,,,3.42,979.11,11.03,773.0,15.97,410.9,Soybean Oil
2010-09-28,319074,44977,216064,76387,5381,8351,88533,15071,10037,25330,18053,28727,36732,17390,308820,37438,207567,76260,5404,7953,88790,15627,9142,25402,18773,27704,36131,16650,14.1,67.7,23.9,1.7,2.6,27.7,4.7,3.1,7.9,5.7,9.0,11.5,5.5,276,40.0,54.0,16.0,,8.0,74.0,13.0,25.0,23.0,44.0,66.0,12.7,35.6,21.9,47.1,12.2,31.3,20.5,42.2,14.49,1124.42,19.57,4001.19,26.81,1196.39,4.71,1159.31,9.06,401.48,5.8,4774.19,,,2.9,1043.88,8.33,1101.3,15.94,410.3,Soybean Oil
2010-10-05,309013,37320,223057,78475,4524,7250,94017,10122,9084,27344,17570,19363,36160,18043,298397,29719,214234,78249,4524,6957,94207,10678,8002,27421,18566,18077,35765,17359,12.1,72.2,25.4,1.5,2.3,30.4,3.3,2.9,8.8,5.7,6.3,11.7,5.8,264,36.0,55.0,18.0,,7.0,83.0,9.0,19.0,28.0,42.0,50.0,14.2,39.1,23.5,49.7,12.5,33.4,21.2,43.8,13.64,1036.67,20.83,4055.58,31.44,1132.73,3.41,1124.67,7.2,478.11,6.82,4359.72,,,2.65,1035.71,10.61,976.57,15.91,418.33,Soybean Oil
2010-10-12,313279,40297,219749,77366,4607,12145,87557,8419,11282,26948,19451,17760,39924,19866,302738,32496,211279,76872,4630,12122,87991,9106,9825,27194,20059,16755,39483,18962,12.9,70.1,24.7,1.5,3.9,27.9,2.7,3.6,8.6,6.2,5.7,12.7,6.3,265,38.0,55.0,16.0,,8.0,81.0,11.0,25.0,30.0,42.0,48.0,14.2,37.7,24.0,48.9,12.3,32.3,20.9,42.9,14.34,1060.45,20.75,3995.44,30.57,1080.95,4.15,765.36,9.43,451.28,6.04,4835.38,,,3.02,1518.12,11.32,898.27,15.85,463.12,Soybean Oil
2010-10-19,327351,41964,218086,78741,4687,18811,87370,9053,13214,24664,19804,22832,39755,20864,316397,34061,209003,78252,4710,18788,87440,9834,12017,25046,20486,21655,39138,19904,12.8,66.6,24.1,1.4,5.7,26.7,2.8,4.0,7.5,6.0,7.0,12.1,6.4,258,38.0,51.0,16.0,,10.0,78.0,12.0,23.0,28.0,38.0,44.0,15.2,36.5,25.6,47.2,11.8,31.0,19.7,41.3,14.73,1104.32,19.77,4276.2,30.23,1120.13,4.65,754.42,8.91,574.52,6.2,4921.31,,,3.88,1881.1,10.85,880.86,14.73,521.16,Soybean Oil
2010-10-26,347905,53595,228239,79425,6342,21038,83662,9833,17070,26590,21500,25575,40950,18308,335218,45417,219423,78238,6365,21015,85079,10797,14336,27860,22789,22905,40368,17588,15.4,65.6,22.8,1.8,6.0,24.0,2.8,4.9,7.6,6.2,7.4,11.8,5.3,265,39.0,51.0,15.0,,13.0,76.0,12.0,26.0,34.0,41.0,46.0,14.7,37.6,25.2,47.8,11.2,32.1,18.7,41.5,14.72,1374.23,19.25,4475.27,28.68,1100.82,4.53,819.42,9.81,656.54,5.66,5295.0,,,4.91,1618.31,12.83,782.06,15.47,524.39,Soybean Oil
2010-11-02,359305,60983,234886,83864,6533,20493,83491,10002,17927,24710,21145,29094,38743,19225,344936,52476,224993,82367,6521,20470,85136,11136,14845,26200,22597,26006,37436,18368,17.0,65.4,23.3,1.8,5.7,23.2,2.8,5.0,6.9,5.9,8.1,10.8,5.4,266,45.0,51.0,15.0,,14.0,76.0,10.0,27.0,30.0,40.0,54.0,14.7,37.7,24.4,48.0,11.2,31.2,18.4,40.6,16.92,1355.18,19.17,4605.61,28.57,1098.57,3.76,1000.2,10.15,663.96,5.64,5590.93,,,5.26,1463.79,11.28,823.67,15.04,528.62,Soybean Oil
2010-11-09,374884,78689,243822,81756,3460,22298,72851,12515,18716,28778,22505,29884,41912,21684,358789,69650,232277,80094,3448,22275,74489,13879,15352,30058,23988,26788,40083,20782,21.0,65.0,21.8,0.9,5.9,19.4,3.3,5.0,7.7,6.0,8.0,11.2,5.8,259,42.0,48.0,15.0,,13.0,70.0,14.0,27.0,32.0,40.0,55.0,14.2,36.4,24.6,46.4,10.7,29.1,17.2,38.2,16.22,1873.55,18.53,5079.62,27.03,1040.73,5.41,893.93,10.42,693.19,5.79,5450.4,,,5.02,1715.23,12.36,899.31,15.44,562.62,Soybean Oil
2010-11-16,358487,86838,236233,77414,3486,25931,71215,11689,12314,25106,21780,23202,36467,23852,340406,76508,221703,75711,3474,25908,72072,13130,9738,25797,23317,20329,34343,22807,24.2,65.9,21.6,1.0,7.2,19.9,3.3,3.4,7.0,6.1,6.5,10.2,6.7,235,50.0,48.0,15.0,,12.0,60.0,10.0,25.0,27.0,38.0,47.0,16.4,34.6,27.8,45.9,11.8,26.1,19.3,36.9,21.28,1736.76,20.43,4921.52,25.53,1186.92,4.26,1168.9,10.64,492.56,6.38,5160.93,,,5.11,2160.92,11.49,929.85,16.17,573.16,Soybean Oil
2010-11-23,357167,85927,227644,76835,3943,22497,67199,11010,13853,25250,20684,33474,32132,24062,337145,74645,212573,75107,3761,22497,68087,12408,10290,25987,21771,30772,29760,23073,24.1,63.7,21.5,1.1,6.3,18.8,3.1,3.9,7.1,5.8,9.4,9.0,6.7,258,50.0,51.0,16.0,,9.0,61.0,11.0,23.0,32.0,38.0,65.0,16.4,33.0,27.2,45.6,12.2,26.0,19.3,36.9,19.38,1718.54,19.77,4463.61,23.64,1101.62,4.26,1000.91,8.91,602.3,6.2,4802.19,,,3.49,2499.67,12.4,789.06,14.73,544.32,Soybean Oil
2010-11-30,326408,72890,221433,83861,4644,7076,62227,9292,8868,23156,17278,31232,37098,26585,306104,61698,206787,82209,4462,7076,63330,10721,4794,23915,18296,28405,34677,25563,22.3,67.8,25.7,1.4,2.2,19.1,2.8,2.7,7.1,5.3,9.6,11.4,8.1,250,47.0,51.0,15.0,,8.0,56.0,12.0,21.0,30.0,53.0,68.0,15.8,35.9,25.9,49.0,13.4,28.6,22.1,40.1,18.8,1550.85,20.4,4341.82,22.4,1111.2,4.8,774.33,8.4,422.29,6.0,5590.73,,,3.2,884.5,12.0,771.87,21.2,326.0,Soybean Oil
2010-12-07,343364,77232,237739,85019,829,7452,65330,11734,11819,27067,16406,30581,38864,26804,314666,63217,218197,83400,647,7452,66932,13398,5428,27740,19838,24121,36376,25585,22.5,69.2,24.8,0.2,2.2,19.0,3.4,3.4,7.9,4.8,8.9,11.3,7.8,248,46.0,49.0,15.0,,7.0,55.0,15.0,23.0,39.0,40.0,61.0,15.4,35.9,26.0,49.7,13.2,29.2,21.3,39.9,18.55,1678.96,19.76,4851.82,22.18,1187.82,6.05,782.27,9.27,513.87,6.05,5667.93,,,2.82,1064.57,15.73,694.03,16.13,410.15,Soybean Oil
2010-12-14,352735,73116,245400,94774,949,10593,68940,10781,14776,24267,15866,29299,36970,25071,323605,57592,225175,92976,878,10582,69948,12341,8913,24594,17950,24133,34867,23633,20.7,69.6,26.9,0.3,3.0,19.5,3.1,4.2,6.9,4.5,8.3,10.5,7.1,240,45.0,47.0,16.0,,8.0,57.0,13.0,25.0,32.0,36.0,54.0,14.8,35.9,26.1,49.1,13.2,29.5,21.8,40.4,18.75,1624.8,19.58,5221.28,23.75,1209.47,5.42,829.31,10.42,591.04,6.67,5923.38,,,3.33,1324.12,13.33,758.34,15.0,440.72,Soybean Oil
2010-12-21,354995,69788,249844,97292,1054,8086,71566,10816,15553,25143,16017,30929,36638,22696,320997,51775,225002,94893,1414,7597,72287,12234,9834,25064,18083,25573,33974,21260,19.7,70.4,27.4,0.3,2.3,20.2,3.0,4.4,7.1,4.5,8.7,10.3,6.4,251,43.0,49.0,17.0,,11.0,67.0,11.0,24.0,34.0,35.0,55.0,14.5,35.0,25.7,48.8,13.0,28.8,20.8,40.1,17.13,1622.98,19.52,5098.86,26.69,1068.15,4.38,983.27,9.56,648.04,6.77,5723.06,,,4.38,735.09,13.55,739.5,13.94,457.63,Soybean Oil
2010-12-28,351072,71450,257983,100380,1577,7228,73273,11193,14777,25870,15045,20512,37582,22757,316577,53630,233501,98572,2398,5959,74042,13006,8663,25527,17426,14987,35197,20637,20.4,73.5,28.6,0.4,2.1,20.9,3.2,4.2,7.4,4.3,5.8,10.7,6.5,241,44.0,46.0,17.0,,10.0,62.0,13.0,23.0,35.0,32.0,47.0,14.8,36.8,26.4,51.2,13.1,28.8,21.9,41.8,18.26,1623.86,19.09,5608.33,25.73,1181.82,5.39,861.0,9.54,642.48,7.05,5904.71,,,4.15,722.8,14.52,739.14,13.28,470.16,Soybean Oil
2011-01-04,359216,74456,267329,102638,2385,6421,73304,10475,15956,30209,14725,20242,35990,21683,324172,57158,243253,100743,3156,5212,74170,12374,9179,30122,16992,14225,33363,19781,20.7,74.4,28.6,0.7,1.8,20.4,2.9,4.4,8.4,4.1,5.6,10.0,6.0,240,43.0,49.0,17.0,,8.0,63.0,12.0,22.0,34.0,36.0,44.0,14.3,37.0,25.3,52.8,13.3,29.3,21.9,43.6,17.92,1731.53,20.42,5455.69,26.25,1163.56,5.0,872.92,9.17,725.27,7.08,6037.53,,,3.33,802.62,14.17,888.5,15.0,409.03,Soybean Oil
2011-01-11,366728,88089,276468,98487,2648,5952,74039,9766,15475,29653,17198,20203,34830,19018,329752,68698,249782,95671,2614,5464,75013,12167,8686,29782,19830,13918,32520,17291,24.0,75.4,26.9,0.7,1.6,20.2,2.7,4.2,8.1,4.7,5.5,9.5,5.2,245,44.0,53.0,15.0,,7.0,64.0,12.0,22.0,35.0,36.0,42.0,13.5,36.3,25.3,52.9,12.5,27.3,20.5,40.3,17.96,2002.02,21.63,5216.38,26.12,1156.86,4.9,813.83,8.98,703.41,6.12,6565.8,,,2.86,850.29,14.29,847.23,14.69,477.72,Soybean Oil
2011-01-18,373248,96209,281331,93976,3514,7736,78270,11585,16576,28580,16116,17870,34031,18520,334520,75387,254439,91798,3834,6042,79583,13613,9055,28657,18570,12315,31683,16652,25.8,75.4,25.2,0.9,2.1,21.0,3.1,4.4,7.7,4.3,4.8,9.1,5.0,255,48.0,53.0,15.0,,6.0,68.0,15.0,22.0,36.0,30.0,44.0,13.1,37.5,24.7,52.5,11.2,26.1,19.3,39.1,18.82,2004.35,20.78,5308.13,26.67,1151.03,5.88,772.33,8.63,753.45,5.88,6265.07,,,2.35,1289.33,14.12,793.89,11.76,537.2,Soybean Oil
2011-01-25,384603,109437,276511,89826,4264,10585,74520,14939,18932,27360,18153,22205,31738,19014,339491,83220,246713,88855,4647,7655,76613,17102,10372,27546,19797,16076,29154,17129,28.5,71.9,23.4,1.1,2.8,19.4,3.9,4.9,7.1,4.7,5.8,8.3,4.9,258,47.0,51.0,15.0,,9.0,57.0,19.0,27.0,40.0,35.0,55.0,14.6,37.9,25.8,50.0,11.2,25.9,18.9,36.5,18.22,2328.45,19.77,5421.78,22.09,1307.37,7.36,786.26,10.47,701.19,5.81,5988.4,,,3.49,1176.11,15.5,684.0,13.57,518.66,Soybean Oil
2011-02-01,400599,101876,291735,88740,4447,11720,89263,12861,16420,29911,16594,26863,35806,19959,351133,75908,256551,88013,4767,8616,86858,14572,9551,29704,19584,19554,32929,17938,25.4,72.8,22.2,1.1,2.9,22.3,3.2,4.1,7.5,4.1,6.7,8.9,5.0,265,47.0,53.0,15.0,,8.0,72.0,12.0,25.0,40.0,31.0,58.0,14.2,38.1,24.5,51.7,10.7,26.8,17.9,38.1,17.74,2167.57,20.0,5504.43,27.17,1239.76,4.53,1071.75,9.43,656.8,5.66,5916.0,,,3.02,1465.0,15.09,747.77,11.7,535.29,Soybean Oil
2011-02-08,408159,96949,299626,89716,4483,9740,92536,11346,18661,34660,16672,27238,38659,20393,353118,70495,260251,87897,4569,6632,90832,13977,10949,32977,21449,17938,35398,17353,23.8,73.4,22.0,1.1,2.4,22.7,2.8,4.6,8.5,4.1,6.7,9.5,5.0,275,49.0,55.0,15.0,,9.0,72.0,11.0,29.0,47.0,32.0,55.0,13.2,38.1,22.9,52.2,10.9,27.2,18.0,40.3,17.82,1978.55,20.0,5447.75,26.18,1285.22,4.0,1031.45,10.55,643.48,5.45,5981.07,,,3.27,1082.22,17.09,737.45,11.64,521.0,Soybean Oil
2011-02-15,398449,97832,276079,91377,4553,11910,85202,15458,18374,31810,21480,23985,37959,26610,339743,71335,232630,88966,4687,8775,80284,19021,9799,31260,26345,14787,34537,23699,24.6,69.3,22.9,1.1,3.0,21.4,3.9,4.6,8.0,5.4,6.0,9.5,6.7,264,54.0,52.0,16.0,,10.0,63.0,18.0,27.0,36.0,37.0,48.0,13.3,35.8,23.5,48.7,11.4,25.4,18.7,37.3,20.45,1811.7,19.7,5309.21,23.86,1352.41,6.82,858.78,10.23,680.52,6.06,5711.06,,,3.79,1191.0,13.64,883.61,14.02,580.54,Soybean Oil
2011-02-22,373754,95922,252962,94501,4142,6832,70236,15443,18742,22880,20978,23793,40848,30862,311600,68848,207313,93118,4276,2408,62618,18399,11750,21912,26121,13895,37051,27438,25.7,67.7,25.3,1.1,1.8,18.8,4.1,5.0,6.1,5.6,6.4,10.9,8.3,263,50.0,56.0,16.0,,9.0,56.0,22.0,27.0,32.0,42.0,55.0,13.9,33.3,23.7,46.6,10.9,23.7,18.5,35.5,19.01,1918.44,21.29,4517.18,21.29,1254.21,8.37,701.95,10.27,694.15,6.08,5906.31,,,3.42,759.11,12.17,715.0,15.97,499.48,Soybean Oil
2011-03-01,367578,83131,247326,88422,4403,13404,74856,13334,17218,29455,20707,22963,38129,28223,298404,57361,200475,91099,5389,4939,65194,15966,9587,24976,25888,12196,33052,23964,22.6,67.3,24.1,1.2,3.6,20.4,3.6,4.7,8.0,5.6,6.2,10.4,7.7,256,46.0,56.0,16.0,,9.0,56.0,14.0,22.0,38.0,48.0,52.0,13.9,33.5,24.1,47.9,10.5,25.5,17.9,38.1,17.97,1807.2,21.88,4416.54,21.88,1336.71,5.47,952.43,8.59,782.64,6.25,5526.38,,,3.52,1489.33,14.84,775.13,18.75,431.4,Soybean Oil
2011-03-08,371133,77957,251398,90098,5300,14533,77006,10724,21378,32833,23488,22129,35199,22183,297945,51824,201216,92687,6479,4962,64755,12136,15481,26189,28294,11339,30708,18038,21.0,67.7,24.3,1.4,3.9,20.7,2.9,5.8,8.8,6.3,6.0,9.5,6.0,258,47.0,56.0,16.0,,10.0,59.0,11.0,21.0,41.0,39.0,47.0,13.6,33.1,25.1,48.1,11.4,26.5,19.2,40.1,18.22,1658.66,21.71,4489.25,22.87,1305.19,4.26,974.91,8.14,1018.0,6.2,5631.12,,,3.88,1453.3,15.89,800.8,15.12,602.26,Soybean Oil
2011-03-15,373398,78715,231982,84836,3349,13862,68282,13927,20049,36700,25326,24622,46332,40281,294788,52280,179160,84355,4505,4947,57558,15341,13793,28940,28863,12280,40635,35899,21.1,62.1,22.7,0.9,3.7,18.3,3.7,5.4,9.8,6.8,6.6,12.4,10.8,262,52.0,56.0,16.0,,10.0,52.0,18.0,21.0,44.0,37.0,48.0,13.8,30.9,22.9,43.7,12.0,25.3,19.4,37.2,19.85,1513.75,21.37,4142.54,19.85,1313.12,6.87,773.72,8.02,954.71,6.11,5302.25,,,3.82,1386.2,16.79,834.09,14.12,684.49,Soybean Oil
2011-03-22,343686,79094,222804,78418,3482,13892,63411,14168,15983,33788,22544,25733,33367,25080,261706,51466,165906,76831,4516,5589,51231,15236,8783,26414,26373,14296,27096,21007,23.0,64.8,22.8,1.0,4.0,18.5,4.1,4.7,9.8,6.6,7.5,9.7,7.3,251,51.0,57.0,16.0,,10.0,47.0,13.0,24.0,41.0,36.0,49.0,13.8,30.3,23.0,43.7,11.8,24.3,19.9,35.9,20.32,1550.86,22.71,3908.84,18.73,1349.17,5.18,1089.85,9.56,665.96,6.37,4901.12,,,3.98,1389.2,16.33,824.1,14.34,626.22,Soybean Oil
2011-03-29,350014,74629,227390,79740,3139,14465,69981,13121,15835,33158,23834,28098,34108,24132,257586,45914,162570,79071,3703,4406,52839,14517,8231,24882,29576,14422,27821,20161,21.3,65.0,22.8,0.9,4.1,20.0,3.7,4.5,9.5,6.8,8.0,9.7,6.9,259,54.0,57.0,16.0,,11.0,56.0,12.0,23.0,43.0,37.0,50.0,14.0,30.3,22.8,44.5,12.1,25.4,20.1,37.8,20.85,1382.02,22.01,3989.3,21.62,1249.66,4.63,1093.42,8.88,688.48,6.18,4983.75,,,4.25,1315.0,16.6,771.12,14.29,644.16,Soybean Oil
2011-04-05,377348,77155,239280,78745,3215,15452,84608,15187,16821,31920,26770,36241,36406,24382,279829,47054,170337,76486,2686,6832,66326,16574,8265,24512,34646,20601,29753,19888,20.4,63.4,20.9,0.9,4.1,22.4,4.0,4.5,8.5,7.1,9.6,9.6,6.5,272,50.0,57.0,17.0,,11.0,63.0,15.0,26.0,40.0,41.0,58.0,13.6,30.3,22.4,44.3,10.7,24.7,18.0,37.0,18.38,1543.1,20.96,4197.89,23.16,1342.98,5.51,1012.47,9.56,646.96,6.25,4632.06,,,4.04,1404.73,14.71,798.0,15.07,652.93,Soybean Oil
2011-04-12,369060,72833,230259,76206,3418,14819,82946,14914,13763,30263,26289,35008,43222,30590,268709,44937,162302,68151,3938,5573,63062,13848,6897,25801,31432,19228,35060,25491,19.7,62.4,20.6,0.9,4.0,22.5,4.0,3.7,8.2,7.1,9.5,11.7,8.3,271,51.0,55.0,17.0,,13.0,62.0,13.0,24.0,36.0,46.0,59.0,13.2,28.7,21.7,42.2,10.9,23.4,18.1,35.2,18.82,1428.1,20.3,4186.53,22.88,1337.84,4.8,1147.23,8.86,573.46,6.27,4482.71,,,4.8,1139.92,13.28,840.64,16.97,571.5,Soybean Oil
2011-04-19,353005,66474,227047,72323,2900,16382,80941,14713,14461,35748,24801,26216,40460,26485,251491,41016,156193,59432,2899,7712,60833,13458,8074,29863,29676,12204,32357,21275,18.8,64.3,20.5,0.8,4.6,22.9,4.2,4.1,10.1,7.0,7.4,11.5,7.5,272,49.0,55.0,17.0,,11.0,62.0,16.0,28.0,44.0,45.0,59.0,12.7,29.9,21.1,43.5,11.1,25.6,18.3,37.2,18.01,1356.61,20.22,4128.13,22.79,1305.5,5.88,919.56,10.29,516.46,6.25,4254.29,,,4.04,1489.27,16.18,812.45,16.54,551.13,Soybean Oil
2011-04-26,340125,63430,219591,77517,2715,12482,80229,16128,15160,27446,23596,25664,38197,24789,236363,37829,146361,63763,2549,3703,60717,14998,7353,21334,29098,11840,29824,20461,18.6,64.6,22.8,0.8,3.7,23.6,4.7,4.5,8.1,6.9,7.5,11.2,7.3,270,47.0,56.0,16.0,,11.0,61.0,18.0,27.0,30.0,44.0,57.0,13.1,31.0,22.3,44.6,11.5,26.2,19.6,39.0,17.41,1349.57,20.74,3921.27,22.59,1315.23,6.67,896.0,10.0,561.48,5.93,4844.81,,,4.07,1134.73,11.11,914.87,16.3,536.27,Soybean Oil
