Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-03,298482,23145,113800,94887,1983,2883,66437,21510,46891,7753,25464,28199,28287,57752,298482,23145,113800,94887,1983,2883,66437,21510,46891,7753,25464,28199,28287,57752,7.8,38.1,31.8,0.7,1.0,22.3,7.2,15.7,2.6,8.5,9.4,9.5,19.3,343,54.0,128.0,16.0,,,82.0,25.0,46.0,21.0,32.0,54.0,21.6,14.3,33.6,23.2,21.6,11.5,31.0,16.9,15.74,428.61,37.32,889.06,23.91,810.21,7.29,860.4,13.41,1019.37,4.66,5930.44,,,,,6.12,369.19,9.33,795.75,Cattle (Feeder)
2007-04-10,294301,22985,116129,94440,2594,2598,65414,20954,44233,8654,22393,27529,28448,57871,294301,22985,116129,94440,2594,2598,65414,20954,44233,8654,22393,27529,28448,57871,7.8,39.5,32.1,0.9,0.9,22.2,7.1,15.0,2.9,7.6,9.4,9.7,19.7,347,55.0,133.0,14.0,,,85.0,26.0,44.0,25.0,28.0,52.0,21.7,15.5,32.8,23.7,21.7,12.7,31.3,18.0,15.85,417.91,38.33,873.15,24.5,769.58,7.49,805.92,12.68,1005.3,4.03,6745.71,,,,,7.2,346.16,8.07,799.75,Cattle (Feeder)
2007-04-17,277906,22293,113667,93230,2139,2429,58337,14742,43065,6818,23144,24651,27083,54069,277906,22293,113667,93230,2139,2429,58337,14742,43065,6818,23144,24651,27083,54069,8.0,40.9,33.5,0.8,0.9,21.0,5.3,15.5,2.5,8.3,8.9,9.7,19.5,323,52.0,131.0,14.0,,4.0,76.0,25.0,43.0,22.0,26.0,45.0,22.6,15.1,34.1,23.6,22.6,13.1,32.9,18.6,16.1,428.71,40.56,867.69,23.53,767.59,7.74,589.68,13.31,1001.51,4.33,6659.29,,,1.24,607.25,6.81,309.91,8.05,890.15,Cattle (Feeder)
2007-04-24,268049,20643,109395,93208,2423,2318,55773,15410,40824,6787,23240,23590,24906,50849,268049,20643,109395,93208,2423,2318,55773,15410,40824,6787,23240,23590,24906,50849,7.7,40.8,34.8,0.9,0.9,20.8,5.7,15.2,2.5,8.7,8.8,9.3,19.0,304,49.0,124.0,14.0,,,72.0,28.0,39.0,17.0,24.0,38.0,23.3,15.2,35.1,23.4,23.3,12.9,34.1,18.7,16.12,421.29,40.79,882.22,23.68,774.62,9.21,550.36,12.83,1046.77,4.61,6657.71,,,,,5.59,399.24,7.89,968.33,Cattle (Feeder)
2007-05-01,264813,18843,109019,95264,2842,1316,57064,18455,39971,6740,23470,20989,24626,48751,264813,18843,109019,95264,2842,1316,57064,18455,39971,6740,23470,20989,24626,48751,7.1,41.2,36.0,1.1,0.5,21.5,7.0,15.1,2.5,8.9,7.9,9.3,18.4,301,45.0,120.0,14.0,,,72.0,30.0,42.0,15.0,25.0,38.0,24.2,15.3,35.8,24.5,24.2,12.9,35.1,19.6,14.95,418.73,39.87,908.49,23.92,792.56,9.97,615.17,13.95,951.69,4.65,6804.57,,,,,4.98,449.33,8.31,938.8,Cattle (Feeder)
2007-05-08,253456,20280,110378,94631,2487,2150,56369,14736,33289,6608,25183,15288,24841,49945,253456,20280,110378,94631,2487,2150,56369,14736,33289,6608,25183,15288,24841,49945,8.0,43.5,37.3,1.0,0.8,22.2,5.8,13.1,2.6,9.9,6.0,9.8,19.7,294,46.0,124.0,14.0,,,66.0,30.0,34.0,15.0,26.0,35.0,25.3,16.7,37.3,26.0,25.3,14.6,36.7,21.1,15.65,440.87,42.18,890.15,22.45,854.08,10.2,491.2,11.56,979.09,4.76,6759.36,,,,,5.1,440.53,8.84,968.58,Cattle (Feeder)
2007-05-15,261875,23408,114456,94919,2502,1965,59084,15470,33246,6973,25871,16862,25418,51503,261875,23408,114456,94919,2502,1965,59084,15470,33246,6973,25871,16862,25418,51503,8.9,43.7,36.2,1.0,0.8,22.6,5.9,12.7,2.7,9.9,6.4,9.7,19.7,321,60.0,132.0,14.0,,,69.0,33.0,41.0,12.0,29.0,45.0,24.6,15.7,36.3,25.4,24.6,13.5,35.6,19.9,18.69,390.13,41.12,867.09,21.5,856.29,10.28,468.79,12.77,810.88,4.36,6779.93,,,,,3.74,581.08,9.03,892.1,Cattle (Feeder)
2007-05-22,266552,23594,115452,95335,2920,1605,62581,15408,35739,6725,28019,16707,24266,50702,266552,23594,115452,95335,2920,1605,62581,15408,35739,6725,28019,16707,24266,50702,8.9,43.3,35.8,1.1,0.6,23.5,5.8,13.4,2.5,10.5,6.3,9.1,19.0,329,60.0,129.0,14.0,,4.0,69.0,36.0,44.0,13.0,36.0,45.0,24.3,15.7,35.6,24.9,24.3,13.1,35.0,19.4,18.24,393.23,39.21,894.98,20.97,906.97,10.94,428.0,13.37,812.25,4.26,6809.64,,,1.22,401.25,3.95,517.31,10.94,778.31,Cattle (Feeder)
2007-05-29,265906,25541,117039,95247,2889,1486,59628,12022,35754,5985,27046,15855,26410,53815,265906,25541,117039,95247,2889,1486,59628,12022,35754,5985,27046,15855,26410,53815,9.6,44.0,35.8,1.1,0.6,22.4,4.5,13.4,2.3,10.2,6.0,9.9,20.2,328,63.0,133.0,13.0,,5.0,71.0,38.0,44.0,14.0,32.0,39.0,24.4,15.2,35.7,24.5,24.4,12.8,35.1,19.3,19.21,405.41,40.55,879.99,21.65,839.83,11.59,316.37,13.41,812.59,3.96,7326.69,,,1.52,297.2,4.27,427.5,9.76,845.19,Cattle (Feeder)
2007-06-05,251058,23123,114868,95894,3150,1239,53803,15581,32141,5835,17312,15144,23879,51623,251058,23123,114868,95894,3150,1239,53803,15581,32141,5835,17312,15144,23879,51623,9.2,45.8,38.2,1.3,0.5,21.4,6.2,12.8,2.3,6.9,6.0,9.5,20.6,306,58.0,126.0,13.0,,,60.0,34.0,43.0,15.0,30.0,37.0,26.3,15.9,38.0,25.7,26.2,13.7,37.5,20.4,18.95,398.67,41.18,911.65,19.61,896.72,11.11,458.26,14.05,747.47,4.25,7376.46,,,,,4.9,389.0,9.8,577.07,Cattle (Feeder)
2007-06-12,243270,20900,109172,95347,2985,1162,51761,16258,31506,5347,16328,13947,23300,51912,243270,20900,109172,95347,2985,1162,51761,16258,31506,5347,16328,13947,23300,51912,8.6,44.9,39.2,1.2,0.5,21.3,6.7,13.0,2.2,6.7,5.7,9.6,21.3,297,54.0,120.0,14.0,,,59.0,38.0,41.0,13.0,30.0,31.0,26.9,15.5,38.7,24.6,26.8,13.2,38.3,20.0,18.18,387.04,40.4,909.77,19.87,877.31,12.79,427.84,13.8,768.44,4.71,6810.5,,,,,4.38,411.31,10.1,544.27,Cattle (Feeder)
2007-06-19,241428,20409,108915,94928,3301,1039,54331,16516,31101,4896,16924,14855,19869,48777,241428,20409,108915,94928,3301,1039,54331,16516,31101,4896,16924,14855,19869,48777,8.5,45.1,39.3,1.4,0.4,22.5,6.8,12.9,2.0,7.0,6.2,8.2,20.2,304,52.0,127.0,13.0,4.0,,59.0,43.0,40.0,12.0,34.0,28.0,26.8,14.8,38.7,23.6,26.8,12.5,38.3,19.5,17.11,392.48,41.78,857.6,19.41,920.86,14.14,384.09,13.16,777.52,4.28,7302.15,1.32,825.25,,,3.95,408.0,11.18,497.76,Cattle (Feeder)
2007-06-26,227375,15357,97960,96119,3031,1163,48665,18051,29712,4335,17170,14320,17704,45968,227375,15357,97960,96119,3031,1163,48665,18051,29712,4335,17170,14320,17704,45968,6.8,43.1,42.3,1.3,0.5,21.4,7.9,13.1,1.9,7.6,6.3,7.8,20.2,290,39.0,119.0,14.0,,,54.0,48.0,38.0,8.0,35.0,29.0,28.7,14.7,41.3,23.5,28.6,12.3,40.9,19.8,13.45,393.77,41.03,823.19,18.62,901.2,16.55,376.06,13.1,781.89,4.83,6865.64,,,,,2.76,541.88,12.07,490.57,Cattle (Feeder)
2007-07-03,220243,16014,93180,96642,2976,444,45528,21262,26728,4506,18799,13313,17068,43541,220243,16014,93180,96642,2976,444,45528,21262,26728,4506,18799,13313,17068,43541,7.3,42.3,43.9,1.4,0.2,20.7,9.7,12.1,2.0,8.5,6.0,7.7,19.8,282,37.0,113.0,15.0,,4.0,52.0,49.0,34.0,13.0,32.0,28.0,29.0,14.5,41.9,23.6,29.0,12.1,41.9,19.8,13.12,432.81,40.07,824.6,18.44,875.54,17.38,433.92,12.06,786.12,5.32,6442.8,,,1.42,111.0,4.61,346.62,11.35,587.47,Cattle (Feeder)
2007-07-10,229572,15784,96341,94596,3120,741,52499,21892,25576,6124,20626,13507,20745,47769,229572,15784,96341,94596,3120,741,52499,21892,25576,6124,20626,13507,20745,47769,6.9,42.0,41.2,1.4,0.3,22.9,9.5,11.1,2.7,9.0,5.9,9.0,20.8,284,36.0,112.0,14.0,,4.0,60.0,35.0,37.0,17.0,30.0,35.0,27.5,15.9,39.8,23.7,27.5,13.6,39.8,20.3,12.68,438.44,39.44,860.19,21.13,874.98,12.32,625.49,13.03,691.24,4.93,6756.86,,,1.41,185.25,5.99,360.24,10.56,687.53,Cattle (Feeder)
2007-07-17,236495,17031,103946,94549,2889,1531,53186,18276,27617,7148,20795,13995,21438,47446,236495,17031,103946,94549,2889,1531,53186,18276,27617,7148,20795,13995,21438,47446,7.2,44.0,40.0,1.2,0.6,22.5,7.7,11.7,3.0,8.8,5.9,9.1,20.1,304,38.0,120.0,15.0,,5.0,67.0,32.0,39.0,19.0,33.0,41.0,26.6,15.6,38.7,23.5,26.6,13.7,38.6,20.2,12.5,448.18,39.47,866.22,22.04,793.82,10.53,571.12,12.83,708.13,4.93,6303.27,,,1.64,306.2,6.25,376.21,10.86,630.15,Cattle (Feeder)
2007-07-24,241378,19324,107827,95819,3078,262,53840,17587,29834,7432,20903,13585,21282,48302,241378,19324,107827,95819,3078,262,53840,17587,29834,7432,20903,13585,21282,48302,8.0,44.7,39.7,1.3,0.1,22.3,7.3,12.4,3.1,8.7,5.6,8.8,20.0,305,46.0,122.0,14.0,,,71.0,34.0,43.0,16.0,30.0,35.0,25.9,15.6,37.6,23.3,25.9,13.5,37.6,20.1,15.08,420.09,40.0,883.83,23.28,758.31,11.15,517.26,14.1,693.81,4.59,6844.21,,,,,5.25,464.5,9.84,696.77,Cattle (Feeder)
2007-07-31,251840,23770,117644,96517,1965,351,58107,15162,26236,7939,22877,17998,20922,49607,251840,23770,117644,96517,1965,351,58107,15162,26236,7939,22877,17998,20922,49607,9.4,46.7,38.3,0.8,0.1,23.1,6.0,10.4,3.2,9.1,7.1,8.3,19.7,304,46.0,127.0,15.0,,,74.0,24.0,40.0,20.0,30.0,36.0,24.7,16.1,36.3,23.7,24.7,13.9,36.3,20.6,15.13,516.74,41.78,926.33,24.34,785.23,7.89,631.75,13.16,655.9,4.93,6434.47,,,,,6.58,396.95,9.87,762.57,Cattle (Feeder)
2007-08-07,241527,19157,114397,97197,1735,595,56739,14985,22498,7517,21336,17699,20125,48282,241527,19157,114397,97197,1735,595,56739,14985,22498,7517,21336,17699,20125,48282,7.9,47.4,40.2,0.7,0.2,23.5,6.2,9.3,3.1,8.8,7.3,8.3,20.0,301,45.0,123.0,16.0,,,75.0,26.0,39.0,17.0,31.0,31.0,25.9,15.5,38.2,24.0,25.9,13.8,38.1,20.9,14.95,425.71,40.86,930.06,24.92,756.52,8.64,576.35,12.96,576.87,5.32,6074.81,,,,,5.65,442.18,10.3,688.26,Cattle (Feeder)
2007-08-14,224582,18525,105887,95449,2391,895,46239,16250,19715,7483,19092,17195,19081,43157,224582,18525,105887,95449,2391,895,46239,16250,19715,7483,19092,17195,19081,43157,8.2,47.1,42.5,1.1,0.4,20.6,7.2,8.8,3.3,8.5,7.7,8.5,19.2,279,40.0,111.0,15.0,,4.0,63.0,23.0,35.0,17.0,27.0,35.0,27.5,15.8,40.7,24.4,27.5,14.3,40.7,22.0,14.34,463.12,39.78,953.94,22.58,733.95,8.24,706.52,12.54,563.29,5.38,6363.27,,,1.43,223.75,6.09,440.18,9.68,707.11,Cattle (Feeder)
2007-08-21,223683,20485,100895,94607,2409,802,41409,19930,22806,7825,18569,16736,19013,41536,223683,20485,100895,94607,2409,802,41409,19930,22806,7825,18569,16736,19013,41536,9.2,45.1,42.3,1.1,0.4,18.5,8.9,10.2,3.5,8.3,7.5,8.5,18.6,267,34.0,105.0,15.0,,5.0,59.0,31.0,38.0,18.0,27.0,31.0,27.3,15.4,40.7,23.9,27.3,13.9,40.6,21.2,12.73,602.5,39.33,960.9,22.1,701.85,11.61,642.9,14.23,600.16,5.62,6307.13,,,1.87,160.4,6.74,434.72,10.11,687.74,Cattle (Feeder)
2007-08-28,228259,16642,103937,94611,2551,1032,47102,17675,24464,10850,16767,16188,17370,45645,228259,16642,103937,94611,2551,1032,47102,17675,24464,10850,16767,16188,17370,45645,7.3,45.5,41.4,1.1,0.5,20.6,7.7,10.7,4.8,7.3,7.1,7.6,20.0,271,35.0,109.0,14.0,,5.0,59.0,30.0,39.0,18.0,29.0,27.0,26.8,14.1,40.0,21.1,26.8,13.9,39.9,20.5,12.92,475.49,40.22,953.55,21.77,798.34,11.07,589.17,14.39,627.28,5.17,6757.93,,,1.85,206.4,6.64,602.78,10.7,578.17,Cattle (Feeder)
2007-09-04,232177,15065,108524,95403,2264,1078,48669,15887,24746,12239,16261,16619,18358,46798,232177,15065,108524,95403,2264,1078,48669,15887,24746,12239,16261,16619,18358,46798,6.5,46.7,41.1,1.0,0.5,21.0,6.8,10.7,5.3,7.0,7.2,7.9,20.2,274,30.0,109.0,14.0,,4.0,61.0,26.0,39.0,19.0,32.0,33.0,26.7,14.5,39.6,21.7,26.7,14.4,39.6,20.7,10.95,502.17,39.78,995.63,22.26,797.85,9.49,611.04,14.23,634.51,5.11,6814.5,,,1.46,269.5,6.93,644.16,11.68,508.16,Cattle (Feeder)
2007-09-11,227108,17366,105759,95178,2996,993,46860,16910,23543,12959,15899,12582,17627,48426,227108,17366,105759,95178,2996,993,46860,16910,23543,12959,15899,12582,17627,48426,7.6,46.6,41.9,1.3,0.4,20.6,7.4,10.4,5.7,7.0,5.5,7.8,21.3,273,36.0,107.0,14.0,4.0,4.0,56.0,28.0,39.0,20.0,30.0,36.0,27.4,15.1,40.4,22.4,27.4,14.9,40.4,21.4,13.19,482.39,39.19,988.4,20.51,836.79,10.26,603.93,14.29,603.67,5.13,6798.43,1.47,749.0,1.47,248.25,7.33,647.95,10.99,529.97,Cattle (Feeder)
2007-09-18,231028,17439,103567,95615,3357,818,43782,21908,26451,12984,12329,14875,19064,47723,231028,17439,103567,95615,3357,818,43782,21908,26451,12984,12329,14875,19064,47723,7.5,44.8,41.4,1.5,0.4,19.0,9.5,11.4,5.6,5.3,6.4,8.3,20.7,288,48.0,107.0,13.0,5.0,,58.0,34.0,42.0,18.0,30.0,38.0,27.2,14.7,40.1,22.7,27.2,14.5,40.0,21.2,16.67,363.31,37.15,967.92,20.14,754.86,11.81,644.35,14.58,629.79,4.51,7355.0,1.74,671.4,,,6.25,721.33,10.42,410.97,Cattle (Feeder)
2007-09-25,246914,22084,109402,95538,3351,468,46481,21939,32272,13256,11912,14402,22413,53168,246914,22084,109402,95538,3351,468,46481,21939,32272,13256,11912,14402,22413,53168,8.9,44.3,38.7,1.4,0.2,18.8,8.9,13.1,5.4,4.8,5.8,9.1,21.5,299,51.0,112.0,14.0,4.0,,67.0,32.0,48.0,23.0,26.0,41.0,25.3,14.1,37.7,21.9,25.3,13.4,37.6,19.7,17.06,433.02,37.46,976.8,22.41,693.75,10.7,685.59,16.05,672.33,4.68,6824.14,1.34,837.75,,,7.69,576.35,8.7,458.15,Cattle (Feeder)
2007-10-02,241252,22655,107064,95900,3341,690,44051,25303,31511,13970,9599,13233,19242,50511,241252,22655,107064,95900,3341,690,44051,25303,31511,13970,9599,13233,19242,50511,9.4,44.4,39.8,1.4,0.3,18.3,10.5,13.1,5.8,4.0,5.5,8.0,20.9,282,45.0,107.0,13.0,5.0,,52.0,39.0,44.0,24.0,24.0,36.0,26.3,14.5,39.2,22.2,26.3,13.6,39.1,19.8,15.96,503.44,37.94,1000.6,18.44,847.13,13.83,648.79,15.6,716.16,4.61,7376.92,1.77,668.2,,,8.51,582.08,8.51,399.96,Cattle (Feeder)
2007-10-09,232287,24911,101157,95432,3274,957,40340,29743,27933,12469,8803,12144,18101,48276,232287,24911,101157,95432,3274,957,40340,29743,27933,12469,8803,12144,18101,48276,10.7,43.5,41.1,1.4,0.4,17.4,12.8,12.0,5.4,3.8,5.2,7.8,20.8,282,41.0,100.0,14.0,5.0,,49.0,51.0,44.0,15.0,32.0,34.0,27.2,12.8,40.6,20.2,27.2,12.6,40.6,19.0,14.54,607.59,35.46,1011.57,17.38,823.27,18.09,583.2,15.6,634.84,4.96,6816.57,1.77,654.8,,,5.32,831.27,11.35,275.09,Cattle (Feeder)
2007-10-16,232179,25223,102311,95640,3437,511,40727,31011,26081,12678,9155,13420,17899,46253,232179,25223,102311,95640,3437,511,40727,31011,26081,12678,9155,13420,17899,46253,10.9,44.1,41.2,1.5,0.2,17.5,13.4,11.2,5.5,3.9,5.8,7.7,19.9,290,42.0,101.0,14.0,4.0,,47.0,54.0,44.0,14.0,35.0,37.0,27.1,13.4,40.6,20.6,27.1,13.3,40.5,19.7,14.48,600.55,34.83,1012.98,16.21,866.53,18.62,574.28,15.17,592.75,4.83,6831.43,1.38,859.25,,,4.83,905.57,12.07,261.57,Cattle (Feeder)
2007-10-23,235272,25404,102819,97164,3553,617,42509,30662,25953,12199,9859,13987,17439,47822,235272,25404,102819,97164,3553,617,42509,30662,25953,12199,9859,13987,17439,47822,10.8,43.7,41.3,1.5,0.3,18.1,13.0,11.0,5.2,4.2,5.9,7.4,20.3,289,40.0,103.0,14.0,4.0,,51.0,53.0,42.0,12.0,36.0,34.0,27.1,13.0,40.4,19.8,27.1,12.4,40.4,18.4,13.84,635.1,35.64,998.24,17.65,833.51,18.34,578.53,14.53,617.93,4.84,6940.29,1.38,888.25,,,4.15,1016.58,12.46,273.86,Cattle (Feeder)
2007-10-30,232219,26755,100432,97673,3617,299,41295,34937,25738,12274,9324,12031,16154,45841,232219,26755,100432,97673,3617,299,41295,34937,25738,12274,9324,12031,16154,45841,11.5,43.2,42.1,1.6,0.1,17.8,15.0,11.1,5.3,4.0,5.2,7.0,19.7,288,36.0,106.0,14.0,4.0,,42.0,62.0,39.0,13.0,35.0,34.0,27.6,12.6,41.2,19.9,27.6,12.2,41.1,18.1,12.5,743.19,36.81,947.47,14.58,983.21,21.53,563.5,13.54,659.95,4.86,6976.64,1.39,904.25,,,4.51,944.15,12.15,266.4,Cattle (Feeder)
2007-11-06,237546,30967,100839,97501,3237,263,38983,39605,23791,13486,9593,12953,19602,47265,237546,30967,100839,97501,3237,263,38983,39605,23791,13486,9593,12953,19602,47265,13.0,42.5,41.0,1.4,0.1,16.4,16.7,10.0,5.7,4.0,5.5,8.3,19.9,301,40.0,110.0,14.0,4.0,,40.0,73.0,42.0,17.0,33.0,33.0,26.8,12.9,40.2,20.1,26.8,11.9,40.2,18.0,13.29,774.17,36.54,916.72,13.29,974.58,24.25,542.53,13.95,566.45,4.65,6964.36,1.33,809.25,,,5.65,793.29,10.96,290.7,Cattle (Feeder)
2007-11-13,247131,32115,107968,97810,3351,0,38989,33672,25455,13882,9220,15341,23539,52124,247131,32115,107968,97810,3351,0,38989,33672,25455,13882,9220,15341,23539,52124,13.0,43.7,39.6,1.4,0.0,15.8,13.6,10.3,5.6,3.7,6.2,9.5,21.1,315,50.0,118.0,13.0,4.0,0.0,41.0,65.0,46.0,22.0,32.0,42.0,25.8,13.4,38.5,20.7,25.8,12.0,38.4,17.9,15.87,642.3,37.46,914.98,13.02,950.95,20.63,518.03,14.6,553.37,4.13,7523.85,1.27,837.75,0.0,0.0,6.98,631.0,10.16,288.12,Cattle (Feeder)
2007-11-20,242358,30155,105824,98602,3560,200,40331,35636,26825,13587,9900,9881,22777,50532,242358,30155,105824,98602,3560,200,40331,35636,26825,13587,9900,9881,22777,50532,12.4,43.7,40.7,1.5,0.1,16.6,14.7,11.1,5.6,4.1,4.1,9.4,20.9,309,54.0,120.0,13.0,4.0,,36.0,68.0,47.0,22.0,27.0,37.0,26.5,13.4,39.4,20.9,26.5,12.2,39.4,18.0,17.48,558.43,38.83,881.87,11.65,1120.31,22.01,524.06,15.21,570.74,4.21,7584.77,1.29,890.0,,,7.12,617.59,8.74,366.67,Cattle (Feeder)
2007-11-27,238458,29613,105722,98605,3638,200,42147,35194,24855,13036,10628,8550,21452,49671,238458,29613,105722,98605,3638,200,42147,35194,24855,13036,10628,8550,21452,49671,12.4,44.3,41.4,1.5,0.1,17.7,14.8,10.4,5.5,4.5,3.6,9.0,20.8,307,54.0,121.0,13.0,4.0,,42.0,64.0,42.0,14.0,31.0,32.0,26.9,13.7,40.0,20.9,26.9,12.4,40.0,18.1,17.59,548.39,39.41,873.74,13.68,1003.5,20.85,549.91,13.68,591.79,4.23,7585.0,1.3,909.5,,,4.56,931.14,10.1,342.84,Cattle (Feeder)
2007-12-04,237412,29435,103216,99362,3501,75,42810,40838,22815,12695,9212,9914,20306,47841,237412,29435,103216,99362,3501,75,42810,40838,22815,12695,9212,9914,20306,47841,12.4,43.5,41.9,1.5,0.0,18.0,17.2,9.6,5.3,3.9,4.2,8.6,20.2,311,57.0,121.0,15.0,4.0,,39.0,77.0,38.0,13.0,29.0,32.0,26.9,13.6,40.3,21.0,26.9,11.9,40.2,18.0,18.33,516.4,38.91,853.02,12.54,1097.69,24.76,530.36,12.22,600.39,4.82,6624.13,1.29,875.25,,,4.18,976.54,9.32,317.66,Cattle (Feeder)
2007-12-11,245789,26983,103750,99298,3935,226,45366,39535,24910,13513,7916,14159,21334,51358,245789,26983,103750,99298,3935,226,45366,39535,24910,13513,7916,14159,21334,51358,11.0,42.2,40.4,1.6,0.1,18.5,16.1,10.1,5.5,3.2,5.8,8.7,20.9,318,53.0,123.0,16.0,4.0,,42.0,72.0,42.0,16.0,30.0,33.0,25.9,12.4,39.0,20.0,25.9,11.2,38.8,16.9,16.67,509.11,38.68,843.5,13.21,1080.14,22.64,549.1,13.21,593.1,5.03,6206.12,1.26,983.75,,,5.03,844.56,9.43,263.87,Cattle (Feeder)
2007-12-18,242864,25112,95243,98950,3969,438,44354,43299,26624,13220,9180,13729,20437,50382,242864,25112,95243,98950,3969,438,44354,43299,26624,13220,9180,13729,20437,50382,10.3,39.2,40.7,1.6,0.2,18.3,17.8,11.0,5.4,3.8,5.7,8.4,20.7,310,47.0,116.0,15.0,4.0,,34.0,79.0,38.0,14.0,30.0,32.0,26.1,12.0,39.4,19.1,26.1,11.1,39.2,16.8,15.16,534.3,37.42,821.06,10.97,1304.53,25.48,548.09,12.26,700.63,4.84,6596.67,1.29,992.25,,,4.52,944.29,9.68,306.0,Cattle (Feeder)
2007-12-24,240200,23921,92647,99313,3973,423,44977,44290,26311,12696,9504,13326,19233,49726,240200,23921,92647,99313,3973,423,44977,44290,26311,12696,9504,13326,19233,49726,10.0,38.6,41.3,1.7,0.2,18.7,18.4,11.0,5.3,4.0,5.5,8.0,20.7,308,46.0,117.0,15.0,4.0,,33.0,78.0,39.0,13.0,29.0,29.0,26.5,11.2,39.9,18.2,26.5,10.9,39.7,16.3,14.94,520.02,37.99,791.85,10.71,1362.94,25.32,567.82,12.66,674.64,4.87,6620.87,1.3,993.25,,,4.22,976.62,9.42,327.72,Cattle (Feeder)
2007-12-31,241412,22024,93094,99409,4205,380,46850,42497,26874,13287,10537,13839,18749,49986,241412,22024,93094,99409,4205,380,46850,42497,26874,13287,10537,13839,18749,49986,9.1,38.6,41.2,1.7,0.2,19.4,17.6,11.1,5.5,4.4,5.7,7.8,20.7,311,43.0,120.0,15.0,4.0,,42.0,66.0,42.0,15.0,32.0,32.0,26.4,11.7,39.8,18.7,26.4,11.2,39.5,16.6,13.83,512.19,38.59,775.78,13.5,1115.48,21.22,643.89,13.5,639.86,4.82,6627.27,1.29,1051.25,,,4.82,885.8,10.29,329.28,Cattle (Feeder)
2008-01-08,243690,20960,91926,100644,4093,570,45233,41120,26557,11779,13071,16027,21920,50326,243690,20960,91926,100644,4093,570,45233,41120,26557,11779,13071,16027,21920,50326,8.6,37.7,41.3,1.7,0.2,18.6,16.9,10.9,4.8,5.4,6.6,9.0,20.7,310,42.0,112.0,15.0,4.0,,40.0,69.0,42.0,18.0,37.0,38.0,26.2,11.4,39.4,18.6,26.2,10.9,39.2,16.5,13.55,499.05,36.13,820.77,12.9,1130.83,22.26,595.94,13.55,632.31,4.84,6709.6,1.29,1023.25,,,5.81,654.39,11.94,353.27,Cattle (Feeder)
2008-01-15,254705,23715,96502,103069,3892,460,46004,45085,25154,12059,10803,22099,22145,50710,254705,23715,96502,103069,3892,460,46004,45085,25154,12059,10803,22099,22145,50710,9.3,37.9,40.5,1.5,0.2,18.1,17.7,9.9,4.7,4.2,8.7,8.7,19.9,326,55.0,122.0,14.0,4.0,,37.0,76.0,40.0,18.0,41.0,41.0,25.8,11.8,40.3,19.3,25.8,10.8,38.5,16.0,16.87,431.18,37.42,791.0,11.35,1243.35,23.31,593.22,12.27,628.85,4.29,7362.07,1.23,973.0,,,5.52,669.94,12.58,263.49,Cattle (Feeder)
2008-01-22,253305,24012,97466,103202,3766,460,47935,43245,23765,11135,11468,20997,21799,52138,253305,24012,97466,103202,3766,460,47935,43245,23765,11135,11468,20997,21799,52138,9.5,38.5,40.7,1.5,0.2,18.9,17.1,9.4,4.4,4.5,8.3,8.6,20.6,337,53.0,125.0,14.0,4.0,,43.0,69.0,36.0,15.0,46.0,46.0,26.0,12.1,41.1,20.5,25.8,11.2,39.3,16.7,15.73,453.06,37.09,779.73,12.76,1114.77,20.47,626.74,10.68,660.14,4.15,7371.57,1.19,941.5,,,4.45,742.33,13.65,249.3,Cattle (Feeder)
2008-01-29,261239,23708,98204,104443,3933,1884,50019,44599,25294,11569,12027,23981,20341,51317,261239,23708,98204,104443,3933,1884,50019,44599,25294,11569,12027,23981,20341,51317,9.1,37.6,40.0,1.5,0.7,19.1,17.1,9.7,4.4,4.6,9.2,7.8,19.6,335,49.0,119.0,15.0,4.0,,44.0,69.0,40.0,20.0,38.0,46.0,25.4,12.2,40.2,20.5,25.3,11.1,38.5,16.6,14.63,483.84,35.52,825.24,13.13,1136.8,20.6,646.36,11.94,632.35,4.48,6962.87,1.19,983.25,,,5.97,578.45,11.34,316.5,Cattle (Feeder)
