Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2019-05-14,102904,52598,46981,12336,2155,884,15620,36123,9401,4489,335,2712,4864,4313,99828,52095,44992,10921,3751,481,16380,34941,8539,4432,205,2650,4330,4269,51.1,45.7,12.0,2.1,0.9,15.2,35.1,9.1,4.4,0.3,2.6,4.7,4.2,144,58,44,11,4,6,21,23,15,12,5,13,,,,,,,,,40.28,906.86,30.56,1067.75,14.58,743.81,15.97,1570.57,10.42,626.73,7.64,1121.45,2.78,538.75,4.17,147.33,8.33,374.08,3.47,67.0,Sugar
2019-05-21,106903,52426,49312,15746,2270,673,16508,37843,9267,4179,298,3096,5008,4144,102904,52598,46981,12336,2155,884,15620,36123,9401,4489,335,2712,4864,4313,49.0,46.1,14.7,2.1,0.6,15.4,35.4,8.7,3.9,0.3,2.9,4.7,3.9,146,56,44,14,3,6,21,26,14,9,6,14,,,,,,,,,38.36,936.18,30.14,1120.73,14.38,786.1,17.81,1455.5,9.59,661.93,9.59,1124.71,2.05,756.67,4.11,112.17,6.16,464.33,4.11,49.67,Sugar
2019-05-28,109491,53092,51315,17563,2523,713,16407,37987,9028,4098,269,3431,5159,4225,106903,52426,49312,15746,2270,673,16508,37843,9267,4179,298,3096,5008,4144,48.5,46.9,16.0,2.3,0.7,15.0,34.7,8.2,3.7,0.2,3.1,4.7,3.9,144,52,44,15,4,7,19,27,13,8,6,14,,,,,,,,,36.11,1021.0,30.56,1166.25,13.19,863.53,18.75,1406.93,9.03,694.46,10.42,1170.87,2.78,630.75,4.86,101.86,5.56,512.25,4.17,44.83,Sugar
2019-06-04,110043,55216,54463,16547,2282,719,16317,35343,9270,3567,265,3200,5207,4501,109491,53092,51315,17563,2523,713,16407,37987,9028,4098,269,3431,5159,4225,50.2,49.5,15.0,2.1,0.7,14.8,32.1,8.4,3.2,0.2,2.9,4.7,4.1,140,52,44,13,4,5,20,25,13,8,6,13,,,,,,,,,37.14,1061.85,31.43,1237.8,14.29,815.85,17.86,1413.72,9.29,713.08,9.29,1272.85,2.86,570.5,3.57,143.8,5.71,445.88,4.29,44.17,Sugar
2019-06-11,112285,59390,58530,15293,2017,747,16275,33841,9351,3173,300,3384,4672,4115,110043,55216,54463,16547,2282,719,16317,35343,9270,3567,265,3200,5207,4501,52.9,52.1,13.6,1.8,0.7,14.5,30.1,8.3,2.8,0.3,3.0,4.2,3.7,143,52,45,13,4,5,19,26,12,8,4,14,,,,,,,,,36.36,1142.12,31.47,1300.67,13.29,856.58,18.18,1301.58,8.39,779.25,9.09,1176.38,2.8,504.25,3.5,149.4,5.59,396.62,2.8,75.0,Sugar
2019-06-18,118973,66463,64078,13814,2316,1120,16159,32789,9637,2966,307,4124,4690,4602,112285,59390,58530,15293,2017,747,16275,33841,9351,3173,300,3384,4672,4115,55.9,53.9,11.6,1.9,0.9,13.6,27.6,8.1,2.5,0.3,3.5,3.9,3.9,143,52,42,12,4,5,18,26,13,11,4,18,,,,,,,,,36.36,1278.13,29.37,1525.67,12.59,897.72,18.18,1261.12,9.09,741.31,8.39,1151.17,2.8,579.0,3.5,224.0,7.69,269.64,2.8,76.75,Sugar
2019-06-25,124822,73544,64698,12457,2913,1522,14569,36480,9561,3253,822,4743,5173,4083,118973,66463,64078,13814,2316,1120,16159,32789,9637,2966,307,4124,4690,4602,58.9,51.8,10.0,2.3,1.2,11.7,29.2,7.7,2.6,0.7,3.8,4.1,3.3,147,53,42,14,4,7,17,29,12,13,7,19,,,,,,,,,36.05,1387.62,28.57,1540.43,11.56,857.0,19.73,1257.93,8.16,796.75,9.52,889.79,2.72,728.25,4.76,217.43,8.84,250.23,4.76,117.43,Sugar
2019-07-02,127732,79939,63938,11473,3737,2053,14670,41028,7539,2839,1029,4274,4945,4134,124822,73544,64698,12457,2913,1522,14569,36480,9561,3253,822,4743,5173,4083,62.6,50.1,9.0,2.9,1.6,11.5,32.1,5.9,2.2,0.8,3.3,3.9,3.2,145,52,42,12,4,8,17,30,14,12,5,18,,,,,,,,,35.86,1537.29,28.97,1522.33,11.72,862.94,20.69,1367.6,9.66,538.5,8.28,956.08,2.76,934.25,5.52,256.62,8.28,236.58,3.45,205.8,Sugar
2019-07-09,127243,81545,60060,9850,3647,2738,14938,44430,6025,2957,1435,4542,4648,4366,127732,79939,63938,11473,3737,2053,14670,41028,7539,2839,1029,4274,4945,4134,64.1,47.2,7.7,2.9,2.2,11.7,34.9,4.7,2.3,1.1,3.6,3.7,3.4,142,54,37,11,5,7,20,27,16,10,6,14,,,,,,,,,38.03,1510.09,26.06,1623.24,14.08,746.9,19.01,1645.56,11.27,376.56,7.75,895.45,3.52,729.4,4.93,391.14,7.04,295.7,4.23,239.17,Sugar
2019-07-16,120315,74712,48597,8683,5927,2096,15007,48562,6655,4690,1264,3638,4834,3576,127243,81545,60060,9850,3647,2738,14938,44430,6025,2957,1435,4542,4648,4366,62.1,40.4,7.2,4.9,1.7,12.5,40.4,5.5,3.9,1.1,3.0,4.0,3.0,155,56,37,9,8,6,21,33,14,15,5,14,,,,,,,,,36.13,1334.14,23.87,1313.43,13.55,714.62,21.29,1471.58,9.03,475.36,5.81,964.78,5.16,740.88,3.87,349.33,9.68,312.67,3.23,252.8,Sugar
2019-07-23,104385,57444,30913,9859,5965,1776,15106,50739,6935,3930,234,4307,5028,3516,120315,74712,48597,8683,5927,2096,15007,48562,6655,4690,1264,3638,4834,3576,55.0,29.6,9.4,5.7,1.7,14.5,48.6,6.6,3.8,0.2,4.1,4.8,3.4,152,54,37,12,6,6,19,32,16,14,5,19,,,,,,,,,35.53,1063.78,24.34,835.49,12.5,795.05,21.05,1585.59,10.53,433.44,7.89,821.58,3.95,994.17,3.95,296.0,9.21,280.71,3.29,46.8,Sugar
2019-07-30,105933,58454,30407,9648,6121,1999,14815,51775,6787,4532,317,4918,4780,3609,104385,57444,30913,9859,5965,1776,15106,50739,6935,3930,234,4307,5028,3516,55.2,28.7,9.1,5.8,1.9,14.0,48.9,6.4,4.3,0.3,4.6,4.5,3.4,148,54,37,11,7,7,20,27,14,12,5,16,,,,,,,,,36.49,1082.48,25.0,821.81,13.51,740.75,18.24,1917.59,9.46,484.79,7.43,877.09,4.73,874.43,4.73,285.57,8.11,377.67,3.38,63.4,Sugar
2019-08-06,106922,58369,30630,9589,6101,1880,15039,52212,7495,4616,362,4952,4982,3290,105933,58454,30407,9648,6121,1999,14815,51775,6787,4532,317,4918,4780,3609,54.6,28.6,9.0,5.7,1.8,14.1,48.8,7.0,4.3,0.3,4.6,4.7,3.1,152,55,38,11,7,8,21,30,13,11,5,16,,,,,,,,,36.18,1061.25,25.0,806.05,13.82,716.14,19.74,1740.4,8.55,576.54,7.24,871.73,4.61,871.57,5.26,235.0,7.24,419.64,3.29,72.4,Sugar
2019-08-13,109941,60961,33456,9475,5897,1912,15385,51643,8410,4733,504,4499,4566,3620,106922,58369,30630,9589,6101,1880,15039,52212,7495,4616,362,4952,4982,3290,55.4,30.4,8.6,5.4,1.7,14.0,47.0,7.6,4.3,0.5,4.1,4.2,3.3,156,57,41,11,8,8,22,28,16,12,5,13,,,,,,,,,36.54,1069.49,26.28,816.0,14.1,699.32,17.95,1844.39,10.26,525.62,7.05,861.36,5.13,737.12,5.13,239.0,7.69,394.42,3.21,100.8,Sugar
2019-08-20,113538,63291,35738,9334,5813,2363,15383,52501,8334,5211,478,5026,4596,3285,109941,60961,33456,9475,5897,1912,15385,51643,8410,4733,504,4499,4566,3620,55.7,31.5,8.2,5.1,2.1,13.5,46.2,7.3,4.6,0.4,4.4,4.0,2.9,156,56,41,11,8,9,20,29,12,15,4,13,,,,,,,,,35.9,1130.2,26.28,871.66,12.82,769.15,18.59,1810.38,7.69,694.5,7.05,848.55,5.13,726.62,5.77,262.56,9.62,347.4,2.56,119.5,Sugar
2019-08-27,112672,62972,36032,9129,5874,2782,15448,52647,7771,5732,380,3869,4969,3317,113538,63291,35738,9334,5813,2363,15383,52501,8334,5211,478,5026,4596,3285,55.9,32.0,8.1,5.2,2.5,13.7,46.7,6.9,5.1,0.3,3.4,4.4,2.9,154,57,39,13,6,10,20,30,12,15,4,15,,,,,,,,,37.01,1104.77,25.32,923.9,12.99,772.4,19.48,1754.9,7.79,647.58,8.44,702.23,3.9,979.0,6.49,278.2,9.74,382.13,2.6,95.0,Sugar
2019-09-03,113364,62654,34572,9205,6453,2319,15442,51936,7836,5741,854,5138,5029,4256,112672,62972,36032,9129,5874,2782,15448,52647,7771,5732,380,3869,4969,3317,55.3,30.5,8.1,5.7,2.0,13.6,45.8,6.9,5.1,0.8,4.5,4.4,3.8,149,53,39,10,6,9,23,27,13,13,6,15,,,,,,,,,35.57,1182.15,26.17,886.46,15.44,671.39,18.12,1923.56,8.72,602.77,6.71,920.5,4.03,1075.5,6.04,257.67,8.72,441.62,4.03,142.33,Sugar
2019-09-10,106824,59393,32260,9618,4906,1558,15835,53177,5975,5091,525,4636,4718,3787,113364,62654,34572,9205,6453,2319,15442,51936,7836,5741,854,5138,5029,4256,55.6,30.2,9.0,4.6,1.5,14.8,49.8,5.6,4.8,0.5,4.3,4.4,3.5,147,58,36,10,6,8,20,30,7,12,4,13,,,,,,,,,39.46,1024.02,24.49,896.11,13.61,791.75,20.41,1772.57,4.76,853.57,6.8,961.8,4.08,817.67,5.44,194.75,8.16,424.25,2.72,131.25,Sugar
2019-09-17,101434,52307,37180,11805,3327,1085,16200,46611,5639,5896,610,3173,5329,3809,106824,59393,32260,9618,4906,1558,15835,53177,5975,5091,525,4636,4718,3787,51.6,36.7,11.6,3.3,1.1,16.0,46.0,5.6,5.8,0.6,3.1,5.3,3.8,132,51,35,9,4,5,19,26,10,12,4,9,,,,,,,,,38.64,1025.63,26.52,1062.29,14.39,852.63,19.7,1792.73,7.58,563.9,6.82,1311.67,3.03,831.75,3.79,217.0,9.09,491.33,3.03,152.5,Sugar
2019-09-24,98859,47984,40800,13742,3124,1158,16601,41178,5205,6146,872,2745,5278,3777,101434,52307,37180,11805,3327,1085,16200,46611,5639,5896,610,3173,5329,3809,48.5,41.3,13.9,3.2,1.2,16.8,41.7,5.3,6.2,0.9,2.8,5.3,3.8,131,48,38,9,6,7,20,23,9,9,6,11,,,,,,,,,36.64,999.67,29.01,1073.68,15.27,830.05,17.56,1790.35,6.87,578.33,6.87,1526.89,4.58,520.67,5.34,165.43,6.87,682.89,4.58,145.33,Sugar
2019-10-01,97592,42240,50897,13882,1908,1297,16980,25021,9010,5156,1563,3764,5263,4132,98859,47984,40800,13742,3124,1158,16601,41178,5205,6146,872,2745,5278,3777,43.3,52.2,14.2,2.0,1.3,17.4,25.6,9.2,5.3,1.6,3.9,5.4,4.2,126,44,40,8,5,7,20,20,11,7,8,12,,,,,,,,,34.92,960.0,31.75,1272.42,15.87,849.0,15.87,1251.05,8.73,819.09,6.35,1735.25,3.97,381.6,5.56,185.29,5.56,736.57,6.35,195.38,Sugar
2019-10-08,99994,45293,58523,13254,1520,1216,16990,17992,10566,4039,2050,3888,4748,4239,97592,42240,50897,13882,1908,1297,16980,25021,9010,5156,1563,3764,5263,4132,45.3,58.5,13.3,1.5,1.2,17.0,18.0,10.6,4.0,2.1,3.9,4.7,4.2,135,46,45,7,6,8,24,19,14,8,8,13,,,,,,,,,34.07,984.63,33.33,1300.51,17.78,707.92,14.07,946.95,10.37,754.71,5.19,1893.43,4.44,253.33,5.93,152.0,5.93,504.88,5.93,256.25,Sugar
2019-10-15,101007,45804,62177,12834,1044,1384,16974,14139,10002,3720,2187,5500,4789,4574,99994,45293,58523,13254,1520,1216,16990,17992,10566,4039,2050,3888,4748,4239,45.3,61.6,12.7,1.0,1.4,16.8,14.0,9.9,3.7,2.2,5.4,4.7,4.5,139,46,47,7,5,8,26,19,14,7,10,15,,,,,,,,,33.09,995.74,33.81,1322.91,18.71,652.85,13.67,744.16,10.07,714.43,5.04,1833.43,3.6,208.8,5.76,173.0,5.04,531.43,7.19,218.7,Sugar
2019-10-22,97428,45002,62224,12292,678,1265,17885,14812,9807,3062,1626,3317,4798,3699,101007,45804,62177,12834,1044,1384,16974,14139,10002,3720,2187,5500,4789,4574,46.2,63.9,12.6,0.7,1.3,18.4,15.2,10.1,3.1,1.7,3.4,4.9,3.8,129,46,44,7,4,8,24,20,14,5,8,11,,,,,,,,,35.66,978.3,34.11,1414.18,18.6,745.21,15.5,740.6,10.85,700.5,5.43,1756.0,3.1,169.5,6.2,158.12,3.88,612.4,6.2,203.25,Sugar
2019-10-29,95111,44174,62598,11976,660,1250,18598,14308,7806,3079,1857,3370,4858,3262,97428,45002,62224,12292,678,1265,17885,14812,9807,3062,1626,3317,4798,3699,46.4,65.8,12.6,0.7,1.3,19.6,15.0,8.2,3.2,2.0,3.5,5.1,3.4,135,45,43,7,4,8,26,22,14,7,10,15,,,,,,,,,33.33,981.64,31.85,1455.77,19.26,715.31,16.3,650.36,10.37,557.57,5.19,1710.86,2.96,165.0,5.93,156.25,5.19,439.86,7.41,185.7,Sugar
2019-11-05,89448,40085,60831,11017,919,1250,20975,12944,5457,3022,1658,2530,5112,3859,95111,44174,62598,11976,660,1250,18598,14308,7806,3079,1857,3370,4858,3262,44.8,68.0,12.3,1.0,1.4,23.4,14.5,6.1,3.4,1.9,2.8,5.7,4.3,138,45,44,8,3,7,28,22,15,5,11,12,,,,,,,,,32.61,890.78,31.88,1382.52,20.29,749.11,15.94,588.36,10.87,363.8,5.8,1377.12,2.17,306.33,5.07,178.57,3.62,604.4,7.97,150.73,Sugar
2019-11-12,84528,37779,53083,11076,934,1062,19007,17732,5072,3600,1013,2454,4478,3178,89448,40085,60831,11017,919,1250,20975,12944,5457,3022,1658,2530,5112,3859,44.7,62.8,13.1,1.1,1.3,22.5,21.0,6.0,4.3,1.2,2.9,5.3,3.8,136,45,41,7,3,6,24,25,12,10,7,14,,,,,,,,,33.09,839.53,30.15,1294.71,17.65,791.96,18.38,709.28,8.82,422.67,5.15,1582.29,2.21,311.33,4.41,177.0,7.35,360.0,5.15,144.71,Sugar
2019-11-19,80740,35049,50872,10778,1206,812,18430,16556,5298,3858,1032,2588,3927,2376,84528,37779,53083,11076,934,1062,19007,17732,5072,3600,1013,2454,4478,3178,43.4,63.0,13.3,1.5,1.0,22.8,20.5,6.6,4.8,1.3,3.2,4.9,2.9,141,48,41,9,4,4,23,23,12,13,7,15,,,,,,,,,34.04,730.19,29.08,1240.78,16.31,801.3,16.31,719.83,8.51,441.5,6.38,1197.56,2.84,301.5,2.84,203.0,9.22,296.77,4.96,147.43,Sugar
2019-11-26,76052,34306,48211,8942,1704,929,17137,14102,5330,3872,1460,1550,3986,2766,80740,35049,50872,10778,1206,812,18430,16556,5298,3858,1032,2588,3927,2376,45.1,63.4,11.8,2.2,1.2,22.5,18.5,7.0,5.1,1.9,2.0,5.2,3.6,132,47,38,9,4,5,21,22,12,8,9,9,,,,,,,,,35.61,729.91,28.79,1268.71,15.91,816.05,16.67,641.0,9.09,444.17,6.82,993.56,3.03,426.0,3.79,185.8,6.06,484.0,6.82,162.22,Sugar
2019-12-03,74436,32855,47351,8338,1311,1926,15383,11836,5826,4176,2013,1588,4344,2585,76052,34306,48211,8942,1704,929,17137,14102,5330,3872,1460,1550,3986,2766,44.1,63.6,11.2,1.8,2.6,20.7,15.9,7.8,5.6,2.7,2.1,5.8,3.5,129,45,39,10,3,5,23,17,12,6,12,9,,,,,,,,,34.88,730.11,30.23,1214.13,17.83,668.83,13.18,696.24,9.3,485.5,7.75,833.8,2.33,437.0,3.88,385.2,4.65,696.0,9.3,167.75,Sugar
2019-12-10,73739,32958,46135,7165,2095,1865,15581,11744,5170,4276,2580,1959,4765,2191,74436,32855,47351,8338,1311,1926,15383,11836,5826,4176,2013,1588,4344,2585,44.7,62.6,9.7,2.8,2.5,21.1,15.9,7.0,5.8,3.5,2.7,6.5,3.0,128,45,37,11,2,6,23,15,14,7,11,10,,,,,,,,,35.16,732.4,28.91,1246.89,17.97,677.43,11.72,782.93,10.94,369.29,8.59,651.36,1.56,1047.5,4.69,310.83,5.47,610.86,8.59,234.55,Sugar
2019-12-17,74719,32431,49186,7552,3726,1573,17995,8550,3959,3714,3143,1917,5578,2665,73739,32958,46135,7165,2095,1865,15581,11744,5170,4276,2580,1959,4765,2191,43.4,65.8,10.1,5.0,2.1,24.1,11.4,5.3,5.0,4.2,2.6,7.5,3.6,125,45,38,11,3,6,25,12,13,5,11,7,,,,,,,,,36.0,720.69,30.4,1294.37,20.0,719.8,9.6,712.5,10.4,304.54,8.8,686.55,2.4,1242.0,4.8,262.17,4.0,742.8,8.8,285.73,Sugar
2019-12-24,74859,29902,50017,10745,4397,526,18242,7708,4231,3402,2914,2311,5500,2755,74719,32431,49186,7552,3726,1573,17995,8550,3959,3714,3143,1917,5578,2665,39.9,66.8,14.4,5.9,0.7,24.4,10.3,5.7,4.5,3.9,3.1,7.3,3.7,124,44,39,12,4,6,24,10,12,5,10,10,,,,,,,,,35.48,679.59,31.45,1282.49,19.35,760.08,8.06,770.8,9.68,352.58,9.68,895.42,3.23,1099.25,4.84,87.67,4.03,680.4,8.06,291.4,Sugar
2019-12-31,78689,28466,52980,13018,4647,343,20797,7662,4458,3270,2917,2840,5497,2842,74859,29902,50017,10745,4397,526,18242,7708,4231,3402,2914,2311,5500,2755,36.2,67.3,16.5,5.9,0.4,26.4,9.7,5.7,4.2,3.7,3.6,7.0,3.6,128,42,38,13,3,6,27,11,12,5,10,12,,,,,,,,,32.81,677.76,29.69,1394.21,21.09,770.26,8.59,696.55,9.38,371.5,10.16,1001.38,2.34,1549.0,4.69,57.17,3.91,654.0,7.81,291.7,Sugar
2020-01-07,82618,27471,56885,11663,4819,529,24850,5685,5763,3212,3157,3249,5881,2531,78689,28466,52980,13018,4647,343,20797,7662,4458,3270,2917,2840,5497,2842,33.3,68.9,14.1,5.8,0.6,30.1,6.9,7.0,3.9,3.8,3.9,7.1,3.1,127,40,39,12,3,5,28,10,12,6,13,15,,,,,,,,,31.5,686.77,30.71,1458.59,22.05,887.5,7.87,568.5,9.45,480.25,9.45,971.92,2.36,1606.33,3.94,105.8,4.72,535.33,10.24,242.85,Sugar
2020-01-14,96072,32034,69583,11313,4377,1005,30538,3286,8117,3117,3564,4169,5779,1971,82618,27471,56885,11663,4819,529,24850,5685,5763,3212,3157,3249,5881,2531,33.3,72.4,11.8,4.6,1.0,31.8,3.4,8.4,3.2,3.7,4.3,6.0,2.1,131,38,48,12,2,6,35,6,11,8,10,14,,,,,,,,,29.01,843.0,36.64,1449.65,26.72,872.51,4.58,547.67,8.4,737.91,9.16,942.75,1.53,2188.5,4.58,167.5,6.11,389.62,7.63,356.4,Sugar
2020-01-21,107809,35407,80178,12907,5409,1293,35453,1734,8433,3708,3687,4793,5815,2282,96072,32034,69583,11313,4377,1005,30538,3286,8117,3117,3564,4169,5779,1971,32.8,74.4,12.0,5.0,1.2,32.9,1.6,7.8,3.4,3.4,4.4,5.4,2.1,139,41,49,11,4,7,43,3,15,7,10,12,,,,,,,,,29.5,863.59,35.25,1636.29,30.94,824.49,2.16,578.0,10.79,562.2,7.91,1173.36,2.88,1352.25,5.04,184.71,5.04,529.71,7.19,368.7,Sugar
2020-01-28,115960,39849,89137,13451,4979,1475,38465,1381,8361,3743,3249,4372,6244,3006,107809,35407,80178,12907,5409,1293,35453,1734,8433,3708,3687,4793,5815,2282,34.4,76.9,11.6,4.3,1.3,33.2,1.2,7.2,3.2,2.8,3.8,5.4,2.6,138,40,47,11,4,7,41,3,12,9,11,13,,,,,,,,,28.99,996.23,34.06,1896.53,29.71,938.17,2.17,460.33,8.7,696.75,7.97,1222.82,2.9,1244.75,5.07,210.71,6.52,415.89,7.97,295.36,Sugar
2020-02-04,129408,49733,104057,12391,4024,3320,40748,1765,7787,4421,2437,3295,7713,2723,115960,39849,89137,13451,4979,1475,38465,1381,8361,3743,3249,4372,6244,3006,38.4,80.4,9.6,3.1,2.6,31.5,1.4,6.0,3.4,1.9,2.5,6.0,2.1,137,43,46,10,5,9,39,3,11,7,13,13,,,,,,,,,31.39,1156.58,33.58,2262.11,28.47,1044.82,2.19,588.33,8.03,707.91,7.3,1239.1,3.65,804.8,6.57,368.89,5.11,631.57,9.49,187.46,Sugar
2020-02-11,139167,60070,112730,13047,6882,1447,42444,2392,8913,5130,1810,2537,5579,2456,129408,49733,104057,12391,4024,3320,40748,1765,7787,4421,2437,3295,7713,2723,43.2,81.0,9.4,4.9,1.0,30.5,1.7,6.4,3.7,1.3,1.8,4.0,1.8,141,43,47,11,5,6,40,4,13,14,6,13,,,,,,,,,30.5,1396.98,33.33,2398.51,28.37,1061.1,2.84,598.0,9.22,685.62,7.8,1186.09,3.55,1376.4,4.26,241.17,9.93,366.43,4.26,301.67,Sugar
2020-02-18,128068,47177,100283,12824,6952,1116,43638,2810,10562,5133,1699,2680,4938,1966,139167,60070,112730,13047,6882,1447,42444,2392,8913,5130,1810,2537,5579,2456,36.8,78.3,10.0,5.4,0.9,34.1,2.2,8.2,4.0,1.3,2.1,3.9,1.5,142,42,47,11,5,4,42,5,12,12,7,12,,,,,,,,,29.58,1123.26,33.1,2133.68,29.58,1039.0,3.52,562.0,8.45,880.17,7.75,1165.82,3.52,1390.4,2.82,279.0,8.45,427.75,4.93,242.71,Sugar
2020-02-25,130162,49456,101876,12367,7072,1170,42584,2526,11226,5395,1942,2380,5584,1970,128068,47177,100283,12824,6952,1116,43638,2810,10562,5133,1699,2680,4938,1966,38.0,78.3,9.5,5.4,0.9,32.7,1.9,8.6,4.1,1.5,1.8,4.3,1.5,136,40,45,11,5,4,41,5,11,11,6,10,,,,,,,,,29.41,1236.4,33.09,2263.91,30.15,1038.63,3.68,505.2,8.09,1020.55,8.09,1124.27,3.68,1414.4,2.94,292.5,8.09,490.45,4.41,323.67,Sugar
2020-03-03,130396,51211,100410,12301,5062,1591,37856,2068,13715,5237,2414,2596,5889,2540,130162,49456,101876,12367,7072,1170,42584,2526,11226,5395,1942,2380,5584,1970,39.3,77.0,9.4,3.9,1.2,29.0,1.6,10.5,4.0,1.9,2.0,4.5,1.9,129,41,42,12,3,3,33,5,11,10,9,13,,,,,,,,,31.78,1249.05,32.56,2390.71,25.58,1147.15,3.88,413.6,8.53,1246.82,9.3,1025.08,2.33,1687.33,2.33,530.33,7.75,523.7,6.98,268.22,Sugar
2020-03-10,125608,52120,96071,12224,3525,1682,29976,1785,15026,5744,2453,2369,6467,2697,130396,51211,100410,12301,5062,1591,37856,2068,13715,5237,2414,2596,5889,2540,41.5,76.5,9.7,2.8,1.3,23.9,1.4,12.0,4.6,2.0,1.9,5.1,2.1,129,41,41,12,3,3,34,5,12,11,7,10,,,,,,,,,31.78,1271.22,31.78,2343.2,26.36,881.65,3.88,357.0,9.3,1252.17,9.3,1018.67,2.33,1175.0,2.33,560.67,8.53,522.18,5.43,350.43,Sugar
2020-03-17,117944,58539,95617,11845,2867,1677,23766,541,9886,4568,1710,2291,5372,3355,125608,52120,96071,12224,3525,1682,29976,1785,15026,5744,2453,2369,6467,2697,49.6,81.1,10.0,2.4,1.4,20.2,0.5,8.4,3.9,1.4,1.9,4.6,2.8,117,42,40,12,2,3,27,2,10,9,6,9,,,,,,,,,35.9,1393.79,34.19,2390.43,23.08,880.22,1.71,270.5,8.55,988.6,10.26,987.08,1.71,1433.5,2.56,559.0,7.69,507.56,5.13,285.0,Sugar
2020-03-24,112060,63990,93440,12734,2556,1754,15760,915,6098,4547,1280,2510,4667,3507,117944,58539,95617,11845,2867,1677,23766,541,9886,4568,1710,2291,5372,3355,57.1,83.4,11.4,2.3,1.6,14.1,0.8,5.4,4.1,1.1,2.2,4.2,3.1,123,47,42,12,2,5,23,5,12,11,6,10,,,,,,,,,38.21,1361.49,34.15,2224.76,18.7,685.22,4.07,183.0,9.76,508.17,9.76,1061.17,1.63,1278.0,4.07,350.8,8.94,413.36,4.88,213.33,Sugar
2020-03-31,109742,65517,92345,13463,1098,4883,11323,2473,2587,4735,1121,2027,5207,3208,112060,63990,93440,12734,2556,1754,15760,915,6098,4547,1280,2510,4667,3507,59.7,84.1,12.3,1.0,4.4,10.3,2.3,2.4,4.3,1.0,1.8,4.7,2.9,116,48,44,11,3,6,18,7,10,10,5,8,,,,,,,,,41.38,1364.94,37.93,2098.75,15.52,629.06,6.03,353.29,8.62,258.7,9.48,1223.91,2.59,366.0,5.17,813.83,8.62,473.5,4.31,224.2,Sugar
2020-04-07,105770,64256,89236,13270,2491,2082,11115,2920,3009,5137,697,2760,4141,2575,109742,65517,92345,13463,1098,4883,11323,2473,2587,4735,1121,2027,5207,3208,60.8,84.4,12.5,2.4,2.0,10.5,2.8,2.8,4.9,0.7,2.6,3.9,2.4,113,42,44,11,3,6,18,9,10,9,5,10,,,,,,,,,37.17,1529.9,38.94,2028.09,15.93,617.5,7.96,324.44,8.85,300.9,9.73,1206.36,2.65,830.33,5.31,347.0,7.96,570.78,4.42,139.4,Sugar
2020-04-14,99166,58101,83312,13817,2482,1165,11224,3903,3570,4952,576,1983,4354,2175,105770,64256,89236,13270,2491,2082,11115,2920,3009,5137,697,2760,4141,2575,58.6,84.0,13.9,2.5,1.2,11.3,3.9,3.6,5.0,0.6,2.0,4.4,2.2,109,41,39,11,3,4,18,11,9,8,4,8,,,,,,,,,37.61,1417.1,35.78,2136.21,16.51,623.56,10.09,354.82,8.26,396.67,10.09,1256.09,2.75,827.33,3.67,291.25,7.34,619.0,3.67,144.0,Sugar
2020-04-21,96791,54040,80275,13795,2829,1011,12617,3911,4138,5285,639,1781,4124,2207,99166,58101,83312,13817,2482,1165,11224,3903,3570,4952,576,1983,4354,2175,55.8,82.9,14.3,2.9,1.0,13.0,4.0,4.3,5.5,0.7,1.8,4.3,2.3,109,41,39,11,3,4,18,13,9,9,3,8,,,,,,,,,37.61,1318.05,35.78,2058.33,16.51,700.94,11.93,300.85,8.26,459.78,10.09,1254.09,2.75,943.0,3.67,252.75,8.26,587.22,2.75,213.0,Sugar
