Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2018-06-05,108163,67484,52383,7891,6804,917,11195,28962,7901,4412,3526,3300,5063,4370,105116,66454,53373,8058,7381,892,11140,25568,7194,3087,2903,2955,5336,4850,62.4,48.4,7.3,6.3,0.8,10.4,26.8,7.3,4.1,3.3,3.1,4.7,4.0,155,55,48,15,4,8,14,33,15,14,5,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.48,1226.98,30.97,1091.31,9.03,799.64,21.29,877.64,9.68,526.73,9.68,526.07,2.58,1701.0,5.16,114.62,9.03,315.14,3.23,705.2,Coffee
2018-06-12,110604,72579,50764,8259,6575,858,10103,33463,5979,3768,3104,4320,4738,5541,108163,67484,52383,7891,6804,917,11195,28962,7901,4412,3526,3300,5063,4370,65.6,45.9,7.5,5.9,0.8,9.1,30.3,5.4,3.4,2.8,3.9,4.3,5.0,159,61,48,12,4,7,12,36,17,16,6,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,38.36,1189.82,30.19,1057.58,7.55,841.92,22.64,929.53,10.69,351.71,7.55,688.25,2.52,1643.75,4.4,122.57,10.06,235.5,3.77,517.33,Coffee
2018-06-19,113941,73059,46102,10553,7551,668,8934,38690,7946,3461,3808,3844,5476,5332,110604,72579,50764,8259,6575,858,10103,33463,5979,3768,3104,4320,4738,5541,64.1,40.5,9.3,6.6,0.6,7.8,34.0,7.0,3.0,3.3,3.4,4.8,4.7,163,58,48,13,4,7,10,43,14,12,9,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.58,1259.64,29.45,960.46,6.13,893.4,26.38,899.77,8.59,567.57,7.98,811.77,2.45,1887.75,4.29,95.43,7.36,288.42,5.52,423.11,Coffee
2018-06-26,113272,74293,44562,11746,8375,421,5658,40297,8232,3766,2857,4119,5037,4409,113941,73059,46102,10553,7551,668,8934,38690,7946,3461,3808,3844,5476,5332,65.6,39.3,10.4,7.4,0.4,5.0,35.6,7.3,3.3,2.5,3.6,4.4,3.9,164,60,47,15,6,7,9,40,12,14,9,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,36.59,1238.22,28.66,948.13,5.49,628.67,24.39,1007.42,7.32,686.0,9.15,783.07,3.66,1395.83,4.27,60.14,8.54,269.0,5.49,317.44,Coffee
2018-07-03,118344,77331,46980,10265,8472,316,6745,42454,8772,4654,2234,4153,6108,4963,113272,74293,44562,11746,8375,421,5658,40297,8232,3766,2857,4119,5037,4409,65.3,39.7,8.7,7.2,0.3,5.7,35.9,7.4,3.9,1.9,3.5,5.2,4.2,165,58,41,13,6,5,12,39,13,15,10,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.15,1333.29,24.85,1145.85,7.27,562.08,23.64,1088.56,7.88,674.77,7.88,789.62,3.64,1412.0,3.03,63.2,9.09,310.27,6.06,223.4,Coffee
2018-07-10,130120,86722,55424,9759,8437,1195,7368,44248,10167,4766,1648,4687,5456,4314,118344,77331,46980,10265,8472,316,6745,42454,8772,4654,2234,4153,6108,4963,66.6,42.6,7.5,6.5,0.9,5.7,34.0,7.8,3.7,1.3,3.6,4.2,3.3,171,57,42,14,6,7,14,41,16,17,6,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.33,1521.44,24.56,1319.62,8.19,526.29,23.98,1079.22,9.36,635.44,8.19,697.07,3.51,1406.17,4.09,170.71,9.94,280.35,3.51,274.67,Coffee
2018-07-17,130006,85944,51945,10574,8093,986,6990,46090,9536,4000,2742,4919,7057,5695,130120,86722,55424,9759,8437,1195,7368,44248,10167,4766,1648,4687,5456,4314,66.1,40.0,8.1,6.2,0.8,5.4,35.5,7.3,3.1,2.1,3.8,5.4,4.4,167,56,40,14,6,8,13,42,14,14,8,11,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.53,1534.71,23.95,1298.62,7.78,537.69,25.15,1097.38,8.38,681.14,8.38,755.29,3.59,1348.83,4.79,123.25,8.38,285.71,4.79,342.75,Coffee
2018-07-24,127799,81276,52161,9655,7739,1225,10586,43785,9834,3019,1543,6376,5828,5136,130006,85944,51945,10574,8093,986,6990,46090,9536,4000,2742,4919,7057,5695,63.6,40.8,7.6,6.1,1.0,8.3,34.3,7.7,2.4,1.2,5.0,4.6,4.0,165,56,42,13,6,9,14,38,15,14,8,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.94,1451.36,25.45,1241.93,8.48,756.14,23.03,1152.24,9.09,655.6,7.88,742.69,3.64,1289.83,5.45,136.11,8.48,215.64,4.85,192.88,Coffee
2018-07-31,134127,85851,56295,9954,7610,1388,9796,44459,11024,3664,1253,6358,6092,5740,127799,81276,52161,9655,7739,1225,10586,43785,9834,3019,1543,6376,5828,5136,64.0,42.0,7.4,5.7,1.0,7.3,33.1,8.2,2.7,0.9,4.7,4.5,4.3,165,58,44,14,6,10,12,41,18,12,8,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.15,1480.19,26.67,1279.43,7.27,816.33,24.85,1084.37,10.91,612.44,8.48,711.0,3.64,1268.33,6.06,138.8,7.27,305.33,4.85,156.62,Coffee
2018-08-07,134453,88130,60116,8847,7671,1744,9093,43468,10150,5090,1124,4814,6585,5366,134127,85851,56295,9954,7610,1388,9796,44459,11024,3664,1253,6358,6092,5740,65.5,44.7,6.6,5.7,1.3,6.8,32.3,7.5,3.8,0.8,3.6,4.9,4.0,162,57,45,13,6,9,14,38,15,14,5,17,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.19,1546.14,27.78,1335.91,8.64,649.5,23.46,1143.89,9.26,676.67,8.02,680.54,3.7,1278.5,5.56,193.78,8.64,363.57,3.09,224.8,Coffee
2018-08-14,125798,77771,50940,9212,7641,1581,9435,41904,10288,5214,1501,6077,6220,5866,134453,88130,60116,8847,7671,1744,9093,43468,10150,5090,1124,4814,6585,5366,61.8,40.5,7.3,6.1,1.3,7.5,33.3,8.2,4.1,1.2,4.8,4.9,4.7,161,57,39,13,6,10,13,39,17,16,3,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.4,1364.4,24.22,1306.15,8.07,725.77,24.22,1074.46,10.56,605.18,8.07,708.62,3.73,1273.5,6.21,158.1,9.94,325.88,1.86,500.33,Coffee
2018-08-21,127265,78788,49627,9379,7948,937,10633,43511,11611,3217,1450,5931,6769,6250,125798,77771,50940,9212,7641,1581,9435,41904,10288,5214,1501,6077,6220,5866,61.9,39.0,7.4,6.2,0.7,8.4,34.2,9.1,2.5,1.1,4.7,5.3,4.9,167,57,42,12,6,7,13,43,14,12,9,20,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.13,1382.25,25.15,1181.6,7.78,817.92,25.75,1011.88,8.38,829.36,7.19,781.58,3.59,1324.67,4.19,133.86,7.19,268.08,5.39,161.11,Coffee
2018-08-28,130588,82104,49144,9290,8600,1435,11841,46656,11086,2801,2191,5601,6430,5875,127265,78788,49627,9379,7948,937,10633,43511,11611,3217,1450,5931,6769,6250,62.9,37.6,7.1,6.6,1.1,9.1,35.7,8.5,2.1,1.7,4.3,4.9,4.5,172,56,40,12,7,6,14,46,11,12,8,20,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.56,1466.14,23.26,1228.6,8.14,845.79,26.74,1014.26,6.4,1007.82,6.98,774.17,4.07,1228.57,3.49,239.17,6.98,233.42,4.65,273.88,Coffee
2018-09-04,141918,90354,52426,8860,9521,1900,13427,50742,12337,2557,3319,5872,6611,5801,130588,82104,49144,9290,8600,1435,11841,46656,11086,2801,2191,5601,6430,5875,63.7,36.9,6.2,6.7,1.3,9.5,35.8,8.7,1.8,2.3,4.1,4.7,4.1,168,57,41,11,7,6,14,45,11,11,9,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.93,1585.16,24.4,1278.68,8.33,959.07,26.79,1127.6,6.55,1121.55,6.55,805.45,4.17,1360.14,3.57,316.67,6.55,232.45,5.36,368.78,Coffee
2018-09-11,145959,92193,53666,8411,10508,2127,15305,51708,13247,2773,3405,5159,6744,6139,141918,90354,52426,8860,9521,1900,13427,50742,12337,2557,3319,5872,6611,5801,63.2,36.8,5.8,7.2,1.5,10.5,35.4,9.1,1.9,2.3,3.5,4.6,4.2,162,55,42,11,6,6,14,44,11,10,8,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.95,1676.24,25.93,1277.76,8.64,1093.21,27.16,1175.18,6.79,1204.27,6.79,764.64,3.7,1751.33,3.7,354.5,6.17,277.3,4.94,425.62,Coffee
2018-09-18,149371,95632,55616,8240,11067,2530,15249,51700,13777,2489,2562,5823,5631,6296,145959,92193,53666,8411,10508,2127,15305,51708,13247,2773,3405,5159,6744,6139,64.0,37.2,5.5,7.4,1.7,10.2,34.6,9.2,1.7,1.7,3.9,3.8,4.2,163,57,43,12,6,6,13,42,13,8,11,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,34.97,1677.75,26.38,1293.4,7.98,1173.0,25.77,1230.95,7.98,1059.77,7.36,686.67,3.68,1844.5,3.68,421.67,4.91,311.12,6.75,232.91,Coffee
2018-09-25,144018,86603,47912,6873,10326,2340,16452,52179,16156,2476,1832,7414,5704,5859,149371,95632,55616,8240,11067,2530,15249,51700,13777,2489,2562,5823,5631,6296,60.1,33.3,4.8,7.2,1.6,11.4,36.2,11.2,1.7,1.3,5.1,4.0,4.1,162,57,44,10,6,5,17,40,16,9,9,12,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.19,1519.35,27.16,1088.91,10.49,967.76,24.69,1304.47,9.88,1009.75,6.17,687.3,3.7,1721.0,3.09,468.0,5.56,275.11,5.56,203.56,Coffee
2018-10-02,142343,83683,52137,6100,9607,1908,15776,47142,15508,3696,2099,7843,7829,6099,144018,86603,47912,6873,10326,2340,16452,52179,16156,2476,1832,7414,5704,5859,58.8,36.6,4.3,6.7,1.3,11.1,33.1,10.9,2.6,1.5,5.5,5.5,4.3,152,54,40,9,6,5,19,35,13,8,7,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.53,1549.69,26.32,1303.42,12.5,830.32,23.03,1346.91,8.55,1192.92,5.92,677.78,3.95,1601.17,3.29,381.6,5.26,462.0,4.61,299.86,Coffee
2018-10-09,122834,78532,53535,5246,7889,979,14268,32644,9401,793,6191,7026,6589,5169,142343,83683,52137,6100,9607,1908,15776,47142,15508,3696,2099,7843,7829,6099,63.9,43.6,4.3,6.4,0.8,11.6,26.6,7.7,0.6,5.0,5.7,5.4,4.2,139,53,44,8,6,7,18,26,11,6,9,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,38.13,1481.74,31.65,1216.7,12.95,792.67,18.71,1255.54,7.91,854.64,5.76,655.75,4.32,1314.83,5.04,139.86,4.32,132.17,6.47,687.89,Coffee
2018-10-16,114440,72979,54643,5665,6387,987,12960,23741,7815,481,9144,7585,5968,4138,122834,78532,53535,5246,7889,979,14268,32644,9401,793,6191,7026,6589,5169,63.8,47.7,5.0,5.6,0.9,11.3,20.7,6.8,0.4,8.0,6.6,5.2,3.6,144,52,43,8,7,7,20,26,13,4,12,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,36.11,1403.44,29.86,1270.77,13.89,648.0,18.06,913.12,9.03,601.15,5.56,708.12,4.86,912.43,4.86,141.0,2.78,120.25,8.33,762.0,Coffee
2018-10-23,105049,64999,55270,5495,5121,1031,10838,18276,7876,2416,7134,6543,5851,3798,114440,72979,54643,5665,6387,987,12960,23741,7815,481,9144,7585,5968,4138,61.9,52.6,5.2,4.9,1.0,10.3,17.4,7.5,2.3,6.8,6.2,5.6,3.6,142,48,41,11,5,4,23,22,15,6,11,17,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,33.8,1354.15,28.87,1348.05,16.2,471.22,15.49,830.73,10.56,525.07,7.75,499.55,3.52,1024.2,2.82,257.75,4.23,402.67,7.75,648.55,Coffee
2018-10-30,99989,61605,57086,4703,2225,1193,10658,15093,8120,2079,6644,6403,5228,3225,105049,64999,55270,5495,5121,1031,10838,18276,7876,2416,7134,6543,5851,3798,61.6,57.1,4.7,2.2,1.2,10.7,15.1,8.1,2.1,6.6,6.4,5.2,3.2,140,49,40,12,5,7,22,19,16,6,11,14,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,35.0,1257.24,28.57,1427.15,15.71,484.45,13.57,794.37,11.43,507.5,8.57,391.92,3.57,445.0,5.0,170.43,4.29,346.5,7.86,604.0,Coffee
2018-11-06,99411,62882,56462,4580,4579,1075,10751,13848,7731,1864,6634,5830,4698,3252,99989,61605,57086,4703,2225,1193,10658,15093,8120,2079,6644,6403,5228,3225,63.3,56.8,4.6,4.6,1.1,10.8,13.9,7.8,1.9,6.7,5.9,4.7,3.3,136,52,42,13,4,7,19,17,13,7,8,13,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,38.24,1209.27,30.88,1344.33,13.97,565.84,12.5,814.59,9.56,594.69,9.56,352.31,2.94,1144.75,5.15,153.57,5.15,266.29,5.88,829.25,Coffee
2018-11-13,96192,60575,58457,4850,4320,1069,11466,10785,6175,1708,7053,5064,5285,3269,99411,62882,56462,4580,4579,1075,10751,13848,7731,1864,6634,5830,4698,3252,63.0,60.8,5.0,4.5,1.1,11.9,11.2,6.4,1.8,7.3,5.3,5.5,3.4,135,51,42,10,5,7,18,18,13,8,10,15,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,37.78,1187.75,31.11,1391.83,13.33,637.0,13.33,599.17,9.63,475.0,7.41,485.0,3.7,864.0,5.19,152.71,5.93,213.5,7.41,705.3,Coffee
2018-11-20,98585,59705,59522,5695,4273,939,11253,11258,7653,2665,6268,5498,5177,3174,96192,60575,58457,4850,4320,1069,11466,10785,6175,1708,7053,5064,5285,3269,60.6,60.4,5.8,4.3,1.0,11.4,11.4,7.8,2.7,6.4,5.6,5.3,3.2,134,53,42,12,4,8,14,18,11,8,11,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,39.55,1126.51,31.34,1417.19,10.45,803.79,13.43,625.44,8.21,695.73,8.96,474.58,2.99,1068.25,5.97,117.38,5.97,333.12,8.21,569.82,Coffee
2018-11-27,103319,60304,60969,5624,4029,1011,13840,11718,10119,1946,6154,5664,4811,3655,98585,59705,59522,5695,4273,939,11253,11258,7653,2665,6268,5498,5177,3174,58.4,59.0,5.4,3.9,1.0,13.4,11.3,9.8,1.9,6.0,5.5,4.7,3.5,136,54,45,11,4,8,18,18,13,7,10,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,39.71,1116.74,33.09,1354.87,13.24,768.89,13.24,651.0,9.56,778.38,8.09,511.27,2.94,1007.25,5.88,126.38,5.15,278.0,7.35,615.4,Coffee
2018-12-04,106113,62607,58215,7266,5085,776,12255,15205,10234,2057,6986,6093,4825,3519,103319,60304,60969,5624,4029,1011,13840,11718,10119,1946,6154,5664,4811,3655,59.0,54.9,6.8,4.8,0.7,11.5,14.3,9.6,1.9,6.6,5.7,4.5,3.3,140,55,47,13,4,8,14,22,11,7,12,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,39.29,1138.31,33.57,1238.62,10.0,875.36,15.71,691.14,7.86,930.36,9.29,558.92,2.86,1271.25,5.71,97.0,5.0,293.86,8.57,582.17,Coffee
2018-12-11,105817,66542,53389,7810,5631,817,9530,20512,8505,2326,7363,5149,5138,4451,106113,62607,58215,7266,5085,776,12255,15205,10234,2057,6986,6093,4825,3519,62.9,50.5,7.4,5.3,0.8,9.0,19.4,8.0,2.2,7.0,4.9,4.9,4.2,145,54,45,13,4,8,13,29,13,8,9,16,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,37.24,1232.26,31.03,1186.42,8.97,733.08,20.0,707.31,8.97,654.23,8.97,600.77,2.76,1407.75,5.52,102.12,5.52,290.75,6.21,818.11,Coffee
2018-12-18,109973,67183,43696,9642,6988,327,9270,31423,8320,2714,7578,6760,5757,4881,105817,66542,53389,7810,5631,817,9530,20512,8505,2326,7363,5149,5138,4451,61.1,39.7,8.8,6.4,0.3,8.4,28.6,7.6,2.5,6.9,6.1,5.2,4.4,150,48,40,14,6,7,13,35,11,8,12,18,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.0,1399.65,26.67,1092.4,8.67,713.08,23.33,897.8,7.33,756.36,9.33,688.71,4.0,1164.67,4.67,46.71,5.33,339.25,8.0,631.5,Coffee
2018-12-24,106162,65744,44721,12109,6039,305,6594,32710,8296,2166,3485,5903,5045,4703,109973,67183,43696,9642,6988,327,9270,31423,8320,2714,7578,6760,5757,4881,61.9,42.1,11.4,5.7,0.3,6.2,30.8,7.8,2.0,3.3,5.6,4.8,4.4,148,48,38,14,6,7,12,36,12,10,9,14,24.5,23.1,36.6,37.5,18,16.5,27.4,27.6,32.43,1369.67,25.68,1176.87,8.11,549.5,24.32,908.61,8.11,691.33,9.46,864.93,4.05,1006.5,4.73,43.57,6.76,216.6,6.08,387.22,Coffee
2018-12-31,107245,66897,46292,12229,5626,406,6573,32804,8131,1871,3254,6090,5048,4642,106162,65744,44721,12109,6039,305,6594,32710,8296,2166,3485,5903,5045,4703,62.4,43.2,11.4,5.2,0.4,6.1,30.6,7.6,1.7,3.0,5.7,4.7,4.3,147,50,41,14,6,6,11,34,13,10,8,14,,,,,,,,,34.01,1337.94,27.89,1129.07,7.48,597.55,23.13,964.82,8.84,625.46,9.52,873.5,4.08,937.67,4.08,67.67,6.8,187.1,5.44,406.75,Coffee
2019-01-08,109026,64765,48338,11846,5017,846,9119,32950,8634,2128,2879,6431,5257,3931,107245,66897,46292,12229,5626,406,6573,32804,8131,1871,3254,6090,5048,4642,59.4,44.3,10.9,4.6,0.8,8.4,30.2,7.9,2.0,2.6,5.9,4.8,3.6,147,52,43,13,7,9,13,32,14,11,5,14,,,,,,,,,35.37,1245.48,29.25,1124.14,8.84,701.46,21.77,1029.69,9.52,616.71,8.84,911.23,4.76,716.71,6.12,94.0,7.48,193.45,3.4,575.8,Coffee
2019-01-15,115165,69552,49392,12485,5271,751,8229,35506,8952,2180,3295,7523,5493,4475,109026,64765,48338,11846,5017,846,9119,32950,8634,2128,2879,6431,5257,3931,60.4,42.9,10.8,4.6,0.7,7.1,30.8,7.8,1.9,2.9,6.5,4.8,3.9,151,52,41,13,7,8,11,36,13,9,8,13,,,,,,,,,34.44,1337.54,27.15,1204.68,7.28,748.09,23.84,986.28,8.61,688.62,8.61,960.38,4.64,753.0,5.3,93.88,5.96,242.22,5.3,411.88,Coffee
2019-01-22,116703,70562,50153,12342,5659,470,7994,36392,9344,2697,2290,7775,5519,4620,115165,69552,49392,12485,5271,751,8229,35506,8952,2180,3295,7523,5493,4475,60.5,43.0,10.6,4.8,0.4,6.8,31.2,8.0,2.3,2.0,6.7,4.7,4.0,152,53,41,14,8,8,12,34,13,10,6,15,,,,,,,,,34.87,1331.36,26.97,1223.24,7.89,666.17,22.37,1070.35,8.55,718.77,9.21,881.57,5.26,707.38,5.26,58.75,6.58,269.7,3.95,381.67,Coffee
2019-01-29,115770,68977,49661,11823,5659,842,8505,35247,9840,3638,2542,7579,4566,4400,116703,70562,50153,12342,5659,470,7994,36392,9344,2697,2290,7775,5519,4620,59.6,42.9,10.2,4.9,0.7,7.3,30.4,8.5,3.1,2.2,6.5,3.9,3.8,155,56,44,14,8,8,15,31,14,11,4,15,,,,,,,,,36.13,1231.73,28.39,1128.66,9.68,567.0,20.0,1137.0,9.03,702.86,9.03,844.5,5.16,707.38,5.16,105.25,7.1,330.73,2.58,635.5,Coffee
2019-02-05,112259,65200,50361,10993,5822,864,8983,31178,8613,4341,2758,8587,4678,4076,115770,68977,49661,11823,5659,842,8505,35247,9840,3638,2542,7579,4566,4400,58.1,44.9,9.8,5.2,0.8,8.0,27.8,7.7,3.9,2.5,7.6,4.2,3.6,153,59,46,13,7,10,13,27,13,12,6,18,,,,,,,,,38.56,1105.08,30.07,1094.8,8.5,691.0,17.65,1154.74,8.5,662.54,8.5,845.62,4.58,831.71,6.54,86.4,7.84,361.75,3.92,459.67,Coffee
2019-02-12,110717,65967,49827,12119,6205,938,8303,32345,8209,4744,3384,5644,4793,4165,112259,65200,50361,10993,5822,864,8983,31178,8613,4341,2758,8587,4678,4076,59.6,45.0,10.9,5.6,0.8,7.5,29.2,7.4,4.3,3.1,5.1,4.3,3.8,153,56,47,13,7,8,12,30,13,11,7,16,,,,,,,,,36.6,1177.98,30.72,1060.15,7.84,691.92,19.61,1078.17,8.5,631.46,8.5,932.23,4.58,886.43,5.23,117.25,7.19,431.27,4.58,483.43,Coffee
2019-02-19,109812,62169,47117,13668,6073,1061,8601,33342,9116,5346,3151,5756,4095,4196,110717,65967,49827,12119,6205,938,8303,32345,8209,4744,3384,5644,4793,4165,56.6,42.9,12.4,5.5,1.0,7.8,30.4,8.3,4.9,2.9,5.2,3.7,3.8,160,54,48,15,7,9,14,30,13,10,11,14,,,,,,,,,33.75,1151.28,30.0,981.6,8.75,614.36,18.75,1111.4,8.12,701.23,9.38,911.2,4.38,867.57,5.62,117.89,6.25,534.6,6.88,286.45,Coffee
2019-02-26,108809,60276,49509,15217,5416,741,10290,34585,8481,6678,2006,3000,4126,5071,109812,62169,47117,13668,6073,1061,8601,33342,9116,5346,3151,5756,4095,4196,55.4,45.5,14.0,5.0,0.7,9.5,31.8,7.8,6.1,1.8,2.8,3.8,4.7,159,55,43,14,9,8,16,29,11,11,8,11,,,,,,,,,34.59,1095.93,27.04,1151.37,10.06,643.12,18.24,1192.59,6.92,771.0,8.81,1086.93,5.66,601.78,5.03,92.62,6.92,607.09,5.03,250.75,Coffee
2019-03-05,112340,61627,51007,16242,5052,748,9788,35271,9056,6673,2037,4145,4061,5024,108809,60276,49509,15217,5416,741,10290,34585,8481,6678,2006,3000,4126,5071,54.9,45.4,14.5,4.5,0.7,8.7,31.4,8.1,5.9,1.8,3.7,3.6,4.5,162,55,41,15,7,8,17,31,12,10,9,10,,,,,,,,,33.95,1120.49,25.31,1244.07,10.49,575.76,19.14,1137.77,7.41,754.67,9.26,1082.8,4.32,721.71,4.94,93.5,6.17,667.3,5.56,226.33,Coffee
2019-03-12,115913,65379,52966,15728,5258,1009,9292,35607,9608,6887,1609,4783,3227,5073,112340,61627,51007,16242,5052,748,9788,35289,9118,6673,2037,4145,3999,4944,56.4,45.7,13.6,4.5,0.9,8.0,30.7,8.3,5.9,1.4,4.1,2.8,4.4,167,59,41,15,7,7,15,33,12,13,8,13,,,,,,,,,35.33,1108.12,24.55,1291.85,8.98,619.47,19.76,1079.0,7.19,800.67,8.98,1048.53,4.19,751.14,4.19,144.14,7.78,529.77,4.79,201.12,Coffee
2019-03-19,121166,71184,52273,16532,6382,1185,8472,40452,9910,6429,1597,4220,3234,5147,115913,65379,52966,15728,5258,1009,9292,35607,9608,6887,1609,4783,3227,5073,58.7,43.1,13.6,5.3,1.0,7.0,33.4,8.2,5.3,1.3,3.5,2.7,4.2,172,57,41,15,7,9,14,39,13,13,10,13,,,,,,,,,33.14,1248.84,23.84,1274.95,8.14,605.14,22.67,1037.23,7.56,762.31,8.72,1102.13,4.07,911.71,5.23,131.67,7.56,494.54,5.81,159.7,Coffee
2019-03-26,122219,70769,54164,15794,6715,1250,9392,38605,11019,6599,1440,3786,3610,5240,121166,71184,52273,16532,6382,1185,8472,40452,9910,6429,1597,4220,3234,5147,57.9,44.3,12.9,5.5,1.0,7.7,31.6,9.0,5.4,1.2,3.1,3.0,4.3,172,58,41,13,7,9,15,39,15,13,8,11,,,,,,,,,33.72,1220.16,23.84,1321.07,8.72,626.13,22.67,989.87,8.72,734.6,7.56,1214.92,4.07,959.29,5.23,138.89,7.56,507.62,4.65,180.0,Coffee
2019-04-02,127651,74214,54420,17361,7287,1304,8442,42432,11337,6831,998,5218,2944,4655,122219,70769,54164,15794,6715,1250,9392,38605,11019,6599,1440,3786,3610,5240,58.1,42.6,13.6,5.7,1.0,6.6,33.2,8.9,5.4,0.8,4.1,2.3,3.6,179,61,45,14,8,11,13,41,14,18,4,16,,,,,,,,,34.08,1216.62,25.14,1209.33,7.26,649.38,22.91,1034.93,7.82,809.79,7.82,1240.07,4.47,910.88,6.15,118.55,10.06,379.5,2.23,249.5,Coffee
2019-04-09,124862,73776,52710,17872,8540,1239,8971,42195,8631,5908,1053,5979,2486,4515,127651,74214,54420,17361,7287,1304,8442,42432,11337,6831,998,5218,2944,4655,59.1,42.2,14.3,6.8,1.0,7.2,33.8,6.9,4.7,0.8,4.8,2.0,3.6,176,65,49,14,8,11,14,35,12,17,6,17,,,,,,,,,36.93,1135.02,27.84,1075.71,7.95,640.79,19.89,1205.57,6.82,719.25,7.95,1276.57,4.55,1067.5,6.25,112.64,9.66,347.53,3.41,175.5,Coffee
